iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3820,0.048782366508,0.0954062399807,0.0814301881205,0.874666666667,0.691358024691,0.761904761905,0.814229249012,0.568965517241,0.658385093168,1.521650887
3830,0.0486951485655,0.0940328146127,0.0810018136892,0.874666666667,0.691358024691,0.761904761905,0.814229249012,0.576271186441,0.658385093168,1.525531001
3840,0.0490596181385,0.096145524176,0.0815781918514,0.861333333333,0.691358024691,0.757575757576,0.788617886179,0.576271186441,0.654320987654,1.529436011
3850,0.0486191804152,0.094546487508,0.0808983997942,0.874666666667,0.697530864198,0.757575757576,0.812749003984,0.588235294118,0.654320987654,1.533173154
3860,0.0485659167191,0.0946412273661,0.0808014542247,0.874666666667,0.697530864198,0.757575757576,0.812749003984,0.588235294118,0.654320987654,1.537176717
3870,0.0484542553804,0.0947087359456,0.0809356337381,0.872,0.691358024691,0.757575757576,0.809523809524,0.583333333333,0.654320987654,1.541233896
3880,0.048337494955,0.0952469903139,0.0824588737705,0.88,0.685185185185,0.753246753247,0.822134387352,0.571428571429,0.650306748466,1.54520568
3890,0.0484565949319,0.0949724421349,0.0825416174538,0.874666666667,0.697530864198,0.757575757576,0.814229249012,0.588235294118,0.654320987654,1.549004855
3900,0.0481409368405,0.0956991647463,0.0829902486934,0.877333333333,0.697530864198,0.757575757576,0.818897637795,0.595041322314,0.654320987654,1.553114992
3910,0.0490367325274,0.0960390746212,0.0838004633002,0.877333333333,0.70987654321,0.753246753247,0.818897637795,0.611570247934,0.650306748466,1.556881914
3920,0.0479526625191,0.0943766304,0.0831833999759,0.882666666667,0.70987654321,0.757575757576,0.825396825397,0.605042016807,0.658536585366,1.560727916
3930,0.0478912623877,0.0945905976857,0.0831542147069,0.882666666667,0.703703703704,0.757575757576,0.824,0.593220338983,0.658536585366,1.56440734
3940,0.0479262407242,0.0944715867282,0.0834354561819,0.88,0.697530864198,0.761904761905,0.820717131474,0.588235294118,0.658385093168,1.568322992
3950,0.0478835286385,0.0950515018637,0.0838120646479,0.88,0.697530864198,0.757575757576,0.822134387352,0.588235294118,0.658536585366,1.572180401
3960,0.0477539411529,0.0940517307346,0.0836016328263,0.882666666667,0.697530864198,0.766233766234,0.821138211382,0.573913043478,0.6625,1.576050333
3970,0.0492953714918,0.0949763981005,0.0817998447824,0.88,0.703703703704,0.766233766234,0.820717131474,0.586206896552,0.658227848101,1.579856502
3980,0.0476745461772,0.0947405792309,0.0840356007196,0.885333333333,0.703703703704,0.757575757576,0.827309236948,0.586206896552,0.654320987654,1.583718683
3990,0.0476563169714,0.0949394699614,0.0843220425129,0.885333333333,0.70987654321,0.753246753247,0.828685258964,0.598290598291,0.650306748466,1.58750136
4000,0.0478577993973,0.0950980977269,0.084670311055,0.882666666667,0.703703703704,0.744588744589,0.828125,0.586206896552,0.642424242424,1.591394477
4010,0.0475264852806,0.0940731882272,0.0841209226139,0.882666666667,0.697530864198,0.761904761905,0.824,0.573913043478,0.658385093168,1.595055606
4020,0.0474878961456,0.0938365499717,0.0840741106252,0.885333333333,0.697530864198,0.761904761905,0.827309236948,0.573913043478,0.658385093168,1.598725707
4030,0.0475543277801,0.0936497602112,0.0840591970221,0.882666666667,0.697530864198,0.761904761905,0.824,0.573913043478,0.658385093168,1.602713091
4040,0.0471977924194,0.0936451108427,0.0844092472725,0.882666666667,0.691358024691,0.757575757576,0.822580645161,0.561403508772,0.654320987654,1.606564814
4050,0.0472018382446,0.0938976550507,0.0845869092466,0.882666666667,0.685185185185,0.748917748918,0.825396825397,0.564102564103,0.646341463415,1.610271969
4060,0.0469534025825,0.0944365285904,0.0853750966918,0.885333333333,0.697530864198,0.744588744589,0.828685258964,0.566371681416,0.642424242424,1.61422331
4070,0.0468966067373,0.0934073399743,0.0846778133105,0.885333333333,0.691358024691,0.748917748918,0.827309236948,0.553571428571,0.632911392405,1.617910571
4080,0.0466718434097,0.094100190916,0.085221489755,0.888,0.716049382716,0.744588744589,0.832,0.59649122807,0.642424242424,1.621828072
4090,0.0466934485828,0.0945088691017,0.0848945807515,0.896,0.703703703704,0.753246753247,0.847058823529,0.578947368421,0.654545454545,1.625656269
4100,0.0469101850135,0.0951208236392,0.0853075314378,0.893333333333,0.703703703704,0.735930735931,0.846153846154,0.593220338983,0.634730538922,1.62941209
4110,0.0465295532689,0.0939816179057,0.0851402462262,0.890666666667,0.697530864198,0.753246753247,0.837944664032,0.566371681416,0.650306748466,1.63339602
4120,0.0477751161082,0.094207225799,0.0855118068787,0.888,0.685185185185,0.753246753247,0.833333333333,0.540540540541,0.645962732919,1.6371488
4130,0.0465450893305,0.0945618507805,0.0850232856143,0.893333333333,0.691358024691,0.744588744589,0.842519685039,0.561403508772,0.646706586826,1.640851891
4140,0.0463119142341,0.0935652639305,0.0853390157559,0.890666666667,0.703703703704,0.753246753247,0.837944664032,0.578947368421,0.650306748466,1.644454272
4150,0.0462509389489,0.0939317783586,0.0856900508535,0.893333333333,0.70987654321,0.753246753247,0.842519685039,0.591304347826,0.650306748466,1.648284663
4160,0.0466284450146,0.0947871281127,0.0856990980241,0.898666666667,0.685185185185,0.744588744589,0.853846153846,0.578512396694,0.646706586826,1.652242626
4170,0.0461270206198,0.0941598134882,0.0856266424721,0.896,0.703703703704,0.744588744589,0.847058823529,0.593220338983,0.642424242424,1.656063488
4180,0.0461385851944,0.0940801187916,0.0855317363627,0.896,0.703703703704,0.744588744589,0.847058823529,0.593220338983,0.642424242424,1.659947784
4190,0.0479329107486,0.0938019106113,0.086021705566,0.88,0.703703703704,0.744588744589,0.819277108434,0.578947368421,0.638036809816,1.663760573
4200,0.0472962129587,0.0960882782173,0.0881095460917,0.888,0.716049382716,0.735930735931,0.842105263158,0.629032258065,0.643274853801,1.667615105
4210,0.0466851672179,0.0946028932862,0.0860616215907,0.898666666667,0.70987654321,0.731601731602,0.853846153846,0.611570247934,0.630952380952,1.671566698
4220,0.0461750908254,0.093779646738,0.085335495531,0.898666666667,0.70987654321,0.744588744589,0.8515625,0.598290598291,0.642424242424,1.675499352
4230,0.0462464718869,0.0942140218745,0.0850483606812,0.896,0.70987654321,0.748917748918,0.847058823529,0.605042016807,0.646341463415,1.679311232
4240,0.046143442365,0.0944091242259,0.0852227939621,0.896,0.703703703704,0.744588744589,0.848249027237,0.593220338983,0.642424242424,1.683059098
4250,0.0460852549174,0.094490351846,0.085310398443,0.898666666667,0.70987654321,0.748917748918,0.8515625,0.591304347826,0.646341463415,1.686689138
4260,0.046488145502,0.0935784024859,0.0858619135173,0.893333333333,0.703703703704,0.744588744589,0.84496124031,0.586206896552,0.642424242424,1.690720467
4270,0.0460150932109,0.0943308127867,0.0854348557756,0.896,0.703703703704,0.757575757576,0.844621513944,0.578947368421,0.654320987654,1.694670224
4280,0.0468561237904,0.0953229549132,0.086663083463,0.890666666667,0.716049382716,0.74025974026,0.841698841699,0.616666666667,0.642857142857,1.698433425
4290,0.0459736548257,0.0940436367142,0.0847881420398,0.893333333333,0.70987654321,0.748917748918,0.84,0.591304347826,0.641975308642,1.702524548
4300,0.04598385941,0.0939507394066,0.0847804407806,0.896,0.70987654321,0.753246753247,0.845849802372,0.591304347826,0.650306748466,1.706329264
4310,0.0458336236469,0.0936582669713,0.0845384935688,0.893333333333,0.70987654321,0.748917748918,0.84126984127,0.605042016807,0.646341463415,1.710161884
4320,0.045831169242,0.0936634353906,0.0845351507726,0.893333333333,0.70987654321,0.748917748918,0.84126984127,0.605042016807,0.646341463415,1.714182715
4330,0.0474743916886,0.0956708125631,0.0840036326626,0.888,0.697530864198,0.74025974026,0.832,0.573913043478,0.634146341463,1.717887555
4340,0.0461912045979,0.0945762971656,0.085026546403,0.890666666667,0.70987654321,0.74025974026,0.836653386454,0.591304347826,0.634146341463,1.722112272
4350,0.045753429316,0.0944055908849,0.0843459420972,0.888,0.697530864198,0.74025974026,0.832,0.581196581197,0.634146341463,1.726106038
4360,0.0456751509481,0.0945748891973,0.084298636412,0.893333333333,0.691358024691,0.74025974026,0.84126984127,0.576271186441,0.634146341463,1.729816265
4370,0.0456054820751,0.0953096284773,0.0845507144119,0.890666666667,0.691358024691,0.735930735931,0.837944664032,0.576271186441,0.634730538922,1.733620558
4380,0.0458064968112,0.0960016822041,0.0849037367859,0.896,0.691358024691,0.744588744589,0.847058823529,0.576271186441,0.642424242424,1.7374842
4390,0.0455872748082,0.0974602351162,0.0841685179595,0.893333333333,0.697530864198,0.748917748918,0.84496124031,0.588235294118,0.650602409639,1.741369803
4400,0.0492797358381,0.10611032838,0.0928347446206,0.88,0.697530864198,0.718614718615,0.836363636364,0.614173228346,0.624277456647,1.745084488
4410,0.0449725842588,0.0969207861484,0.0848009222896,0.906666666667,0.716049382716,0.744588744589,0.864864864865,0.616666666667,0.638036809816,1.748755168
4420,0.0449884706283,0.0969921881707,0.0848825404485,0.906666666667,0.716049382716,0.74025974026,0.864864864865,0.616666666667,0.638554216867,1.752772312
4430,0.0452507891099,0.0963504080502,0.0854597483437,0.901333333333,0.70987654321,0.753246753247,0.856031128405,0.605042016807,0.645962732919,1.756556676
4440,0.0447889974648,0.0970604805127,0.0855667304381,0.909333333333,0.70987654321,0.735930735931,0.868217054264,0.605042016807,0.630303030303,1.760544881
4450,0.0484295382753,0.0958646879028,0.0862080639317,0.893333333333,0.703703703704,0.74025974026,0.84,0.593220338983,0.634146341463,1.764471464
4460,0.0444975301637,0.0979295230695,0.0860038176029,0.912,0.691358024691,0.735930735931,0.871595330739,0.576271186441,0.634730538922,1.768440187
4470,0.0450791763137,0.0970500958315,0.0867415363094,0.909333333333,0.697530864198,0.727272727273,0.8671875,0.588235294118,0.622754491018,1.772139623
4480,0.044398784724,0.0979798512435,0.0860761505366,0.906666666667,0.691358024691,0.735930735931,0.862745098039,0.576271186441,0.630303030303,1.776167375
4490,0.0444825119052,0.0974593640832,0.0858954572405,0.904,0.703703703704,0.748917748918,0.858267716535,0.586206896552,0.641975308642,1.78002441
4500,0.0441959991027,0.0973450025948,0.0863839910236,0.906666666667,0.697530864198,0.735930735931,0.862745098039,0.573913043478,0.630303030303,1.784015109
4510,0.0449010517962,0.0980405604036,0.0850708725214,0.904,0.70987654321,0.744588744589,0.861538461538,0.611570247934,0.642424242424,1.787661232
4520,0.0445597802374,0.0972634790657,0.0863635725677,0.901333333333,0.703703703704,0.748917748918,0.854901960784,0.586206896552,0.641975308642,1.791593549
4530,0.0443337099936,0.0985753341799,0.0862213660269,0.906666666667,0.691358024691,0.744588744589,0.864864864865,0.583333333333,0.638036809816,1.795479985
4540,0.0438385209678,0.0980013207607,0.0859033689241,0.906666666667,0.697530864198,0.753246753247,0.862745098039,0.573913043478,0.641509433962,1.799382643
4550,0.043949703893,0.0978736726249,0.085690391272,0.906666666667,0.697530864198,0.753246753247,0.862745098039,0.573913043478,0.641509433962,1.803277189
4560,0.0447316859749,0.0969560500842,0.087840222016,0.898666666667,0.697530864198,0.757575757576,0.849206349206,0.566371681416,0.641025641026,1.807059933
4570,0.0436544155827,0.0983511171548,0.0862073263379,0.906666666667,0.697530864198,0.748917748918,0.863813229572,0.581196581197,0.6375,1.810879635
4580,0.0436578371562,0.0983511171548,0.0862073263379,0.906666666667,0.697530864198,0.748917748918,0.863813229572,0.581196581197,0.6375,1.814637876
4590,0.0441167574006,0.0980883336446,0.0856304925588,0.904,0.697530864198,0.744588744589,0.860465116279,0.595041322314,0.633540372671,1.818583328
4600,0.04369992547,0.098532145822,0.0861972335966,0.906666666667,0.691358024691,0.744588744589,0.863813229572,0.576271186441,0.633540372671,1.822508586
4610,0.0436441178227,0.0981171513134,0.0860480834108,0.906666666667,0.691358024691,0.744588744589,0.863813229572,0.576271186441,0.62893081761,1.826410629
4620,0.0435198218561,0.0975373206725,0.0857113010582,0.906666666667,0.697530864198,0.74025974026,0.863813229572,0.581196581197,0.625,1.830134589
4630,0.0434783067052,0.0969569493332,0.0857085583147,0.909333333333,0.703703703704,0.74025974026,0.8671875,0.586206896552,0.625,1.834176782
4640,0.0437943937508,0.096716967257,0.0861077343007,0.896,0.703703703704,0.744588744589,0.843373493976,0.578947368421,0.62893081761,1.837885796
4650,0.0438194866831,0.0966841273662,0.0860914496109,0.901333333333,0.697530864198,0.748917748918,0.852589641434,0.581196581197,0.632911392405,1.841806356
4660,0.0433611756126,0.0984870053401,0.0860200064473,0.909333333333,0.70987654321,0.748917748918,0.8671875,0.598290598291,0.6375,1.845549686
4670,0.0433339894999,0.0969411622243,0.0859493220902,0.906666666667,0.70987654321,0.744588744589,0.862745098039,0.598290598291,0.633540372671,1.849343461
4680,0.0434943302182,0.0974217435102,0.0855363030298,0.912,0.703703703704,0.748917748918,0.870588235294,0.593220338983,0.6375,1.853254508
4690,0.0433828032095,0.0979287710879,0.0861001536531,0.912,0.716049382716,0.731601731602,0.871595330739,0.622950819672,0.621951219512,1.857111392
4700,0.043226448575,0.0974370003995,0.086095639022,0.912,0.70987654321,0.744588744589,0.871595330739,0.605042016807,0.633540372671,1.861192666
4710,0.0435802652043,0.0977988680553,0.0863792310614,0.909333333333,0.697530864198,0.74025974026,0.8671875,0.588235294118,0.62962962963,1.865118083
4720,0.04548888273,0.0974601636871,0.0853228732437,0.901333333333,0.691358024691,0.74025974026,0.853754940711,0.576271186441,0.615384615385,1.869136702
4730,0.0431477317778,0.0969881217003,0.0856230727035,0.914666666667,0.716049382716,0.757575757576,0.875968992248,0.610169491525,0.654320987654,1.873077999
4740,0.0436048865654,0.0967339579691,0.0854032910729,0.906666666667,0.70987654321,0.770562770563,0.862745098039,0.591304347826,0.666666666667,1.87710529
4750,0.0429732403503,0.0968061155445,0.0854768943293,0.914666666667,0.716049382716,0.757575757576,0.875968992248,0.603448275862,0.654320987654,1.880825969
4760,0.0466278866464,0.0950129016519,0.0884741083239,0.898666666667,0.703703703704,0.735930735931,0.858208955224,0.6,0.634730538922,1.884826266
4770,0.0429320876141,0.0971595662517,0.0858260636378,0.912,0.70987654321,0.753246753247,0.872586872587,0.598290598291,0.650306748466,1.888456804
4780,0.0428588845578,0.0976126581192,0.0858811841467,0.906666666667,0.70987654321,0.753246753247,0.862745098039,0.591304347826,0.645962732919,1.892300334
4790,0.0425859552204,0.0973449224459,0.0862727766902,0.906666666667,0.716049382716,0.744588744589,0.863813229572,0.603448275862,0.638036809816,1.896029897
4800,0.0445941892499,0.0994450987289,0.088269433962,0.901333333333,0.685185185185,0.727272727273,0.860377358491,0.585365853659,0.631578947368,1.899847941
4810,0.0429767818665,0.0966985255782,0.0858625048106,0.906666666667,0.716049382716,0.753246753247,0.863813229572,0.603448275862,0.645962732919,1.903915856
4820,0.0429431936224,0.0978109010213,0.0875530559318,0.898666666667,0.722222222222,0.735930735931,0.853846153846,0.621848739496,0.639053254438,1.907710896
4830,0.0425093595473,0.0973453941215,0.0867155549176,0.906666666667,0.716049382716,0.744588744589,0.863813229572,0.603448275862,0.638036809816,1.911488058
4840,0.0425841846519,0.0971915913423,0.0866266882356,0.906666666667,0.722222222222,0.744588744589,0.863813229572,0.615384615385,0.638036809816,1.915498269
4850,0.0425241567583,0.0973722217404,0.0863791384373,0.906666666667,0.716049382716,0.744588744589,0.863813229572,0.603448275862,0.638036809816,1.919207587
4860,0.0424894015026,0.0972926728135,0.0870582056523,0.904,0.722222222222,0.735930735931,0.859375,0.608695652174,0.616352201258,1.922988741
4870,0.0425372124844,0.0986150573422,0.0874161731371,0.912,0.703703703704,0.74025974026,0.872586872587,0.6,0.638554216867,1.927110138
4880,0.0423902645153,0.0979387558388,0.0867812440785,0.906666666667,0.697530864198,0.748917748918,0.863813229572,0.588235294118,0.641975308642,1.930818451
4890,0.0430079113586,0.0987112978936,0.0886340406708,0.904,0.703703703704,0.748917748918,0.860465116279,0.593220338983,0.650602409639,1.934948654
4900,0.0423277888001,0.0978696547833,0.0868253218312,0.909333333333,0.70987654321,0.753246753247,0.8671875,0.598290598291,0.650306748466,1.938649553
4910,0.0427764867905,0.0970636738942,0.0860274220729,0.906666666667,0.703703703704,0.748917748918,0.862745098039,0.578947368421,0.641975308642,1.942663821
4920,0.0442378016898,0.0981224237699,0.085932406816,0.898666666667,0.697530864198,0.753246753247,0.849206349206,0.588235294118,0.636942675159,1.946643417
4930,0.0423576456306,0.0970184314372,0.0865477630988,0.912,0.716049382716,0.748917748918,0.870588235294,0.589285714286,0.641975308642,1.950621488
4940,0.0422498649123,0.0972236301782,0.0869600894304,0.909333333333,0.716049382716,0.74025974026,0.8671875,0.59649122807,0.634146341463,1.954470103
4950,0.0424403515459,0.0966869820462,0.0871351168565,0.906666666667,0.716049382716,0.735930735931,0.863813229572,0.59649122807,0.630303030303,1.95841581
4960,0.0428946790169,0.0955535402375,0.0864309116922,0.904,0.70987654321,0.744588744589,0.857142857143,0.58407079646,0.62893081761,1.96229666
4970,0.0421925356155,0.096167047735,0.0859889804248,0.909333333333,0.716049382716,0.744588744589,0.866141732283,0.59649122807,0.638036809816,1.966365015
4980,0.0438374191014,0.0954284558408,0.0855156202236,0.901333333333,0.728395061728,0.744588744589,0.854901960784,0.607142857143,0.638036809816,1.970081131
4990,0.0421596222857,0.0957928743829,0.0856291749304,0.912,0.716049382716,0.744588744589,0.869565217391,0.589285714286,0.638036809816,1.973846139
5000,0.0421295559978,0.0951358870866,0.0857690568489,0.909333333333,0.722222222222,0.744588744589,0.866141732283,0.601769911504,0.638036809816,1.978235383
