iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.0596777279124,0.0822467944845,0.084803780753,0.853333333333,0.746913580247,0.770562770563,0.767932489451,0.655462184874,0.644295302013,0.699581613
1910,0.0600619244473,0.0818478539587,0.0845305469486,0.845333333333,0.734567901235,0.779220779221,0.752136752137,0.626086956522,0.65306122449,0.703642177
1920,0.0597963976121,0.082418844208,0.083570614753,0.850666666667,0.740740740741,0.766233766234,0.764705882353,0.64406779661,0.64,0.70749112
1930,0.0601661028256,0.0835748747298,0.0854570912047,0.853333333333,0.746913580247,0.761904761905,0.767932489451,0.649572649573,0.630872483221,0.71125901
1940,0.0628022315704,0.0880820339479,0.0872212816391,0.84,0.734567901235,0.757575757576,0.756097560976,0.656,0.641025641026,0.714847967
1950,0.0595142587882,0.0828478480504,0.0847373509485,0.853333333333,0.746913580247,0.761904761905,0.767932489451,0.655462184874,0.635761589404,0.718652568
1960,0.0601343836196,0.0847390989701,0.0864866893985,0.858666666667,0.728395061728,0.757575757576,0.792156862745,0.650793650794,0.654320987654,0.722393731
1970,0.0592389447116,0.0820578553959,0.0840439811955,0.856,0.753086419753,0.774891774892,0.773109243697,0.672131147541,0.657894736842,0.726084605
1980,0.0594585064912,0.0820258111716,0.0835911059656,0.853333333333,0.740740740741,0.779220779221,0.767932489451,0.65,0.662251655629,0.729722742
1990,0.0591626201578,0.0821227299185,0.0841196742145,0.858666666667,0.753086419753,0.774891774892,0.778242677824,0.672131147541,0.657894736842,0.73355223
2000,0.0591791090889,0.0834782093241,0.0842087866623,0.861333333333,0.740740740741,0.770562770563,0.783333333333,0.65,0.649006622517,0.737258681
2010,0.0590412940004,0.0827996129204,0.0839789409533,0.858666666667,0.734567901235,0.779220779221,0.778242677824,0.638655462185,0.662251655629,0.740955266
2020,0.059116222927,0.0827376368794,0.0843856977119,0.858666666667,0.734567901235,0.770562770563,0.778242677824,0.638655462185,0.644295302013,0.744608745
2030,0.0591055011785,0.0850371792721,0.0855172660728,0.858666666667,0.740740740741,0.748917748918,0.778242677824,0.64406779661,0.628205128205,0.748241975
2040,0.0584991011508,0.0825224830152,0.0841612104434,0.861333333333,0.746913580247,0.761904761905,0.783333333333,0.661157024793,0.640522875817,0.751996289
2050,0.0583551906643,0.0826636512858,0.0842915295248,0.866666666667,0.746913580247,0.748917748918,0.793388429752,0.661157024793,0.623376623377,0.756174936
2060,0.0583295362569,0.0830254346503,0.0840247103379,0.861333333333,0.759259259259,0.753246753247,0.781512605042,0.666666666667,0.627450980392,0.760010403
2070,0.0582002822129,0.0822244568862,0.0845534875953,0.861333333333,0.740740740741,0.761904761905,0.783333333333,0.65,0.640522875817,0.763631039
2080,0.0581684219119,0.0824128122721,0.0845838419975,0.861333333333,0.740740740741,0.761904761905,0.783333333333,0.65,0.640522875817,0.767373942
2090,0.0581782443116,0.08313940951,0.0845493033019,0.864,0.746913580247,0.761904761905,0.788381742739,0.661157024793,0.640522875817,0.7713561
2100,0.0581445221331,0.0823011050865,0.0845823784236,0.861333333333,0.740740740741,0.761904761905,0.783333333333,0.65,0.640522875817,0.77505403
2110,0.0581142055055,0.0821373689544,0.084765247035,0.856,0.740740740741,0.766233766234,0.773109243697,0.64406779661,0.644736842105,0.778816687
2120,0.0583337678947,0.0817362956108,0.0841532718739,0.853333333333,0.740740740741,0.761904761905,0.767932489451,0.64406779661,0.640522875817,0.782564447
2130,0.0580380874522,0.0824963582201,0.0852734786931,0.864,0.740740740741,0.766233766234,0.788381742739,0.65,0.644736842105,0.786452026
2140,0.0579940963524,0.0825920500252,0.0849710882115,0.858666666667,0.740740740741,0.761904761905,0.772532188841,0.64406779661,0.635761589404,0.790011878
2150,0.0581035569152,0.082862979155,0.0854984867267,0.869333333333,0.746913580247,0.757575757576,0.801619433198,0.666666666667,0.636363636364,0.793696069
2160,0.0602499012574,0.0892566968527,0.0870786615956,0.853333333333,0.716049382716,0.744588744589,0.779116465863,0.629032258065,0.62893081761,0.797727402
2170,0.0579874742817,0.0849644182722,0.0858039886281,0.866666666667,0.70987654321,0.761904761905,0.795081967213,0.624,0.649681528662,0.801425913
2180,0.0579164613301,0.0843955778037,0.0854296673257,0.864,0.734567901235,0.761904761905,0.79012345679,0.638655462185,0.645161290323,0.805354687
2190,0.0578122653927,0.0840989532648,0.0854867903183,0.864,0.734567901235,0.757575757576,0.79012345679,0.638655462185,0.636363636364,0.809043156
2200,0.0589530845307,0.0846529622349,0.0851694330066,0.848,0.740740740741,0.753246753247,0.755364806867,0.631578947368,0.622516556291,0.812630842
2210,0.0581970176326,0.0821115932837,0.0852004598004,0.858666666667,0.740740740741,0.766233766234,0.776371308017,0.637931034483,0.64,0.816508914
2220,0.0576751581378,0.0843411542281,0.0857682915327,0.866666666667,0.728395061728,0.757575757576,0.793388429752,0.639344262295,0.636363636364,0.820065693
2230,0.0578652505102,0.0844724288233,0.0857341663767,0.869333333333,0.728395061728,0.757575757576,0.798353909465,0.639344262295,0.636363636364,0.823740499
2240,0.0577658968311,0.0835793575328,0.0862747724492,0.872,0.740740740741,0.748917748918,0.803278688525,0.655737704918,0.628205128205,0.827357414
2250,0.0579446473899,0.0836815665557,0.0860563864002,0.88,0.740740740741,0.748917748918,0.817813765182,0.661290322581,0.628205128205,0.831030779
2260,0.0585782433984,0.0859671264438,0.0885398776878,0.872,0.716049382716,0.748917748918,0.813953488372,0.634920634921,0.646341463415,0.834974012
2270,0.0574762990009,0.0847134176311,0.0863923347971,0.874666666667,0.722222222222,0.744588744589,0.808163265306,0.628099173554,0.61935483871,0.838524346
2280,0.0574964545822,0.0845391151362,0.0864833606741,0.874666666667,0.728395061728,0.744588744589,0.808163265306,0.639344262295,0.61935483871,0.842140707
2290,0.0574694034438,0.0847587463756,0.0864124427283,0.874666666667,0.722222222222,0.744588744589,0.808163265306,0.628099173554,0.61935483871,0.845928144
2300,0.0612452485902,0.0829708108529,0.0865641700683,0.821333333333,0.753086419753,0.735930735931,0.694063926941,0.615384615385,0.573426573427,0.849496385
2310,0.0573710746309,0.0828450248922,0.0854553294424,0.874666666667,0.734567901235,0.757575757576,0.80971659919,0.644628099174,0.636363636364,0.853307889
2320,0.0573471725952,0.084119534161,0.0858130798338,0.869333333333,0.728395061728,0.766233766234,0.796680497925,0.633333333333,0.649350649351,0.856778947
2330,0.0568652486356,0.0843333044305,0.0872741917252,0.877333333333,0.728395061728,0.766233766234,0.809917355372,0.633333333333,0.649350649351,0.860598878
2340,0.0569064610044,0.084627278102,0.0872997945775,0.877333333333,0.728395061728,0.761904761905,0.811475409836,0.633333333333,0.645161290323,0.864148535
2350,0.0568024018344,0.0843927466275,0.0866058521665,0.88,0.728395061728,0.757575757576,0.814814814815,0.633333333333,0.641025641026,0.867875476
2360,0.0568252786016,0.0847025967621,0.0868812448486,0.882666666667,0.728395061728,0.757575757576,0.819672131148,0.633333333333,0.641025641026,0.871667253
2370,0.057240415516,0.0840719302248,0.0856431311506,0.872,0.722222222222,0.770562770563,0.801652892562,0.621848739496,0.662420382166,0.87534423
2380,0.0574789953046,0.0835481213424,0.0852215591006,0.877333333333,0.759259259259,0.761904761905,0.809917355372,0.660869565217,0.645161290323,0.879148269
2390,0.0567908607393,0.083460139835,0.0861067680849,0.872,0.728395061728,0.757575757576,0.8,0.627118644068,0.636363636364,0.88286163
2400,0.056740489313,0.0835992476694,0.0859921722188,0.877333333333,0.728395061728,0.761904761905,0.809917355372,0.627118644068,0.640522875817,0.886571233
2410,0.0566094037866,0.0829448133336,0.0859175700286,0.869333333333,0.746913580247,0.757575757576,0.796680497925,0.666666666667,0.645569620253,0.890674537
2420,0.0567057886833,0.0826464271413,0.0860138139626,0.869333333333,0.753086419753,0.757575757576,0.796680497925,0.672131147541,0.645569620253,0.894848343
2430,0.0566279584294,0.0828000801894,0.085929758385,0.869333333333,0.746913580247,0.757575757576,0.796680497925,0.666666666667,0.645569620253,0.898784117
2440,0.0568214406191,0.0835851062942,0.0856553935092,0.869333333333,0.753086419753,0.761904761905,0.798353909465,0.68253968254,0.654088050314,0.9027756
2450,0.0566949239571,0.0824943886521,0.0860976413795,0.864,0.734567901235,0.766233766234,0.786610878661,0.638655462185,0.649350649351,0.906335381
2460,0.0565684867288,0.0829136091144,0.0859391230675,0.869333333333,0.753086419753,0.757575757576,0.796680497925,0.672131147541,0.645569620253,0.910298095
2470,0.0565877395456,0.0832159866395,0.0852344973149,0.869333333333,0.753086419753,0.757575757576,0.796680497925,0.666666666667,0.645569620253,0.913859447
2480,0.0564895887191,0.0839286503566,0.0862133672666,0.869333333333,0.765432098765,0.757575757576,0.796680497925,0.688524590164,0.645569620253,0.917452252
2490,0.0564974063365,0.0837015404767,0.0860489318843,0.869333333333,0.753086419753,0.757575757576,0.796680497925,0.672131147541,0.645569620253,0.921267403
2500,0.0564319910911,0.0831933035508,0.0859445931506,0.869333333333,0.759259259259,0.761904761905,0.796680497925,0.677685950413,0.649681528662,0.925280113
2510,0.0566900452663,0.0855343386396,0.0901730477064,0.869333333333,0.728395061728,0.757575757576,0.803212851406,0.627118644068,0.645569620253,0.928893112
2520,0.0607430322683,0.0900137287939,0.0913065670023,0.842666666667,0.740740740741,0.714285714286,0.772200772201,0.681818181818,0.616279069767,0.932607674
2530,0.0562394024178,0.0831767695401,0.0861557522607,0.866666666667,0.728395061728,0.761904761905,0.793388429752,0.627118644068,0.640522875817,0.936625261
2540,0.0563145579961,0.0833907474108,0.0854997848162,0.869333333333,0.734567901235,0.761904761905,0.8,0.638655462185,0.640522875817,0.94030353
2550,0.0560293247238,0.0837448469163,0.0864210536975,0.866666666667,0.734567901235,0.761904761905,0.793388429752,0.638655462185,0.645161290323,0.943948375
2560,0.0559843563908,0.0847144154746,0.0864888608804,0.869333333333,0.728395061728,0.761904761905,0.796680497925,0.627118644068,0.645161290323,0.947707567
2570,0.0559712862538,0.0848439187766,0.0865232572929,0.869333333333,0.728395061728,0.761904761905,0.796680497925,0.627118644068,0.645161290323,0.951301339
2580,0.0558574034991,0.0849502305318,0.0864740662172,0.872,0.728395061728,0.757575757576,0.801652892562,0.627118644068,0.641025641026,0.955110932
2590,0.0557925109926,0.0847465890674,0.0866049503076,0.872,0.728395061728,0.753246753247,0.801652892562,0.627118644068,0.632258064516,0.958601628
2600,0.0557311172954,0.0841444656594,0.0866094702541,0.872,0.728395061728,0.753246753247,0.801652892562,0.627118644068,0.632258064516,0.962367601
2610,0.0560986801097,0.0837265515071,0.0879932058031,0.866666666667,0.734567901235,0.770562770563,0.791666666667,0.626086956522,0.653594771242,0.966019302
2620,0.0556839950935,0.084739154491,0.086944759698,0.872,0.728395061728,0.757575757576,0.801652892562,0.627118644068,0.636363636364,0.970046749
2630,0.055686602774,0.0839716652392,0.0874780051796,0.869333333333,0.746913580247,0.761904761905,0.798353909465,0.649572649573,0.640522875817,0.973648093
2640,0.055607705823,0.0842393277916,0.0871110029012,0.872,0.740740740741,0.761904761905,0.801652892562,0.637931034483,0.640522875817,0.977469426
2650,0.0557913866698,0.0842482024618,0.0872507081837,0.872,0.722222222222,0.761904761905,0.8,0.601769911504,0.640522875817,0.981123621
2660,0.0554966858288,0.0849413597961,0.0873852528696,0.872,0.734567901235,0.761904761905,0.801652892562,0.632478632479,0.640522875817,0.984814587
2670,0.0554775363608,0.0847648778331,0.0870873084127,0.872,0.734567901235,0.766233766234,0.801652892562,0.632478632479,0.649350649351,0.988589421
2680,0.0554424183913,0.0847858352791,0.0872128326918,0.872,0.734567901235,0.761904761905,0.801652892562,0.632478632479,0.645161290323,0.992239841
2690,0.0553411322332,0.0848721861392,0.0874741738798,0.872,0.734567901235,0.770562770563,0.801652892562,0.632478632479,0.649006622517,0.995955186
2700,0.0552975005568,0.0842377598343,0.0876132460461,0.869333333333,0.740740740741,0.766233766234,0.796680497925,0.637931034483,0.644736842105,0.999609359
2710,0.0565719370832,0.0865961168591,0.0868261918064,0.858666666667,0.740740740741,0.761904761905,0.772532188841,0.618181818182,0.625850340136,1.003426186
2720,0.0555822087133,0.084212328574,0.0880575006808,0.872,0.740740740741,0.748917748918,0.798319327731,0.631578947368,0.613333333333,1.007015808
2730,0.0551187833878,0.0852078303554,0.0872011381831,0.877333333333,0.722222222222,0.761904761905,0.809917355372,0.621848739496,0.649681528662,1.010664742
2740,0.0551108550008,0.0846912665235,0.0864576810318,0.874666666667,0.728395061728,0.761904761905,0.804979253112,0.639344262295,0.649681528662,1.01430016
2750,0.0549842506107,0.0851333512929,0.0870368603769,0.877333333333,0.728395061728,0.757575757576,0.809917355372,0.633333333333,0.641025641026,1.018171654
2760,0.0549493655666,0.0850123030998,0.0869572572739,0.877333333333,0.728395061728,0.757575757576,0.809917355372,0.633333333333,0.641025641026,1.021888142
2770,0.0550200296242,0.0854053373442,0.0872198359792,0.877333333333,0.728395061728,0.757575757576,0.809917355372,0.633333333333,0.641025641026,1.025660817
2780,0.0553887595446,0.0873910533749,0.0880010500902,0.882666666667,0.716049382716,0.761904761905,0.825396825397,0.634920634921,0.658385093168,1.029254171
2790,0.0554087647131,0.0851066839931,0.0870189837823,0.869333333333,0.722222222222,0.757575757576,0.794979079498,0.608695652174,0.636363636364,1.033140716
2800,0.0551212975669,0.0854273882478,0.0867666628596,0.872,0.722222222222,0.757575757576,0.803278688525,0.634146341463,0.641025641026,1.036840789
2810,0.0549759055397,0.0846130294369,0.0867430951027,0.872,0.734567901235,0.748917748918,0.8,0.632478632479,0.623376623377,1.040774888
2820,0.0548398041587,0.0852559924687,0.0868923489202,0.869333333333,0.728395061728,0.753246753247,0.796680497925,0.627118644068,0.632258064516,1.044368418
2830,0.0598003561278,0.0854613067224,0.0944344029135,0.834666666667,0.722222222222,0.714285714286,0.739495798319,0.594594594595,0.576923076923,1.048194238
2840,0.0548273753703,0.0853004023128,0.0868574410884,0.872,0.728395061728,0.757575757576,0.801652892562,0.627118644068,0.641025641026,1.051782892
2850,0.0547898041322,0.085308401058,0.087118846048,0.872,0.728395061728,0.757575757576,0.801652892562,0.627118644068,0.641025641026,1.055616432
2860,0.0553978475273,0.0852179097856,0.0859641285444,0.877333333333,0.734567901235,0.761904761905,0.809917355372,0.632478632479,0.640522875817,1.059220923
2870,0.0564403206281,0.0859281746818,0.0869388670844,0.864,0.722222222222,0.761904761905,0.788381742739,0.615384615385,0.640522875817,1.062893545
2880,0.0546622356629,0.0854966487937,0.0875221201962,0.874666666667,0.728395061728,0.757575757576,0.808163265306,0.633333333333,0.641025641026,1.066675712
2890,0.0548887743326,0.0860313119905,0.0867757013648,0.88,0.728395061728,0.761904761905,0.816326530612,0.633333333333,0.645161290323,1.070477132
2900,0.0545774088936,0.0863647176506,0.0873336467385,0.88,0.716049382716,0.757575757576,0.816326530612,0.616666666667,0.636363636364,1.074459479
2910,0.0570528694507,0.0868754612816,0.0883716920164,0.872,0.722222222222,0.757575757576,0.806451612903,0.621848739496,0.645569620253,1.078049877
2920,0.054633951221,0.0864817096704,0.0871834152411,0.88,0.716049382716,0.766233766234,0.816326530612,0.616666666667,0.658227848101,1.081745597
2930,0.0546981008108,0.0867142833913,0.0873886804366,0.877333333333,0.722222222222,0.757575757576,0.811475409836,0.628099173554,0.641025641026,1.085341219
2940,0.0567152213514,0.0868151941427,0.0871161619194,0.869333333333,0.722222222222,0.761904761905,0.798353909465,0.615384615385,0.645161290323,1.089092043
2950,0.0552450222957,0.0859748000991,0.0867825488423,0.877333333333,0.728395061728,0.761904761905,0.814516129032,0.639344262295,0.658385093168,1.092877975
2960,0.0545511518581,0.0860950182322,0.0873972460914,0.88,0.728395061728,0.761904761905,0.816326530612,0.627118644068,0.645161290323,1.096574492
2970,0.0551349481579,0.0845587814436,0.0869063119147,0.88,0.728395061728,0.761904761905,0.816326530612,0.633333333333,0.645161290323,1.10037271
2980,0.0544121284162,0.0857945428611,0.0872110209745,0.877333333333,0.722222222222,0.761904761905,0.813008130081,0.621848739496,0.645161290323,1.104126449
2990,0.054382637468,0.0858690424627,0.0871520929104,0.88,0.728395061728,0.761904761905,0.817813765182,0.633333333333,0.649681528662,1.107813329
3000,0.0546634947781,0.0829223152107,0.0863605920579,0.874666666667,0.734567901235,0.753246753247,0.804979253112,0.632478632479,0.632258064516,1.111588876
3010,0.0545635880961,0.0851738935008,0.0873551874745,0.874666666667,0.716049382716,0.753246753247,0.804979253112,0.610169491525,0.632258064516,1.115342609
3020,0.0543206909153,0.0853244996207,0.0874229268403,0.88,0.716049382716,0.766233766234,0.816326530612,0.610169491525,0.653846153846,1.118944417
3030,0.054319152709,0.085305235732,0.0874139790025,0.88,0.716049382716,0.766233766234,0.816326530612,0.610169491525,0.653846153846,1.122734107
3040,0.0542442275874,0.0846253407125,0.0885846221132,0.877333333333,0.716049382716,0.761904761905,0.811475409836,0.616666666667,0.649681528662,1.126408686
3050,0.0570243025052,0.0833425805151,0.0898850268908,0.856,0.753086419753,0.74025974026,0.7890625,0.68253968254,0.634146341463,1.132115399
3060,0.0541886139271,0.0842270640009,0.0883568389059,0.872,0.728395061728,0.761904761905,0.801652892562,0.627118644068,0.649681528662,1.135690939
3070,0.0541772057628,0.0842395156903,0.0882589742189,0.877333333333,0.728395061728,0.761904761905,0.811475409836,0.627118644068,0.649681528662,1.139407141
3080,0.0547224342711,0.0857511123071,0.0865454394488,0.874666666667,0.70987654321,0.766233766234,0.808163265306,0.624,0.658227848101,1.143030728
3090,0.054083063188,0.0845490842174,0.0875222002909,0.874666666667,0.728395061728,0.766233766234,0.80658436214,0.627118644068,0.658227848101,1.146741043
3100,0.0541361567182,0.0844378978331,0.0877869954655,0.874666666667,0.728395061728,0.766233766234,0.80658436214,0.627118644068,0.658227848101,1.150342206
3110,0.0540837409251,0.0846197268976,0.0874290262633,0.877333333333,0.728395061728,0.766233766234,0.811475409836,0.627118644068,0.658227848101,1.154090235
3120,0.0541621306962,0.0854186585253,0.0871189775168,0.874666666667,0.70987654321,0.766233766234,0.808163265306,0.617886178862,0.658227848101,1.1576898
3130,0.0551601537268,0.0833297936379,0.0861960520629,0.864,0.753086419753,0.761904761905,0.791836734694,0.661016949153,0.649681528662,1.161568695
3140,0.0550037144832,0.0846802478941,0.0886097668364,0.869333333333,0.716049382716,0.748917748918,0.794979079498,0.610169491525,0.618421052632,1.165166877
3150,0.0546986842439,0.0830492322491,0.0879793000214,0.869333333333,0.734567901235,0.744588744589,0.803212851406,0.650406504065,0.633540372671,1.168820252
3160,0.0540434328373,0.0850493579886,0.0877014293879,0.874666666667,0.70987654321,0.753246753247,0.808163265306,0.617886178862,0.632258064516,1.172567429
3170,0.0538741454802,0.0842866566702,0.0874521138945,0.877333333333,0.722222222222,0.748917748918,0.811475409836,0.621848739496,0.623376623377,1.176289654
3180,0.0539030426009,0.0847667851996,0.0875265999793,0.874666666667,0.722222222222,0.761904761905,0.808163265306,0.628099173554,0.649681528662,1.179846202
3190,0.054708402978,0.0820981061657,0.0866164911893,0.869333333333,0.740740740741,0.748917748918,0.793248945148,0.631578947368,0.623376623377,1.183730708
3200,0.053952677327,0.0843166007222,0.087121708022,0.877333333333,0.716049382716,0.766233766234,0.811475409836,0.610169491525,0.653846153846,1.187281573
3210,0.0537640187694,0.085030654103,0.0877575891951,0.882666666667,0.716049382716,0.757575757576,0.821138211382,0.616666666667,0.636363636364,1.191124027
3220,0.0537674146404,0.0850786769955,0.0876654316915,0.882666666667,0.716049382716,0.757575757576,0.821138211382,0.616666666667,0.641025641026,1.194709907
3230,0.0544589984039,0.0832906063066,0.0868535339457,0.874666666667,0.728395061728,0.757575757576,0.80658436214,0.620689655172,0.641025641026,1.198526137
3240,0.0540612181445,0.0867712978868,0.0879420257665,0.869333333333,0.716049382716,0.757575757576,0.801619433198,0.622950819672,0.641025641026,1.20223673
3250,0.0536285177812,0.0845313838685,0.0874792444874,0.877333333333,0.728395061728,0.757575757576,0.809917355372,0.627118644068,0.636363636364,1.205837146
3260,0.0536130574385,0.0846687043481,0.0874994674611,0.874666666667,0.728395061728,0.757575757576,0.80658436214,0.627118644068,0.636363636364,1.209642649
3270,0.0536794447815,0.0840718493098,0.0872595882306,0.872,0.722222222222,0.757575757576,0.801652892562,0.615384615385,0.636363636364,1.21312629
3280,0.0538361457874,0.0852899502446,0.0885200629721,0.88,0.722222222222,0.753246753247,0.816326530612,0.628099173554,0.632258064516,1.21675137
3290,0.0535483343538,0.0849340984403,0.0876945828653,0.874666666667,0.728395061728,0.753246753247,0.80658436214,0.633333333333,0.632258064516,1.220270496
3300,0.0533655910516,0.0859331040087,0.0874826442782,0.874666666667,0.722222222222,0.753246753247,0.808163265306,0.628099173554,0.627450980392,1.223984741
3310,0.0535944283846,0.0853483891528,0.0878106354747,0.874666666667,0.734567901235,0.753246753247,0.80658436214,0.632478632479,0.627450980392,1.227759075
3320,0.0536817611535,0.0875285401151,0.0876637601848,0.877333333333,0.722222222222,0.766233766234,0.816,0.634146341463,0.658227848101,1.23144955
3330,0.053854740738,0.0863692470085,0.0877322430352,0.872,0.728395061728,0.753246753247,0.80487804878,0.633333333333,0.632258064516,1.235402844
3340,0.055105780435,0.086839628753,0.0873809756656,0.866666666667,0.734567901235,0.753246753247,0.791666666667,0.626086956522,0.627450980392,1.238996624
3350,0.0533655764883,0.0861807223378,0.0881336310549,0.877333333333,0.722222222222,0.748917748918,0.809917355372,0.615384615385,0.623376623377,1.242935971
3360,0.0532490296478,0.0862570477816,0.088354288856,0.877333333333,0.716049382716,0.744588744589,0.811475409836,0.616666666667,0.614379084967,1.24673066
3370,0.0533974737019,0.0866072780533,0.0878784833225,0.877333333333,0.722222222222,0.753246753247,0.811475409836,0.621848739496,0.632258064516,1.250356514
3380,0.0532349065616,0.0857925389784,0.0877610786747,0.877333333333,0.728395061728,0.748917748918,0.809917355372,0.620689655172,0.623376623377,1.254020351
3390,0.0531154724651,0.0865673082269,0.0874625450416,0.88,0.734567901235,0.748917748918,0.813278008299,0.632478632479,0.623376623377,1.257469411
3400,0.054594696181,0.0837967482705,0.0865003544708,0.864,0.759259259259,0.744588744589,0.788381742739,0.666666666667,0.614379084967,1.261688168
3410,0.0532831785003,0.0868805585966,0.0874434059115,0.877333333333,0.722222222222,0.748917748918,0.809917355372,0.621848739496,0.623376623377,1.265776071
3420,0.053829392508,0.0878754542085,0.0884919525334,0.872,0.740740740741,0.753246753247,0.803278688525,0.65,0.632258064516,1.269438677
3430,0.0531087967804,0.0865883146779,0.0874652556496,0.88,0.728395061728,0.748917748918,0.813278008299,0.620689655172,0.623376623377,1.273103895
3440,0.0542176562945,0.0867902622609,0.0852706138859,0.877333333333,0.746913580247,0.774891774892,0.811475409836,0.637168141593,0.666666666667,1.276735926
3450,0.0529456248936,0.0866949385628,0.0874701005407,0.88,0.740740740741,0.744588744589,0.813278008299,0.625,0.614379084967,1.280485053
3460,0.052587669393,0.089651069897,0.0865089599708,0.88,0.697530864198,0.770562770563,0.820717131474,0.595041322314,0.670807453416,1.284130447
3470,0.0523985388665,0.0891565042916,0.0867573089404,0.877333333333,0.703703703704,0.770562770563,0.814516129032,0.6,0.670807453416,1.287728712
3480,0.0521580456226,0.0890260365729,0.0867019336951,0.888,0.70987654321,0.761904761905,0.827868852459,0.605042016807,0.649681528662,1.291321089
3490,0.0523017641896,0.0887058669104,0.0867739760997,0.890666666667,0.691358024691,0.761904761905,0.831275720165,0.576271186441,0.649681528662,1.295153496
3500,0.052092736995,0.0881399695814,0.086977105969,0.885333333333,0.685185185185,0.757575757576,0.821576763485,0.564102564103,0.641025641026,1.298647588
3510,0.0521174278062,0.0880890245937,0.0868452915222,0.882666666667,0.685185185185,0.757575757576,0.816666666667,0.564102564103,0.641025641026,1.30239605
3520,0.0522463058334,0.087947157619,0.0869647322204,0.885333333333,0.697530864198,0.748917748918,0.821576763485,0.581196581197,0.623376623377,1.306164452
3530,0.0529466646031,0.0861907582316,0.0862423851465,0.877333333333,0.716049382716,0.748917748918,0.805084745763,0.589285714286,0.623376623377,1.309735015
3540,0.0527446802995,0.0891915038343,0.085748420275,0.872,0.716049382716,0.753246753247,0.796610169492,0.589285714286,0.632258064516,1.313565483
3550,0.0528405051947,0.0883014883623,0.0890931157982,0.88,0.691358024691,0.744588744589,0.817813765182,0.576271186441,0.633540372671,1.317169889
3560,0.0525574814794,0.0900947750484,0.0879691760858,0.88,0.716049382716,0.757575757576,0.814814814815,0.616666666667,0.641025641026,1.320776368
3570,0.0523551566869,0.0880029604047,0.0887442929404,0.888,0.697530864198,0.757575757576,0.826446280992,0.581196581197,0.641025641026,1.324464302
3580,0.0518833275221,0.0885743100418,0.0872792369614,0.890666666667,0.703703703704,0.757575757576,0.831275720165,0.6,0.641025641026,1.328077456
3590,0.0519059726017,0.0873234306879,0.0868998030877,0.888,0.70987654321,0.766233766234,0.827868852459,0.605042016807,0.653846153846,1.331846769
3600,0.0519703964575,0.0884155800902,0.0870725807315,0.885333333333,0.70987654321,0.761904761905,0.82304526749,0.605042016807,0.649681528662,1.335471719
3610,0.0523440960912,0.0891518367445,0.0906856190641,0.882666666667,0.703703703704,0.744588744589,0.819672131148,0.593220338983,0.624203821656,1.339235188
3620,0.0518101087364,0.0894103579854,0.0899966272099,0.896,0.703703703704,0.761904761905,0.842105263158,0.606557377049,0.654088050314,1.343137878
3630,0.0519610648047,0.0897084412682,0.0893758746811,0.885333333333,0.703703703704,0.761904761905,0.825910931174,0.6,0.649681528662,1.346800298
3640,0.0514588788388,0.0900433253915,0.0896236319095,0.890666666667,0.697530864198,0.761904761905,0.834008097166,0.588235294118,0.649681528662,1.350684594
3650,0.0514754566814,0.0901861947706,0.0897359064311,0.893333333333,0.703703703704,0.757575757576,0.838709677419,0.6,0.645569620253,1.354393288
3660,0.0535696621265,0.091761669731,0.0886076899724,0.877333333333,0.716049382716,0.761904761905,0.821705426357,0.634920634921,0.666666666667,1.358071827
3670,0.0513255106877,0.0895986057404,0.0897447291491,0.896,0.703703703704,0.761904761905,0.843373493976,0.606557377049,0.649681528662,1.362019335
3680,0.0513091865619,0.0891323340867,0.0897479421787,0.898666666667,0.697530864198,0.761904761905,0.846774193548,0.595041322314,0.649681528662,1.365965024
3690,0.0515081646521,0.0900642607713,0.0897668986659,0.896,0.716049382716,0.757575757576,0.843373493976,0.629032258065,0.65,1.369627115
3700,0.0524882426342,0.0892795130917,0.0902684758554,0.885333333333,0.703703703704,0.761904761905,0.82304526749,0.586206896552,0.645161290323,1.373425853
3710,0.0519922794896,0.0882970196971,0.0909594248808,0.888,0.716049382716,0.744588744589,0.8359375,0.634920634921,0.638036809816,1.377069808
3720,0.0514087846078,0.0913185320364,0.0896324781528,0.898666666667,0.691358024691,0.757575757576,0.846774193548,0.583333333333,0.645569620253,1.38094644
3730,0.0512430349372,0.0913836680241,0.0897654859009,0.898666666667,0.685185185185,0.757575757576,0.846774193548,0.578512396694,0.645569620253,1.384533143
3740,0.0512203782299,0.0916459167347,0.0896775622401,0.890666666667,0.70987654321,0.757575757576,0.835341365462,0.624,0.645569620253,1.388266673
3750,0.0516282817987,0.0916890830279,0.0907190724166,0.893333333333,0.685185185185,0.753246753247,0.837398373984,0.578512396694,0.645962732919,1.391914183
3760,0.0545360137672,0.0894587584309,0.0901145580545,0.872,0.716049382716,0.748917748918,0.801652892562,0.603448275862,0.628205128205,1.395583224
3770,0.0742970502499,0.107691448208,0.102337052296,0.789333333333,0.728395061728,0.735930735931,0.752351097179,0.694444444444,0.690355329949,1.399447031
3780,0.051143521721,0.0911132565984,0.0897593722346,0.898666666667,0.697530864198,0.761904761905,0.846774193548,0.60162601626,0.654088050314,1.403131379
