iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3800,0.0466541237843,0.0971099183635,0.0864478743628,0.885333333333,0.740740740741,0.761904761905,0.82304526749,0.631578947368,0.640522875817,1.447404417
3810,0.0466156189819,0.0969358440972,0.0865481198601,0.885333333333,0.740740740741,0.757575757576,0.824489795918,0.631578947368,0.641025641026,1.451135
3820,0.0475027897663,0.0963386923529,0.0876006891731,0.877333333333,0.753086419753,0.748917748918,0.806722689076,0.642857142857,0.613333333333,1.45470279
3830,0.0475861553579,0.097611429025,0.0863745368286,0.877333333333,0.746913580247,0.766233766234,0.814516129032,0.649572649573,0.653846153846,1.45845021
3840,0.0465262412715,0.0969599502472,0.0869334159735,0.88,0.746913580247,0.757575757576,0.814814814815,0.637168141593,0.636363636364,1.462114306
3850,0.0464956001514,0.0968716726058,0.0869504522406,0.882666666667,0.746913580247,0.761904761905,0.819672131148,0.637168141593,0.645161290323,1.466051792
3860,0.0467358051879,0.0961016833565,0.0863971179273,0.882666666667,0.753086419753,0.766233766234,0.819672131148,0.649122807018,0.649350649351,1.469879362
3870,0.0463789670342,0.09677113648,0.0867730698699,0.885333333333,0.753086419753,0.757575757576,0.825910931174,0.649122807018,0.641025641026,1.473613494
3880,0.0467558246693,0.0971608634617,0.0891922299376,0.882666666667,0.728395061728,0.753246753247,0.824,0.607142857143,0.636942675159,1.477629547
3890,0.0461481457207,0.0969481897648,0.0865812938107,0.885333333333,0.734567901235,0.766233766234,0.828685258964,0.626086956522,0.653846153846,1.481236163
3900,0.0468718781606,0.0978149243595,0.0867839482927,0.882666666667,0.734567901235,0.757575757576,0.819672131148,0.619469026549,0.636363636364,1.485171906
3910,0.0463175899602,0.0969710257483,0.0861350021441,0.882666666667,0.746913580247,0.766233766234,0.824,0.64347826087,0.649350649351,1.488801927
3920,0.0463413581824,0.0976106764557,0.0874514989471,0.88,0.734567901235,0.757575757576,0.819277108434,0.619469026549,0.636363636364,1.492545936
3930,0.0461683387103,0.0969761755625,0.0867858013421,0.882666666667,0.734567901235,0.766233766234,0.825396825397,0.619469026549,0.649350649351,1.496312518
3940,0.0467651162579,0.0985689246685,0.0882267960159,0.882666666667,0.728395061728,0.766233766234,0.824,0.627118644068,0.653846153846,1.500124828
3950,0.0462140008775,0.0968489319932,0.0877074648615,0.872,0.740740740741,0.748917748918,0.803278688525,0.618181818182,0.618421052632,1.503829566
3960,0.0464453495272,0.0972197876074,0.0885301601067,0.874666666667,0.734567901235,0.757575757576,0.808163265306,0.612612612613,0.636363636364,1.507590442
3970,0.0459289617891,0.0979969666987,0.0873409500471,0.88,0.740740740741,0.761904761905,0.816326530612,0.625,0.640522875817,1.511326813
3980,0.0476219796707,0.0986400801138,0.0863976557069,0.872,0.728395061728,0.761904761905,0.811023622047,0.627118644068,0.658385093168,1.515318945
3990,0.0458609654708,0.0976145273984,0.0869303342148,0.885333333333,0.746913580247,0.757575757576,0.825910931174,0.630630630631,0.641025641026,1.519151762
4000,0.046381753547,0.0975727269116,0.0862494975845,0.882666666667,0.740740740741,0.748917748918,0.821138211382,0.625,0.628205128205,1.522776046
4010,0.0459865770033,0.0980450205629,0.0871433377223,0.885333333333,0.728395061728,0.748917748918,0.827309236948,0.614035087719,0.628205128205,1.526965567
4020,0.0455189703171,0.0972822481815,0.0875605220938,0.885333333333,0.740740740741,0.757575757576,0.825910931174,0.631578947368,0.641025641026,1.530609853
4030,0.0454951297818,0.0973044699535,0.0875012048866,0.885333333333,0.740740740741,0.757575757576,0.825910931174,0.631578947368,0.641025641026,1.534271665
4040,0.0454955468013,0.0973091197964,0.0875148135487,0.885333333333,0.740740740741,0.757575757576,0.825910931174,0.631578947368,0.641025641026,1.537880744
4050,0.0452892097941,0.0973360195221,0.0872791702201,0.88,0.740740740741,0.753246753247,0.816326530612,0.625,0.632258064516,1.541545037
4060,0.0452516964411,0.0972083954409,0.0874103989517,0.877333333333,0.740740740741,0.753246753247,0.811475409836,0.625,0.632258064516,1.545446963
4070,0.045757816495,0.0979280831207,0.0873162171338,0.877333333333,0.740740740741,0.748917748918,0.813008130081,0.625,0.623376623377,1.549011175
4080,0.0463040605546,0.0989833658311,0.0886387205151,0.874666666667,0.722222222222,0.744588744589,0.81124497992,0.601769911504,0.614379084967,1.552620187
4090,0.0449676610568,0.0975693612233,0.0876091253877,0.882666666667,0.728395061728,0.748917748918,0.821138211382,0.607142857143,0.618421052632,1.556376911
4100,0.0461684217832,0.0986350408911,0.087850518714,0.882666666667,0.728395061728,0.748917748918,0.824,0.614035087719,0.623376623377,1.559926493
4110,0.0452574787965,0.0977000814154,0.0865896854213,0.882666666667,0.728395061728,0.748917748918,0.821138211382,0.614035087719,0.623376623377,1.563777024
4120,0.0451871820145,0.0980420059348,0.086910239276,0.888,0.734567901235,0.744588744589,0.83064516129,0.619469026549,0.61935483871,1.567228626
4130,0.0453562910245,0.0993732036327,0.0869750737932,0.890666666667,0.728395061728,0.753246753247,0.836653386454,0.620689655172,0.636942675159,1.570927205
4140,0.0452025141376,0.0976408654999,0.0872745224995,0.888,0.734567901235,0.753246753247,0.83064516129,0.619469026549,0.632258064516,1.574639297
4150,0.0448017505212,0.0971295558724,0.0869300121185,0.888,0.740740740741,0.753246753247,0.829268292683,0.625,0.627450980392,1.578351272
4160,0.0446961545213,0.097378328191,0.0869110609865,0.890666666667,0.734567901235,0.757575757576,0.835341365462,0.619469026549,0.636363636364,1.582053397
4170,0.0450646620053,0.0969089436913,0.0866624645254,0.885333333333,0.728395061728,0.753246753247,0.825910931174,0.614035087719,0.627450980392,1.585726867
4180,0.044783444499,0.098879279585,0.0870544346068,0.885333333333,0.728395061728,0.761904761905,0.828685258964,0.614035087719,0.649681528662,1.589277684
4190,0.0448995170559,0.0985917939358,0.087847225346,0.890666666667,0.734567901235,0.744588744589,0.835341365462,0.619469026549,0.624203821656,1.592993133
4200,0.0448126745342,0.0975551449516,0.0871427715249,0.890666666667,0.734567901235,0.757575757576,0.835341365462,0.626086956522,0.636363636364,1.596552734
4210,0.0446905486738,0.0979169933168,0.0870828902195,0.890666666667,0.740740740741,0.757575757576,0.835341365462,0.631578947368,0.636363636364,1.600483934
4220,0.0447024530758,0.0979414332418,0.0869031924136,0.893333333333,0.740740740741,0.753246753247,0.838709677419,0.631578947368,0.622516556291,1.604095489
4230,0.0446076371489,0.0976953871478,0.0866409934568,0.893333333333,0.734567901235,0.757575757576,0.838709677419,0.612612612613,0.626666666667,1.607668229
4240,0.0450258857299,0.0978568128285,0.0864451262908,0.898666666667,0.740740740741,0.753246753247,0.846774193548,0.631578947368,0.622516556291,1.61147626
4250,0.0450134558614,0.0981027218865,0.0877747958721,0.888,0.740740740741,0.757575757576,0.832,0.618181818182,0.636363636364,1.614930167
4260,0.0442557340877,0.0983167005903,0.0867056447268,0.893333333333,0.728395061728,0.757575757576,0.838709677419,0.614035087719,0.631578947368,1.61891169
4270,0.0461459446675,0.0997014655668,0.0859486393997,0.885333333333,0.722222222222,0.766233766234,0.83137254902,0.615384615385,0.658227848101,1.622518443
4280,0.044768469658,0.0997490996845,0.0874765842627,0.896,0.728395061728,0.761904761905,0.843373493976,0.607142857143,0.635761589404,1.626197832
4290,0.0442338288994,0.0985523135542,0.0867406574573,0.896,0.728395061728,0.761904761905,0.842105263158,0.607142857143,0.635761589404,1.630004667
4300,0.0456473471408,0.0978126259865,0.0879807459514,0.890666666667,0.728395061728,0.757575757576,0.834008097166,0.607142857143,0.626666666667,1.633734999
4310,0.0444153928665,0.099067452728,0.0880360498119,0.904,0.734567901235,0.753246753247,0.851239669421,0.612612612613,0.612244897959,1.637607763
4320,0.0459301144676,0.101716855147,0.0867903117888,0.882666666667,0.70987654321,0.774891774892,0.818181818182,0.58407079646,0.653333333333,1.641135558
4330,0.0440037501521,0.100615091852,0.0870491733547,0.896,0.716049382716,0.766233766234,0.843373493976,0.59649122807,0.649350649351,1.64474673
4340,0.0439243923892,0.0998493776264,0.0868166348033,0.896,0.716049382716,0.761904761905,0.842105263158,0.589285714286,0.635761589404,1.648341757
4350,0.0443861248289,0.101944748841,0.0873206078533,0.896,0.70987654321,0.761904761905,0.842105263158,0.576576576577,0.635761589404,1.652011326
4360,0.0438622374104,0.0996769647363,0.0868237570538,0.896,0.728395061728,0.761904761905,0.842105263158,0.614035087719,0.635761589404,1.655744805
4370,0.0438782557587,0.0996199770476,0.0867870316771,0.893333333333,0.728395061728,0.761904761905,0.837398373984,0.614035087719,0.635761589404,1.659379797
4380,0.0439468086691,0.0996187844604,0.0867609663124,0.896,0.722222222222,0.761904761905,0.840816326531,0.601769911504,0.635761589404,1.663084474
4390,0.043855470016,0.0996688749045,0.0868273301389,0.896,0.728395061728,0.761904761905,0.842105263158,0.614035087719,0.635761589404,1.666755509
4400,0.0438390756251,0.0996343802898,0.0871053900234,0.893333333333,0.722222222222,0.766233766234,0.837398373984,0.608695652174,0.644736842105,1.670449414
4410,0.0442011889085,0.0994773469678,0.0874777968108,0.896,0.722222222222,0.753246753247,0.83950617284,0.601769911504,0.61744966443,1.67439972
4420,0.0439141239898,0.0988799932749,0.0879443265653,0.893333333333,0.722222222222,0.753246753247,0.837398373984,0.608695652174,0.627450980392,1.678001456
4430,0.0443487077511,0.0987097430962,0.0886002019587,0.890666666667,0.722222222222,0.757575757576,0.834008097166,0.601769911504,0.636363636364,1.681558064
4440,0.0437886057053,0.0996812962914,0.0884197785609,0.898666666667,0.728395061728,0.753246753247,0.848,0.620689655172,0.627450980392,1.685215895
4450,0.0439638822914,0.0990932692649,0.0883609626451,0.890666666667,0.728395061728,0.753246753247,0.834008097166,0.614035087719,0.622516556291,1.688783564
4460,0.044271167464,0.0995570717736,0.0869892807164,0.890666666667,0.740740740741,0.761904761905,0.836653386454,0.637931034483,0.645161290323,1.692836785
4470,0.0439418290059,0.0994442282772,0.0878978242091,0.890666666667,0.734567901235,0.757575757576,0.836653386454,0.626086956522,0.636363636364,1.696444426
4480,0.0437000906429,0.0994559655045,0.0880124293857,0.896,0.734567901235,0.761904761905,0.842105263158,0.626086956522,0.640522875817,1.699958977
4490,0.0437763825123,0.100123395264,0.0877150424449,0.893333333333,0.734567901235,0.753246753247,0.837398373984,0.619469026549,0.627450980392,1.703556527
4500,0.0439374907015,0.101535309943,0.0880189052303,0.896,0.722222222222,0.748917748918,0.842105263158,0.608695652174,0.623376623377,1.707111645
4510,0.0438229232506,0.100498496167,0.0880446194808,0.890666666667,0.734567901235,0.753246753247,0.832653061224,0.619469026549,0.627450980392,1.710834024
4520,0.0468203373543,0.0983655416785,0.0862678821824,0.88,0.740740740741,0.753246753247,0.808510638298,0.618181818182,0.612244897959,1.714516977
4530,0.0436731853714,0.0986796332002,0.0868219240542,0.893333333333,0.734567901235,0.757575757576,0.834710743802,0.612612612613,0.626666666667,1.718135336
4540,0.0435420605935,0.0987797797753,0.0870301078114,0.893333333333,0.734567901235,0.753246753247,0.834710743802,0.612612612613,0.622516556291,1.721913645
4550,0.0443268984554,0.0979810655468,0.0874841690205,0.893333333333,0.740740740741,0.748917748918,0.834710743802,0.625,0.618421052632,1.725697406
4560,0.0435241752701,0.098837108589,0.0870404683029,0.890666666667,0.740740740741,0.753246753247,0.832653061224,0.625,0.622516556291,1.729477913
4570,0.0434889111216,0.0984629252651,0.0871543622089,0.888,0.740740740741,0.757575757576,0.827868852459,0.625,0.626666666667,1.733056033
4580,0.0437376512602,0.0980924863524,0.0872898266048,0.882666666667,0.740740740741,0.753246753247,0.818181818182,0.625,0.622516556291,1.736774394
4590,0.0444074534733,0.0979744485374,0.0879442238273,0.885333333333,0.746913580247,0.753246753247,0.820083682008,0.623853211009,0.622516556291,1.740512841
4600,0.0434304061141,0.0990146396593,0.0872167912451,0.893333333333,0.746913580247,0.748917748918,0.837398373984,0.637168141593,0.618421052632,1.744223184
4610,0.0456180274833,0.0977485444908,0.0875876960059,0.882666666667,0.722222222222,0.753246753247,0.81512605042,0.579439252336,0.612244897959,1.748022869
4620,0.0435010019404,0.0994104074117,0.0882456183459,0.888,0.734567901235,0.753246753247,0.829268292683,0.619469026549,0.622516556291,1.751794373
4630,0.0436428185259,0.0982554282563,0.0872271828484,0.882666666667,0.728395061728,0.748917748918,0.822580645161,0.607142857143,0.618421052632,1.755401225
4640,0.0433259590541,0.0987637652991,0.0875179393584,0.890666666667,0.734567901235,0.748917748918,0.835341365462,0.619469026549,0.618421052632,1.759233452
4650,0.0433259590541,0.0987637652991,0.0875179393584,0.890666666667,0.734567901235,0.748917748918,0.835341365462,0.619469026549,0.618421052632,1.762960411
4660,0.0432651534656,0.0991844464441,0.0875937690535,0.888,0.734567901235,0.748917748918,0.83064516129,0.619469026549,0.618421052632,1.766510613
4670,0.0442267212636,0.100321859826,0.0855814558837,0.88,0.746913580247,0.761904761905,0.819277108434,0.64347826087,0.640522875817,1.770512254
4680,0.0433863048996,0.100030001654,0.0872828836252,0.882666666667,0.734567901235,0.766233766234,0.819672131148,0.612612612613,0.644736842105,1.774073332
4690,0.0431767349129,0.100451507235,0.0870727559145,0.882666666667,0.740740740741,0.757575757576,0.821138211382,0.625,0.636363636364,1.777917153
4700,0.0431374284167,0.100816823234,0.0870765259864,0.882666666667,0.734567901235,0.761904761905,0.821138211382,0.619469026549,0.645161290323,1.781724656
4710,0.0467610392065,0.10112847923,0.0860217886408,0.872,0.722222222222,0.770562770563,0.796610169492,0.579439252336,0.644295302013,1.785396451
4720,0.0435745080142,0.100343701481,0.0875453499884,0.885333333333,0.722222222222,0.766233766234,0.820083682008,0.594594594595,0.649350649351,1.78931209
4730,0.0430908400931,0.100577173149,0.0868285819225,0.893333333333,0.734567901235,0.757575757576,0.837398373984,0.619469026549,0.636363636364,1.793023887
4740,0.0430454691049,0.101461796647,0.0864844715443,0.888,0.728395061728,0.761904761905,0.83064516129,0.614035087719,0.645161290323,1.797113229
4750,0.0430638663911,0.10194700179,0.0864492873037,0.896,0.722222222222,0.761904761905,0.843373493976,0.608695652174,0.645161290323,1.800712034
4760,0.0433910186643,0.101381533532,0.0864943573157,0.882666666667,0.703703703704,0.757575757576,0.818181818182,0.563636363636,0.631578947368,1.804469049
4770,0.0432973252483,0.101543697085,0.0868406640262,0.888,0.722222222222,0.761904761905,0.83064516129,0.608695652174,0.645161290323,1.808279667
4780,0.0430734664574,0.101116989105,0.0866673641044,0.893333333333,0.722222222222,0.761904761905,0.84,0.608695652174,0.645161290323,1.811994591
4790,0.0428461829751,0.101217262151,0.0866606720722,0.893333333333,0.734567901235,0.748917748918,0.837398373984,0.626086956522,0.623376623377,1.815761802
4800,0.0425295744995,0.101886052448,0.0880702433076,0.890666666667,0.728395061728,0.753246753247,0.832653061224,0.607142857143,0.627450980392,1.819623893
4810,0.0437105260675,0.102012104746,0.0896667460657,0.893333333333,0.740740740741,0.761904761905,0.838709677419,0.618181818182,0.649681528662,1.823476751
4820,0.0425675289264,0.102110366647,0.0882264946772,0.896,0.722222222222,0.761904761905,0.843373493976,0.601769911504,0.645161290323,1.827433528
4830,0.0425323985249,0.101989626368,0.0879820012694,0.893333333333,0.728395061728,0.757575757576,0.837398373984,0.607142857143,0.636363636364,1.831228892
4840,0.0434968450219,0.103176000445,0.0874376453296,0.888,0.697530864198,0.753246753247,0.8359375,0.588235294118,0.650306748466,1.835069232
4850,0.0424571977076,0.10234691254,0.0878793887885,0.893333333333,0.734567901235,0.753246753247,0.837398373984,0.619469026549,0.632258064516,1.838910119
4860,0.0424671298012,0.101510689493,0.0874101816366,0.896,0.734567901235,0.748917748918,0.842105263158,0.619469026549,0.628205128205,1.842591765
4870,0.0425143433018,0.102379529654,0.087930114191,0.896,0.728395061728,0.744588744589,0.843373493976,0.614035087719,0.624203821656,1.846268422
4880,0.042559886012,0.102419712187,0.0873257042947,0.898666666667,0.728395061728,0.753246753247,0.845528455285,0.614035087719,0.636942675159,1.850007871
4890,0.0425568353532,0.101752247131,0.0860571735101,0.893333333333,0.740740740741,0.753246753247,0.837398373984,0.637931034483,0.632258064516,1.853597836
4900,0.0425123206675,0.102501418987,0.087804924563,0.898666666667,0.734567901235,0.748917748918,0.844262295082,0.619469026549,0.623376623377,1.857412611
4910,0.0423464961375,0.102450001064,0.087599673265,0.893333333333,0.734567901235,0.748917748918,0.837398373984,0.619469026549,0.628205128205,1.861084065
4920,0.0433714954631,0.101199355093,0.0874141433019,0.896,0.746913580247,0.74025974026,0.842105263158,0.637168141593,0.615384615385,1.864814603
4930,0.0425566247353,0.102730629687,0.0877488432611,0.893333333333,0.728395061728,0.753246753247,0.838709677419,0.614035087719,0.632258064516,1.868536437
4940,0.0442304045814,0.103285039109,0.0884048829323,0.885333333333,0.734567901235,0.748917748918,0.824489795918,0.626086956522,0.628205128205,1.872112932
4950,0.0425442619448,0.102235907537,0.0877130360165,0.896,0.722222222222,0.74025974026,0.842105263158,0.601769911504,0.615384615385,1.875826553
4960,0.0423578112809,0.102821356046,0.0876587944068,0.898666666667,0.734567901235,0.753246753247,0.849206349206,0.632478632479,0.641509433962,1.879492404
4970,0.0422302907363,0.102375464636,0.0876137484417,0.896,0.734567901235,0.748917748918,0.843373493976,0.619469026549,0.628205128205,1.883351101
4980,0.042082735142,0.103780801211,0.0879718647714,0.896,0.716049382716,0.748917748918,0.843373493976,0.59649122807,0.628205128205,1.886931544
4990,0.043368330158,0.104519374039,0.0886025664428,0.890666666667,0.722222222222,0.761904761905,0.831275720165,0.601769911504,0.630872483221,1.890770451
5000,0.0420737650005,0.104962536856,0.0882618725509,0.896,0.70987654321,0.748917748918,0.844621513944,0.591304347826,0.632911392405,1.894507303
