iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0849015934577,0.0851093219595,0.0862906289929,0.754666666667,0.740740740741,0.748917748918,0.659259259259,0.671875,0.670454545455,17.975225822
1920,0.0865582190031,0.0893235901772,0.0861701744824,0.76,0.722222222222,0.753246753247,0.676258992806,0.661654135338,0.695187165775,18.072023842
1930,0.0885447440581,0.0971857831819,0.0904597088582,0.76,0.703703703704,0.748917748918,0.656488549618,0.6,0.670454545455,18.166636632
1940,0.0862838420037,0.0894894775671,0.0859782538068,0.752,0.716049382716,0.753246753247,0.669039145907,0.646153846154,0.691891891892,18.261476624
1950,0.0846756519982,0.0862197912306,0.0834945709625,0.754666666667,0.746913580247,0.753246753247,0.659259259259,0.677165354331,0.677966101695,18.3585032
1960,0.084645447804,0.085237283637,0.0844155935507,0.768,0.734567901235,0.748917748918,0.656126482213,0.632478632479,0.666666666667,18.453076641
1970,0.0846328724927,0.0847517753465,0.0843933851149,0.752,0.746913580247,0.78354978355,0.673684210526,0.687022900763,0.728260869565,18.550473144
1980,0.0838609381297,0.0854156247697,0.0848146449978,0.762666666667,0.746913580247,0.766233766234,0.681003584229,0.687022900763,0.703296703297,18.645458374
1990,0.0830488558028,0.0842180297156,0.0826353100244,0.776,0.734567901235,0.753246753247,0.681818181818,0.661417322835,0.677966101695,18.739145904
2000,0.0823979718989,0.0845162163675,0.0827032218241,0.765333333333,0.740740740741,0.757575757576,0.669172932331,0.655737704918,0.670588235294,18.836710515
2010,0.0844013081999,0.0853681200272,0.0841863846593,0.754666666667,0.734567901235,0.748917748918,0.664233576642,0.661417322835,0.681318681319,18.933278817
2020,0.0875299306008,0.0880876644981,0.0895887770265,0.738666666667,0.728395061728,0.727272727273,0.664383561644,0.676470588235,0.666666666667,19.028213174
2030,0.0837708354773,0.0850487212681,0.0850742880851,0.749333333333,0.753086419753,0.744588744589,0.646616541353,0.677419354839,0.650887573964,19.124023664
2040,0.0850921381034,0.0862946064362,0.0837307658847,0.754666666667,0.722222222222,0.74025974026,0.648854961832,0.621848739496,0.647058823529,19.21626378
2050,0.0912010369036,0.0947234048417,0.0943569962986,0.717333333333,0.703703703704,0.753246753247,0.666666666667,0.661971830986,0.721951219512,19.31207452
2060,0.0848213558602,0.0847852094653,0.0814042990308,0.776,0.716049382716,0.766233766234,0.664,0.59649122807,0.674698795181,19.407651759
2070,0.0832416531346,0.0829307798674,0.0814022089869,0.757333333333,0.746913580247,0.757575757576,0.643137254902,0.649572649573,0.670588235294,19.503015865
2080,0.08205736596,0.0809496994709,0.0829390014707,0.76,0.746913580247,0.74025974026,0.628099173554,0.661157024793,0.625,19.599234684
2090,0.0843018811136,0.0832939012124,0.0815625697012,0.754666666667,0.753086419753,0.761904761905,0.648854961832,0.677419354839,0.689265536723,19.694954177
2100,0.0826350628646,0.0803200784316,0.0796985421418,0.762666666667,0.753086419753,0.770562770563,0.645418326693,0.661016949153,0.682634730539,19.790406192
2110,0.0826145039457,0.0834844402336,0.078608110483,0.773333333333,0.716049382716,0.779220779221,0.655870445344,0.603448275862,0.687116564417,19.883161789
2120,0.083703976805,0.0855209222342,0.081830526985,0.768,0.70987654321,0.748917748918,0.639004149378,0.560747663551,0.6375,19.980711191
2130,0.084308579186,0.0789324859695,0.0821987439197,0.741333333333,0.753086419753,0.748917748918,0.594142259414,0.642857142857,0.646341463415,20.071805643
2140,0.0868046656598,0.0883903142644,0.084323017008,0.754666666667,0.697530864198,0.770562770563,0.664233576642,0.608,0.707182320442,20.167920235
2150,0.0847694815085,0.0840005858106,0.0804970863853,0.773333333333,0.734567901235,0.753246753247,0.661354581673,0.612612612613,0.636942675159,20.263920508
2160,0.0825487797636,0.0856833418106,0.0790301688118,0.762666666667,0.716049382716,0.761904761905,0.63967611336,0.603448275862,0.662576687117,20.358896894
2170,0.0855585351727,0.0790868410684,0.0808822502456,0.757333333333,0.728395061728,0.748917748918,0.612765957447,0.576923076923,0.618421052632,20.453084981
2180,0.0822454132136,0.082271917504,0.0791170772187,0.773333333333,0.722222222222,0.78354978355,0.628820960699,0.579439252336,0.671052631579,20.547729861
2190,0.0831801543582,0.0829300921977,0.0787922522029,0.765333333333,0.716049382716,0.770562770563,0.633333333333,0.574074074074,0.658064516129,20.641150438
2200,0.085075177924,0.0851450225936,0.0812020150507,0.768,0.722222222222,0.761904761905,0.620087336245,0.554455445545,0.620689655172,20.73636599
2210,0.0844039484371,0.0871699957834,0.0767315208741,0.765333333333,0.716049382716,0.779220779221,0.63025210084,0.557692307692,0.679245283019,20.827390352
2220,0.0833672838418,0.0855024456476,0.0795379346659,0.752,0.722222222222,0.770562770563,0.64367816092,0.621848739496,0.682634730539,20.920466086
2230,0.0822883456794,0.087500855903,0.0783824332504,0.781333333333,0.722222222222,0.761904761905,0.672,0.608695652174,0.674556213018,21.013150802
2240,0.0833013645903,0.0875610367907,0.0797478804356,0.770666666667,0.703703703704,0.779220779221,0.656,0.578947368421,0.698224852071,21.106106291
2250,0.0835751787041,0.08853672696,0.0795953629891,0.765333333333,0.722222222222,0.770562770563,0.661538461538,0.634146341463,0.690058479532,21.202804902
2260,0.0933220389042,0.0982339274539,0.0885993793594,0.744,0.691358024691,0.722943722944,0.533980582524,0.45652173913,0.5,21.298132744
2270,0.0829327914027,0.0856256268206,0.0799566460961,0.770666666667,0.70987654321,0.766233766234,0.656,0.605042016807,0.674698795181,21.394479641
2280,0.0845746718991,0.0840084313169,0.0783063926485,0.770666666667,0.740740740741,0.757575757576,0.635593220339,0.596153846154,0.641025641026,21.486947368
2290,0.0846716002032,0.0829934811669,0.0810775287265,0.757333333333,0.740740740741,0.753246753247,0.63453815261,0.64406779661,0.650306748466,21.578861186
2300,0.0839314409419,0.0841571586168,0.0773134737228,0.757333333333,0.746913580247,0.787878787879,0.628571428571,0.630630630631,0.706586826347,21.673021156
2310,0.0832867257375,0.0852411262118,0.0795073405584,0.770666666667,0.746913580247,0.766233766234,0.656,0.649572649573,0.678571428571,21.774910068
2320,0.0836401076301,0.0852007751093,0.0794368742269,0.76,0.728395061728,0.779220779221,0.659090909091,0.639344262295,0.708571428571,21.873018701
2330,0.081961641615,0.08419831474,0.0775385028035,0.778666666667,0.734567901235,0.779220779221,0.669322709163,0.638655462185,0.694610778443,21.96881852
2340,0.082100845264,0.0839414537534,0.0804781738243,0.776,0.728395061728,0.766233766234,0.658536585366,0.614035087719,0.674698795181,22.063179596
2350,0.0842570946502,0.0843808794529,0.0779939733482,0.776,0.722222222222,0.779220779221,0.664,0.634146341463,0.690909090909,22.159230918
2360,0.0856234528902,0.0883375920574,0.0807313993266,0.762666666667,0.70987654321,0.779220779221,0.666666666667,0.641221374046,0.708571428571,22.253388901
2370,0.0865709163325,0.0880143640437,0.0814322617568,0.752,0.716049382716,0.770562770563,0.656826568266,0.640625,0.697142857143,22.350531563
2380,0.0854310853842,0.0871028761377,0.079442144568,0.754666666667,0.716049382716,0.787878787879,0.654135338346,0.640625,0.72,22.449430042
2390,0.0854042085311,0.084861387593,0.0790499427867,0.773333333333,0.740740740741,0.78354978355,0.669260700389,0.655737704918,0.705882352941,22.547098589
2400,0.085856097491,0.087219766884,0.0809288650602,0.768,0.734567901235,0.787878787879,0.666666666667,0.650406504065,0.710059171598,22.641032009
2410,0.0893527421567,0.0969585088998,0.0838732135505,0.728,0.697530864198,0.796536796537,0.655405405405,0.637037037037,0.745945945946,22.736707584
2420,0.0895190204339,0.0984207887924,0.0834179526624,0.728,0.691358024691,0.78354978355,0.63829787234,0.632352941176,0.728260869565,22.837327203
2430,0.085162747082,0.089019346027,0.0793546706171,0.76,0.722222222222,0.78354978355,0.656488549618,0.64,0.709302325581,22.93390465
2440,0.0866694158157,0.0915785908509,0.0804695217823,0.757333333333,0.691358024691,0.78354978355,0.651340996169,0.609375,0.712643678161,23.029087543
2450,0.0843787595414,0.0853633962376,0.0775563651971,0.773333333333,0.722222222222,0.766233766234,0.664031620553,0.628099173554,0.678571428571,23.122360767
2460,0.0855733131067,0.0872015914491,0.078837497054,0.76,0.722222222222,0.770562770563,0.645669291339,0.621848739496,0.686390532544,23.215150562
2470,0.0865456285807,0.0900081281924,0.0802286873246,0.768,0.728395061728,0.757575757576,0.647773279352,0.627118644068,0.66265060241,23.306715387
2480,0.0865378932438,0.0857777258101,0.0788622010125,0.770666666667,0.753086419753,0.779220779221,0.656,0.655172413793,0.690909090909,23.400038456
2490,0.0848862980436,0.0863068725186,0.0790259321045,0.770666666667,0.740740740741,0.78354978355,0.671755725191,0.637931034483,0.705882352941,23.490020738
2500,0.0864622514748,0.0897982115101,0.0811737218113,0.765333333333,0.740740740741,0.748917748918,0.639344262295,0.625,0.646341463415,23.581517671
2510,0.0863719831272,0.08926908942,0.0812128758082,0.757333333333,0.734567901235,0.757575757576,0.63453815261,0.619469026549,0.666666666667,23.677795758
2520,0.0868109326101,0.0916274129367,0.0813520087695,0.738666666667,0.722222222222,0.774891774892,0.637037037037,0.64,0.697674418605,23.774545398
2530,0.0850632302855,0.0897967645099,0.0808574581428,0.757333333333,0.722222222222,0.766233766234,0.63453815261,0.621848739496,0.670731707317,23.872085601
2540,0.0855884729054,0.0905992336376,0.0779935105509,0.770666666667,0.740740740741,0.78354978355,0.666666666667,0.637931034483,0.702380952381,23.969388709
2550,0.0869924000981,0.0855927653944,0.080145662931,0.754666666667,0.759259259259,0.757575757576,0.610169491525,0.621359223301,0.636363636364,24.061388877
2560,0.087118103011,0.0895841326097,0.0788893072732,0.749333333333,0.753086419753,0.770562770563,0.617886178862,0.642857142857,0.666666666667,24.153403541
2570,0.0880257928311,0.0942191234531,0.0819176233468,0.749333333333,0.70987654321,0.774891774892,0.641221374046,0.611570247934,0.697674418605,24.249702755
2580,0.0856806390628,0.0865238241575,0.0799851471066,0.757333333333,0.734567901235,0.796536796537,0.648648648649,0.644628099174,0.708074534161,24.348856996
2590,0.0859130214168,0.0883495593218,0.0796328072377,0.752,0.728395061728,0.78354978355,0.632411067194,0.633333333333,0.6875,24.444546339
2600,0.0844456874421,0.0895163559136,0.0784242314861,0.778666666667,0.728395061728,0.78354978355,0.669322709163,0.627118644068,0.698795180723,24.539645975
2610,0.0868882259421,0.0899019386132,0.0828779524547,0.76,0.734567901235,0.770562770563,0.64,0.644628099174,0.674846625767,24.631465163
2620,0.0830340423065,0.0859710860588,0.0773884750399,0.757333333333,0.746913580247,0.779220779221,0.63453815261,0.655462184874,0.690909090909,24.72763244
2630,0.0834836853062,0.0831783823125,0.0806274258329,0.768,0.753086419753,0.770562770563,0.653386454183,0.649122807018,0.682634730539,24.822504979
2640,0.0874284860086,0.0932570394355,0.0838936507369,0.741333333333,0.716049382716,0.761904761905,0.633962264151,0.622950819672,0.670658682635,24.923237131
2650,0.0845623303453,0.0886540723949,0.0823133421088,0.754666666667,0.746913580247,0.766233766234,0.634920634921,0.64347826087,0.670731707317,25.021635894
2660,0.0835240062932,0.0840978302862,0.0802917787818,0.770666666667,0.771604938272,0.744588744589,0.616071428571,0.640776699029,0.614379084967,25.117933603
2670,0.0842874221375,0.0879793651855,0.0815520381538,0.770666666667,0.734567901235,0.757575757576,0.638655462185,0.612612612613,0.645569620253,25.214347824
2680,0.0886130252635,0.0861434661617,0.0856892690913,0.746666666667,0.753086419753,0.701298701299,0.532019704433,0.574468085106,0.46511627907,25.308750735
2690,0.0840798053981,0.0784759414674,0.0827352643983,0.762666666667,0.759259259259,0.744588744589,0.618025751073,0.642201834862,0.609271523179,25.402593602
2700,0.0844114421146,0.0857682406777,0.0856311422541,0.765333333333,0.746913580247,0.727272727273,0.623931623932,0.616822429907,0.571428571429,25.494383822
2710,0.0853264055201,0.090565890521,0.0822638971928,0.757333333333,0.728395061728,0.766233766234,0.645914396887,0.627118644068,0.686046511628,25.586381923
2720,0.0837722197334,0.0847214995278,0.0829604105401,0.765333333333,0.740740740741,0.74025974026,0.627118644068,0.631578947368,0.615384615385,25.684656844
2730,0.0873422841143,0.0896907635656,0.0863273081074,0.757333333333,0.716049382716,0.761904761905,0.622406639004,0.59649122807,0.649681528662,25.781900396
2740,0.0852349316056,0.0860180423201,0.0838267371998,0.770666666667,0.734567901235,0.731601731602,0.626086956522,0.605504587156,0.592105263158,25.876978714
2750,0.0853053626386,0.0785820869345,0.0818918612143,0.749333333333,0.79012345679,0.731601731602,0.564814814815,0.66,0.56338028169,25.968269361
2760,0.0874166432694,0.0817146666799,0.0857959235018,0.749333333333,0.753086419753,0.727272727273,0.534653465347,0.545454545455,0.470588235294,26.065766567
2770,0.0870102836405,0.0791483011689,0.0815678712824,0.738666666667,0.783950617284,0.735930735931,0.570175438596,0.672897196262,0.579310344828,26.159791812
2780,0.0825179888802,0.0769072577814,0.0793592911856,0.768,0.796296296296,0.748917748918,0.632911392405,0.691588785047,0.613333333333,26.249199422
2790,0.0868870532101,0.0842810783056,0.0864741029469,0.762666666667,0.740740740741,0.718614718615,0.548223350254,0.511627906977,0.48,26.339225655
2800,0.084047186,0.0780238168175,0.0804960207678,0.752,0.79012345679,0.74025974026,0.597402597403,0.685185185185,0.6,26.436322594
2810,0.0832206871145,0.08012289445,0.0812235151767,0.762666666667,0.777777777778,0.748917748918,0.62447257384,0.672727272727,0.613333333333,26.536672374
2820,0.0823341723876,0.0778074162972,0.0823139899355,0.76,0.777777777778,0.761904761905,0.601769911504,0.672727272727,0.625850340136,26.62994203
2830,0.0875727349325,0.0785983366035,0.084147721014,0.738666666667,0.783950617284,0.744588744589,0.546296296296,0.639175257732,0.575539568345,26.726301892
2840,0.083890703779,0.0780154202636,0.0798499261162,0.744,0.771604938272,0.757575757576,0.596638655462,0.672566371681,0.641025641026,26.818908697
2850,0.0839526491132,0.0788246433177,0.0761487592731,0.746666666667,0.777777777778,0.770562770563,0.621513944223,0.678571428571,0.670807453416,26.91485293
2860,0.083433828928,0.0796742718639,0.0778391944775,0.765333333333,0.759259259259,0.761904761905,0.653543307087,0.660869565217,0.670658682635,27.009408648
2870,0.0856203795538,0.0790790215195,0.0831053583922,0.749333333333,0.765432098765,0.74025974026,0.598290598291,0.648148148148,0.61038961039,27.106549011
2880,0.0866721297287,0.080114633781,0.0796147658081,0.752,0.79012345679,0.744588744589,0.626506024096,0.690909090909,0.62893081761,27.202718897
2890,0.0860709884619,0.0789959271725,0.074865815971,0.744,0.783950617284,0.78354978355,0.606557377049,0.684684684685,0.683544303797,27.296289879
2900,0.0872616953401,0.0856259644739,0.0780504660007,0.744,0.722222222222,0.770562770563,0.644444444444,0.64,0.693641618497,27.393733249
2910,0.0880476384914,0.0865669378039,0.0826848018806,0.752,0.753086419753,0.718614718615,0.575342465753,0.6,0.503816793893,27.48821567
2920,0.0876908017066,0.0804926730762,0.0773905072228,0.744,0.783950617284,0.761904761905,0.603305785124,0.684684684685,0.640522875817,27.583712237
2930,0.0884265925083,0.0792303851485,0.0816642797163,0.738666666667,0.79012345679,0.731601731602,0.581196581197,0.685185185185,0.597402597403,27.680843505
2940,0.0870236967551,0.0814011381553,0.0799772520231,0.768,0.753086419753,0.757575757576,0.656126482213,0.655172413793,0.658536585366,27.77077818
2950,0.0876976509112,0.0831113645979,0.0801755177157,0.754666666667,0.740740740741,0.757575757576,0.640625,0.637931034483,0.658536585366,27.863082585
2960,0.0849308032533,0.0830770112854,0.0778607092192,0.762666666667,0.716049382716,0.774891774892,0.664150943396,0.622950819672,0.690476190476,27.95804952
2970,0.088947545167,0.0904250251538,0.0813409970163,0.754666666667,0.716049382716,0.757575757576,0.666666666667,0.634920634921,0.685393258427,28.048499134
2980,0.086267204148,0.0830251021328,0.0806733279229,0.76,0.746913580247,0.766233766234,0.6484375,0.649572649573,0.678571428571,28.144735866
2990,0.0850835129361,0.0783859312517,0.0803788974849,0.752,0.79012345679,0.757575757576,0.623481781377,0.690909090909,0.636363636364,28.240872454
3000,0.085087644059,0.0804744789989,0.0775945456966,0.752,0.777777777778,0.766233766234,0.623481781377,0.678571428571,0.658227848101,28.336511287
3010,0.087091141955,0.0870808665528,0.0804127837306,0.765333333333,0.746913580247,0.753246753247,0.671641791045,0.661157024793,0.674285714286,28.431277615
3020,0.0863755779776,0.0850802819905,0.0809626444638,0.754666666667,0.759259259259,0.748917748918,0.626016260163,0.660869565217,0.6375,28.529002689
3030,0.0867332113808,0.0835646188059,0.0783945326782,0.749333333333,0.759259259259,0.766233766234,0.620967741935,0.654867256637,0.6625,28.630209672
3040,0.0827604845189,0.0832256345809,0.0782831702605,0.778666666667,0.753086419753,0.735930735931,0.646808510638,0.62962962963,0.573426573427,28.725854113
3050,0.0860990920774,0.0859142089837,0.0840951691881,0.765333333333,0.753086419753,0.753246753247,0.639344262295,0.636363636364,0.641509433962,28.824598877
3060,0.0851287051574,0.0858648831312,0.0794217779724,0.754666666667,0.740740740741,0.753246753247,0.634920634921,0.631578947368,0.650306748466,28.922020765
3070,0.0830460060894,0.0857958319371,0.0785253598604,0.773333333333,0.753086419753,0.770562770563,0.671814671815,0.672131147541,0.686390532544,29.023964214
3080,0.0857082979526,0.0819705320978,0.08146444303,0.762666666667,0.777777777778,0.757575757576,0.645418326693,0.7,0.658536585366,29.115693166
3090,0.08600002365,0.0854800960115,0.0787276358764,0.765333333333,0.759259259259,0.770562770563,0.65625,0.672268907563,0.678787878788,29.210753664
3100,0.0853917169184,0.0834794646602,0.0807611812286,0.76,0.753086419753,0.770562770563,0.64,0.649122807018,0.678787878788,29.299110324
3110,0.0836522824843,0.0828179945677,0.0792930397263,0.768,0.740740740741,0.770562770563,0.650602409639,0.637931034483,0.674846625767,29.395916432
3120,0.0836857322439,0.0823397429567,0.0783419662776,0.754666666667,0.746913580247,0.774891774892,0.637795275591,0.649572649573,0.682926829268,29.489230694
3130,0.0864343608427,0.0836543887976,0.0776584056865,0.754666666667,0.753086419753,0.766233766234,0.622950819672,0.649122807018,0.670731707317,29.586315041
3140,0.0855505046747,0.0893532175242,0.077021444848,0.773333333333,0.734567901235,0.774891774892,0.67680608365,0.656,0.694117647059,29.681827933
3150,0.0868512863327,0.0832128441807,0.0813921731125,0.76,0.777777777778,0.753246753247,0.608695652174,0.653846153846,0.606896551724,29.777842631
3160,0.0952023994532,0.0967587291479,0.0882770471324,0.738666666667,0.746913580247,0.718614718615,0.528846153846,0.568421052632,0.511278195489,29.881224922
3170,0.0858486718926,0.0871114917745,0.0821408810277,0.770666666667,0.746913580247,0.757575757576,0.626086956522,0.594059405941,0.611111111111,29.982750263
3180,0.0856212652324,0.0888701349732,0.0827054875712,0.76,0.759259259259,0.761904761905,0.656488549618,0.682926829268,0.678362573099,30.078516835
3190,0.086147673639,0.0879500739448,0.0853072559195,0.76,0.759259259259,0.757575757576,0.625,0.654867256637,0.641025641026,30.177065017
3200,0.0840563249408,0.0866907743693,0.080935770509,0.770666666667,0.765432098765,0.766233766234,0.650406504065,0.654545454545,0.658227848101,30.272157467
3210,0.0864996664555,0.0888384935366,0.0800364977417,0.76,0.740740740741,0.770562770563,0.615384615385,0.588235294118,0.634482758621,30.368320384
3220,0.0858281134419,0.0885495952489,0.0838859710831,0.754666666667,0.765432098765,0.761904761905,0.592920353982,0.62,0.625850340136,30.465301372
3230,0.0853944781538,0.0863761664039,0.0822539320015,0.762666666667,0.771604938272,0.757575757576,0.63967611336,0.678260869565,0.645569620253,30.562496912
3240,0.0829604188723,0.0876478698832,0.0831607809151,0.789333333333,0.765432098765,0.753246753247,0.68016194332,0.666666666667,0.627450980392,30.662224551
3250,0.086016603108,0.0865340698227,0.0874718213181,0.754666666667,0.79012345679,0.744588744589,0.613445378151,0.696428571429,0.587412587413,30.761251677
3260,0.0853860064399,0.0874475729093,0.0815768868989,0.749333333333,0.765432098765,0.757575757576,0.6328125,0.677966101695,0.641025641026,30.860668209
3270,0.0855286259873,0.0880173014753,0.0832273875939,0.765333333333,0.759259259259,0.744588744589,0.653543307087,0.672268907563,0.62893081761,30.957869449
3280,0.0849706775592,0.0855246846694,0.0809839408906,0.754666666667,0.783950617284,0.766233766234,0.616666666667,0.678899082569,0.64,31.053845093
3290,0.0874818106561,0.093782749481,0.0874916478358,0.76,0.728395061728,0.766233766234,0.666666666667,0.661538461538,0.682352941176,31.15206509
3300,0.0837414292771,0.0839744111968,0.0813900957276,0.773333333333,0.765432098765,0.744588744589,0.650205761317,0.660714285714,0.609271523179,31.251389086
3310,0.0850379947916,0.0846925684334,0.0836767586857,0.770666666667,0.759259259259,0.744588744589,0.647540983607,0.654867256637,0.61935483871,31.347828962
3320,0.0848447931958,0.0874576678384,0.0843979455907,0.752,0.746913580247,0.74025974026,0.600858369099,0.616822429907,0.577464788732,31.44665941
3330,0.0857830149439,0.0855002975085,0.0825022178668,0.776,0.783950617284,0.774891774892,0.628318584071,0.666666666667,0.623188405797,31.543705392
3340,0.0839561315523,0.0857886440643,0.082565284234,0.770666666667,0.759259259259,0.761904761905,0.644628099174,0.648648648649,0.630872483221,31.643947279
3350,0.0854933183022,0.0838130927629,0.0854172833476,0.773333333333,0.777777777778,0.753246753247,0.655870445344,0.678571428571,0.612244897959,31.744545016
3360,0.0843020781019,0.0844439890905,0.0841752982748,0.768,0.783950617284,0.753246753247,0.647773279352,0.695652173913,0.622516556291,31.844617123
3370,0.083897941102,0.0839053477384,0.0830014615415,0.762666666667,0.765432098765,0.757575757576,0.642570281124,0.666666666667,0.626666666667,31.94182273
3380,0.0825513428149,0.0842299777104,0.0834646187676,0.765333333333,0.783950617284,0.753246753247,0.645161290323,0.690265486726,0.622516556291,32.040835242
3390,0.0837958271336,0.0864992960683,0.0828015108382,0.76,0.765432098765,0.744588744589,0.625,0.654545454545,0.598639455782,32.137647068
3400,0.084387751004,0.0852534496132,0.0835910905349,0.773333333333,0.783950617284,0.770562770563,0.635193133047,0.666666666667,0.624113475177,32.234480389
3410,0.0832002098076,0.0853599996217,0.0827861547024,0.757333333333,0.783950617284,0.753246753247,0.625514403292,0.684684684685,0.622516556291,32.334273432
3420,0.0827248450673,0.0848880469445,0.0826478833595,0.768,0.777777777778,0.753246753247,0.635983263598,0.666666666667,0.601398601399,32.436908424
3430,0.082409963533,0.0853371886592,0.0819500874228,0.765333333333,0.777777777778,0.766233766234,0.645161290323,0.684210526316,0.64,32.534284202
3440,0.0802027194645,0.0866110305438,0.0867333688636,0.770666666667,0.759259259259,0.744588744589,0.616071428571,0.635514018692,0.587412587413,32.631740748
3450,0.0817395214772,0.0886055211552,0.0878210440615,0.776,0.734567901235,0.744588744589,0.625,0.598130841121,0.587412587413,32.729862454
3460,0.0814257811533,0.0877846707688,0.0887798476961,0.768,0.746913580247,0.74025974026,0.623376623377,0.623853211009,0.594594594595,32.83004364
3470,0.079691482008,0.0854729728734,0.084383364975,0.773333333333,0.740740740741,0.770562770563,0.63829787234,0.618181818182,0.644295302013,32.930121895
3480,0.0799311870585,0.0865786263859,0.0855111531809,0.786666666667,0.753086419753,0.744588744589,0.655172413793,0.62962962963,0.581560283688,33.026810731
3490,0.0822985149507,0.0843439134308,0.0859370278892,0.762666666667,0.771604938272,0.744588744589,0.586046511628,0.647619047619,0.569343065693,33.127424151
3500,0.081674748024,0.0889393870509,0.0880400607512,0.778666666667,0.765432098765,0.727272727273,0.617511520737,0.612244897959,0.526315789474,33.222339738
3510,0.084605710997,0.0918992862953,0.0909093348073,0.762666666667,0.746913580247,0.74025974026,0.54358974359,0.549450549451,0.52380952381,33.322284166
3520,0.0795281501787,0.0885163825036,0.0845401532856,0.784,0.771604938272,0.748917748918,0.64,0.633663366337,0.579710144928,33.420520374
3530,0.0792572776219,0.0868287372243,0.0830109641726,0.773333333333,0.765432098765,0.744588744589,0.625550660793,0.62,0.587412587413,33.518448737
3540,0.0792791671786,0.0851579301157,0.0824704005608,0.773333333333,0.765432098765,0.753246753247,0.615384615385,0.62,0.577777777778,33.61430605
3550,0.0795117943866,0.0856979024428,0.0831757179918,0.768,0.771604938272,0.761904761905,0.623376623377,0.633663366337,0.604316546763,33.708792926
3560,0.0802921631669,0.0871001038583,0.0851308445981,0.770666666667,0.771604938272,0.74025974026,0.609090909091,0.626262626263,0.558823529412,33.801367132
3570,0.0792731470226,0.0875936882842,0.0828289207271,0.765333333333,0.759259259259,0.748917748918,0.6,0.613861386139,0.579710144928,33.900047219
3580,0.081708928711,0.0905771273932,0.088131687674,0.778666666667,0.734567901235,0.735930735931,0.617511520737,0.556701030928,0.541353383459,34.001675847
3590,0.0791446593675,0.0875142494737,0.0823438287904,0.776,0.765432098765,0.74025974026,0.634782608696,0.634615384615,0.565217391304,34.100637006
3600,0.0797479235387,0.087752232126,0.0831078631294,0.770666666667,0.771604938272,0.757575757576,0.612612612613,0.640776699029,0.605633802817,34.195878206
3610,0.0811449252003,0.0852008156738,0.0825250443529,0.762666666667,0.777777777778,0.753246753247,0.607929515419,0.647058823529,0.589928057554,34.292951083
3620,0.0804339389712,0.0870871691924,0.0829026302983,0.765333333333,0.765432098765,0.753246753247,0.617391304348,0.627450980392,0.589928057554,34.391966252
3630,0.0797148811533,0.0885038216972,0.0846886118915,0.786666666667,0.740740740741,0.727272727273,0.633027522936,0.58,0.526315789474,34.493374764
3640,0.0800912203896,0.0887501235519,0.082413342271,0.765333333333,0.740740740741,0.748917748918,0.639344262295,0.637931034483,0.632911392405,34.590801204
3650,0.0813658228467,0.088835060844,0.0840002471071,0.757333333333,0.722222222222,0.757575757576,0.628571428571,0.608695652174,0.645569620253,34.693225212
3660,0.0824043762774,0.0933355635906,0.0850460632642,0.770666666667,0.746913580247,0.753246753247,0.619469026549,0.601941747573,0.595744680851,34.795562665
3670,0.0797875788668,0.0879238158316,0.0815340606316,0.768,0.746913580247,0.744588744589,0.613333333333,0.601941747573,0.575539568345,34.889050827
3680,0.0807356364474,0.0897514989251,0.0846411902832,0.770666666667,0.753086419753,0.731601731602,0.609090909091,0.6,0.544117647059,34.986115766
3690,0.0800957247783,0.0876210158951,0.0864700104633,0.76,0.740740740741,0.731601731602,0.579439252336,0.571428571429,0.530303030303,35.081553504
3700,0.0794725143809,0.0876789888943,0.083213648462,0.776,0.759259259259,0.748917748918,0.655737704918,0.654867256637,0.618421052632,35.178245736
3710,0.0797825200261,0.0849604103891,0.0825044163266,0.765333333333,0.771604938272,0.766233766234,0.63025210084,0.666666666667,0.630136986301,35.27256894
3720,0.0770518695675,0.0857803004403,0.0827827804488,0.770666666667,0.765432098765,0.74025974026,0.635593220339,0.648148148148,0.565217391304,35.36885432
3730,0.0802279102286,0.0845599898622,0.085211314131,0.757333333333,0.753086419753,0.744588744589,0.612765957447,0.62962962963,0.598639455782,35.464351861
3740,0.0783625512332,0.0828137475831,0.0823730072036,0.762666666667,0.759259259259,0.761904761905,0.633744855967,0.642201834862,0.645161290323,35.56301236
3750,0.0805562316403,0.0869137512663,0.0843652501677,0.776,0.728395061728,0.744588744589,0.634782608696,0.576923076923,0.562962962963,35.660204733
3760,0.0787324345508,0.0865884092154,0.0797090866327,0.786666666667,0.753086419753,0.774891774892,0.669421487603,0.649122807018,0.657894736842,35.758593342
3770,0.0800496979764,0.0878948205071,0.0853821721824,0.762666666667,0.734567901235,0.735930735931,0.636734693878,0.626086956522,0.616352201258,35.855627772
3780,0.0804413048831,0.0903458239598,0.0835176723848,0.76,0.728395061728,0.748917748918,0.628099173554,0.6,0.623376623377,35.951773979
3790,0.0871869814626,0.0982142538502,0.0904984370189,0.768,0.716049382716,0.744588744589,0.696864111498,0.65671641791,0.674033149171,36.04648425
3800,0.0822804324426,0.0917145150792,0.0820302955688,0.765333333333,0.728395061728,0.766233766234,0.666666666667,0.65625,0.670731707317,36.142717703
