iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1930,0.0616217298572,0.0807697938588,0.0874434878632,0.837333333333,0.753086419753,0.748917748918,0.746887966805,0.642857142857,0.608108108108,0.749791479
1940,0.0614238424476,0.0807217976988,0.0875472289014,0.842666666667,0.759259259259,0.748917748918,0.753138075314,0.648648648649,0.608108108108,0.753576424
1950,0.0619292846649,0.0814818585984,0.0872951258731,0.824,0.746913580247,0.74025974026,0.736,0.649572649573,0.615384615385,0.75745446
1960,0.0617629926431,0.0805095846481,0.0877227558711,0.837333333333,0.753086419753,0.74025974026,0.746887966805,0.649122807018,0.61038961039,0.761323748
1970,0.0615033243623,0.0817322845222,0.0865406502277,0.832,0.759259259259,0.744588744589,0.742857142857,0.660869565217,0.61935483871,0.765108296
1980,0.0612959487684,0.0813213107937,0.0869014527132,0.834666666667,0.753086419753,0.744588744589,0.747967479675,0.655172413793,0.61935483871,0.768900069
1990,0.0610890411329,0.0808112575381,0.0866615467651,0.834666666667,0.753086419753,0.748917748918,0.745901639344,0.655172413793,0.623376623377,0.772702988
2000,0.0616805049485,0.0819720315955,0.0874108963888,0.837333333333,0.728395061728,0.753246753247,0.753036437247,0.627118644068,0.627450980392,0.776450241
2010,0.060935504018,0.0808334996772,0.0867442953993,0.842666666667,0.753086419753,0.753246753247,0.753138075314,0.649122807018,0.627450980392,0.780201253
2020,0.0609229749107,0.0805788471524,0.0859926903174,0.837333333333,0.759259259259,0.761904761905,0.744769874477,0.660869565217,0.635761589404,0.783926856
2030,0.0608264733293,0.0810694905646,0.0869322088832,0.848,0.759259259259,0.748917748918,0.759493670886,0.660869565217,0.618421052632,0.787772036
2040,0.0607799372632,0.0814157917357,0.0867166777239,0.842666666667,0.759259259259,0.748917748918,0.753138075314,0.660869565217,0.613333333333,0.791504601
2050,0.0610270186529,0.0815630074193,0.0872242387617,0.837333333333,0.765432098765,0.757575757576,0.746887966805,0.666666666667,0.631578947368,0.795244982
2060,0.0611626875585,0.0807737597136,0.0867753927957,0.848,0.771604938272,0.735930735931,0.761506276151,0.678260869565,0.606451612903,0.799024466
2070,0.061112866222,0.0811972454571,0.0879053495224,0.845333333333,0.771604938272,0.744588744589,0.762295081967,0.672566371681,0.614379084967,0.802981615
2080,0.0612644832717,0.0799238457207,0.0866521060396,0.842666666667,0.765432098765,0.735930735931,0.753138075314,0.660714285714,0.596026490066,0.806658573
2090,0.0611961989496,0.0785994283519,0.0870532984237,0.837333333333,0.759259259259,0.753246753247,0.744769874477,0.648648648649,0.622516556291,0.810313211
2100,0.060068299717,0.0796473586599,0.0871203490365,0.842666666667,0.765432098765,0.74025974026,0.755186721992,0.660714285714,0.605263157895,0.814087832
2110,0.0599232220789,0.0794505377987,0.0867278745138,0.84,0.777777777778,0.744588744589,0.752066115702,0.678571428571,0.609271523179,0.817751365
2120,0.0599759855636,0.0797846167606,0.0870566218094,0.84,0.759259259259,0.74025974026,0.754098360656,0.660869565217,0.605263157895,0.821468514
2130,0.0601416542282,0.0807756548143,0.0870651789039,0.832,0.759259259259,0.744588744589,0.742857142857,0.660869565217,0.614379084967,0.825412457
2140,0.0599021232706,0.0799695533918,0.0870057683557,0.84,0.771604938272,0.74025974026,0.752066115702,0.678260869565,0.605263157895,0.829102181
2150,0.0599790617098,0.0805379487979,0.0871659402888,0.842666666667,0.771604938272,0.74025974026,0.753138075314,0.672566371681,0.605263157895,0.832769751
2160,0.059738732573,0.0791480614862,0.0866915014503,0.84,0.777777777778,0.748917748918,0.752066115702,0.678571428571,0.613333333333,0.836496579
2170,0.059609767737,0.0798080876065,0.0874356679438,0.850666666667,0.765432098765,0.744588744589,0.770491803279,0.660714285714,0.604026845638,0.840072104
2180,0.0595723865476,0.0794241395255,0.0869335294811,0.850666666667,0.746913580247,0.744588744589,0.772357723577,0.630630630631,0.604026845638,0.843593206
2190,0.0595190700544,0.0788222770968,0.0871746841083,0.848,0.765432098765,0.744588744589,0.765432098765,0.654545454545,0.604026845638,0.847284641
2200,0.0594615913407,0.0793158047934,0.0868808802881,0.845333333333,0.771604938272,0.74025974026,0.764227642276,0.666666666667,0.6,0.851034254
2210,0.0594234728706,0.0795816938339,0.0872060619056,0.842666666667,0.771604938272,0.74025974026,0.761133603239,0.666666666667,0.6,0.854726241
2220,0.0595593957408,0.0793003446419,0.0869946322749,0.845333333333,0.771604938272,0.74025974026,0.766129032258,0.666666666667,0.6,0.858412959
2230,0.0593337376914,0.0781429225053,0.0865690403511,0.848,0.79012345679,0.731601731602,0.769230769231,0.696428571429,0.592105263158,0.86209478
2240,0.0592069184742,0.0782548478556,0.0867735599203,0.850666666667,0.777777777778,0.735930735931,0.772357723577,0.678571428571,0.596026490066,0.865795263
2250,0.0590884406744,0.0777208348676,0.0863453839644,0.842666666667,0.783950617284,0.74025974026,0.763052208835,0.695652173913,0.6,0.86951316
2260,0.0589963527436,0.0781441438301,0.0876559882498,0.856,0.771604938272,0.727272727273,0.785714285714,0.683760683761,0.588235294118,0.873198912
2270,0.0587649732612,0.0779461236164,0.0878042952957,0.848,0.777777777778,0.727272727273,0.772908366534,0.684210526316,0.588235294118,0.87685804
2280,0.0586793880456,0.0782187497879,0.0879184514993,0.848,0.771604938272,0.727272727273,0.771084337349,0.672566371681,0.588235294118,0.880608051
2290,0.0585010029835,0.0793605804558,0.0876797135891,0.853333333333,0.759259259259,0.735930735931,0.779116465863,0.666666666667,0.606451612903,0.884306944
2300,0.058253529311,0.0782209379033,0.0874597552649,0.856,0.765432098765,0.735930735931,0.782258064516,0.666666666667,0.596026490066,0.887920988
2310,0.058465367736,0.0782333459143,0.0879424309527,0.858666666667,0.765432098765,0.731601731602,0.787148594378,0.666666666667,0.592105263158,0.891978986
2320,0.058217643312,0.0783627603941,0.0878070054721,0.858666666667,0.765432098765,0.735930735931,0.787148594378,0.666666666667,0.596026490066,0.895700409
2330,0.0582028989687,0.077690722482,0.0875929419213,0.856,0.771604938272,0.74025974026,0.782258064516,0.666666666667,0.6,0.899410339
2340,0.0584034724736,0.0781468551899,0.0868157444556,0.848,0.765432098765,0.727272727273,0.772908366534,0.666666666667,0.588235294118,0.903165526
2350,0.058190561811,0.0782330384364,0.0877930848307,0.856,0.765432098765,0.735930735931,0.782258064516,0.666666666667,0.596026490066,0.906831189
2360,0.058132532661,0.0781883976436,0.0875094968902,0.856,0.765432098765,0.74025974026,0.780487804878,0.660714285714,0.6,0.910516289
2370,0.0585192803297,0.0776258461696,0.0869072825305,0.850666666667,0.771604938272,0.748917748918,0.772357723577,0.672566371681,0.613333333333,0.914262498
2380,0.0581150280499,0.077779204768,0.0866908776256,0.853333333333,0.765432098765,0.744588744589,0.775510204082,0.660714285714,0.604026845638,0.917936565
2390,0.0579698801616,0.0782217858657,0.0866671864701,0.850666666667,0.771604938272,0.744588744589,0.774193548387,0.672566371681,0.609271523179,0.921622749
2400,0.0579255188431,0.078316939669,0.0866555166865,0.853333333333,0.79012345679,0.748917748918,0.780876494024,0.696428571429,0.613333333333,0.925418504
2410,0.0578315818536,0.0783310396877,0.0869959078174,0.853333333333,0.777777777778,0.753246753247,0.780876494024,0.672727272727,0.61744966443,0.929090136
2420,0.057747595312,0.0788608248567,0.087314365107,0.853333333333,0.783950617284,0.744588744589,0.780876494024,0.684684684685,0.609271523179,0.932762814
2430,0.0576427653513,0.0785554284119,0.0876341084692,0.856,0.783950617284,0.74025974026,0.785714285714,0.684684684685,0.605263157895,0.936486123
2440,0.0577986563303,0.0790115038887,0.0886092108794,0.853333333333,0.777777777778,0.744588744589,0.782608695652,0.678571428571,0.609271523179,0.940220794
2450,0.0578805524029,0.0798111296412,0.0882565410418,0.858666666667,0.771604938272,0.753246753247,0.788844621514,0.672566371681,0.627450980392,0.94393782
2460,0.0576600161568,0.0786195213318,0.0881541607408,0.861333333333,0.777777777778,0.731601731602,0.793650793651,0.684210526316,0.597402597403,0.947637771
2470,0.0575542566673,0.0791443529357,0.0884587367425,0.858666666667,0.771604938272,0.74025974026,0.790513833992,0.672566371681,0.6,0.951307996
2480,0.0575376317175,0.0791245172776,0.0881701018756,0.856,0.777777777778,0.744588744589,0.784,0.678571428571,0.609271523179,0.955048809
2490,0.0578698777651,0.0784558306404,0.0881379027498,0.856,0.783950617284,0.731601731602,0.784,0.684684684685,0.586666666667,0.958745168
2500,0.0579859110275,0.0810542682735,0.0857725221799,0.848,0.746913580247,0.748917748918,0.779922779923,0.649572649573,0.632911392405,0.962413677
2510,0.0589546647004,0.0817787865881,0.0893081787431,0.853333333333,0.771604938272,0.727272727273,0.780876494024,0.672566371681,0.588235294118,0.966161273
2520,0.0573149241244,0.0787583928059,0.0881385081902,0.858666666667,0.777777777778,0.748917748918,0.788844621514,0.672727272727,0.618421052632,0.969847572
2530,0.0573150410001,0.0793239585799,0.0879961411966,0.856,0.777777777778,0.748917748918,0.784,0.672727272727,0.618421052632,0.973570154
2540,0.0583464587439,0.080926274424,0.0879419668412,0.848,0.765432098765,0.748917748918,0.776470588235,0.660714285714,0.618421052632,0.977335417
2550,0.057308266094,0.0793239344278,0.0886686108083,0.856,0.771604938272,0.74025974026,0.784,0.666666666667,0.605263157895,0.981015163
2560,0.0582276437666,0.0809386657523,0.0894157766112,0.853333333333,0.771604938272,0.74025974026,0.785992217899,0.678260869565,0.61038961039,0.984715139
2570,0.0569105419326,0.0798575875457,0.0885396686906,0.853333333333,0.777777777778,0.735930735931,0.779116465863,0.678571428571,0.601307189542,0.988468032
2580,0.0568974296578,0.0798369981088,0.0885106072814,0.853333333333,0.777777777778,0.74025974026,0.779116465863,0.672727272727,0.605263157895,0.992188585
2590,0.0568341044241,0.0798724453407,0.0891162284523,0.861333333333,0.759259259259,0.74025974026,0.790322580645,0.648648648649,0.6,0.995946487
2600,0.0568038429595,0.0796558955781,0.0888556047961,0.858666666667,0.759259259259,0.74025974026,0.785425101215,0.648648648649,0.6,0.999636855
2610,0.057039368243,0.0793197416061,0.089003762618,0.861333333333,0.759259259259,0.735930735931,0.790322580645,0.648648648649,0.596026490066,1.003423753
2620,0.056587436359,0.079796792286,0.0887488825915,0.861333333333,0.765432098765,0.744588744589,0.792,0.660714285714,0.604026845638,1.007184415
2630,0.0566528609914,0.0799622545841,0.0887160626658,0.861333333333,0.765432098765,0.74025974026,0.792,0.660714285714,0.605263157895,1.010771265
2640,0.0563964499178,0.0796843860888,0.0885175488743,0.861333333333,0.765432098765,0.735930735931,0.792,0.660714285714,0.596026490066,1.014537183
2650,0.0563556414342,0.0796317658068,0.0885144878027,0.861333333333,0.765432098765,0.731601731602,0.792,0.660714285714,0.592105263158,1.018321689
2660,0.0561055649086,0.0787595412507,0.0875736050632,0.858666666667,0.771604938272,0.727272727273,0.783673469388,0.666666666667,0.577181208054,1.022262851
2670,0.0564970431666,0.0797123542623,0.0892847304466,0.864,0.753086419753,0.731601731602,0.795180722892,0.642857142857,0.586666666667,1.025888031
2680,0.0558908836925,0.0792648642735,0.0884934536648,0.864,0.771604938272,0.74025974026,0.793522267206,0.672566371681,0.6,1.029746383
2690,0.0559443750155,0.0789636456076,0.0885273470725,0.861333333333,0.777777777778,0.744588744589,0.788617886179,0.678571428571,0.609271523179,1.033505136
2700,0.0558696128534,0.0796173474939,0.0882213219153,0.858666666667,0.759259259259,0.735930735931,0.783673469388,0.654867256637,0.596026490066,1.037138479
2710,0.0562252992067,0.0801492662304,0.0884915477843,0.853333333333,0.765432098765,0.727272727273,0.782608695652,0.672413793103,0.588235294118,1.04076132
2720,0.0558400651765,0.0793038943253,0.0885446899435,0.864,0.771604938272,0.74025974026,0.793522267206,0.672566371681,0.6,1.044501478
2730,0.0558632017918,0.0794080889134,0.0890924434267,0.866666666667,0.777777777778,0.744588744589,0.798387096774,0.684210526316,0.609271523179,1.048092973
2740,0.0556587784157,0.0801763800363,0.0898798084653,0.864,0.771604938272,0.74025974026,0.793522267206,0.672566371681,0.6,1.051970958
2750,0.055537228981,0.080289901056,0.0897956992423,0.866666666667,0.777777777778,0.735930735931,0.798387096774,0.684210526316,0.596026490066,1.055557515
2760,0.0565989946078,0.0810912263841,0.090012010977,0.853333333333,0.765432098765,0.744588744589,0.77366255144,0.654545454545,0.598639455782,1.059633126
2770,0.0556373873614,0.0807614897281,0.0910901399706,0.869333333333,0.771604938272,0.735930735931,0.801619433198,0.672566371681,0.590604026846,1.06327801
2780,0.0558800356714,0.0821922944488,0.0897674789278,0.869333333333,0.759259259259,0.735930735931,0.804780876494,0.660869565217,0.596026490066,1.067161214
2790,0.0553996186851,0.080189936981,0.0892694751565,0.869333333333,0.771604938272,0.74025974026,0.801619433198,0.672566371681,0.6,1.071477829
2800,0.0554350814057,0.0805652214202,0.0897740735327,0.864,0.777777777778,0.735930735931,0.795180722892,0.684210526316,0.601307189542,1.075257348
2810,0.0552622712474,0.0813680718055,0.0897611914011,0.869333333333,0.777777777778,0.744588744589,0.801619433198,0.684210526316,0.609271523179,1.078917995
2820,0.0553957120048,0.0812976872724,0.0898431340923,0.866666666667,0.771604938272,0.744588744589,0.798387096774,0.672566371681,0.609271523179,1.082759611
2830,0.0548637433365,0.0799971643262,0.0906228209159,0.872,0.771604938272,0.748917748918,0.809523809524,0.672566371681,0.623376623377,1.086364069
2840,0.0545725331862,0.0804495111957,0.0899697966639,0.866666666667,0.765432098765,0.735930735931,0.79674796748,0.666666666667,0.596026490066,1.090110816
2850,0.0544088439922,0.0808841869147,0.0899856449684,0.869333333333,0.771604938272,0.727272727273,0.806324110672,0.678260869565,0.588235294118,1.093924985
2860,0.0543133850663,0.0807918460447,0.0897986705607,0.869333333333,0.771604938272,0.727272727273,0.806324110672,0.678260869565,0.588235294118,1.097648611
2870,0.0540679813899,0.0807488999996,0.0891036431724,0.864,0.765432098765,0.727272727273,0.8,0.672413793103,0.588235294118,1.101488046
2880,0.0540106979225,0.0811430967069,0.0896285538173,0.864,0.765432098765,0.735930735931,0.8,0.672413793103,0.606451612903,1.105189284
2890,0.0543240771717,0.0808699899421,0.0901475053656,0.861333333333,0.771604938272,0.731601731602,0.795275590551,0.678260869565,0.597402597403,1.10912238
2900,0.0539781465837,0.0819224173066,0.0895973185937,0.869333333333,0.759259259259,0.74025974026,0.809338521401,0.666666666667,0.615384615385,1.113053526
2910,0.0539257836065,0.0819768250397,0.0898809808664,0.874666666667,0.765432098765,0.74025974026,0.81568627451,0.672413793103,0.615384615385,1.116650644
2920,0.053879577183,0.0818236637301,0.0892585372135,0.869333333333,0.759259259259,0.731601731602,0.806324110672,0.666666666667,0.597402597403,1.120426399
2930,0.0547350886468,0.0833030238613,0.0894563340701,0.866666666667,0.759259259259,0.748917748918,0.807692307692,0.672268907563,0.632911392405,1.124302649
2940,0.0539747312784,0.0824292737123,0.0895851597714,0.872,0.783950617284,0.744588744589,0.809523809524,0.690265486726,0.609271523179,1.128021509
2950,0.0537875214622,0.0819558849738,0.0896005320981,0.877333333333,0.777777777778,0.735930735931,0.818897637795,0.684210526316,0.601307189542,1.131630949
2960,0.0538055200586,0.0822193457559,0.0899492288599,0.88,0.771604938272,0.731601731602,0.823529411765,0.678260869565,0.597402597403,1.135289929
2970,0.0545854373837,0.0835665589843,0.0918428089488,0.877333333333,0.777777777778,0.74025974026,0.81746031746,0.672727272727,0.6,1.139007989
2980,0.0538765710371,0.0810127618085,0.0893403790486,0.872,0.777777777778,0.731601731602,0.809523809524,0.684210526316,0.597402597403,1.143005476
2990,0.0543748674695,0.0817360746971,0.0898705487824,0.874666666667,0.783950617284,0.74025974026,0.81124497992,0.690265486726,0.58904109589,1.146734752
3000,0.0538834116136,0.0825481128758,0.0893135342877,0.882666666667,0.777777777778,0.735930735931,0.826771653543,0.684210526316,0.601307189542,1.150763605
3010,0.053786340386,0.0821741235248,0.0891089176223,0.882666666667,0.777777777778,0.731601731602,0.825396825397,0.684210526316,0.592105263158,1.154611985
3020,0.0540936667491,0.0831826133307,0.0893567417306,0.872,0.759259259259,0.735930735931,0.811023622047,0.666666666667,0.601307189542,1.158302076
3030,0.0549956963185,0.0833757024317,0.0895258906605,0.861333333333,0.765432098765,0.735930735931,0.8,0.677966101695,0.616352201258,1.162402862
3040,0.0553606983825,0.08085421922,0.087239815761,0.853333333333,0.783950617284,0.744588744589,0.78431372549,0.700854700855,0.61935483871,1.165998641
3050,0.0536112752028,0.0823790886728,0.0891084113366,0.874666666667,0.771604938272,0.731601731602,0.814229249012,0.683760683761,0.602564102564,1.169953271
3060,0.0550763548458,0.0824648218723,0.0887856379782,0.866666666667,0.753086419753,0.722943722944,0.8,0.649122807018,0.584415584416,1.173838579
3070,0.0541391822933,0.0827864619013,0.0885770337439,0.869333333333,0.771604938272,0.727272727273,0.807843137255,0.683760683761,0.59872611465,1.177785452
3080,0.0535744490458,0.0820363114272,0.0890330927271,0.872,0.771604938272,0.735930735931,0.811023622047,0.683760683761,0.611464968153,1.181464921
3090,0.0536226984209,0.0819631443292,0.0890362989336,0.872,0.771604938272,0.731601731602,0.811023622047,0.683760683761,0.602564102564,1.185147723
3100,0.0648414259335,0.0903041718011,0.0943827252121,0.805333333333,0.746913580247,0.722943722944,0.657276995305,0.585858585859,0.529411764706,1.18884888
3110,0.0552628415445,0.0788000467118,0.0886111651112,0.872,0.771604938272,0.74025974026,0.809523809524,0.678260869565,0.6,1.192649456
3120,0.0534616381857,0.0828854775528,0.0891705827044,0.872,0.771604938272,0.74025974026,0.811023622047,0.683760683761,0.615384615385,1.196470332
3130,0.0534856194768,0.0830027620886,0.0893116330793,0.872,0.765432098765,0.735930735931,0.811023622047,0.677966101695,0.611464968153,1.200088066
3140,0.0545903154539,0.084763927109,0.0910098927053,0.858666666667,0.734567901235,0.744588744589,0.790513833992,0.626086956522,0.614379084967,1.203691729
3150,0.0532219494178,0.0818695518619,0.0897212890633,0.877333333333,0.753086419753,0.748917748918,0.81746031746,0.655172413793,0.623376623377,1.207516786
3160,0.0532593814887,0.0814742268719,0.0897328122184,0.877333333333,0.753086419753,0.748917748918,0.81746031746,0.655172413793,0.623376623377,1.211231049
3170,0.0531693332931,0.0821769172018,0.088916413591,0.88,0.746913580247,0.748917748918,0.822134387352,0.64347826087,0.618421052632,1.214858621
3180,0.0533957005221,0.0822008692594,0.0875615301054,0.872,0.728395061728,0.753246753247,0.809523809524,0.620689655172,0.632258064516,1.218603329
3190,0.0530973016509,0.0821657908517,0.0888484315553,0.877333333333,0.746913580247,0.757575757576,0.81746031746,0.64347826087,0.626666666667,1.222297063
3200,0.0543797018685,0.0814627261925,0.088187512973,0.869333333333,0.765432098765,0.757575757576,0.807843137255,0.672413793103,0.636363636364,1.226208561
3210,0.0528206187169,0.0828393801496,0.0904844398271,0.882666666667,0.746913580247,0.748917748918,0.826771653543,0.649572649573,0.623376623377,1.229815973
3220,0.0527010038221,0.082245528899,0.090369933769,0.88,0.771604938272,0.757575757576,0.819277108434,0.672566371681,0.636363636364,1.233836137
3230,0.0530832032503,0.0842917871236,0.0906100346032,0.866666666667,0.753086419753,0.757575757576,0.8,0.655172413793,0.636363636364,1.23760828
3240,0.0525299723737,0.0833410428628,0.0901198574014,0.874666666667,0.753086419753,0.757575757576,0.814229249012,0.655172413793,0.636363636364,1.241156009
3250,0.0525972744112,0.0838088239168,0.0899875105384,0.874666666667,0.753086419753,0.757575757576,0.814229249012,0.655172413793,0.636363636364,1.245151463
3260,0.0525434263179,0.0835515404674,0.0897127872035,0.872,0.753086419753,0.757575757576,0.809523809524,0.655172413793,0.636363636364,1.248816189
3270,0.0524996583741,0.0836892523334,0.0901430380566,0.872,0.753086419753,0.753246753247,0.809523809524,0.655172413793,0.632258064516,1.252421987
3280,0.0524770643999,0.0835109572881,0.0900456627448,0.874666666667,0.753086419753,0.757575757576,0.814229249012,0.655172413793,0.636363636364,1.256441384
3290,0.0523738132801,0.0831317170317,0.0901460309535,0.869333333333,0.759259259259,0.757575757576,0.804780876494,0.666666666667,0.636363636364,1.26009859
3300,0.0524207169288,0.0833189566956,0.090051267327,0.872,0.753086419753,0.757575757576,0.809523809524,0.655172413793,0.636363636364,1.263990292
3310,0.0522363134538,0.0833741522053,0.0900626535012,0.877333333333,0.753086419753,0.744588744589,0.818897637795,0.655172413793,0.624203821656,1.267560986
3320,0.0521700119224,0.0830989959046,0.0898197635022,0.872,0.753086419753,0.74025974026,0.811023622047,0.661016949153,0.625,1.27157031
3330,0.0523915942028,0.083686791935,0.0896063960361,0.872,0.746913580247,0.744588744589,0.811023622047,0.649572649573,0.62893081761,1.275514763
3340,0.0520660950385,0.0827594883846,0.0896269430067,0.869333333333,0.753086419753,0.744588744589,0.806324110672,0.655172413793,0.62893081761,1.279541418
3350,0.052243140898,0.0828757791248,0.0895504834775,0.872,0.753086419753,0.744588744589,0.811023622047,0.655172413793,0.633540372671,1.283215062
3360,0.0525625169757,0.0834871903465,0.0898448629559,0.864,0.759259259259,0.744588744589,0.798418972332,0.666666666667,0.633540372671,1.287199512
3370,0.0524025499206,0.0822542815684,0.0898113224797,0.869333333333,0.771604938272,0.744588744589,0.809338521401,0.689075630252,0.633540372671,1.290917474
3380,0.0520384455535,0.0819844887531,0.0903701058312,0.866666666667,0.771604938272,0.744588744589,0.801587301587,0.683760683761,0.62893081761,1.294714561
3390,0.0518880682432,0.0821277443245,0.0901390555752,0.864,0.771604938272,0.744588744589,0.798418972332,0.683760683761,0.62893081761,1.298316792
3400,0.0518782705494,0.0820683845666,0.0900113610681,0.864,0.771604938272,0.748917748918,0.798418972332,0.683760683761,0.6375,1.301964011
3410,0.0519064251069,0.0820703516001,0.0899942582412,0.864,0.771604938272,0.748917748918,0.798418972332,0.683760683761,0.6375,1.305668059
3420,0.052013437786,0.0823745353327,0.0902516521624,0.872,0.759259259259,0.744588744589,0.8125,0.672268907563,0.633540372671,1.309332145
3430,0.0520073879092,0.0827816814345,0.0903437255451,0.869333333333,0.765432098765,0.74025974026,0.807843137255,0.677966101695,0.62962962963,1.313229658
3440,0.0531869425599,0.086635267324,0.0931306537259,0.869333333333,0.740740740741,0.748917748918,0.806324110672,0.637931034483,0.6375,1.316828478
3450,0.051937264542,0.0819105923389,0.0902618070917,0.869333333333,0.771604938272,0.748917748918,0.798353909465,0.678260869565,0.623376623377,1.320444277
3460,0.0522458016053,0.0819437384912,0.0914346794328,0.858666666667,0.765432098765,0.735930735931,0.788844621514,0.672413793103,0.601307189542,1.324592165
3470,0.0524910341859,0.0835810635336,0.0905896050864,0.866666666667,0.759259259259,0.735930735931,0.8046875,0.672268907563,0.621118012422,1.328444078
3480,0.0519043468589,0.0821268896453,0.0909159684428,0.866666666667,0.759259259259,0.735930735931,0.8046875,0.672268907563,0.616352201258,1.33232544
3490,0.0516883625147,0.0819187123473,0.0903002234635,0.866666666667,0.777777777778,0.735930735931,0.803149606299,0.689655172414,0.616352201258,1.336144717
3500,0.0527690540236,0.0798977918492,0.088184841494,0.864,0.771604938272,0.727272727273,0.795180722892,0.678260869565,0.593548387097,1.339946712
3510,0.0516866904506,0.0819595798774,0.0900042534825,0.869333333333,0.777777777778,0.735930735931,0.807843137255,0.689655172414,0.616352201258,1.344054954
3520,0.052437282207,0.0848660832433,0.0906867892093,0.866666666667,0.753086419753,0.74025974026,0.809160305344,0.666666666667,0.642857142857,1.348157833
3530,0.0515058744946,0.0830314975885,0.0904358948597,0.869333333333,0.771604938272,0.74025974026,0.807843137255,0.678260869565,0.620253164557,1.351812233
3540,0.0510773436923,0.0853142858794,0.0901806739452,0.882666666667,0.753086419753,0.74025974026,0.829457364341,0.661016949153,0.634146341463,1.355900471
3550,0.0505476935185,0.0847306657326,0.0899583462373,0.877333333333,0.759259259259,0.74025974026,0.821705426357,0.672268907563,0.634146341463,1.360207235
3560,0.0533542502765,0.0797270550188,0.0880791452587,0.858666666667,0.771604938272,0.753246753247,0.785425101215,0.678260869565,0.636942675159,1.363868897
3570,0.0502815909136,0.0841116358056,0.0898854328214,0.877333333333,0.759259259259,0.731601731602,0.821705426357,0.666666666667,0.617283950617,1.367792099
3580,0.0542106044036,0.0899946089343,0.0931906382755,0.853333333333,0.753086419753,0.735930735931,0.792452830189,0.666666666667,0.634730538922,1.371634943
3590,0.0505054396554,0.0840007122418,0.0896773796876,0.882666666667,0.759259259259,0.735930735931,0.828125,0.666666666667,0.625766871166,1.375350791
3600,0.0502500443517,0.0842697083993,0.0903646878653,0.88,0.759259259259,0.731601731602,0.824902723735,0.666666666667,0.617283950617,1.379047584
3610,0.050555522681,0.0837865122291,0.0904929699403,0.874666666667,0.759259259259,0.731601731602,0.818532818533,0.666666666667,0.621951219512,1.382830591
3620,0.0502018140222,0.0843350131515,0.0903659553573,0.882666666667,0.759259259259,0.731601731602,0.829457364341,0.666666666667,0.617283950617,1.386434359
3630,0.0507683310051,0.0844720843746,0.0904894216537,0.882666666667,0.759259259259,0.735930735931,0.826771653543,0.654867256637,0.611464968153,1.390632102
3640,0.0501995568193,0.0862263501877,0.0907421504623,0.882666666667,0.753086419753,0.727272727273,0.828125,0.655172413793,0.608695652174,1.394310829
3650,0.0500676693244,0.0855407694549,0.0904812721034,0.885333333333,0.753086419753,0.74025974026,0.83137254902,0.649122807018,0.620253164557,1.398038454
3660,0.0499925790977,0.0852006666059,0.0907298250929,0.882666666667,0.759259259259,0.735930735931,0.826771653543,0.660869565217,0.616352201258,1.402165235
3670,0.0500172768812,0.0851804241829,0.0907225942914,0.882666666667,0.759259259259,0.735930735931,0.826771653543,0.660869565217,0.616352201258,1.405886474
3680,0.0499302647245,0.0853020962487,0.0908631639905,0.882666666667,0.759259259259,0.735930735931,0.826771653543,0.660869565217,0.616352201258,1.409778561
3690,0.0501077338625,0.0849311989562,0.0923712185022,0.869333333333,0.759259259259,0.722943722944,0.809338521401,0.672268907563,0.6,1.413422169
3700,0.0514420556923,0.0865985046286,0.0939725603007,0.856,0.746913580247,0.714285714286,0.784,0.649572649573,0.582278481013,1.417375815
3710,0.05078184501,0.0838968691195,0.091550950957,0.872,0.753086419753,0.735930735931,0.811023622047,0.649122807018,0.611464968153,1.421190282
3720,0.0498552587908,0.0852789291037,0.092046092977,0.874666666667,0.759259259259,0.722943722944,0.817120622568,0.672268907563,0.6,1.424878775
3730,0.0500337703968,0.0876122763645,0.0912090606047,0.861333333333,0.759259259259,0.731601731602,0.80303030303,0.677685950413,0.621951219512,1.428536793
3740,0.0498223646054,0.0856058880508,0.091791996273,0.874666666667,0.759259259259,0.74025974026,0.817120622568,0.666666666667,0.615384615385,1.43242092
3750,0.0496989364986,0.0849558980101,0.0914293368582,0.874666666667,0.759259259259,0.74025974026,0.81568627451,0.666666666667,0.61038961039,1.436091597
3760,0.0496266713219,0.0849440265256,0.0914661745203,0.877333333333,0.759259259259,0.74025974026,0.8203125,0.666666666667,0.61038961039,1.439752189
3770,0.0499083371921,0.084173864413,0.0891678904359,0.877333333333,0.765432098765,0.748917748918,0.821705426357,0.677966101695,0.628205128205,1.443899925
3780,0.0494485010856,0.084486601646,0.0908145917848,0.874666666667,0.759259259259,0.748917748918,0.81568627451,0.666666666667,0.628205128205,1.447548939
3790,0.0494469978406,0.0844602093559,0.0908179299743,0.874666666667,0.759259259259,0.748917748918,0.81568627451,0.666666666667,0.628205128205,1.451353249
3800,0.0499885591531,0.0839837299983,0.0894868740553,0.882666666667,0.759259259259,0.748917748918,0.828125,0.666666666667,0.632911392405,1.455271956
3810,0.0493719170284,0.0841645030589,0.0906887487172,0.877333333333,0.759259259259,0.744588744589,0.821705426357,0.666666666667,0.624203821656,1.458892025
3820,0.0494064051548,0.0843515087858,0.0905369260803,0.877333333333,0.759259259259,0.744588744589,0.8203125,0.666666666667,0.61935483871,1.462597898
