iterations,fitness,time,fevals
2620,0.0219063297286,354.610513156,289200
2630,0.0217501373236,355.926679585,290300
2640,0.0220195643023,357.473984447,291400
2650,0.0216564414756,358.879246503,292500
2660,0.0212152980182,360.258741572,293600
2670,0.0223322488773,361.662302953,294700
2680,0.0223391436252,363.054397812,295800
2690,0.0212806580024,364.454005655,296900
2700,0.0210008281801,365.845821687,298000
2710,0.0228175215851,367.239443757,299100
2720,0.0209735125753,368.621077439,300200
2730,0.0215389335776,369.995890331,301300
2740,0.0221205013288,371.394441392,302400
2750,0.0213472653542,372.855302546,303500
2760,0.0212920235029,374.424226317,304600
2770,0.0212845859639,375.811804706,305700
2780,0.0212557149453,377.205546332,306800
2790,0.0214079159203,378.573925147,307900
2800,0.0220946371753,379.959935466,309000
2810,0.0215275562455,381.348235122,310100
2820,0.0218447082852,382.727585659,311200
2830,0.021444091946,384.119734088,312300
2840,0.0219397610112,385.484263996,313400
2850,0.0218114135874,386.86384712,314500
2860,0.0214859745907,388.252937156,315600
2870,0.0216284980621,389.64634606,316700
2880,0.021691813113,391.003662606,317800
2890,0.0210806233715,392.354621154,318900
2900,0.0218758132548,393.711800863,320000
2910,0.0218487264771,395.137307213,321100
2920,0.0213755642443,396.492145557,322200
2930,0.022556685308,398.001580597,323300
2940,0.0210226850823,399.354772134,324400
2950,0.0238078118868,400.749996189,325500
2960,0.0222353558146,402.184511439,326600
2970,0.0219856122805,403.586530738,327700
2980,0.0227149593956,404.957873353,328800
2990,0.0216212633195,406.390309301,329900
3000,0.0224383273335,407.71381456,331000
