iterations,fitness,time,fevals
1440,0.0312253282751,230.047771786,159400
1450,0.0310563434623,231.494200622,160500
1460,0.0310928475186,233.222132461,161600
1470,0.0322310060624,234.827342956,162700
1480,0.0311121000956,236.378440708,163800
1490,0.0313209657582,238.063934993,164900
1500,0.0313172154606,239.544386349,166000
1510,0.0314632218128,241.0641839,167100
1520,0.0308585462659,242.64692912,168200
1530,0.0315236444944,244.613056692,169300
1540,0.0319198351479,246.211893825,170400
1550,0.0311214963837,247.94427698,171500
1560,0.0306908828614,249.609038714,172600
1570,0.0315170622013,251.228334414,173700
1580,0.031235137105,253.004208571,174800
1590,0.0311102162247,254.717059961,175900
1600,0.0310826373424,256.521699584,177000
1610,0.0311939492339,258.350703582,178100
1620,0.0310007029269,259.919796627,179200
1630,0.0312019421221,261.412527285,180300
1640,0.0316103899597,263.029012032,181400
1650,0.0310138738063,264.552683607,182500
1660,0.0309815400944,266.107402632,183600
1670,0.0311072737469,267.839351928,184700
1680,0.0321233203182,269.681250807,185800
1690,0.0311177314169,271.464786616,186900
1700,0.0312161361672,273.281674438,188000
1710,0.0312892059554,274.793463861,189100
1720,0.0312144009717,276.40137216,190200
1730,0.0310935898629,278.105044392,191300
1740,0.0308390758872,279.710588439,192400
1750,0.0314819266001,281.315400783,193500
1760,0.03115910798,283.167354013,194600
1770,0.0314830690821,284.856748137,195700
1780,0.0310858333131,286.576589656,196800
1790,0.0316291907206,288.030971864,197900
1800,0.0323789116561,289.531175964,199000
1810,0.0321022522073,291.112612242,200100
1820,0.0315998525203,292.545604054,201200
1830,0.0322236373937,294.029423883,202300
1840,0.0320329470525,295.880455232,203400
1850,0.0315887297629,297.541888053,204500
1860,0.032010599968,299.273255639,205600
1870,0.0316678273234,300.965575487,206700
1880,0.0314390910588,302.550719595,207800
1890,0.0319307242622,304.290481418,208900
1900,0.0313245139032,305.772057285,210000
1910,0.0313458422525,307.452910567,211100
1920,0.0318343394029,309.016824732,212200
1930,0.0317483861458,310.468997306,213300
1940,0.0318004449471,311.96919801,214400
1950,0.0315198937835,313.453596318,215500
1960,0.0311494873326,314.854475607,216600
1970,0.0317460032979,316.341274738,217700
1980,0.0311494873326,317.781230357,218800
1990,0.0316021132358,319.18753588,219900
2000,0.0313468604882,320.645562055,221000
2010,0.0313923888625,322.082632178,222100
2020,0.031315109565,323.501061915,223200
2030,0.0314390476482,324.864124145,224300
2040,0.0312520620554,326.283719301,225400
2050,0.0314920476045,327.742867959,226500
2060,0.0318136476097,329.424250661,227600
2070,0.0317571227417,331.026237357,228700
2080,0.0317537693323,332.548697219,229800
2090,0.0320104415572,334.040427493,230900
2100,0.0317512147026,335.461750575,232000
2110,0.0318162648075,336.872647207,233100
2120,0.0315607695941,338.226400466,234200
2130,0.0315541941442,339.637126637,235300
2140,0.0315825381003,341.30151654,236400
2150,0.031425594485,343.100099113,237500
2160,0.0316233197044,344.676660851,238600
2170,0.032281096904,346.334453291,239700
2180,0.0315930009431,348.05833481,240800
2190,0.0315324757081,349.586499731,241900
2200,0.0316839671685,351.067604728,243000
2210,0.0319525420746,352.584714819,244100
2220,0.0316245301455,354.117867729,245200
2230,0.032956122219,355.551762525,246300
2240,0.0325068622946,356.993713954,247400
2250,0.0321292785285,358.418854884,248500
2260,0.0320495908154,359.770069737,249600
2270,0.0325093873153,361.181406616,250700
2280,0.032298511756,362.610255055,251800
2290,0.0318825739336,364.351717734,252900
2300,0.0321303918495,365.828285596,254000
2310,0.0320038048408,367.345093599,255100
2320,0.0322429295996,368.866734862,256200
2330,0.0319504389861,370.380436649,257300
2340,0.0325439055064,371.993305101,258400
2350,0.0332465816768,373.741629273,259500
2360,0.0322475017867,375.57001063,260600
2370,0.0322748552523,377.612689137,261700
2380,0.0319943088044,379.950982986,262800
2390,0.0319131468178,381.893473414,263900
2400,0.0321101450387,383.751776128,265000
2410,0.032163861493,385.670068596,266100
2420,0.0322399428525,387.68011996,267200
2430,0.0320318358571,389.841693744,268300
2440,0.0320697587229,391.814069163,269400
2450,0.0323864616249,394.184727063,270500
2460,0.0324438131129,395.993999486,271600
2470,0.0316824834155,397.892055006,272700
2480,0.0319968987914,399.756160493,273800
2490,0.0318661875009,401.663387006,274900
2500,0.0323680180496,403.500961732,276000
2510,0.0326033828892,405.431712083,277100
2520,0.0330459047314,407.361364819,278200
2530,0.0320254535949,409.330304668,279300
2540,0.032037570499,411.166939939,280400
2550,0.0326406130885,413.091989944,281500
2560,0.032016819407,415.148865249,282600
2570,0.0322370217322,417.265753067,283700
2580,0.0323689548754,419.067460827,284800
2590,0.0321014650147,421.520058382,285900
2600,0.032474144626,423.135454709,287000
2610,0.0324892668979,424.555495577,288100
2620,0.0325639720682,425.9001388,289200
2630,0.0323036221125,427.24862272,290300
2640,0.0317785268652,428.664394166,291400
2650,0.0323634163923,430.019112296,292500
2660,0.032478402723,431.65512324,293600
2670,0.0318499388782,433.502824917,294700
2680,0.0319520528789,434.900159434,295800
2690,0.0323444202315,437.174663627,296900
2700,0.0324532578251,439.002622644,298000
2710,0.0325041461507,440.460271247,299100
2720,0.031864034916,442.115356801,300200
2730,0.0319773852565,443.795789198,301300
2740,0.0320254535949,445.335165282,302400
2750,0.0322881461063,446.856611999,303500
2760,0.0325382347529,448.496059915,304600
2770,0.031966940593,450.007495413,305700
2780,0.0320435042123,451.456420298,306800
2790,0.033353002234,452.995667957,307900
2800,0.0318364074886,454.390284617,309000
2810,0.0325194067848,455.843943233,310100
2820,0.0318380281505,457.258657097,311200
2830,0.0330203917949,458.599466962,312300
2840,0.0326085571046,460.016708725,313400
2850,0.032478402723,461.423545574,314500
2860,0.0321542033512,462.806584974,315600
2870,0.0318382396423,464.229482965,316700
2880,0.0321694510349,465.639254268,317800
2890,0.0324342493972,467.040683064,318900
2900,0.0319763842558,468.456241585,320000
2910,0.0320720126701,469.946332729,321100
2920,0.0326519186385,471.570597456,322200
2930,0.0320325892178,472.985655026,323300
2940,0.0318745155821,474.40529937,324400
2950,0.0320822294017,475.81856172,325500
2960,0.0328222068924,477.240487771,326600
2970,0.0317846019169,478.723279898,327700
2980,0.0319405848719,480.224300889,328800
2990,0.0322164946457,481.74294291,329900
3000,0.0319968987914,483.25212371,331000
