iterations,fitness,time,fevals
1080,0.0205512797673,172.988053425,119800
1090,0.0225710458007,174.675909762,120900
1100,0.0215543396828,176.109759116,122000
1110,0.0210353531885,177.6383496,123100
1120,0.0213041054011,179.102111244,124200
1130,0.0214592633873,180.526727341,125300
1140,0.0220931269081,181.99501479,126400
1150,0.021832702585,183.741473557,127500
1160,0.0212658112946,185.181010727,128600
1170,0.0219331775931,186.873204687,129700
1180,0.0217723432463,188.576451977,130800
1190,0.0218445455212,190.026520059,131900
1200,0.0222042225489,191.481112451,133000
1210,0.0213475363115,193.004719402,134100
1220,0.0215901578359,194.686888916,135200
1230,0.0216514701639,196.347977404,136300
1240,0.0217038249622,197.94664431,137400
1250,0.0206378369508,199.454782203,138500
1260,0.0214491925356,200.897017913,139600
1270,0.0218368075891,202.408388995,140700
1280,0.0216206310396,204.108789549,141800
1290,0.0230565305627,205.593581021,142900
1300,0.0213540898784,206.992434006,144000
1310,0.021045615141,208.634739176,145100
1320,0.022423662999,210.27797545,146200
1330,0.0210383652488,211.706119722,147300
1340,0.0209265720252,213.195714503,148400
1350,0.0221727277021,214.609388351,149500
1360,0.0211760078468,216.095166737,150600
1370,0.0217027614004,217.507693208,151700
1380,0.0211789303029,219.049955725,152800
1390,0.0218961343886,220.506166407,153900
1400,0.0214204002739,221.913886205,155000
1410,0.0213772171856,223.365292825,156100
1420,0.0216834768143,224.783963485,157200
1430,0.021035762261,226.306473985,158300
1440,0.0216884805936,227.783413805,159400
1450,0.0214202927125,229.270244065,160500
1460,0.0214155754833,230.694557246,161600
1470,0.02106651171,232.308039353,162700
1480,0.0219687166622,233.722580548,163800
1490,0.0213706237894,235.252346724,164900
1500,0.0218180683042,236.687081157,166000
1510,0.0220178695338,238.155246922,167100
1520,0.0206480393143,239.580234934,168200
1530,0.0209628660875,241.149750001,169300
1540,0.0216444453116,242.648082407,170400
1550,0.0215961151716,244.06712389,171500
1560,0.0220139055903,245.522479323,172600
1570,0.0214783373839,246.919888178,173700
1580,0.0212740859093,248.416498138,174800
1590,0.0212584845058,249.832077922,175900
1600,0.0221211153675,251.31655137,177000
1610,0.0224865146756,252.793722811,178100
1620,0.0214212036003,254.371373881,179200
1630,0.0210658162874,255.855261369,180300
1640,0.0217350566971,257.318936555,181400
1650,0.0215543589993,258.734201177,182500
1660,0.0218835312315,260.166060926,183600
1670,0.0223570902241,261.605157162,184700
1680,0.022045993904,263.016224673,185800
1690,0.0213690377637,264.525803104,186900
1700,0.021968742036,265.986565196,188000
1710,0.0216209498135,267.482741393,189100
1720,0.0218502725519,269.268044687,190200
1730,0.0217483398068,270.858984336,191300
1740,0.0217339305809,272.311669182,192400
1750,0.0229899818901,273.750781429,193500
1760,0.0224722329158,275.192904983,194600
1770,0.0207781686386,276.586267832,195700
1780,0.0219827786384,278.051604562,196800
1790,0.0212889492858,279.499183745,197900
1800,0.0210599359069,280.946932775,199000
1810,0.021719904021,282.545995689,200100
1820,0.0215868219986,284.233567846,201200
1830,0.0217333217145,285.983869795,202300
1840,0.0222257121312,287.532546199,203400
1850,0.021467745986,289.066518846,204500
1860,0.021847375643,290.53642079,205600
1870,0.0219679724003,292.043409424,206700
1880,0.0218657126764,293.569439148,207800
1890,0.0217738041778,295.055510794,208900
1900,0.0220437494283,296.64512753,210000
1910,0.0216645489317,298.324058027,211100
1920,0.0215092032638,299.863935407,212200
1930,0.0216397743386,301.37699009,213300
1940,0.0213949863342,302.913137163,214400
1950,0.0224877996151,304.393316662,215500
1960,0.0207488318182,306.144976585,216600
1970,0.0211085903587,307.572352798,217700
1980,0.0215273010931,309.097498982,218800
1990,0.0215334787714,310.585561232,219900
2000,0.0219912259492,312.654786652,221000
2010,0.0216789448221,314.344687837,222100
2020,0.0216120412676,315.942498809,223200
2030,0.0218318826913,317.410804229,224300
2040,0.0218685029361,318.832512522,225400
2050,0.0222169520416,320.328323095,226500
2060,0.0210493833372,322.185203476,227600
2070,0.0216206329082,324.13393972,228700
2080,0.020594131947,325.628336392,229800
2090,0.0215608006905,327.166576107,230900
2100,0.0208604970282,328.684754475,232000
2110,0.0220538644315,330.187846487,233100
2120,0.0223672561064,331.848827892,234200
2130,0.0215161315719,333.959256812,235300
2140,0.0213859634635,335.47776619,236400
2150,0.0224092005846,336.950111395,237500
2160,0.0209490806251,338.552695136,238600
2170,0.0236698351382,340.005529591,239700
2180,0.0219132558229,341.715400161,240800
2190,0.0216885082768,343.436591794,241900
2200,0.0221675237953,344.904248041,243000
2210,0.0203448337306,346.417766641,244100
2220,0.0212413760343,348.383232016,245200
2230,0.0222328884958,349.971997148,246300
2240,0.0215633370088,351.512085224,247400
2250,0.0220517863483,353.000182415,248500
2260,0.0216598551523,354.419945237,249600
2270,0.0219670161962,355.922746168,250700
2280,0.0213791200959,357.523083475,251800
2290,0.0209553906652,359.035654724,252900
2300,0.021097021972,360.540877295,254000
2310,0.0221688689536,362.025866659,255100
2320,0.0213952754965,363.476225463,256200
2330,0.0226109373149,364.91298611,257300
2340,0.0214511093028,366.505208215,258400
2350,0.0218510689018,367.994517733,259500
2360,0.0223422158194,369.642128573,260600
2370,0.0216265080419,371.33250565,261700
2380,0.0210599103172,372.820885165,262800
2390,0.02176414487,374.397137959,263900
2400,0.0220449862883,376.059143467,265000
2410,0.0216562360906,377.618266637,266100
2420,0.0221493117858,379.142072629,267200
2430,0.0213058543064,380.773167848,268300
2440,0.0208389684707,382.504055658,269400
2450,0.0218061806122,383.956850781,270500
2460,0.021247513888,385.442517931,271600
2470,0.0219687643683,386.915715715,272700
2480,0.0222083161635,388.328167295,273800
2490,0.0219297983887,389.876960884,274900
2500,0.0216013759631,391.298407017,276000
2510,0.0217228239193,392.764691542,277100
2520,0.0211526884187,394.248589959,278200
2530,0.022018141527,395.691066791,279300
2540,0.0211739348242,397.231193538,280400
2550,0.0215443922129,398.902611818,281500
2560,0.021225105005,400.783675992,282600
2570,0.0208653787925,402.447656298,283700
2580,0.0206507429669,403.989325622,284800
2590,0.0210404766639,405.455666937,285900
2600,0.0219618618972,406.9246642,287000
2610,0.0212796600593,408.388839276,288100
2620,0.0217261617168,409.81384175,289200
2630,0.021558876034,411.2889316,290300
2640,0.0213591361996,412.770281438,291400
2650,0.0206770480818,414.251088525,292500
2660,0.022001574715,415.669369534,293600
2670,0.0211495571047,417.144356329,294700
2680,0.0214768625476,418.603802151,295800
2690,0.022370958381,420.086833554,296900
2700,0.0211447447856,421.517125556,298000
2710,0.0209533915784,422.994187923,299100
2720,0.0220627586249,424.462867471,300200
2730,0.021526226165,425.881976467,301300
2740,0.0216280896563,427.346354628,302400
2750,0.0208646691608,428.803581759,303500
2760,0.0217301218041,430.367576894,304600
2770,0.0207815286263,431.919353685,305700
2780,0.022423278184,433.504070865,306800
2790,0.0207301569787,435.115971517,307900
2800,0.0214224508119,436.675910682,309000
2810,0.022001662838,438.217226436,310100
2820,0.0216509926154,439.835192499,311200
2830,0.0212094757571,441.386006674,312300
2840,0.0219342905973,443.192962001,313400
2850,0.0219596147598,444.905227103,314500
2860,0.0212001814945,446.588582438,315600
2870,0.0229163610937,448.10741243,316700
2880,0.0227339346297,449.690707219,317800
2890,0.0212712855135,451.146234271,318900
2900,0.0220322466171,452.750722924,320000
2910,0.0217064800779,454.447774364,321100
2920,0.0209316551163,455.97891018,322200
2930,0.0228540883601,457.52765623,323300
2940,0.0214199077921,459.023396197,324400
2950,0.020961438145,460.486868965,325500
2960,0.0211415577483,461.909463658,326600
2970,0.0215852663578,463.413043186,327700
2980,0.0209662615185,464.901115476,328800
2990,0.022477909683,466.323242506,329900
3000,0.0217215933058,467.805678798,331000
