iterations,fitness,time,fevals
1530,0.0554268369986,0.145098235005,70205
1540,0.0560651070567,0.145926140005,70668
1550,0.0589436906189,0.146745115006,71136
1560,0.0589679415786,0.147657892005,71591
1570,0.0610148670152,0.148564221005,72036
1580,0.0645077706657,0.149356075004,72478
1590,0.0661030474032,0.150129899004,72930
1600,0.0600232691245,0.150955257004,73395
1610,0.066564403133,0.151777213005,73859
1620,0.064013444756,0.152580231004,74317
1630,0.0669877839071,0.153401280004,74782
1640,0.0713781751252,0.154176061003,75255
1650,0.0677701328817,0.155006961004,75712
1660,0.0620478686849,0.155792581005,76162
1670,0.0723036545808,0.156565128003,76612
1680,0.0691881158665,0.157376114003,77068
1690,0.069441673324,0.158162887003,77525
1700,0.0714188840867,0.159072769004,77970
1710,0.0740028311093,0.159851049004,78431
1720,0.0739772875816,0.160654362004,78877
1730,0.0681292783742,0.161475906005,79338
1740,0.0615683824798,0.162441800005,79796
1750,0.0627288376311,0.163258717006,80253
1760,0.064227335722,0.164093622006,80717
1770,0.0633991445684,0.164909981006,81167
1780,0.0642653640202,0.165702579005,81627
1790,0.0616499476826,0.166490088006,82075
1800,0.0609372255848,0.167348578007,82516
1810,0.0685253251675,0.168257975007,82964
1820,0.0627952854028,0.169101544006,83421
1830,0.0655802276714,0.169952976006,83878
1840,0.0568924660497,0.170796947006,84350
1850,0.065503431363,0.171624638007,84808
1860,0.0550588820377,0.172448250007,85250
1870,0.0626071995478,0.173312244007,85719
1880,0.0603286258087,0.174116644006,86172
1890,0.0619315044593,0.174951010007,86635
1900,0.0628951541697,0.175810615008,87093
1910,0.0622576641613,0.176608246007,87544
1920,0.0610159952346,0.177415043006,88000
1930,0.0698899862447,0.178241777006,88476
1940,0.0608437170494,0.179099336006,88932
1950,0.0600699969472,0.179962033006,89402
1960,0.0671036412439,0.180953140007,89856
1970,0.0638565053092,0.181758472007,90311
1980,0.0597160032936,0.182583273006,90769
1990,0.0626593934541,0.183450775006,91215
2000,0.061854979685,0.184309190005,91681
2010,0.0661856707046,0.185174904005,92151
2020,0.0679125307574,0.186010827005,92596
2030,0.0679125307574,0.186826007004,93043
2040,0.0691320094986,0.187619790006,93497
2050,0.0678222982728,0.188391270007,93940
2060,0.0692473389489,0.189221272007,94400
2070,0.0661234797355,0.190122726006,94856
2080,0.0639360776298,0.191090270006,95318
2090,0.0616982846643,0.191901351007,95770
2100,0.0589136781549,0.192724891007,96223
2110,0.0653612388531,0.193549862006,96679
2120,0.0614527987098,0.194534914006,97141
2130,0.0616299421347,0.195372945005,97603
2140,0.0660649592231,0.196178857004,98045
2150,0.0645993040577,0.197021034004,98488
2160,0.0615849597701,0.197918651003,98950
2170,0.0602574902318,0.198737512002,99407
2180,0.0608376119254,0.199635210001,99861
2190,0.064387212418,0.200450480002,100304
2200,0.053123587804,0.201309343001,100767
2210,0.0606710885829,0.202361616,101230
2220,0.0539374181058,0.203186570001,101693
2230,0.0545263296812,0.204005368001,102160
2240,0.0608344838856,0.204819297001,102608
2250,0.0608344838856,0.205636423001,103064
2260,0.0603725640048,0.206453658,103531
2270,0.0585331142181,0.207304658999,103999
2280,0.0571703308404,0.208126312,104459
2290,0.0560349572632,0.208951032,104920
2300,0.0564431153863,0.209821491,105361
2310,0.0605891979921,0.210670882001,105809
2320,0.0604561990356,0.211521002,106262
2330,0.0655920636117,0.212423195,106724
2340,0.0671303931363,0.213193064001,107193
2350,0.0695395124503,0.214012613002,107643
2360,0.0598823217787,0.214756337002,108097
2370,0.0633032239427,0.215560720002,108560
2380,0.0648557376853,0.216391556001,109011
2390,0.0680457101711,0.217214100003,109453
2400,0.0631598472743,0.218015192002,109915
2410,0.0634578670591,0.218885338001,110363
2420,0.0613447992474,0.219708152001,110823
2430,0.0604702026113,0.220527153002,111284
2440,0.0621159865722,0.221393298001,111725
2450,0.0616031997119,0.222347272002,112185
2460,0.0643340010268,0.223169943001,112649
2470,0.0657229728622,0.223971822001,113112
2480,0.0622541175109,0.224788801001,113579
2490,0.0640020445994,0.225587752,114031
2500,0.070844278296,0.226395764999,114484
2510,0.0692838407061,0.227245729999,114939
2520,0.0715735264075,0.228041527998,115403
2530,0.0766622653198,0.228840694999,115876
2540,0.0766622653198,0.229571858001,116327
2550,0.0766218782922,0.230271862001,116774
2560,0.0663632140682,0.231018923001,117243
2570,0.0715360385012,0.231792795001,117700
2580,0.0669046612587,0.232601539001,118165
2590,0.0615876141804,0.233556142,118619
2600,0.0650074937468,0.234361091001,119064
2610,0.0621849864967,0.235163026002,119522
2620,0.0615924589711,0.235981597001,119979
2630,0.0636557778971,0.236797527001,120446
2640,0.0618268592696,0.237611196,120910
2650,0.0609014149782,0.238435248,121370
2660,0.0674839595233,0.239244157001,121818
2670,0.0687467898276,0.240101894002,122269
2680,0.0693008738863,0.240905305001,122714
2690,0.0600552837372,0.241731723001,123161
2700,0.0596057885844,0.242530317,123622
2710,0.0639394488354,0.243327818001,124081
2720,0.0624351862262,0.244141666,124552
2730,0.0617243531072,0.245082804,125027
2740,0.0613547043344,0.245919751,125473
2750,0.0629397530684,0.246760464999,125930
2760,0.0602079942475,0.247647459,126394
2770,0.0626733082044,0.248485548,126847
2780,0.0709535347708,0.249322510999,127306
2790,0.0673693167864,0.250139788999,127767
2800,0.0663795246648,0.250949326999,128231
2810,0.0772110417346,0.251871973998,128688
2820,0.0820667353722,0.252718503998,129163
2830,0.081066041993,0.253546012998,129623
2840,0.0715994462859,0.254412279999,130080
2850,0.0672868103249,0.255532737998,130522
2860,0.0664044554386,0.256661428997,130982
2870,0.0678715283064,0.257871663996,131416
2880,0.0670822118645,0.258727800996,131867
2890,0.068237350563,0.259558201997,132318
2900,0.0651102040559,0.260418895998,132780
2910,0.0628220029335,0.261279749999,133246
2920,0.0670862024779,0.262108371999,133697
2930,0.0609990935558,0.262936935998,134148
2940,0.0620910050658,0.263789853998,134596
2950,0.060024239058,0.264632347998,135046
2960,0.0537237473989,0.265492561999,135495
2970,0.061503757356,0.266521457999,135949
2980,0.0541823845676,0.26741558,136401
2990,0.0609748308279,0.268240042999,136853
3000,0.0563665894166,0.269111963999,137312
