iterations,fitness,time,fevals
4160,55.0,21.901262313,458600
4170,58.0,21.96047438,459700
4180,55.0,22.019259804,460800
4190,57.0,22.077502409,461900
4200,57.0,22.135493642,463000
4210,58.0,22.193966553,464100
4220,58.0,22.251703087,465200
4230,56.0,22.307956305,466300
4240,61.0,22.365776568,467400
4250,58.0,22.422661764,468500
4260,57.0,22.47934051,469600
4270,58.0,22.53615475,470700
4280,57.0,22.592544099,471800
4290,57.0,22.651559328,472900
4300,57.0,22.708628173,474000
4310,56.0,22.763750184,475100
4320,57.0,22.821512361,476200
4330,55.0,22.877814839,477300
4340,54.0,22.93425292,478400
4350,55.0,22.991984942,479500
4360,55.0,23.047462902,480600
4370,54.0,23.103704301,481700
4380,54.0,23.160860607,482800
4390,55.0,23.216492613,483900
4400,53.0,23.272431558,485000
4410,56.0,23.32819056,486100
4420,57.0,23.385558256,487200
4430,55.0,23.442785642,488300
4440,55.0,23.498595694,489400
4450,57.0,23.553608222,490500
4460,56.0,23.609419281,491600
4470,57.0,23.662968946,492700
4480,56.0,23.715360473,493800
4490,54.0,23.767335577,494900
4500,55.0,23.820557848,496000
4510,56.0,23.873918606,497100
4520,55.0,23.927441337,498200
4530,55.0,23.985524196,499300
4540,55.0,24.035601025,500400
4550,56.0,24.084571666,501500
4560,56.0,24.134765552,502600
4570,57.0,24.185185656,503700
4580,56.0,24.237154721,504800
4590,57.0,24.287742029,505900
4600,57.0,24.338576839,507000
4610,56.0,24.389166278,508100
4620,57.0,24.44137222,509200
4630,55.0,24.493349831,510300
4640,57.0,24.5442633,511400
4650,57.0,24.596062687,512500
4660,57.0,24.647921864,513600
4670,57.0,24.702597584,514700
4680,56.0,24.754007967,515800
4690,57.0,24.804567383,516900
4700,57.0,24.856698789,518000
4710,56.0,24.910109867,519100
4720,58.0,24.962574786,520200
4730,59.0,25.014300282,521300
4740,56.0,25.063803017,522400
4750,59.0,25.114332538,523500
4760,57.0,25.165619236,524600
4770,59.0,25.216901276,525700
4780,58.0,25.268162396,526800
4790,56.0,25.318494561,527900
4800,61.0,25.369126237,529000
4810,58.0,25.422255318,530100
4820,59.0,25.473518429,531200
4830,58.0,25.524517194,532300
4840,58.0,25.575668937,533400
4850,60.0,25.627037569,534500
4860,59.0,25.678934882,535600
4870,57.0,25.730195154,536700
4880,57.0,25.780061734,537800
4890,58.0,25.834460852,538900
4900,59.0,25.884867385,540000
4910,57.0,25.937329102,541100
4920,59.0,25.988199391,542200
4930,56.0,26.039231228,543300
4940,59.0,26.089779531,544400
4950,56.0,26.141142768,545500
4960,59.0,26.193651975,546600
4970,59.0,26.24456994,547700
4980,59.0,26.295488281,548800
4990,60.0,26.347883661,549900
5000,59.0,26.400906222,551000
