iterations,fitness,time,fevals
3280,74.0,15.817199228,361800
3290,74.0,15.861631296,362900
3300,74.0,15.905632699,364000
3310,74.0,15.951667259,365100
3320,74.0,15.996134935,366200
3330,74.0,16.040419105,367300
3340,74.0,16.083523688,368400
3350,77.0,16.127169427,369500
3360,74.0,16.171800495,370600
3370,74.0,16.215705451,371700
3380,77.0,16.25984777,372800
3390,77.0,16.304468286,373900
3400,75.0,16.351796373,375000
3410,77.0,16.397724397,376100
3420,77.0,16.442087648,377200
3430,74.0,16.485313324,378300
3440,74.0,16.529751493,379400
3450,77.0,16.575503004,380500
3460,75.0,16.623844305,381600
3470,77.0,16.666872152,382700
3480,77.0,16.711883422,383800
3490,74.0,16.756186275,384900
3500,74.0,16.799608745,386000
3510,74.0,16.843436507,387100
3520,77.0,16.886772108,388200
3530,77.0,16.930216904,389300
3540,75.0,16.973277794,390400
3550,74.0,17.015227239,391500
3560,77.0,17.058894734,392600
3570,77.0,17.102565003,393700
3580,75.0,17.147013186,394800
3590,75.0,17.191691019,395900
3600,77.0,17.237102169,397000
3610,80.0,17.281516378,398100
3620,80.0,17.326193353,399200
3630,77.0,17.373748168,400300
3640,75.0,17.419845532,401400
3650,78.0,17.46617693,402500
3660,74.0,17.509333759,403600
3670,85.0,17.55258633,404700
3680,77.0,17.597667125,405800
3690,74.0,17.643146127,406900
3700,75.0,17.687604194,408000
3710,80.0,17.733007992,409100
3720,75.0,17.777801619,410200
3730,74.0,17.821259978,411300
3740,75.0,17.866325505,412400
3750,74.0,17.910474762,413500
3760,74.0,17.95365979,414600
3770,77.0,17.996514044,415700
3780,75.0,18.040579031,416800
3790,75.0,18.085472621,417900
3800,75.0,18.13016748,419000
3810,75.0,18.174580305,420100
3820,74.0,18.218468081,421200
3830,74.0,18.262748668,422300
3840,75.0,18.306671501,423400
3850,75.0,18.352550896,424500
3860,76.0,18.402301629,425600
3870,75.0,18.450137497,426700
3880,74.0,18.495537219,427800
3890,75.0,18.542929841,428900
3900,75.0,18.58691053,430000
3910,75.0,18.631523572,431100
3920,80.0,18.676583726,432200
3930,75.0,18.722118975,433300
3940,74.0,18.767712827,434400
3950,75.0,18.811389423,435500
3960,74.0,18.854983077,436600
3970,80.0,18.897667445,437700
3980,76.0,18.941392597,438800
3990,75.0,18.984989226,439900
4000,75.0,19.028721056,441000
4010,74.0,19.072136452,442100
4020,75.0,19.117102504,443200
4030,75.0,19.162581252,444300
4040,75.0,19.207449238,445400
4050,75.0,19.252386132,446500
4060,74.0,19.296395108,447600
4070,75.0,19.339340029,448700
4080,75.0,19.38270411,449800
4090,74.0,19.428691638,450900
4100,75.0,19.474823234,452000
4110,75.0,19.521833931,453100
4120,74.0,19.564728338,454200
4130,75.0,19.608893207,455300
4140,77.0,19.653160527,456400
4150,75.0,19.697667908,457500
4160,75.0,19.743020642,458600
4170,74.0,19.787765064,459700
4180,75.0,19.83145522,460800
4190,75.0,19.875135624,461900
4200,75.0,19.919201386,463000
4210,75.0,19.963294621,464100
4220,77.0,20.007792777,465200
4230,74.0,20.051725082,466300
4240,75.0,20.096341974,467400
4250,75.0,20.141162149,468500
4260,75.0,20.18538911,469600
4270,75.0,20.229453252,470700
4280,74.0,20.274231914,471800
4290,74.0,20.318375443,472900
4300,75.0,20.362441298,474000
4310,75.0,20.406746988,475100
4320,75.0,20.454911964,476200
4330,75.0,20.502025305,477300
4340,74.0,20.546682271,478400
4350,77.0,20.595192581,479500
4360,75.0,20.642545816,480600
4370,76.0,20.688405129,481700
4380,75.0,20.736231693,482800
4390,75.0,20.782719548,483900
4400,75.0,20.829336016,485000
4410,77.0,20.875372639,486100
4420,75.0,20.921201405,487200
4430,75.0,20.967625553,488300
4440,74.0,21.014404022,489400
4450,74.0,21.062177027,490500
4460,74.0,21.109707676,491600
4470,75.0,21.154956822,492700
4480,75.0,21.199678683,493800
4490,74.0,21.24391618,494900
4500,74.0,21.287796525,496000
4510,74.0,21.335700163,497100
4520,74.0,21.380010734,498200
4530,74.0,21.425416214,499300
4540,74.0,21.469819285,500400
4550,75.0,21.51586566,501500
4560,76.0,21.562575894,502600
4570,75.0,21.608684485,503700
4580,75.0,21.654542645,504800
4590,74.0,21.699451457,505900
4600,74.0,21.743325918,507000
4610,75.0,21.78933131,508100
4620,75.0,21.833653257,509200
4630,74.0,21.879228964,510300
4640,75.0,21.92620986,511400
4650,76.0,21.972434169,512500
4660,75.0,22.01886827,513600
4670,74.0,22.064741441,514700
4680,74.0,22.110241916,515800
4690,75.0,22.155507901,516900
4700,74.0,22.201289067,518000
