iterations,fitness,time,fevals
3100,72.0,14.618361026,342000
3110,72.0,14.662434142,343100
3120,72.0,14.70961984,344200
3130,71.0,14.75529024,345300
3140,66.0,14.800941977,346400
3150,72.0,14.846297574,347500
3160,71.0,14.891529693,348600
3170,72.0,14.938821315,349700
3180,72.0,14.983368448,350800
3190,71.0,15.028746262,351900
3200,72.0,15.074648214,353000
3210,85.0,15.120346843,354100
3220,69.0,15.170860386,355200
3230,69.0,15.216529747,356300
3240,72.0,15.263041511,357400
3250,71.0,15.307930008,358500
3260,70.0,15.356694673,359600
3270,70.0,15.401945361,360700
3280,70.0,15.445211866,361800
3290,70.0,15.491083111,362900
3300,72.0,15.536032212,364000
3310,71.0,15.581279144,365100
3320,85.0,15.62692175,366200
3330,72.0,15.672705775,367300
3340,72.0,15.717597757,368400
3350,67.0,15.761090093,369500
3360,84.0,15.806212379,370600
3370,72.0,15.851471738,371700
3380,71.0,15.899162188,372800
3390,72.0,15.945311792,373900
3400,71.0,15.98937007,375000
3410,71.0,16.035781894,376100
3420,72.0,16.08088697,377200
3430,70.0,16.125726688,378300
3440,72.0,16.171464222,379400
3450,72.0,16.217938253,380500
3460,72.0,16.262905276,381600
3470,72.0,16.308869621,382700
3480,74.0,16.353759299,383800
3490,70.0,16.400470941,384900
3500,72.0,16.446959716,386000
3510,66.0,16.497142275,387100
3520,70.0,16.546144365,388200
3530,72.0,16.594324598,389300
3540,70.0,16.643893608,390400
3550,71.0,16.693954777,391500
3560,71.0,16.743866651,392600
3570,70.0,16.791212902,393700
3580,72.0,16.83757346,394800
3590,72.0,16.883850291,395900
3600,70.0,16.929676517,397000
3610,69.0,16.975435712,398100
3620,71.0,17.022059114,399200
3630,70.0,17.066913518,400300
3640,67.0,17.111943872,401400
3650,70.0,17.156685303,402500
3660,72.0,17.202008438,403600
3670,71.0,17.247375521,404700
3680,70.0,17.293143654,405800
3690,73.0,17.339802645,406900
3700,72.0,17.389994553,408000
3710,72.0,17.436310862,409100
3720,71.0,17.486101099,410200
3730,70.0,17.534339492,411300
3740,78.0,17.580886448,412400
3750,87.0,17.626193544,413500
3760,73.0,17.671602459,414600
3770,75.0,17.716588928,415700
3780,85.0,17.763665858,416800
3790,70.0,17.80826581,417900
3800,85.0,17.854227332,419000
3810,72.0,17.899431535,420100
3820,72.0,17.945313384,421200
3830,85.0,17.991387716,422300
3840,70.0,18.039223357,423400
3850,82.0,18.084347753,424500
3860,79.0,18.129219097,425600
3870,71.0,18.175240171,426700
3880,73.0,18.220299495,427800
3890,74.0,18.266640954,428900
3900,85.0,18.312085812,430000
3910,81.0,18.357440798,431100
3920,85.0,18.403433671,432200
3930,84.0,18.449897692,433300
3940,73.0,18.497006971,434400
3950,74.0,18.54683016,435500
3960,74.0,18.595802155,436600
3970,85.0,18.642640224,437700
3980,74.0,18.689883185,438800
3990,85.0,18.737404299,439900
4000,86.0,18.786575176,441000
4010,73.0,18.833355785,442100
4020,74.0,18.88334662,443200
4030,83.0,18.928753713,444300
4040,85.0,18.976911431,445400
4050,74.0,19.022037738,446500
4060,73.0,19.067611953,447600
4070,73.0,19.112103091,448700
4080,72.0,19.157352113,449800
4090,71.0,19.202689256,450900
4100,78.0,19.248627461,452000
4110,74.0,19.294418539,453100
4120,72.0,19.339628831,454200
4130,74.0,19.385891561,455300
4140,72.0,19.430704413,456400
4150,85.0,19.475977072,457500
4160,85.0,19.520998523,458600
4170,84.0,19.566360675,459700
4180,71.0,19.61138604,460800
4190,73.0,19.656466674,461900
4200,72.0,19.702761623,463000
4210,86.0,19.748952321,464100
4220,82.0,19.794836741,465200
4230,74.0,19.840515976,466300
4240,74.0,19.888254402,467400
4250,85.0,19.936120374,468500
4260,86.0,19.983198288,469600
4270,85.0,20.039397086,470700
4280,85.0,20.090671908,471800
4290,85.0,20.13914802,472900
4300,76.0,20.188429228,474000
4310,73.0,20.235879044,475100
4320,85.0,20.285620768,476200
4330,70.0,20.333615544,477300
4340,74.0,20.387632573,478400
4350,85.0,20.43929792,479500
4360,86.0,20.487445453,480600
4370,71.0,20.533858605,481700
4380,74.0,20.583958394,482800
4390,83.0,20.629821312,483900
4400,85.0,20.676051303,485000
4410,85.0,20.726702933,486100
4420,86.0,20.776272345,487200
4430,85.0,20.82499275,488300
4440,85.0,20.872809205,489400
4450,87.0,20.918461124,490500
4460,85.0,20.964737826,491600
4470,72.0,21.010213398,492700
4480,77.0,21.055198727,493800
4490,84.0,21.103227029,494900
4500,72.0,21.149571329,496000
4510,72.0,21.194496069,497100
4520,72.0,21.239568151,498200
4530,76.0,21.286363339,499300
4540,71.0,21.33135574,500400
4550,84.0,21.377439245,501500
4560,85.0,21.424737639,502600
4570,74.0,21.470061542,503700
4580,71.0,21.51458136,504800
4590,84.0,21.565334815,505900
4600,85.0,21.610106075,507000
4610,73.0,21.657180216,508100
4620,72.0,21.703389899,509200
4630,72.0,21.751479186,510300
4640,73.0,21.798260646,511400
4650,73.0,21.843348508,512500
4660,85.0,21.889834374,513600
4670,76.0,21.935164769,514700
4680,85.0,21.979961254,515800
4690,85.0,22.025941884,516900
4700,84.0,22.070856147,518000
4710,87.0,22.117189828,519100
4720,73.0,22.162477726,520200
4730,74.0,22.209248719,521300
4740,73.0,22.255873255,522400
4750,86.0,22.300471716,523500
4760,74.0,22.346488943,524600
4770,72.0,22.394378954,525700
4780,74.0,22.443301227,526800
4790,74.0,22.488924829,527900
4800,74.0,22.535091442,529000
4810,84.0,22.581581912,530100
4820,72.0,22.634331286,531200
4830,72.0,22.679865859,532300
4840,74.0,22.727825209,533400
4850,74.0,22.779003695,534500
4860,74.0,22.826435098,535600
4870,84.0,22.872410099,536700
4880,75.0,22.917973613,537800
4890,73.0,22.962856347,538900
4900,75.0,23.011284331,540000
4910,84.0,23.056071995,541100
4920,85.0,23.101164228,542200
4930,75.0,23.148816849,543300
4940,85.0,23.194732839,544400
4950,85.0,23.240540707,545500
4960,74.0,23.285584094,546600
4970,73.0,23.333112693,547700
4980,86.0,23.377590871,548800
4990,85.0,23.423351608,549900
5000,72.0,23.472427646,551000
