iterations,fitness,time,fevals
2320,56.0,11.667912831,256200
2330,56.0,11.716861361,257300
2340,56.0,11.763989425,258400
2350,56.0,11.811324586,259500
2360,57.0,11.862304116,260600
2370,57.0,11.911941534,261700
2380,56.0,11.960530371,262800
2390,57.0,12.010109344,263900
2400,57.0,12.059795995,265000
2410,56.0,12.107792568,266100
2420,56.0,12.15612514,267200
2430,56.0,12.206455875,268300
2440,56.0,12.254912081,269400
2450,57.0,12.305993368,270500
2460,56.0,12.353770976,271600
2470,56.0,12.401664211,272700
2480,56.0,12.450071161,273800
2490,56.0,12.498081294,274900
2500,56.0,12.545557198,276000
2510,56.0,12.596184257,277100
2520,56.0,12.645100441,278200
2530,56.0,12.693803,279300
2540,56.0,12.746651884,280400
2550,56.0,12.794917225,281500
2560,56.0,12.842860817,282600
2570,57.0,12.891669701,283700
2580,56.0,12.94172593,284800
2590,56.0,12.990184448,285900
2600,57.0,13.037887295,287000
2610,56.0,13.086749862,288100
2620,55.0,13.136722437,289200
2630,56.0,13.185366447,290300
2640,56.0,13.233516812,291400
2650,56.0,13.284764653,292500
2660,56.0,13.332791529,293600
2670,58.0,13.380855241,294700
2680,57.0,13.42937779,295800
2690,57.0,13.477374186,296900
2700,56.0,13.526314046,298000
2710,57.0,13.575043429,299100
2720,56.0,13.623752028,300200
2730,57.0,13.671557182,301300
2740,57.0,13.718897591,302400
2750,56.0,13.766104775,303500
2760,56.0,13.813433496,304600
2770,56.0,13.860311037,305700
2780,56.0,13.909493981,306800
2790,57.0,13.960946043,307900
2800,57.0,14.013744107,309000
2810,58.0,14.063601226,310100
2820,58.0,14.115729585,311200
2830,57.0,14.168176595,312300
2840,57.0,14.217539944,313400
2850,57.0,14.26722851,314500
2860,57.0,14.314986701,315600
2870,57.0,14.362647299,316700
2880,56.0,14.411416081,317800
2890,57.0,14.459498337,318900
2900,58.0,14.508306239,320000
2910,57.0,14.555659901,321100
2920,57.0,14.604372888,322200
2930,57.0,14.653061918,323300
2940,57.0,14.706467163,324400
2950,57.0,14.754646012,325500
2960,58.0,14.801523299,326600
2970,58.0,14.849026555,327700
2980,57.0,14.897891412,328800
2990,57.0,14.948640526,329900
3000,58.0,14.997349624,331000
3010,57.0,15.044243685,332100
3020,57.0,15.093514762,333200
3030,57.0,15.14372328,334300
3040,57.0,15.192112381,335400
3050,58.0,15.240509448,336500
3060,57.0,15.289865087,337600
3070,57.0,15.338211561,338700
3080,57.0,15.38838375,339800
3090,57.0,15.4369818,340900
3100,57.0,15.485634676,342000
3110,57.0,15.533874135,343100
3120,57.0,15.582729149,344200
3130,57.0,15.631668411,345300
3140,57.0,15.678905171,346400
3150,57.0,15.730971135,347500
3160,57.0,15.778697745,348600
3170,57.0,15.826373136,349700
3180,57.0,15.874068088,350800
3190,57.0,15.921587415,351900
3200,57.0,15.969297152,353000
3210,57.0,16.017005334,354100
3220,57.0,16.067760482,355200
3230,58.0,16.119413366,356300
3240,58.0,16.168510183,357400
3250,57.0,16.216955653,358500
3260,57.0,16.267125604,359600
3270,57.0,16.317655469,360700
3280,57.0,16.366495029,361800
3290,57.0,16.414888796,362900
3300,57.0,16.463296369,364000
3310,57.0,16.51218105,365100
3320,57.0,16.560946052,366200
3330,57.0,16.609274342,367300
3340,57.0,16.658311925,368400
3350,58.0,16.707256171,369500
3360,56.0,16.755508704,370600
3370,56.0,16.807918387,371700
3380,57.0,16.857118011,372800
3390,57.0,16.905588842,373900
3400,58.0,16.952626426,375000
3410,58.0,17.00238494,376100
3420,58.0,17.053288604,377200
3430,59.0,17.107786978,378300
3440,57.0,17.16127658,379400
3450,57.0,17.216460503,380500
3460,57.0,17.267415902,381600
3470,56.0,17.317994958,382700
3480,57.0,17.365586293,383800
3490,58.0,17.413535723,384900
3500,57.0,17.461726431,386000
3510,57.0,17.508446527,387100
3520,58.0,17.561845633,388200
3530,57.0,17.611587013,389300
3540,58.0,17.65953221,390400
3550,57.0,17.7079758,391500
3560,57.0,17.754968139,392600
3570,57.0,17.802889497,393700
3580,57.0,17.850897552,394800
3590,57.0,17.89927786,395900
3600,57.0,17.946319437,397000
3610,57.0,17.993984715,398100
3620,57.0,18.042137113,399200
3630,56.0,18.091757256,400300
3640,57.0,18.139613085,401400
3650,57.0,18.189115531,402500
3660,58.0,18.239975595,403600
3670,57.0,18.290281757,404700
3680,57.0,18.339804232,405800
3690,59.0,18.388482537,406900
3700,57.0,18.436809594,408000
3710,57.0,18.485046106,409100
3720,57.0,18.532786662,410200
3730,57.0,18.581015004,411300
3740,57.0,18.628655284,412400
3750,57.0,18.678297048,413500
3760,57.0,18.724927506,414600
3770,57.0,18.773693598,415700
3780,57.0,18.823076935,416800
3790,56.0,18.871834312,417900
3800,57.0,18.920531706,419000
3810,57.0,18.969637483,420100
3820,57.0,19.019026564,421200
3830,57.0,19.068082415,422300
3840,57.0,19.116955144,423400
3850,57.0,19.163941167,424500
3860,57.0,19.212208442,425600
3870,57.0,19.268423143,426700
3880,59.0,19.317283015,427800
3890,57.0,19.366677126,428900
3900,58.0,19.417220714,430000
3910,58.0,19.466717852,431100
3920,58.0,19.516305282,432200
3930,57.0,19.565940396,433300
3940,57.0,19.616109279,434400
3950,58.0,19.667132107,435500
3960,57.0,19.714705147,436600
3970,57.0,19.763073307,437700
3980,57.0,19.812301407,438800
3990,57.0,19.861460309,439900
4000,57.0,19.909206596,441000
4010,57.0,19.95736853,442100
4020,57.0,20.005449181,443200
4030,61.0,20.054411321,444300
4040,59.0,20.10467886,445400
4050,58.0,20.154371273,446500
4060,58.0,20.204334739,447600
4070,58.0,20.251995429,448700
4080,57.0,20.300803266,449800
4090,58.0,20.351075841,450900
4100,58.0,20.404407371,452000
4110,57.0,20.452523659,453100
4120,58.0,20.501831216,454200
4130,59.0,20.554915299,455300
4140,60.0,20.605457688,456400
4150,59.0,20.655648149,457500
4160,58.0,20.709417047,458600
4170,63.0,20.761500138,459700
4180,63.0,20.811353496,460800
4190,60.0,20.861215293,461900
4200,59.0,20.909646755,463000
4210,64.0,20.959360498,464100
4220,64.0,21.008908589,465200
4230,62.0,21.059294388,466300
4240,63.0,21.111835731,467400
4250,74.0,21.160861478,468500
4260,60.0,21.212104163,469600
4270,66.0,21.260907741,470700
4280,68.0,21.311768627,471800
4290,62.0,21.362082643,472900
4300,64.0,21.412231019,474000
4310,63.0,21.462840489,475100
4320,62.0,21.511132361,476200
4330,62.0,21.562102206,477300
4340,74.0,21.614645643,478400
4350,64.0,21.662799402,479500
4360,64.0,21.713618316,480600
4370,59.0,21.763701355,481700
4380,63.0,21.815750805,482800
4390,64.0,21.86567238,483900
4400,63.0,21.917841378,485000
4410,64.0,21.966206528,486100
4420,65.0,22.018149368,487200
4430,64.0,22.070938264,488300
4440,64.0,22.121847573,489400
4450,64.0,22.174914041,490500
4460,69.0,22.228530102,491600
4470,65.0,22.278812809,492700
4480,65.0,22.325412075,493800
4490,65.0,22.371675044,494900
4500,65.0,22.418087803,496000
4510,65.0,22.465391286,497100
4520,65.0,22.513986912,498200
4530,65.0,22.563395268,499300
4540,65.0,22.610671002,500400
4550,70.0,22.65709537,501500
4560,64.0,22.703611819,502600
4570,65.0,22.749209404,503700
4580,65.0,22.796930286,504800
4590,65.0,22.843663034,505900
4600,65.0,22.891956599,507000
4610,71.0,22.938645024,508100
4620,65.0,22.98596086,509200
4630,65.0,23.034632378,510300
4640,66.0,23.081089226,511400
4650,64.0,23.13059686,512500
4660,64.0,23.178418489,513600
4670,65.0,23.227900762,514700
4680,65.0,23.275749,515800
4690,66.0,23.322980208,516900
4700,64.0,23.36976634,518000
4710,65.0,23.415348648,519100
4720,69.0,23.463794255,520200
4730,65.0,23.513425139,521300
4740,66.0,23.561645309,522400
4750,69.0,23.60908112,523500
4760,70.0,23.656366767,524600
4770,66.0,23.703842805,525700
4780,69.0,23.751191092,526800
4790,66.0,23.797777495,527900
4800,69.0,23.84465577,529000
4810,69.0,23.891852935,530100
4820,70.0,23.943981678,531200
4830,65.0,23.993072534,532300
4840,66.0,24.046715158,533400
4850,66.0,24.095748564,534500
4860,65.0,24.145036262,535600
4870,66.0,24.197940865,536700
4880,66.0,24.247648049,537800
4890,67.0,24.295419256,538900
4900,66.0,24.342330695,540000
4910,66.0,24.388994229,541100
4920,69.0,24.437203394,542200
4930,66.0,24.485166095,543300
4940,66.0,24.534718214,544400
4950,67.0,24.583115569,545500
4960,70.0,24.637896557,546600
4970,70.0,24.685648618,547700
4980,71.0,24.732496734,548800
4990,70.0,24.780760369,549900
5000,68.0,24.828838567,551000
