iterations,fitness,time,fevals
1530,61.0,8.035002727,169300
1540,60.0,8.08676457,170400
1550,59.0,8.137805459,171500
1560,59.0,8.189293915,172600
1570,61.0,8.242264571,173700
1580,61.0,8.293402502,174800
1590,60.0,8.347056215,175900
1600,60.0,8.398144344,177000
1610,59.0,8.450625415,178100
1620,61.0,8.503157547,179200
1630,59.0,8.555828755,180300
1640,61.0,8.61150483,181400
1650,60.0,8.662621726,182500
1660,59.0,8.715006947,183600
1670,60.0,8.768866461,184700
1680,60.0,8.820997691,185800
1690,61.0,8.87372365,186900
1700,60.0,8.924424992,188000
1710,60.0,8.976882528,189100
1720,61.0,9.027252184,190200
1730,59.0,9.08008179,191300
1740,60.0,9.132408918,192400
1750,60.0,9.184248224,193500
1760,59.0,9.236353928,194600
1770,60.0,9.28753648,195700
1780,60.0,9.341248185,196800
1790,59.0,9.392412771,197900
1800,60.0,9.44348754,199000
1810,61.0,9.494876728,200100
1820,59.0,9.545106804,201200
1830,60.0,9.595339505,202300
1840,61.0,9.646774088,203400
1850,59.0,9.697158488,204500
1860,60.0,9.748084517,205600
1870,59.0,9.798205964,206700
1880,60.0,9.848993115,207800
1890,60.0,9.899316223,208900
1900,59.0,9.950389971,210000
1910,59.0,10.000322987,211100
1920,60.0,10.050751388,212200
1930,60.0,10.10284747,213300
1940,60.0,10.152407825,214400
1950,59.0,10.203904509,215500
1960,59.0,10.256119129,216600
1970,59.0,10.307523342,217700
1980,59.0,10.358221295,218800
1990,60.0,10.408581887,219900
2000,60.0,10.457294027,221000
2010,60.0,10.510597721,222100
2020,60.0,10.563015546,223200
2030,60.0,10.616611804,224300
2040,61.0,10.667956787,225400
2050,60.0,10.718663419,226500
2060,60.0,10.767352798,227600
2070,61.0,10.81776671,228700
2080,60.0,10.867693017,229800
2090,59.0,10.916310907,230900
2100,60.0,10.964405958,232000
2110,61.0,11.0141518,233100
2120,61.0,11.063943723,234200
2130,60.0,11.11400838,235300
2140,60.0,11.163113,236400
2150,60.0,11.214181723,237500
2160,60.0,11.265247224,238600
2170,60.0,11.315171944,239700
2180,61.0,11.36343515,240800
2190,60.0,11.412464071,241900
2200,60.0,11.462235235,243000
2210,59.0,11.513234423,244100
2220,61.0,11.566395133,245200
2230,63.0,11.616679514,246300
2240,62.0,11.670960767,247400
2250,60.0,11.727313466,248500
2260,61.0,11.781458985,249600
2270,60.0,11.837437603,250700
2280,60.0,11.889239986,251800
2290,61.0,11.941907282,252900
2300,60.0,11.996202469,254000
2310,61.0,12.049981479,255100
2320,62.0,12.102064286,256200
2330,61.0,12.153957426,257300
2340,60.0,12.206546318,258400
2350,61.0,12.258630958,259500
2360,63.0,12.3125375,260600
2370,60.0,12.365509624,261700
2380,61.0,12.416852744,262800
2390,61.0,12.469290267,263900
2400,60.0,12.520852191,265000
2410,60.0,12.572306161,266100
2420,63.0,12.625151197,267200
2430,60.0,12.677720493,268300
2440,60.0,12.728772111,269400
2450,62.0,12.7822004,270500
2460,61.0,12.833474907,271600
2470,61.0,12.883582277,272700
2480,62.0,12.934426709,273800
2490,60.0,12.986839988,274900
2500,60.0,13.041466463,276000
2510,61.0,13.093568467,277100
2520,61.0,13.145104543,278200
2530,60.0,13.196629629,279300
2540,61.0,13.247778234,280400
2550,60.0,13.299642357,281500
2560,60.0,13.349426933,282600
2570,61.0,13.399270957,283700
2580,62.0,13.448826452,284800
2590,60.0,13.499729185,285900
2600,60.0,13.550255976,287000
2610,61.0,13.600155984,288100
2620,60.0,13.652488046,289200
2630,61.0,13.703575999,290300
2640,62.0,13.754643869,291400
2650,62.0,13.809346414,292500
2660,61.0,13.86355769,293600
2670,61.0,13.917802926,294700
2680,61.0,13.972063561,295800
2690,60.0,14.025505926,296900
2700,60.0,14.078565178,298000
2710,60.0,14.131838138,299100
2720,61.0,14.183590277,300200
2730,65.0,14.235351207,301300
2740,67.0,14.287223984,302400
2750,65.0,14.338469041,303500
2760,64.0,14.389475195,304600
2770,66.0,14.443868827,305700
2780,61.0,14.498503269,306800
2790,61.0,14.552921798,307900
2800,60.0,14.604267624,309000
2810,62.0,14.655099977,310100
2820,61.0,14.705297754,311200
2830,60.0,14.756586535,312300
2840,61.0,14.809889626,313400
2850,61.0,14.861154929,314500
2860,60.0,14.913136342,315600
2870,60.0,14.965187529,316700
2880,61.0,15.019004934,317800
2890,61.0,15.070911088,318900
2900,60.0,15.122742587,320000
2910,61.0,15.175358516,321100
2920,60.0,15.227481763,322200
2930,61.0,15.281563809,323300
2940,60.0,15.334319782,324400
2950,61.0,15.386589566,325500
2960,61.0,15.44090971,326600
2970,60.0,15.49471707,327700
2980,61.0,15.545962471,328800
2990,61.0,15.59812586,329900
3000,61.0,15.649092264,331000
3010,60.0,15.701203897,332100
3020,60.0,15.750953185,333200
3030,60.0,15.805796988,334300
3040,60.0,15.857633035,335400
3050,60.0,15.910661184,336500
3060,63.0,15.964552223,337600
3070,61.0,16.01806214,338700
3080,60.0,16.069285253,339800
3090,60.0,16.119018044,340900
3100,62.0,16.169505372,342000
3110,60.0,16.222412885,343100
3120,61.0,16.274419541,344200
3130,61.0,16.325618322,345300
3140,60.0,16.376127873,346400
3150,63.0,16.430439376,347500
3160,60.0,16.48697677,348600
3170,61.0,16.537691326,349700
3180,61.0,16.589784121,350800
3190,59.0,16.640931536,351900
3200,61.0,16.69202332,353000
3210,60.0,16.745028443,354100
3220,60.0,16.797806689,355200
3230,60.0,16.850952375,356300
3240,61.0,16.903768976,357400
3250,61.0,16.957365411,358500
3260,60.0,17.011322525,359600
3270,61.0,17.065741276,360700
3280,62.0,17.115405592,361800
3290,61.0,17.166727263,362900
3300,60.0,17.217596018,364000
3310,61.0,17.270200301,365100
3320,61.0,17.321673892,366200
3330,60.0,17.373629155,367300
3340,62.0,17.425772564,368400
3350,62.0,17.478370316,369500
3360,60.0,17.531678063,370600
3370,60.0,17.586031007,371700
3380,60.0,17.639838963,372800
3390,61.0,17.694168904,373900
3400,61.0,17.746242051,375000
3410,61.0,17.797878516,376100
3420,61.0,17.849848073,377200
3430,62.0,17.901156115,378300
3440,61.0,17.95318353,379400
3450,61.0,18.004842552,380500
3460,61.0,18.056063576,381600
3470,62.0,18.108520573,382700
3480,61.0,18.160563416,383800
3490,61.0,18.21120705,384900
3500,61.0,18.261760462,386000
3510,62.0,18.313881969,387100
3520,61.0,18.364780971,388200
3530,61.0,18.416046585,389300
3540,61.0,18.466215534,390400
3550,62.0,18.516777326,391500
3560,62.0,18.568267452,392600
3570,64.0,18.618238517,393700
3580,64.0,18.672724304,394800
3590,61.0,18.727438421,395900
3600,63.0,18.781425111,397000
3610,63.0,18.836274049,398100
3620,66.0,18.890249953,399200
3630,62.0,18.942228473,400300
3640,61.0,18.996289535,401400
3650,63.0,19.050039271,402500
3660,61.0,19.103572516,403600
3670,66.0,19.156379027,404700
3680,62.0,19.20876966,405800
3690,62.0,19.263203133,406900
3700,61.0,19.314565557,408000
3710,61.0,19.367212268,409100
3720,61.0,19.419761506,410200
3730,61.0,19.471266297,411300
3740,62.0,19.523520766,412400
3750,62.0,19.574467464,413500
3760,67.0,19.627403239,414600
3770,62.0,19.678863063,415700
3780,67.0,19.731696398,416800
3790,62.0,19.784861063,417900
3800,62.0,19.840547568,419000
3810,62.0,19.892080185,420100
3820,62.0,19.943074137,421200
3830,62.0,19.995284292,422300
3840,62.0,20.046590424,423400
3850,62.0,20.099339406,424500
3860,62.0,20.149849515,425600
3870,62.0,20.200459883,426700
3880,62.0,20.249719847,427800
3890,62.0,20.299865643,428900
3900,62.0,20.348272024,430000
3910,62.0,20.397691755,431100
3920,62.0,20.44875814,432200
3930,61.0,20.497017067,433300
3940,62.0,20.549692836,434400
3950,62.0,20.598292151,435500
3960,62.0,20.647645803,436600
3970,62.0,20.698804228,437700
3980,62.0,20.74956198,438800
3990,62.0,20.800397655,439900
4000,62.0,20.850799757,441000
4010,61.0,20.90188353,442100
4020,62.0,20.952068399,443200
4030,62.0,21.001125044,444300
4040,62.0,21.052667615,445400
4050,62.0,21.103016947,446500
4060,61.0,21.151517072,447600
4070,62.0,21.200905507,448700
4080,61.0,21.25147463,449800
4090,62.0,21.305622239,450900
4100,67.0,21.35623648,452000
4110,62.0,21.405469611,453100
4120,61.0,21.453569899,454200
4130,63.0,21.502159785,455300
4140,62.0,21.550884938,456400
4150,61.0,21.60094107,457500
4160,67.0,21.650419021,458600
4170,62.0,21.700455965,459700
4180,62.0,21.751692281,460800
4190,62.0,21.803272298,461900
4200,63.0,21.857622631,463000
4210,63.0,21.91137861,464100
4220,64.0,21.962690133,465200
4230,69.0,22.017834507,466300
4240,65.0,22.074074603,467400
4250,68.0,22.126250219,468500
4260,65.0,22.176241034,469600
4270,65.0,22.224759975,470700
4280,64.0,22.27319993,471800
4290,64.0,22.32323304,472900
4300,63.0,22.374402307,474000
4310,65.0,22.425204011,475100
4320,64.0,22.475844899,476200
4330,63.0,22.526864239,477300
4340,62.0,22.578437651,478400
4350,63.0,22.629887802,479500
4360,64.0,22.681429482,480600
4370,64.0,22.733734694,481700
4380,63.0,22.784105227,482800
4390,68.0,22.8350083,483900
4400,63.0,22.888379645,485000
4410,68.0,22.938812451,486100
4420,67.0,22.988834573,487200
4430,68.0,23.040936505,488300
4440,63.0,23.091359873,489400
4450,64.0,23.139135128,490500
4460,68.0,23.188125433,491600
4470,75.0,23.237256214,492700
4480,68.0,23.286081535,493800
4490,67.0,23.333986336,494900
4500,76.0,23.382706523,496000
4510,75.0,23.43281917,497100
4520,69.0,23.48516118,498200
4530,68.0,23.534732027,499300
4540,75.0,23.585992413,500400
4550,70.0,23.635995647,501500
4560,68.0,23.688528995,502600
4570,68.0,23.74062972,503700
4580,69.0,23.792552676,504800
4590,77.0,23.844083115,505900
4600,67.0,23.894550443,507000
4610,67.0,23.944545471,508100
4620,75.0,23.995783955,509200
4630,67.0,24.047103778,510300
4640,67.0,24.098329469,511400
4650,75.0,24.149076963,512500
4660,75.0,24.201649415,513600
4670,75.0,24.253455168,514700
4680,75.0,24.304569777,515800
4690,75.0,24.355643661,516900
4700,68.0,24.40696227,518000
4710,74.0,24.45718409,519100
4720,68.0,24.512715108,520200
4730,75.0,24.565779327,521300
4740,68.0,24.618612649,522400
4750,65.0,24.671661466,523500
4760,68.0,24.72385766,524600
4770,66.0,24.776502636,525700
4780,75.0,24.829297943,526800
4790,68.0,24.880079231,527900
4800,65.0,24.932780042,529000
4810,64.0,24.983225791,530100
4820,68.0,25.033814992,531200
4830,68.0,25.083791042,532300
4840,65.0,25.132187752,533400
4850,75.0,25.180796093,534500
4860,75.0,25.229747281,535600
4870,68.0,25.279910976,536700
4880,75.0,25.331743069,537800
4890,67.0,25.385068283,538900
4900,75.0,25.437629082,540000
4910,67.0,25.489275639,541100
4920,75.0,25.541903132,542200
4930,73.0,25.596072032,543300
4940,75.0,25.645849769,544400
4950,67.0,25.695392515,545500
4960,68.0,25.744094084,546600
4970,68.0,25.793744279,547700
4980,68.0,25.843672496,548800
4990,67.0,25.894109497,549900
5000,67.0,25.944545862,551000
