iterations,fitness,time,fevals
2690,99.0,0.003625499,2701
2700,99.0,0.00364237,2711
2710,99.0,0.00365449,2721
2720,99.0,0.003665943,2731
2730,99.0,0.003676809,2741
2740,99.0,0.003687389,2751
2750,99.0,0.00369748,2761
2760,99.0,0.003710407,2771
2770,99.0,0.003725025,2781
2780,99.0,0.00373537,2791
2790,99.0,0.003745636,2801
2800,99.0,0.003755726,2811
2810,99.0,0.003765562,2821
2820,99.0,0.003775729,2831
2830,99.0,0.003785603,2841
2840,99.0,0.003795574,2851
2850,99.0,0.003808123,2861
2860,99.0,0.003818261,2871
2870,99.0,0.003828405,2881
2880,99.0,0.003838352,2891
2890,99.0,0.003848263,2901
2900,99.0,0.003860252,2911
2910,99.0,0.00387583,2921
2920,99.0,0.003902343,2931
2930,99.0,0.003914078,2941
2940,99.0,0.003925795,2951
2950,99.0,0.003936489,2961
2960,99.0,0.003946786,2971
2970,99.0,0.003956921,2981
2980,99.0,0.003972335,2991
2990,99.0,0.003984146,3001
3000,99.0,0.003994569,3011
3010,99.0,0.00400457,3021
3020,99.0,0.004014441,3031
3030,99.0,0.004024616,3041
3040,99.0,0.004034411,3051
3050,99.0,0.004044019,3061
3060,99.0,0.004053617,3071
3070,99.0,0.004063067,3081
3080,99.0,0.004078644,3091
3090,99.0,0.004088359,3101
3100,99.0,0.004098141,3111
3110,99.0,0.004109609,3121
3120,99.0,0.004123802,3131
3130,99.0,0.004134798,3141
3140,99.0,0.004146444,3151
3150,99.0,0.004164192,3161
3160,99.0,0.004179343,3171
3170,99.0,0.004190065,3181
3180,99.0,0.004200197,3191
3190,99.0,0.004212723,3201
3200,99.0,0.004222554,3211
3210,99.0,0.004234042,3221
3220,99.0,0.004243501,3231
3230,99.0,0.004253793,3241
3240,99.0,0.004264046,3251
3250,99.0,0.004277062,3261
3260,99.0,0.00428733,3271
3270,99.0,0.004299876,3281
3280,99.0,0.004309621,3291
3290,99.0,0.004319084,3301
3300,99.0,0.00433394,3311
3310,99.0,0.004346276,3321
3320,99.0,0.004356304,3331
3330,99.0,0.004366208,3341
3340,99.0,0.004376442,3351
3350,99.0,0.004386817,3361
3360,99.0,0.004397206,3371
3370,99.0,0.004407053,3381
3380,99.0,0.004416859,3391
3390,99.0,0.004427203,3401
3400,99.0,0.004437644,3411
3410,99.0,0.004449221,3421
3420,99.0,0.004459133,3431
3430,99.0,0.004469203,3441
3440,99.0,0.004478883,3451
3450,99.0,0.004514864,3461
3460,99.0,0.004524609,3471
3470,99.0,0.00453445,3481
3480,99.0,0.004544335,3491
3490,99.0,0.00455446,3501
3500,99.0,0.004564418,3511
3510,99.0,0.004574247,3521
3520,99.0,0.004584003,3531
3530,99.0,0.004593765,3541
3540,99.0,0.004603508,3551
3550,99.0,0.00461343,3561
3560,99.0,0.00462325,3571
3570,99.0,0.004632808,3581
3580,99.0,0.004642444,3591
3590,99.0,0.004653997,3601
3600,99.0,0.004682741,3611
3610,99.0,0.004691915,3621
3620,99.0,0.004701301,3631
3630,99.0,0.004710406,3641
3640,99.0,0.004721374,3651
3650,99.0,0.004731621,3661
3660,99.0,0.004744579,3671
3670,99.0,0.004777243,3681
3680,99.0,0.004787755,3691
3690,99.0,0.004800461,3701
3700,99.0,0.004809803,3711
3710,99.0,0.004819531,3721
3720,99.0,0.004828753,3731
3730,99.0,0.004843684,3741
3740,99.0,0.004856823,3751
3750,99.0,0.004868086,3761
3760,99.0,0.004878813,3771
3770,99.0,0.004889145,3781
3780,99.0,0.004899443,3791
3790,99.0,0.004909829,3801
3800,99.0,0.004919568,3811
3810,99.0,0.004929924,3821
3820,99.0,0.004940355,3831
3830,99.0,0.0049506,3841
3840,99.0,0.004960608,3851
3850,99.0,0.004984435,3861
3860,99.0,0.004994754,3871
3870,99.0,0.005010711,3881
3880,99.0,0.005024437,3891
3890,99.0,0.00505507,3901
3900,99.0,0.005067139,3911
3910,99.0,0.005076689,3921
3920,99.0,0.005086644,3931
3930,99.0,0.005096754,3941
3940,99.0,0.005111572,3951
3950,99.0,0.005121329,3961
3960,99.0,0.005131159,3971
3970,99.0,0.005144512,3981
3980,99.0,0.005154556,3991
3990,99.0,0.005165256,4001
4000,99.0,0.005175062,4011
4010,99.0,0.005186929,4021
4020,99.0,0.005196364,4031
4030,99.0,0.005208431,4041
4040,99.0,0.005218018,4051
4050,99.0,0.005229318,4061
4060,99.0,0.005239003,4071
4070,99.0,0.005250673,4081
4080,99.0,0.005260285,4091
4090,99.0,0.005271869,4101
4100,99.0,0.005281476,4111
4110,99.0,0.00529117,4121
4120,99.0,0.005300631,4131
4130,99.0,0.005312892,4141
4140,99.0,0.005322294,4151
4150,99.0,0.005332188,4161
4160,99.0,0.005343803,4171
4170,99.0,0.005354116,4181
4180,99.0,0.005364138,4191
4190,99.0,0.005373595,4201
4200,99.0,0.005383091,4211
4210,99.0,0.005395229,4221
4220,99.0,0.00540492,4231
4230,99.0,0.005416607,4241
4240,99.0,0.005426043,4251
4250,99.0,0.005438081,4261
4260,99.0,0.00544791,4271
4270,99.0,0.005462251,4281
4280,99.0,0.00547312,4291
4290,99.0,0.005484123,4301
4300,99.0,0.005494678,4311
4310,99.0,0.005504971,4321
4320,99.0,0.005515146,4331
4330,99.0,0.005525165,4341
4340,99.0,0.005535257,4351
4350,99.0,0.005546643,4361
4360,99.0,0.005556676,4371
4370,99.0,0.005569822,4381
4380,99.0,0.00557913,4391
4390,99.0,0.005588472,4401
4400,99.0,0.005597904,4411
4410,99.0,0.005610691,4421
4420,99.0,0.0056197,4431
4430,99.0,0.005629392,4441
4440,99.0,0.005638602,4451
4450,99.0,0.005650119,4461
4460,99.0,0.005659586,4471
4470,99.0,0.005671528,4481
4480,99.0,0.005681185,4491
4490,99.0,0.005690757,4501
4500,99.0,0.005700239,4511
4510,99.0,0.005709604,4521
4520,99.0,0.005718729,4531
4530,99.0,0.005728186,4541
4540,99.0,0.005737914,4551
4550,99.0,0.005747101,4561
4560,99.0,0.005756937,4571
4570,99.0,0.00576618,4581
4580,99.0,0.005775081,4591
4590,99.0,0.005784176,4601
4600,99.0,0.005793363,4611
4610,99.0,0.005804767,4621
4620,99.0,0.005813809,4631
4630,99.0,0.00582605,4641
4640,99.0,0.005835447,4651
4650,99.0,0.005845834,4661
4660,99.0,0.005858346,4671
4670,99.0,0.005867552,4681
4680,99.0,0.005877276,4691
4690,99.0,0.005889861,4701
4700,99.0,0.005899691,4711
4710,99.0,0.005909404,4721
4720,99.0,0.005919405,4731
4730,99.0,0.005936958,4741
4740,99.0,0.005946023,4751
4750,99.0,0.005954959,4761
4760,99.0,0.005963894,4771
4770,99.0,0.005972821,4781
4780,99.0,0.005981736,4791
4790,99.0,0.005990838,4801
4800,99.0,0.005999697,4811
4810,99.0,0.006010956,4821
4820,99.0,0.00601992,4831
4830,99.0,0.00602905,4841
4840,99.0,0.006038283,4851
4850,99.0,0.006050597,4861
4860,99.0,0.00606102,4871
4870,99.0,0.006071156,4881
4880,99.0,0.006081091,4891
4890,99.0,0.006094214,4901
4900,99.0,0.006107585,4911
4910,99.0,0.006120806,4921
4920,99.0,0.006149909,4931
4930,99.0,0.006161267,4941
4940,99.0,0.006173733,4951
4950,99.0,0.006184192,4961
4960,99.0,0.006195337,4971
4970,99.0,0.006205711,4981
4980,99.0,0.006215744,4991
4990,99.0,0.006225078,5001
5000,99.0,0.006235053,5011
