iterations,fitness,time,fevals
1790,51.0,0.115279752,81985
1800,51.0,0.115606486,82429
1810,50.0,0.115932594,82883
1820,51.0,0.116255845,83330
1830,51.0,0.11658058,83794
1840,52.0,0.116893839,84237
1850,53.0,0.117208639,84686
1860,51.0,0.117519586,85142
1870,51.0,0.11783458,85598
1880,52.0,0.118146926,86044
1890,52.0,0.118455894,86500
1900,53.0,0.118766644,86948
1910,52.0,0.119075502,87395
1920,54.0,0.119474383,87850
1930,54.0,0.119832087,88303
1940,50.0,0.120184837,88754
1950,52.0,0.120540694,89200
1960,52.0,0.120907451,89656
1970,52.0,0.121300275,90116
1980,52.0,0.12166326,90568
1990,51.0,0.12206936,91031
2000,51.0,0.122463378,91490
2010,52.0,0.122830441,91932
2020,51.0,0.123216833,92396
2030,51.0,0.12355327,92849
2040,51.0,0.123890741,93300
2050,51.0,0.1242306,93767
2060,51.0,0.124579805,94238
2070,52.0,0.124924846,94687
2080,52.0,0.125271233,95156
2090,52.0,0.125602658,95617
2100,52.0,0.125953423,96092
2110,52.0,0.126273361,96553
2120,52.0,0.126589635,97013
2130,51.0,0.126910078,97455
2140,52.0,0.127272287,97906
2150,51.0,0.127601215,98377
2160,50.0,0.127913578,98824
2170,51.0,0.128238224,99280
2180,51.0,0.128577832,99719
2190,52.0,0.128906507,100187
2200,50.0,0.129254827,100652
2210,50.0,0.129604774,101102
2220,51.0,0.129943275,101556
2230,49.0,0.130282637,101995
2240,49.0,0.13061148,102432
2250,48.0,0.130941122,102895
2260,48.0,0.131261282,103350
2270,49.0,0.131580694,103799
2280,50.0,0.131904081,104244
2290,49.0,0.13223687,104700
2300,48.0,0.132569152,105152
2310,49.0,0.132903698,105621
2320,49.0,0.133233291,106075
2330,49.0,0.133576626,106533
2340,49.0,0.133930493,106985
2350,50.0,0.134282486,107436
2360,50.0,0.134668259,107898
2370,50.0,0.135008023,108359
2380,48.0,0.135319971,108812
2390,49.0,0.135842247,109274
2400,49.0,0.136189518,109725
2410,51.0,0.136549533,110178
2420,49.0,0.136881513,110635
2430,49.0,0.13737372,111079
2440,49.0,0.137730378,111538
2450,51.0,0.138058976,112000
2460,49.0,0.138393235,112465
2470,48.0,0.138725945,112913
2480,48.0,0.139055035,113376
2490,47.0,0.139387589,113827
2500,49.0,0.139709235,114279
2510,49.0,0.140095076,114741
2520,49.0,0.140526213,115184
2530,49.0,0.140875467,115631
2540,48.0,0.141221046,116101
2550,50.0,0.141537918,116561
2560,50.0,0.141856288,117030
2570,49.0,0.142198945,117481
2580,47.0,0.142531249,117931
2590,47.0,0.142860583,118392
2600,48.0,0.143189808,118838
2610,48.0,0.143513691,119295
2620,49.0,0.143841364,119742
2630,50.0,0.144247063,120195
2640,49.0,0.144584296,120644
2650,50.0,0.144907718,121096
2660,50.0,0.145218565,121556
2670,52.0,0.145540596,122010
2680,52.0,0.145860371,122470
2690,52.0,0.146262272,122915
2700,51.0,0.146622484,123373
2710,52.0,0.147025806,123831
2720,52.0,0.147392591,124295
2730,51.0,0.147752342,124745
2740,51.0,0.148106272,125198
2750,51.0,0.148463949,125658
2760,50.0,0.148826765,126102
2770,52.0,0.149189415,126564
2780,51.0,0.149572732,127033
2790,51.0,0.149926415,127484
2800,52.0,0.150324875,127945
2810,52.0,0.150685903,128386
2820,52.0,0.151058584,128847
2830,51.0,0.151427685,129299
2840,51.0,0.151801461,129753
2850,51.0,0.152407379,130218
2860,51.0,0.152861182,130682
2870,53.0,0.153301868,131115
2880,52.0,0.153722472,131577
2890,53.0,0.154037135,132020
2900,50.0,0.154354584,132473
2910,51.0,0.154733517,132929
2920,51.0,0.155064967,133375
2930,51.0,0.155389353,133836
2940,52.0,0.155712019,134285
2950,53.0,0.156032951,134741
2960,53.0,0.156391325,135206
2970,53.0,0.156738447,135660
2980,53.0,0.157070002,136115
2990,53.0,0.157400381,136578
3000,53.0,0.157722383,137038
3010,53.0,0.158039627,137483
3020,53.0,0.158436423,137935
3030,53.0,0.158762479,138383
3040,53.0,0.159090062,138835
3050,54.0,0.159410285,139277
3060,53.0,0.159725896,139734
3070,53.0,0.160102616,140186
3080,51.0,0.16047485,140660
3090,50.0,0.160798016,141108
3100,51.0,0.161122879,141568
3110,51.0,0.16145373,142021
3120,52.0,0.161775799,142476
3130,52.0,0.162093195,142911
3140,53.0,0.162421458,143374
3150,52.0,0.162742818,143841
3160,52.0,0.163063525,144313
3170,54.0,0.163378934,144756
3180,53.0,0.163704348,145206
3190,51.0,0.164032771,145668
3200,51.0,0.164385545,146130
3210,50.0,0.164720605,146578
3220,50.0,0.165060113,147033
3230,51.0,0.165405415,147498
3240,50.0,0.165753388,147956
3250,51.0,0.166092685,148416
3260,51.0,0.166420655,148865
3270,52.0,0.166768753,149323
3280,53.0,0.16715703,149778
3290,54.0,0.167478456,150233
3300,54.0,0.167795369,150678
3310,54.0,0.16812189,151134
3320,53.0,0.168527728,151576
3330,55.0,0.16897508,152028
3340,53.0,0.169303768,152487
3350,53.0,0.169629953,152928
3360,54.0,0.169961066,153365
3370,54.0,0.170299477,153819
3380,55.0,0.170728546,154267
3390,56.0,0.171070453,154733
3400,55.0,0.171422543,155186
3410,55.0,0.171762542,155651
3420,55.0,0.172129131,156106
3430,55.0,0.172480821,156567
3440,56.0,0.172812723,157011
3450,56.0,0.173148574,157461
3460,55.0,0.173484626,157930
3470,53.0,0.173834818,158374
3480,54.0,0.174172642,158829
3490,54.0,0.174503355,159289
3500,54.0,0.174838866,159752
3510,54.0,0.175193855,160206
3520,58.0,0.175528662,160643
3530,57.0,0.175913214,161094
3540,56.0,0.176317691,161542
3550,56.0,0.17665492,162003
3560,56.0,0.17698622,162456
3570,54.0,0.177319658,162909
3580,55.0,0.177657547,163363
3590,54.0,0.177996809,163822
3600,54.0,0.178329545,164273
3610,56.0,0.178711852,164729
3620,56.0,0.179060958,165186
3630,55.0,0.179419353,165643
3640,55.0,0.179781521,166104
3650,54.0,0.180130317,166565
3660,56.0,0.180483786,167020
3670,56.0,0.180842211,167489
3680,58.0,0.181200026,167948
3690,57.0,0.181570047,168417
3700,55.0,0.181971517,168881
3710,55.0,0.182369991,169340
3720,55.0,0.182721889,169806
3730,55.0,0.183048102,170271
3740,55.0,0.183369006,170728
3750,55.0,0.183764199,171183
3760,57.0,0.186292271,171647
3770,57.0,0.186628528,172085
3780,56.0,0.186964175,172544
3790,55.0,0.187296269,172990
3800,56.0,0.18765676,173443
3810,56.0,0.18798987,173905
3820,56.0,0.188326385,174363
3830,57.0,0.188662465,174816
3840,56.0,0.189042684,175269
3850,57.0,0.189443016,175722
3860,57.0,0.189802845,176180
3870,58.0,0.190176648,176654
3880,61.0,0.190545588,177097
3890,57.0,0.190942698,177534
3900,56.0,0.191271437,177985
3910,57.0,0.191604312,178455
3920,57.0,0.192185224,178907
3930,57.0,0.192548545,179357
3940,57.0,0.192892992,179817
3950,57.0,0.193249589,180271
3960,57.0,0.193601495,180721
3970,56.0,0.193949708,181182
3980,55.0,0.194296314,181647
3990,56.0,0.194639582,182106
4000,56.0,0.195001749,182558
4010,58.0,0.195361642,183017
4020,57.0,0.195681591,183470
4030,57.0,0.196004722,183915
4040,57.0,0.196334135,184379
4050,58.0,0.196662154,184828
4060,58.0,0.197059245,185294
4070,58.0,0.197456734,185758
4080,58.0,0.197825733,186207
4090,58.0,0.198196384,186651
4100,58.0,0.198559164,187101
4110,58.0,0.198913848,187559
4120,57.0,0.199279495,188000
4130,57.0,0.199778588,188454
4140,58.0,0.200111764,188922
4150,60.0,0.200426623,189385
4160,60.0,0.200748928,189855
4170,57.0,0.201098544,190313
4180,57.0,0.201426531,190766
4190,57.0,0.201733912,191206
4200,58.0,0.202058011,191661
4210,58.0,0.202416558,192126
4220,58.0,0.20274794,192569
4230,58.0,0.203071977,193017
4240,58.0,0.203392883,193460
4250,57.0,0.203728002,193910
4260,57.0,0.204074677,194373
4270,58.0,0.204445852,194812
4280,59.0,0.204783119,195267
4290,59.0,0.205182739,195716
4300,60.0,0.205560129,196172
4310,59.0,0.205933728,196632
4320,59.0,0.206358303,197087
4330,60.0,0.206784867,197542
4340,60.0,0.207198843,198004
4350,60.0,0.207547206,198474
4360,60.0,0.207854068,198934
4370,59.0,0.208172235,199387
4380,60.0,0.208555598,199846
4390,60.0,0.20887258,200302
4400,61.0,0.209186064,200754
4410,62.0,0.209538829,201220
4420,62.0,0.209905143,201673
4430,61.0,0.210215793,202129
4440,62.0,0.210517259,202576
4450,62.0,0.210829774,203042
4460,64.0,0.211144713,203494
4470,64.0,0.211513974,203951
4480,64.0,0.211830776,204405
4490,64.0,0.212138018,204876
4500,64.0,0.212438687,205333
4510,63.0,0.212750379,205788
4520,64.0,0.213111821,206230
4530,63.0,0.213434036,206680
4540,63.0,0.21374639,207143
4550,62.0,0.214053513,207585
4560,63.0,0.214356071,208052
4570,62.0,0.214739267,208508
4580,62.0,0.215058121,208965
4590,62.0,0.215495018,209426
4600,62.0,0.215820031,209874
4610,62.0,0.216134218,210329
4620,61.0,0.216448568,210779
4630,62.0,0.216775761,211238
4640,62.0,0.217091719,211700
4650,60.0,0.217396686,212134
4660,61.0,0.217713203,212595
4670,61.0,0.218045566,213055
4680,61.0,0.218367285,213507
4690,62.0,0.218771655,213955
4700,62.0,0.219106628,214408
4710,60.0,0.219426788,214865
4720,61.0,0.219743785,215322
4730,61.0,0.220053402,215769
4740,63.0,0.220367768,216237
4750,61.0,0.220758168,216689
4760,61.0,0.221131727,217159
4770,63.0,0.221498691,217611
4780,60.0,0.221880916,218077
4790,60.0,0.222234,218530
4800,59.0,0.222619725,219002
4810,59.0,0.222968816,219450
4820,60.0,0.223314887,219890
4830,62.0,0.223677778,220349
4840,58.0,0.224053851,220818
4850,63.0,0.224469395,221287
4860,62.0,0.224871357,221741
4870,62.0,0.225213423,222202
4880,62.0,0.225539045,222661
4890,61.0,0.22586349,223123
4900,62.0,0.22618711,223573
4910,62.0,0.226500796,224019
4920,62.0,0.226840388,224479
4930,63.0,0.227166721,224947
4940,63.0,0.227486719,225417
4950,63.0,0.227846183,225866
4960,60.0,0.22824817,226304
4970,61.0,0.228600057,226769
4980,61.0,0.228940507,227219
4990,60.0,0.229293244,227679
5000,61.0,0.229659614,228138
