iterations,fitness,time,fevals
1020,24.0,0.001940252,1031
1030,25.0,0.001945608,1041
1040,26.0,0.00195158,1051
1050,26.0,0.001957018,1061
1060,26.0,0.001961848,1071
1070,27.0,0.001972659,1081
1080,27.0,0.001978818,1091
1090,27.0,0.001985875,1101
1100,27.0,0.002004876,1111
1110,27.0,0.002014384,1121
1120,27.0,0.002019987,1131
1130,27.0,0.002026493,1141
1140,27.0,0.002032377,1151
1150,27.0,0.002037774,1161
1160,29.0,0.002043589,1171
1170,29.0,0.002054928,1181
1180,29.0,0.002061267,1191
1190,29.0,0.002068134,1201
1200,30.0,0.002073209,1211
1210,31.0,0.002081366,1221
1220,32.0,0.002088453,1231
1230,32.0,0.002099438,1241
1240,33.0,0.00210676,1251
1250,33.0,0.002114901,1261
1260,33.0,0.002121379,1271
1270,33.0,0.002132258,1281
1280,34.0,0.002139999,1291
1290,34.0,0.002147087,1301
1300,34.0,0.002154282,1311
1310,34.0,0.002163622,1321
1320,34.0,0.002171129,1331
1330,34.0,0.002177733,1341
1340,37.0,0.002183971,1351
1350,39.0,0.002191132,1361
1360,39.0,0.002197724,1371
1370,41.0,0.002208341,1381
1380,41.0,0.002214968,1391
1390,41.0,0.002222142,1401
1400,41.0,0.00222898,1411
1410,41.0,0.002238873,1421
1420,41.0,0.002245204,1431
1430,41.0,0.002251442,1441
1440,43.0,0.002258092,1451
1450,47.0,0.002268078,1461
1460,47.0,0.002274601,1471
1470,48.0,0.002281719,1481
1480,51.0,0.002287722,1491
1490,52.0,0.00229718,1501
1500,52.0,0.002303488,1511
1510,52.0,0.00231026,1521
1520,53.0,0.002316205,1531
1530,55.0,0.002327575,1541
1540,55.0,0.002333582,1551
1550,55.0,0.002340064,1561
1560,55.0,0.002348352,1571
1570,55.0,0.002355094,1581
1580,57.0,0.002361398,1591
1590,57.0,0.002369455,1601
1600,57.0,0.002375811,1611
1610,57.0,0.002382892,1621
1620,57.0,0.002388679,1631
1630,57.0,0.002394428,1641
1640,58.0,0.002400159,1651
1650,58.0,0.002407239,1661
1660,58.0,0.002413278,1671
1670,59.0,0.002419697,1681
1680,62.0,0.002426017,1691
1690,62.0,0.002432032,1701
1700,62.0,0.002438117,1711
1710,62.0,0.00244558,1721
1720,63.0,0.002452278,1731
1730,64.0,0.002461366,1741
1740,64.0,0.0024675,1751
1750,65.0,0.002476709,1761
1760,65.0,0.002482976,1771
1770,65.0,0.002489576,1781
1780,65.0,0.002495609,1791
1790,65.0,0.002501392,1801
1800,65.0,0.002506646,1811
1810,65.0,0.002512389,1821
1820,65.0,0.002517836,1831
1830,65.0,0.002531519,1841
1840,66.0,0.002537172,1851
1850,66.0,0.002544077,1861
1860,66.0,0.002551681,1871
1870,66.0,0.002559777,1881
1880,66.0,0.002567046,1891
1890,66.0,0.002573022,1901
1900,66.0,0.002578783,1911
1910,66.0,0.002584698,1921
1920,66.0,0.002590536,1931
1930,66.0,0.002596344,1941
1940,66.0,0.002601812,1951
1950,66.0,0.002609919,1961
1960,67.0,0.002615419,1971
1970,67.0,0.00262185,1981
1980,67.0,0.002627574,1991
1990,71.0,0.002634183,2001
2000,71.0,0.002640468,2011
2010,71.0,0.002647252,2021
2020,72.0,0.002653601,2031
2030,72.0,0.002659549,2041
2040,72.0,0.002664952,2051
2050,73.0,0.002672466,2061
2060,73.0,0.002690647,2071
2070,73.0,0.002696356,2081
2080,73.0,0.002702052,2091
2090,73.0,0.00270912,2101
2100,73.0,0.002715324,2111
2110,73.0,0.002722556,2121
2120,76.0,0.002728939,2131
2130,76.0,0.002735197,2141
2140,77.0,0.002741138,2151
2150,77.0,0.002746611,2161
2160,77.0,0.00275199,2171
2170,77.0,0.002757703,2181
2180,77.0,0.002763252,2191
2190,77.0,0.00277105,2201
2200,77.0,0.002777051,2211
2210,77.0,0.00278453,2221
2220,77.0,0.002790711,2231
2230,77.0,0.002796672,2241
2240,77.0,0.002802118,2251
2250,77.0,0.002808809,2261
2260,77.0,0.002814612,2271
2270,77.0,0.002820445,2281
2280,77.0,0.002826311,2291
2290,77.0,0.002832194,2301
2300,77.0,0.002837724,2311
2310,78.0,0.002843309,2321
2320,78.0,0.002849079,2331
2330,81.0,0.002856846,2341
2340,81.0,0.002862961,2351
2350,81.0,0.002868918,2361
2360,81.0,0.002874989,2371
2370,81.0,0.002881974,2381
2380,81.0,0.002887867,2391
2390,81.0,0.002894404,2401
2400,81.0,0.002900691,2411
2410,81.0,0.00290801,2421
2420,81.0,0.002914523,2431
2430,81.0,0.002935601,2441
2440,81.0,0.002957021,2451
2450,81.0,0.002962931,2461
2460,81.0,0.00296827,2471
2470,81.0,0.002976923,2481
2480,81.0,0.002996091,2491
2490,81.0,0.003001685,2501
2500,81.0,0.003020122,2511
2510,81.0,0.0030296,2521
2520,81.0,0.00303559199999,2531
2530,81.0,0.00304132999999,2541
2540,81.0,0.00304713499999,2551
2550,81.0,0.00305614299999,2561
2560,81.0,0.00306244299999,2571
2570,81.0,0.00306821999999,2581
2580,81.0,0.00307407899999,2591
2590,82.0,0.00308324199999,2601
2600,82.0,0.00308913099999,2611
2610,82.0,0.00309783199999,2621
2620,82.0,0.00310399799999,2631
2630,82.0,0.00311015399999,2641
2640,82.0,0.00312141699999,2651
2650,82.0,0.00312815599999,2661
2660,82.0,0.00313431799999,2671
2670,83.0,0.00314067899999,2681
2680,83.0,0.00314600699999,2691
2690,83.0,0.00315553499999,2701
2700,83.0,0.00316189899999,2711
2710,83.0,0.00316757899999,2721
2720,83.0,0.00317302599999,2731
2730,83.0,0.00317882799999,2741
2740,83.0,0.00318477799999,2751
2750,83.0,0.00319037399999,2761
2760,83.0,0.00319653399999,2771
2770,83.0,0.00320544499999,2781
2780,83.0,0.00321147699999,2791
2790,83.0,0.00321685899999,2801
2800,83.0,0.00322248399999,2811
2810,83.0,0.00323162299999,2821
2820,83.0,0.00323761999999,2831
2830,83.0,0.00324380399999,2841
2840,83.0,0.00324919999999,2851
2850,83.0,0.00325808199999,2861
2860,83.0,0.00326344099999,2871
2870,83.0,0.00327239599999,2881
2880,83.0,0.00327836299999,2891
2890,83.0,0.00328389599999,2901
2900,83.0,0.00328904199999,2911
2910,83.0,0.00329862099999,2921
2920,83.0,0.00330412499999,2931
2930,83.0,0.00331024599999,2941
2940,83.0,0.00331588299999,2951
2950,83.0,0.00332426999999,2961
2960,83.0,0.00332956799999,2971
2970,83.0,0.00333526899999,2981
2980,84.0,0.00334062199999,2991
2990,84.0,0.00334698399999,3001
3000,86.0,0.00335307899999,3011
3010,86.0,0.00336123499999,3021
3020,86.0,0.00336684899999,3031
3030,86.0,0.00337332199999,3041
3040,86.0,0.00338217399999,3051
3050,86.0,0.00338811199999,3061
3060,86.0,0.00339352299999,3071
3070,86.0,0.00339918399999,3081
3080,86.0,0.00340473099999,3091
3090,86.0,0.00341073799999,3101
3100,86.0,0.00341613899999,3111
3110,87.0,0.00342182499999,3121
3120,87.0,0.00342822799999,3131
3130,87.0,0.00343382099999,3141
3140,87.0,0.00343978299999,3151
3150,87.0,0.00344499799999,3161
3160,87.0,0.00345053599999,3171
3170,87.0,0.00345572699999,3181
3180,87.0,0.00346146799999,3191
3190,87.0,0.00346671299999,3201
3200,87.0,0.00347687999999,3211
3210,87.0,0.00348314499999,3221
3220,87.0,0.00349033899999,3231
3230,87.0,0.00349668399999,3241
3240,88.0,0.00350225699999,3251
3250,88.0,0.00351177499999,3261
3260,88.0,0.00351726199999,3271
3270,88.0,0.00352266499999,3281
3280,89.0,0.00353344699999,3291
3290,89.0,0.00353933099999,3301
3300,90.0,0.00354486899999,3311
3310,90.0,0.00355025699999,3321
3320,90.0,0.00355689899999,3331
3330,90.0,0.00356287999999,3341
3340,90.0,0.00357299099999,3351
3350,90.0,0.00357921599999,3361
3360,90.0,0.00358540499999,3371
3370,90.0,0.00359074399999,3381
3380,90.0,0.00360013199999,3391
3390,90.0,0.00360634799999,3401
3400,90.0,0.00361170199999,3411
3410,90.0,0.00361673699999,3421
3420,90.0,0.00362449599999,3431
3430,90.0,0.00363060899999,3441
3440,90.0,0.00363662699999,3451
3450,90.0,0.00365195299999,3461
3460,90.0,0.00366151699999,3471
3470,90.0,0.00366735999999,3481
3480,90.0,0.00367337099999,3491
3490,90.0,0.00367904699999,3501
3500,90.0,0.00368774199999,3511
3510,90.0,0.00369285899999,3521
3520,91.0,0.00369906899999,3531
3530,91.0,0.00370486999999,3541
3540,91.0,0.00371041899999,3551
3550,92.0,0.00371587999999,3561
3560,92.0,0.00372243099999,3571
3570,92.0,0.00372827599999,3581
3580,92.0,0.00373671699999,3591
3590,92.0,0.00374236899999,3601
3600,92.0,0.00374822499999,3611
3610,92.0,0.00375407099999,3621
3620,92.0,0.00376101199999,3631
3630,92.0,0.00376642799999,3641
3640,92.0,0.00377198399999,3651
3650,92.0,0.00377737799999,3661
3660,92.0,0.00378277399999,3671
3670,92.0,0.00378823899999,3681
3680,92.0,0.00379737599999,3691
3690,92.0,0.00380348399999,3701
3700,92.0,0.00380950599999,3711
3710,92.0,0.00381473199999,3721
3720,94.0,0.00381999299999,3731
3730,94.0,0.00382531199999,3741
3740,94.0,0.00383128599999,3751
3750,94.0,0.00383710599999,3761
3760,94.0,0.00384301999999,3771
3770,94.0,0.00384863999999,3781
3780,94.0,0.00385387099999,3791
3790,94.0,0.00385909199999,3801
3800,94.0,0.00386546099999,3811
3810,94.0,0.00389016099999,3821
3820,94.0,0.00389623699999,3831
3830,94.0,0.00390140599999,3841
3840,94.0,0.00390682199999,3851
3850,94.0,0.00391335499999,3861
3860,94.0,0.00391930499999,3871
3870,94.0,0.00392554199999,3881
3880,94.0,0.00393046099999,3891
3890,94.0,0.00393620799999,3901
3900,96.0,0.00394149199999,3911
3910,96.0,0.00394759099999,3921
3920,96.0,0.00395277499999,3931
3930,97.0,0.00395833599999,3941
3940,97.0,0.00396436299999,3951
3950,97.0,0.00397006499999,3961
3960,97.0,0.00397591399999,3971
3970,97.0,0.00398073799999,3981
3980,97.0,0.00398642399999,3991
3990,97.0,0.00399151799999,4001
4000,97.0,0.00399690199999,4011
4010,97.0,0.00402091099999,4021
4020,97.0,0.00402695999999,4031
4030,97.0,0.00403229599999,4041
4040,97.0,0.00403794599999,4051
4050,97.0,0.00404294699999,4061
4060,97.0,0.00404843599999,4071
4070,97.0,0.00405355699999,4081
4080,97.0,0.00406261799999,4091
4090,97.0,0.00406832099999,4101
4100,97.0,0.00407419599999,4111
4110,99.0,0.00407936999999,4121
4120,99.0,0.00408515799999,4131
4130,99.0,0.00409059499999,4141
4140,99.0,0.00409633099999,4151
4150,99.0,0.00410227999999,4161
4160,99.0,0.00410766199999,4171
4170,99.0,0.00411281899999,4181
4180,99.0,0.00412143699999,4191
4190,99.0,0.00412696799999,4201
4200,99.0,0.00413223899999,4211
4210,99.0,0.00413775599999,4221
4220,99.0,0.00414305599999,4231
4230,99.0,0.00414848799999,4241
4240,99.0,0.00415595599999,4251
4250,99.0,0.00416160499999,4261
4260,99.0,0.00417032399999,4271
4270,99.0,0.00417632499999,4281
4280,99.0,0.00418494699999,4291
4290,99.0,0.00419027599999,4301
4300,99.0,0.00419859899999,4311
4310,99.0,0.00420392499999,4321
4320,99.0,0.00420963399999,4331
4330,99.0,0.00421479999999,4341
4340,99.0,0.00422322399999,4351
4350,99.0,0.00422847599999,4361
4360,99.0,0.00423396599999,4371
4370,99.0,0.00423914699999,4381
4380,99.0,0.00424807999999,4391
4390,99.0,0.00425399699999,4401
4400,99.0,0.00426238999999,4411
4410,99.0,0.00426815199999,4421
4420,99.0,0.00427351599999,4431
4430,99.0,0.00427858999999,4441
4440,99.0,0.00428520199999,4451
4450,99.0,0.00429059599999,4461
4460,99.0,0.00429788299999,4471
4470,99.0,0.00430340299999,4481
4480,99.0,0.00430956799999,4491
4490,99.0,0.00431553899999,4501
4500,99.0,0.00432133799999,4511
4510,99.0,0.00432684799999,4521
4520,99.0,0.00433191599999,4531
4530,99.0,0.00433732299999,4541
4540,99.0,0.00434630599999,4551
4550,99.0,0.00435227899999,4561
4560,99.0,0.00435777299999,4571
4570,99.0,0.00436297999999,4581
4580,99.0,0.00437172699999,4591
4590,99.0,0.00437700799999,4601
4600,99.0,0.00438275899999,4611
4610,99.0,0.00438801899999,4621
4620,99.0,0.00439658099999,4631
4630,99.0,0.00440223199999,4641
4640,99.0,0.00440957899999,4651
4650,99.0,0.00441559699999,4661
4660,99.0,0.00442956999999,4671
4670,99.0,0.00444906899999,4681
4680,99.0,0.00445706899999,4691
4690,99.0,0.00446344299999,4701
4700,99.0,0.00446879599999,4711
4710,99.0,0.00447412299999,4721
4720,99.0,0.00448096599999,4731
4730,99.0,0.00450020299999,4741
4740,99.0,0.00450564699999,4751
4750,99.0,0.00451101999999,4761
4760,99.0,0.00452018499999,4771
4770,99.0,0.00452631999999,4781
4780,99.0,0.00453180299999,4791
4790,99.0,0.00453668299999,4801
4800,99.0,0.00454278499999,4811
4810,99.0,0.00454826999999,4821
4820,99.0,0.00455380999999,4831
4830,99.0,0.00455939699999,4841
4840,99.0,0.00456787599999,4851
4850,99.0,0.00457354499999,4861
4860,99.0,0.00457913599999,4871
4870,99.0,0.00458489999999,4881
4880,99.0,0.00459094199999,4891
4890,99.0,0.00459633799999,4901
4900,99.0,0.00460510999999,4911
4910,99.0,0.00461108899999,4921
4920,99.0,0.00461654999999,4931
4930,99.0,0.00462209299999,4941
4940,99.0,0.00462744599999,4951
4950,99.0,0.00463268499999,4961
4960,99.0,0.00463804099999,4971
4970,99.0,0.00464362699999,4981
4980,99.0,0.00465298499999,4991
4990,99.0,0.00465935699999,5001
5000,99.0,0.00466523699999,5011
