iterations,fitness,time,fevals
750,70.0,0.038621071,48037
760,70.0,0.039025787,48654
770,71.0,0.039430832,49282
780,71.0,0.039832198,49914
790,65.0,0.040240828,50541
800,70.0,0.040649465,51167
810,71.0,0.041068156,51804
820,70.0,0.041464961,52430
830,71.0,0.041852392,53062
840,71.0,0.04223247,53694
850,71.0,0.042610638,54326
860,71.0,0.042997912,54955
870,71.0,0.04337305,55581
880,71.0,0.043745193,56213
890,71.0,0.044119838,56848
900,71.0,0.044499236,57478
910,70.0,0.044867631,58104
920,70.0,0.04524781,58722
930,69.0,0.045631861,59345
940,72.0,0.046018832,59983
950,69.0,0.046394773,60604
960,69.0,0.046792419,61229
970,70.0,0.047164959,61861
980,70.0,0.047543174,62470
990,70.0,0.047906907,63104
1000,75.0,0.048265002,63731
1010,74.0,0.048641778,64362
1020,70.0,0.049003798,64989
1030,70.0,0.049379595,65614
1040,76.0,0.04981338,66231
1050,75.0,0.050236165,66868
1060,74.0,0.050661714,67498
1070,74.0,0.051102281,68120
1080,75.0,0.051517892,68747
1090,77.0,0.051944956,69392
1100,75.0,0.052354711,70021
1110,75.0,0.0527531,70652
1120,75.0,0.053163837,71296
1130,76.0,0.053569362,71922
1140,74.0,0.053968339,72548
1150,75.0,0.054369786,73184
1160,75.0,0.054801733,73814
1170,74.0,0.055265809,74437
1180,74.0,0.055674353,75066
1190,74.0,0.056092893,75699
1200,73.0,0.056498724,76324
1210,74.0,0.056919618,76960
1220,73.0,0.057315437,77584
1230,75.0,0.05773087,78213
1240,74.0,0.058111812,78850
1250,74.0,0.0584946,79482
1260,73.0,0.058874573,80108
1270,74.0,0.059268257,80750
1280,73.0,0.059744557,81372
1290,73.0,0.060235883,82006
1300,73.0,0.060582811,82637
1310,73.0,0.060930342,83265
1320,73.0,0.061277545,83890
1330,73.0,0.061742568,84523
1340,73.0,0.062088732,85148
1350,74.0,0.062431919,85779
1360,73.0,0.06281826,86415
1370,73.0,0.063164355,87050
1380,72.0,0.063678933,87676
1390,73.0,0.064144556,88301
1400,72.0,0.064511151,88926
1410,72.0,0.064866256,89557
1420,73.0,0.065217185,90189
1430,74.0,0.065584394,90823
1440,74.0,0.06593923,91464
1450,74.0,0.066308323,92090
1460,73.0,0.066664617,92720
1470,74.0,0.067012274,93349
1480,74.0,0.06736642,93987
1490,74.0,0.067713571,94620
1500,73.0,0.068059189,95237
1510,73.0,0.068409169,95871
1520,73.0,0.068756514,96505
1530,73.0,0.069105006,97132
1540,73.0,0.069460548,97758
1550,73.0,0.069817801,98379
1560,73.0,0.070195184,99012
1570,73.0,0.07057618,99642
1580,75.0,0.070949514,100258
1590,73.0,0.071307816,100883
1600,73.0,0.071686312,101519
1610,72.0,0.072060219,102143
1620,73.0,0.072441144,102782
1630,73.0,0.072813539,103414
1640,74.0,0.073183732,104039
1650,75.0,0.07355838,104665
1660,74.0,0.073932584,105290
1670,74.0,0.074294589,105915
1680,73.0,0.074657851,106537
1690,73.0,0.075017966,107170
1700,72.0,0.0753896,107801
1710,73.0,0.075732573,108429
1720,72.0,0.076084848,109071
1730,73.0,0.076445639,109704
1740,72.0,0.076803699,110329
1750,73.0,0.077170472,110948
1760,73.0,0.077546745,111570
1770,73.0,0.077972441,112215
1780,73.0,0.07835103,112852
1790,75.0,0.078723673,113492
1800,75.0,0.079085168,114122
1810,75.0,0.079449838,114754
1820,74.0,0.079911556,115390
1830,73.0,0.080315106,116014
1840,75.0,0.080689485,116641
1850,75.0,0.081054355,117272
1860,75.0,0.081415488,117908
1870,75.0,0.081764559,118544
1880,76.0,0.082113181,119181
1890,76.0,0.082471837,119824
1900,75.0,0.082843764,120445
1910,76.0,0.083213725,121076
1920,76.0,0.083580667,121705
1930,76.0,0.083937545,122324
1940,77.0,0.084291393,122961
1950,77.0,0.084643011,123599
1960,76.0,0.084992947,124226
1970,76.0,0.085339994,124843
1980,76.0,0.085673069,125462
1990,78.0,0.086015383,126089
2000,78.0,0.086374946,126716
2010,79.0,0.086789727,127362
2020,77.0,0.087182316,127992
2030,76.0,0.087579591,128624
2040,76.0,0.087970715,129247
2050,78.0,0.088341101,129866
2060,78.0,0.088754086,130492
2070,78.0,0.08922907,131125
2080,79.0,0.089609102,131753
2090,79.0,0.090018837,132380
2100,79.0,0.090441129,133027
2110,78.0,0.090878481,133645
2120,79.0,0.091296139,134270
2130,79.0,0.091685818,134891
2140,79.0,0.092156473,135517
2150,78.0,0.092575225,136147
2160,79.0,0.093033104,136785
2170,79.0,0.09340454,137430
2180,78.0,0.093784321,138061
2190,78.0,0.094230602,138697
2200,78.0,0.094579908,139324
2210,78.0,0.094956274,139944
2220,78.0,0.09533527,140565
2230,79.0,0.095834131,141195
2240,78.0,0.096201212,141821
2250,78.0,0.09655688,142448
2260,80.0,0.096914904,143083
2270,80.0,0.097275141,143713
2280,80.0,0.097637428,144351
2290,80.0,0.097996831,144978
2300,80.0,0.098359052,145602
2310,79.0,0.098719029,146238
2320,78.0,0.099075441,146858
2330,78.0,0.099436094,147481
2340,77.0,0.099809985,148126
2350,78.0,0.100185482,148765
2360,78.0,0.100547127,149394
2370,79.0,0.100933278,150013
2380,79.0,0.101297986,150649
2390,78.0,0.101655155,151276
2400,78.0,0.102016848,151907
2410,78.0,0.102378445,152543
2420,78.0,0.102728179,153168
2430,78.0,0.10307649,153786
2440,78.0,0.103447638,154417
2450,78.0,0.104016,155058
2460,78.0,0.104361229,155683
2470,78.0,0.10470641,156308
2480,78.0,0.105077731,156924
2490,78.0,0.105517379,157546
2500,79.0,0.105895102,158163
2510,78.0,0.106269243,158791
2520,78.0,0.106638543,159420
2530,78.0,0.107012277,160053
2540,79.0,0.10745856,160688
2550,78.0,0.10781503,161320
2560,78.0,0.108177851,161954
2570,77.0,0.108534649,162569
2580,77.0,0.108884094,163180
2590,79.0,0.109308992,163812
2600,78.0,0.10985568,164436
2610,78.0,0.11020822,165069
2620,78.0,0.110570306,165705
2630,78.0,0.110932644,166341
2640,79.0,0.111300843,166973
2650,79.0,0.111675895,167605
2660,78.0,0.112053857,168223
2670,78.0,0.112428874,168857
2680,79.0,0.112860368,169487
2690,81.0,0.113287858,170116
2700,79.0,0.113673275,170756
2710,79.0,0.114052935,171380
2720,78.0,0.114467892,172007
2730,80.0,0.114893896,172641
2740,79.0,0.115301034,173271
2750,79.0,0.115697586,173896
2760,80.0,0.11609762,174530
2770,81.0,0.116490511,175152
2780,79.0,0.116887415,175783
2790,80.0,0.117312189,176413
2800,80.0,0.117698407,177040
2810,81.0,0.11808667,177678
2820,82.0,0.118488218,178312
2830,81.0,0.118888348,178949
2840,81.0,0.119279239,179589
2850,80.0,0.119669611,180223
2860,82.0,0.120082977,180848
2870,82.0,0.120468497,181457
2880,83.0,0.12082633,182083
2890,81.0,0.121185812,182725
2900,81.0,0.121548983,183377
2910,82.0,0.121902993,184010
2920,82.0,0.122262583,184651
2930,82.0,0.122624715,185275
2940,82.0,0.122984533,185917
2950,82.0,0.123344949,186553
2960,82.0,0.123713778,187173
2970,82.0,0.124100461,187807
2980,82.0,0.124465424,188445
2990,83.0,0.124808317,189062
3000,82.0,0.125153117,189695
3010,82.0,0.125502219,190336
3020,81.0,0.125845903,190977
3030,81.0,0.126209171,191604
3040,82.0,0.126603305,192227
3050,82.0,0.127077865,192861
3060,84.0,0.127423355,193494
3070,84.0,0.127957874,194128
3080,84.0,0.128527749,194746
3090,82.0,0.129001558,195369
3100,82.0,0.129484469,195987
3110,83.0,0.129878738,196626
3120,83.0,0.13026949,197252
3130,84.0,0.130823751,197892
3140,84.0,0.13123691,198534
3150,84.0,0.131616809,199164
3160,83.0,0.131966201,199785
3170,83.0,0.132315095,200429
3180,83.0,0.13266265,201055
3190,84.0,0.133012669,201681
3200,84.0,0.133359301,202306
3210,84.0,0.133731732,202931
3220,84.0,0.134097058,203567
3230,84.0,0.134467736,204200
3240,84.0,0.134832775,204826
3250,84.0,0.135201728,205455
3260,83.0,0.135558409,206081
3270,83.0,0.135910046,206692
3280,84.0,0.13628321,207327
3290,84.0,0.136624853,207959
3300,84.0,0.137024108,208588
3310,85.0,0.137376312,209227
3320,85.0,0.137724745,209861
3330,84.0,0.138072304,210484
3340,84.0,0.13842126,211112
3350,84.0,0.138773186,211740
3360,85.0,0.139123458,212370
3370,85.0,0.139480019,213008
3380,85.0,0.139889877,213658
3390,85.0,0.140244297,214280
3400,85.0,0.140659963,214922
3410,88.0,0.141013104,215554
3420,87.0,0.141367318,216169
3430,87.0,0.141788478,216805
3440,85.0,0.142171235,217427
3450,86.0,0.142623505,218047
3460,86.0,0.142963486,218682
3470,86.0,0.143294274,219315
3480,86.0,0.14362366,219947
3490,88.0,0.14395811,220576
3500,86.0,0.144294279,221193
3510,86.0,0.144621335,221834
3520,86.0,0.145037361,222462
3530,91.0,0.14540591,223093
3540,91.0,0.145767296,223716
3550,91.0,0.146137621,224339
3560,91.0,0.146501073,224971
3570,90.0,0.146877139,225603
3580,89.0,0.147271264,226253
3590,89.0,0.147642739,226888
3600,91.0,0.148062906,227522
3610,89.0,0.148517725,228150
3620,90.0,0.148850833,228778
3630,91.0,0.149186602,229409
3640,91.0,0.14951661,230040
3650,91.0,0.149844788,230684
3660,91.0,0.150190886,231313
3670,91.0,0.15055675,231939
3680,91.0,0.150890396,232578
3690,91.0,0.151311637,233197
3700,91.0,0.151654399,233810
3710,90.0,0.152000788,234439
3720,88.0,0.152406499,235080
3730,87.0,0.152896187,235710
3740,87.0,0.153404704,236344
3750,90.0,0.153843337,236965
3760,88.0,0.154300469,237590
3770,91.0,0.154804865,238231
3780,94.0,0.155196375,238859
3790,90.0,0.15557729,239499
3800,88.0,0.155950878,240138
3810,91.0,0.156329055,240760
3820,91.0,0.156720017,241386
3830,92.0,0.157153433,242016
3840,91.0,0.15749288,242638
3850,92.0,0.157902322,243257
3860,91.0,0.15830139,243894
3870,91.0,0.158680435,244522
3880,90.0,0.159060335,245165
3890,89.0,0.159465383,245791
3900,92.0,0.159859622,246418
3910,92.0,0.160242693,247045
3920,91.0,0.160666257,247679
3930,91.0,0.161067551,248307
3940,91.0,0.161477928,248932
3950,91.0,0.161825903,249560
3960,91.0,0.162172968,250187
3970,91.0,0.162515636,250815
3980,91.0,0.162845942,251455
3990,91.0,0.16318146,252099
4000,91.0,0.163509594,252721
4010,92.0,0.163878764,253363
4020,92.0,0.164226759,254001
4030,92.0,0.164639929,254629
4040,92.0,0.164982365,255271
4050,92.0,0.165315051,255900
4060,92.0,0.165662224,256539
4070,92.0,0.166003728,257169
4080,92.0,0.166341355,257794
4090,93.0,0.16672859,258415
4100,92.0,0.169350117,259027
4110,93.0,0.169728275,259649
4120,93.0,0.17014046,260281
4130,93.0,0.170502416,260912
4140,93.0,0.170873938,261539
4150,93.0,0.171219647,262164
4160,93.0,0.17156035,262796
4170,92.0,0.171898643,263423
4180,92.0,0.172245929,264069
4190,92.0,0.172583501,264697
4200,92.0,0.17293358,265346
4210,92.0,0.173272499,265972
4220,93.0,0.173624038,266607
4230,93.0,0.17403448,267229
4240,93.0,0.174407215,267848
4250,94.0,0.174774431,268479
4260,94.0,0.175157626,269107
4270,93.0,0.175553194,269740
4280,96.0,0.175941803,270376
4290,99.0,0.176321235,271005
4300,99.0,0.176706347,271643
4310,99.0,0.177053741,272288
4320,99.0,0.177400075,272921
4330,99.0,0.177742789,273548
4340,99.0,0.178122773,274179
4350,99.0,0.178460383,274808
4360,99.0,0.178798425,275439
4370,99.0,0.179131267,276078
4380,99.0,0.179463332,276708
4390,99.0,0.179814373,277335
4400,99.0,0.180144847,277950
4410,99.0,0.180479749,278581
4420,99.0,0.180814661,279203
4430,99.0,0.181151357,279831
4440,99.0,0.181484555,280476
4450,99.0,0.181815358,281105
4460,99.0,0.18214065,281732
4470,99.0,0.182465527,282371
4480,99.0,0.182796086,283013
4490,99.0,0.183121867,283627
4500,99.0,0.183455402,284271
4510,99.0,0.183786618,284895
4520,99.0,0.184127347,285535
4530,99.0,0.184458838,286158
4540,99.0,0.18478773,286791
4550,99.0,0.185121139,287422
4560,99.0,0.185453004,288056
4570,99.0,0.1858946,288681
4580,99.0,0.186233758,289310
4590,99.0,0.186559579,289920
4600,99.0,0.18688859,290549
4610,99.0,0.187255163,291173
4620,99.0,0.18760193,291805
4630,99.0,0.187984282,292433
4640,99.0,0.188354923,293073
4650,99.0,0.188747323,293705
4660,99.0,0.189163817,294340
4670,99.0,0.189497694,294970
4680,99.0,0.189824883,295602
4690,99.0,0.19019408,296240
4700,99.0,0.190593426,296877
4710,99.0,0.190931064,297516
4720,99.0,0.191265481,298143
4730,99.0,0.191604212,298778
4740,99.0,0.19197816,299412
4750,99.0,0.192420557,300045
4760,99.0,0.192753084,300678
4770,99.0,0.193088933,301310
4780,99.0,0.193419166,301946
4790,99.0,0.193753636,302588
4800,99.0,0.194105081,303228
4810,99.0,0.194457091,303862
4820,99.0,0.194790084,304478
4830,99.0,0.195122383,305105
4840,99.0,0.195449914,305731
4850,99.0,0.195774781,306355
4860,99.0,0.196104554,306982
4870,99.0,0.196438045,307614
4880,99.0,0.196768727,308253
4890,99.0,0.197100092,308878
4900,99.0,0.19747431,309517
4910,99.0,0.197850694,310144
4920,99.0,0.198245321,310778
4930,99.0,0.19861275,311426
4940,99.0,0.19898112,312056
4950,99.0,0.199359472,312689
4960,99.0,0.199721422,313313
4970,99.0,0.200112526,313935
4980,99.0,0.200481153,314554
4990,99.0,0.200859998,315178
5000,99.0,0.201239574,315796
