iterations,fitness,time,fevals
1550,53.0,0.061621939,85544
1560,54.0,0.061955262,86096
1570,54.0,0.062284611,86645
1580,55.0,0.062619583,87190
1590,55.0,0.062950135,87738
1600,54.0,0.063279363,88291
1610,54.0,0.063602806,88839
1620,55.0,0.063926263,89392
1630,54.0,0.064241848,89940
1640,54.0,0.064546839,90486
1650,54.0,0.064859944,91034
1660,54.0,0.065173296,91581
1670,55.0,0.065488601,92132
1680,54.0,0.065815174,92684
1690,54.0,0.066128808,93240
1700,55.0,0.066437922,93787
1710,55.0,0.066749437,94326
1720,54.0,0.067059463,94864
1730,54.0,0.067370567,95413
1740,54.0,0.067688188,95967
1750,55.0,0.068008049,96509
1760,54.0,0.068314314,97052
1770,54.0,0.068612271,97598
1780,54.0,0.069070417,98146
1790,54.0,0.069372713,98695
1800,54.0,0.069683593,99239
1810,55.0,0.069994605,99786
1820,54.0,0.070294981,100336
1830,54.0,0.07068096,100887
1840,54.0,0.070985582,101440
1850,55.0,0.071279263,101990
1860,55.0,0.071888384,102538
1870,55.0,0.072193426,103085
1880,55.0,0.07249856,103629
1890,54.0,0.072806123,104185
1900,54.0,0.073109033,104739
1910,54.0,0.073405862,105286
1920,54.0,0.073694513,105840
1930,55.0,0.074055927,106385
1940,54.0,0.074349237,106941
1950,55.0,0.074639771,107484
1960,55.0,0.074932116,108032
1970,55.0,0.075226982,108578
1980,55.0,0.075517752,109120
1990,55.0,0.075808923,109665
2000,55.0,0.076101842,110217
2010,54.0,0.076400256,110770
2020,54.0,0.076700559,111323
2030,54.0,0.077175299,111875
2040,55.0,0.077497618,112424
2050,54.0,0.077813465,112972
2060,54.0,0.078125685,113517
2070,55.0,0.078427489,114064
2080,55.0,0.07871713,114607
2090,54.0,0.079008704,115157
2100,54.0,0.079299924,115702
2110,54.0,0.079597507,116252
2120,54.0,0.079903759,116806
2130,54.0,0.080208611,117350
2140,55.0,0.080614334,117898
2150,55.0,0.080955349,118451
2160,54.0,0.081303647,119000
2170,54.0,0.081641111,119536
2180,55.0,0.081994043,120087
2190,55.0,0.082340914,120634
2200,55.0,0.082739843,121172
2210,56.0,0.083221364,121719
2220,55.0,0.083705571,122267
2230,55.0,0.084189603,122809
2240,55.0,0.084633893,123350
2250,55.0,0.084960687,123906
2260,55.0,0.085287959,124455
2270,55.0,0.085608414,125008
2280,55.0,0.0860557,125556
2290,55.0,0.086381824,126099
2300,56.0,0.086839707,126643
2310,55.0,0.0872241,127193
2320,56.0,0.087552141,127737
2330,56.0,0.087869481,128290
2340,56.0,0.08819455,128840
2350,55.0,0.08857535,129396
2360,55.0,0.08895442,129944
2370,55.0,0.089304631,130481
2380,54.0,0.089664391,131029
2390,55.0,0.090023557,131571
2400,55.0,0.092733512,132118
2410,55.0,0.093180501,132664
2420,55.0,0.093550248,133212
2430,55.0,0.093877408,133759
2440,55.0,0.094212171,134301
2450,55.0,0.094534525,134846
2460,55.0,0.094850988,135393
2470,55.0,0.095177032,135941
2480,55.0,0.095483422,136487
2490,54.0,0.095788552,137033
2500,55.0,0.096095288,137580
2510,55.0,0.096428092,138126
2520,55.0,0.096736105,138670
2530,55.0,0.097043858,139218
2540,55.0,0.097364781,139766
2550,55.0,0.097678899,140314
2560,55.0,0.097999766,140863
2570,55.0,0.098312322,141412
2580,55.0,0.098619313,141966
2590,54.0,0.098929257,142521
2600,55.0,0.09934751,143073
2610,54.0,0.099719408,143617
2620,54.0,0.100067693,144158
2630,55.0,0.100425982,144706
2640,54.0,0.10080021,145249
2650,54.0,0.101156393,145792
2660,54.0,0.101489904,146344
2670,55.0,0.101801171,146886
2680,54.0,0.102112479,147428
2690,55.0,0.102426717,147978
2700,55.0,0.102739537,148530
2710,55.0,0.103051552,149083
2720,55.0,0.103368941,149637
2730,55.0,0.103685085,150185
2740,55.0,0.104005809,150732
2750,55.0,0.104325015,151279
2760,54.0,0.104682375,151826
2770,55.0,0.1050006,152368
2780,54.0,0.105319365,152918
2790,55.0,0.105634199,153470
2800,55.0,0.105953495,154024
2810,55.0,0.106265068,154573
2820,55.0,0.106584175,155124
2830,55.0,0.106890925,155674
2840,54.0,0.10718952,156224
2850,54.0,0.107490677,156768
2860,55.0,0.107811538,157307
2870,55.0,0.108191141,157859
2880,55.0,0.108555779,158399
2890,54.0,0.108893277,158943
2900,54.0,0.109237519,159493
2910,54.0,0.109574792,160033
2920,54.0,0.109920704,160576
2930,55.0,0.110285188,161123
2940,55.0,0.110648252,161674
2950,55.0,0.110954627,162224
2960,54.0,0.111263717,162771
2970,54.0,0.111568875,163320
2980,54.0,0.111869519,163867
2990,55.0,0.112192615,164411
3000,55.0,0.112501584,164958
3010,55.0,0.112806897,165510
3020,54.0,0.113108749,166063
3030,54.0,0.113407499,166601
3040,55.0,0.113710129,167158
3050,55.0,0.114016795,167701
3060,55.0,0.114388764,168246
3070,55.0,0.114731639,168793
3080,56.0,0.115068934,169343
3090,56.0,0.115405974,169889
3100,55.0,0.115748834,170437
3110,55.0,0.116147514,170980
3120,56.0,0.116467611,171535
3130,56.0,0.11678494,172090
3140,56.0,0.117094497,172633
3150,56.0,0.117404236,173183
3160,56.0,0.117725204,173728
3170,56.0,0.118045218,174275
3180,57.0,0.118365455,174825
3190,56.0,0.118688361,175381
3200,56.0,0.119006922,175934
3210,56.0,0.119354909,176487
3220,57.0,0.119689541,177045
3230,56.0,0.120012651,177588
3240,56.0,0.120435952,178141
3250,56.0,0.120728589,178679
3260,56.0,0.121053642,179224
3270,56.0,0.121386963,179780
3280,56.0,0.12175081,180324
3290,56.0,0.122051326,180867
3300,56.0,0.122348979,181415
3310,57.0,0.122890505,181968
3320,63.0,0.123305563,182510
3330,70.0,0.123617219,183068
3340,64.0,0.124121481,183616
3350,70.0,0.124473935,184163
3360,71.0,0.124863765,184711
3370,72.0,0.125205143,185257
3380,73.0,0.125535109,185806
3390,71.0,0.125853969,186350
3400,71.0,0.126171516,186903
3410,71.0,0.126492805,187448
3420,71.0,0.126813131,187995
3430,71.0,0.127163026,188549
3440,71.0,0.127490384,189103
3450,71.0,0.12784863,189650
3460,71.0,0.128181153,190201
3470,71.0,0.128510895,190736
3480,71.0,0.128842332,191280
3490,72.0,0.129183981,191832
3500,71.0,0.129518976,192390
3510,72.0,0.129851941,192938
3520,72.0,0.130197273,193497
3530,72.0,0.130531996,194050
3540,71.0,0.130870458,194596
3550,70.0,0.131209079,195150
3560,70.0,0.131611843,195696
3570,70.0,0.131986529,196246
3580,71.0,0.132307755,196794
3590,71.0,0.13262011,197338
3600,71.0,0.132927378,197883
3610,71.0,0.133236421,198426
3620,72.0,0.133564078,198983
3630,72.0,0.133877994,199537
3640,72.0,0.13418735,200080
3650,73.0,0.134504091,200625
3660,71.0,0.134802324,201172
3670,72.0,0.135146911,201715
3680,72.0,0.135570785,202271
3690,71.0,0.135875128,202816
3700,71.0,0.136175939,203365
3710,72.0,0.136469973,203914
3720,72.0,0.1367709,204469
3730,73.0,0.137073142,205018
3740,72.0,0.137375077,205561
3750,72.0,0.137671017,206104
3760,72.0,0.13796597,206648
3770,72.0,0.138332393,207203
3780,73.0,0.138631548,207750
3790,73.0,0.138931689,208303
3800,73.0,0.139227808,208848
3810,73.0,0.139522283,209383
3820,73.0,0.139928707,209926
3830,72.0,0.140271757,210479
3840,73.0,0.140574925,211027
3850,72.0,0.140873596,211574
3860,72.0,0.141199141,212130
3870,72.0,0.141568659,212677
3880,71.0,0.141909094,213227
3890,71.0,0.142246309,213782
3900,72.0,0.142586075,214338
3910,72.0,0.14487438,214883
3920,72.0,0.145181318,215424
3930,71.0,0.145492017,215973
3940,72.0,0.145798811,216524
3950,72.0,0.146104309,217069
3960,72.0,0.146402183,217621
3970,72.0,0.146698045,218162
3980,72.0,0.146994906,218706
3990,72.0,0.147489483,219264
4000,72.0,0.148100664,219811
4010,72.0,0.148449286,220358
4020,72.0,0.148786261,220904
4030,72.0,0.149124055,221453
4040,72.0,0.149457085,222004
4050,72.0,0.149798188,222548
4060,72.0,0.150137655,223098
4070,72.0,0.150469456,223651
4080,72.0,0.15081732,224198
4090,72.0,0.151185476,224747
4100,72.0,0.151513975,225303
4110,72.0,0.151822103,225850
4120,72.0,0.152131605,226405
4130,72.0,0.152427373,226954
4140,72.0,0.15272249,227503
4150,72.0,0.153015707,228053
4160,72.0,0.153307161,228599
4170,72.0,0.153594892,229149
4180,72.0,0.153891823,229705
4190,72.0,0.154185687,230245
4200,72.0,0.154480304,230794
4210,72.0,0.154785493,231345
4220,72.0,0.155083316,231896
4230,72.0,0.155380484,232445
4240,72.0,0.155768513,232995
4250,72.0,0.156139145,233541
4260,72.0,0.156494153,234093
4270,72.0,0.156847849,234637
4280,72.0,0.157226854,235186
4290,72.0,0.157580928,235738
4300,73.0,0.157917094,236285
4310,73.0,0.158397234,236837
4320,74.0,0.158733918,237378
4330,73.0,0.159070364,237925
4340,74.0,0.159397344,238470
4350,74.0,0.159814807,239020
4360,74.0,0.160182744,239565
4370,73.0,0.1605322,240116
4380,74.0,0.160882788,240667
4390,74.0,0.161231357,241221
4400,75.0,0.161582837,241764
4410,74.0,0.161922489,242316
4420,74.0,0.162311549,242861
4430,74.0,0.162663331,243405
4440,74.0,0.162999064,243950
4450,76.0,0.163328968,244496
4460,76.0,0.163839725,245049
4470,76.0,0.16419136,245601
4480,75.0,0.164512453,246150
4490,77.0,0.164817554,246691
4500,79.0,0.165124125,247237
4510,78.0,0.165425743,247786
4520,78.0,0.165722038,248337
4530,77.0,0.166017463,248883
4540,76.0,0.166313174,249431
4550,75.0,0.166608643,249977
4560,77.0,0.166902857,250526
4570,75.0,0.167203953,251075
4580,75.0,0.167505355,251623
4590,75.0,0.167803218,252166
4600,77.0,0.168106105,252711
4610,75.0,0.168414476,253262
4620,76.0,0.168749205,253805
4630,76.0,0.169045109,254359
4640,76.0,0.169352038,254900
4650,78.0,0.169657293,255441
4660,77.0,0.169958012,255988
4670,78.0,0.170258828,256536
4680,78.0,0.170561225,257081
4690,78.0,0.170878377,257621
4700,78.0,0.171194149,258168
4710,78.0,0.171492484,258725
4720,79.0,0.171833816,259274
4730,79.0,0.172217026,259820
4740,78.0,0.172610164,260377
4750,78.0,0.173019425,260928
4760,78.0,0.173369551,261476
4770,78.0,0.173692445,262016
4780,78.0,0.174028622,262563
4790,78.0,0.174358787,263111
4800,79.0,0.174683677,263658
4810,80.0,0.175055363,264210
4820,80.0,0.17537791,264755
4830,79.0,0.175712373,265307
4840,80.0,0.176020113,265851
4850,79.0,0.176341628,266401
4860,79.0,0.176787381,266944
4870,79.0,0.177099719,267491
4880,78.0,0.177409421,268039
4890,79.0,0.177714865,268591
4900,79.0,0.178056719,269145
4910,80.0,0.178364159,269693
4920,79.0,0.178710338,270233
4930,79.0,0.179076983,270780
4940,79.0,0.179417785,271338
4950,78.0,0.179745367,271885
4960,79.0,0.18004935,272437
4970,79.0,0.180351127,272985
4980,79.0,0.180676583,273529
4990,79.0,0.18097555,274085
5000,79.0,0.181271854,274638
