iterations,fitness,time,fevals
720,64.0,3.804553076,80200
730,60.0,3.856309713,81300
740,64.0,3.906865765,82400
750,64.0,3.957309353,83500
760,60.0,4.009732315,84600
770,59.0,4.060138949,85700
780,64.0,4.109787373,86800
790,59.0,4.159600647,87900
800,59.0,4.208744223,89000
810,59.0,4.25833196,90100
820,60.0,4.307708143,91200
830,64.0,4.358100187,92300
840,63.0,4.407680253,93400
850,64.0,4.458636087,94500
860,64.0,4.509338431,95600
870,64.0,4.559602273,96700
880,66.0,4.609361808,97800
890,64.0,4.664088119,98900
900,59.0,4.717981892,100000
910,64.0,4.773556353,101100
920,64.0,4.824524446,102200
930,64.0,4.876572777,103300
940,64.0,4.926418098,104400
950,60.0,4.975496882,105500
960,60.0,5.024606755,106600
970,60.0,5.073052265,107700
980,59.0,5.123548406,108800
990,64.0,5.172735589,109900
1000,65.0,5.223000157,111000
1010,59.0,5.273765887,112100
1020,59.0,5.323992523,113200
1030,60.0,5.374697991,114300
1040,59.0,5.42487618,115400
1050,64.0,5.478283715,116500
1060,65.0,5.528486854,117600
1070,64.0,5.577747525,118700
1080,66.0,5.627336405,119800
1090,66.0,5.677141008,120900
1100,64.0,5.726507446,122000
1110,66.0,5.775442513,123100
1120,65.0,5.826880589,124200
1130,66.0,5.876326392,125300
1140,66.0,5.925563147,126400
1150,65.0,5.975219284,127500
1160,66.0,6.026845517,128600
1170,64.0,6.076894351,129700
1180,64.0,6.126474456,130800
1190,65.0,6.177921763,131900
1200,66.0,6.228234035,133000
1210,66.0,6.278007488,134100
1220,66.0,6.327674916,135200
1230,66.0,6.376599368,136300
1240,66.0,6.424509066,137400
1250,64.0,6.473088224,138500
1260,66.0,6.522420034,139600
1270,64.0,6.569702478,140700
1280,64.0,6.617239395,141800
1290,66.0,6.667340196,142900
1300,69.0,6.717909836,144000
1310,64.0,6.768684842,145100
1320,66.0,6.819666185,146200
1330,64.0,6.868497341,147300
1340,65.0,6.919960826,148400
1350,64.0,6.969262196,149500
1360,64.0,7.019325075,150600
1370,66.0,7.066004623,151700
1380,66.0,7.112305419,152800
1390,64.0,7.159573915,153900
1400,65.0,7.207269005,155000
1410,66.0,7.254519408,156100
1420,64.0,7.302457039,157200
1430,65.0,7.350818821,158300
1440,64.0,7.397705334,159400
1450,65.0,7.444099009,160500
1460,66.0,7.49234573,161600
1470,66.0,7.540133649,162700
1480,65.0,7.590012073,163800
1490,66.0,7.63902743,164900
1500,66.0,7.686322087,166000
1510,65.0,7.734127605,167100
1520,64.0,7.783102647,168200
1530,64.0,7.830021035,169300
1540,65.0,7.877093615,170400
1550,66.0,7.924332893,171500
1560,64.0,7.971708641,172600
1570,66.0,8.021150164,173700
1580,69.0,8.068814086,174800
1590,64.0,8.11579231,175900
1600,66.0,8.163544253,177000
1610,65.0,8.211238626,178100
1620,64.0,8.259041437,179200
1630,66.0,8.307362135,180300
1640,65.0,8.355624838,181400
1650,64.0,8.402506601,182500
1660,64.0,8.449283153,183600
1670,64.0,8.497117779,184700
1680,64.0,8.547212813,185800
1690,65.0,8.595828693,186900
1700,65.0,8.644318915,188000
1710,64.0,8.69188904,189100
1720,66.0,8.739846919,190200
1730,64.0,8.788121301,191300
1740,66.0,8.836815411,192400
1750,66.0,8.883153511,193500
1760,65.0,8.930592255,194600
1770,66.0,8.981116472,195700
1780,66.0,9.030164224,196800
1790,65.0,9.077722242,197900
1800,64.0,9.125575389,199000
1810,66.0,9.173513577,200100
1820,65.0,9.220665809,201200
1830,66.0,9.269075338,202300
1840,66.0,9.316964416,203400
1850,65.0,9.365615779,204500
1860,66.0,9.413403987,205600
1870,66.0,9.462321553,206700
1880,66.0,9.509692358,207800
1890,65.0,9.55751597,208900
1900,66.0,9.607047646,210000
1910,66.0,9.661913489,211100
1920,66.0,9.713084208,212200
1930,69.0,9.760282679,213300
1940,66.0,9.809288469,214400
1950,65.0,9.858772306,215500
1960,64.0,9.909751666,216600
1970,64.0,9.959762607,217700
1980,69.0,10.009726146,218800
1990,65.0,10.060014391,219900
2000,64.0,10.110814248,221000
2010,64.0,10.157817196,222100
2020,64.0,10.210352524,223200
2030,66.0,10.259417584,224300
2040,64.0,10.305833357,225400
2050,66.0,10.352883724,226500
2060,65.0,10.403126491,227600
2070,66.0,10.4525749,228700
2080,65.0,10.500125269,229800
2090,66.0,10.547960812,230900
2100,66.0,10.594223809,232000
2110,67.0,10.640973078,233100
2120,66.0,10.688973204,234200
2130,66.0,10.736551134,235300
2140,64.0,10.78397166,236400
2150,64.0,10.832244162,237500
2160,65.0,10.880678637,238600
2170,66.0,10.93049027,239700
2180,66.0,10.98166837,240800
2190,65.0,11.032022117,241900
2200,66.0,11.083518967,243000
2210,66.0,11.135640549,244100
2220,67.0,11.184827451,245200
2230,67.0,11.233720572,246300
2240,67.0,11.283143402,247400
2250,67.0,11.330342083,248500
2260,67.0,11.378715408,249600
2270,67.0,11.427304234,250700
2280,67.0,11.475907354,251800
2290,65.0,11.523144349,252900
2300,68.0,11.570391618,254000
2310,68.0,11.61856459,255100
2320,68.0,11.669598717,256200
2330,68.0,11.719902756,257300
2340,69.0,11.771066959,258400
2350,70.0,11.820596517,259500
2360,69.0,11.869057048,260600
2370,69.0,11.918232963,261700
2380,69.0,11.965593079,262800
2390,68.0,12.013751586,263900
2400,69.0,12.061057331,265000
2410,69.0,12.108539926,266100
2420,69.0,12.155549234,267200
2430,68.0,12.203869597,268300
2440,68.0,12.251131687,269400
2450,68.0,12.297470581,270500
2460,70.0,12.343888875,271600
2470,69.0,12.391605446,272700
2480,68.0,12.439352756,273800
2490,68.0,12.488622301,274900
2500,69.0,12.533939859,276000
2510,69.0,12.583110463,277100
2520,69.0,12.630569218,278200
2530,69.0,12.678030896,279300
2540,69.0,12.725228771,280400
2550,69.0,12.772157227,281500
2560,68.0,12.821544996,282600
2570,68.0,12.868944261,283700
2580,69.0,12.917965353,284800
2590,69.0,12.968975928,285900
2600,68.0,13.019748864,287000
2610,69.0,13.06994015,288100
2620,70.0,13.120291543,289200
2630,69.0,13.172161265,290300
2640,69.0,13.22452805,291400
2650,68.0,13.272188929,292500
2660,69.0,13.32028747,293600
2670,68.0,13.368326309,294700
2680,69.0,13.416801417,295800
2690,68.0,13.467053491,296900
2700,69.0,13.516009925,298000
2710,68.0,13.564109147,299100
2720,68.0,13.613220104,300200
2730,69.0,13.661980082,301300
2740,69.0,13.710131589,302400
2750,69.0,13.759182029,303500
2760,68.0,13.807045005,304600
2770,69.0,13.854693304,305700
2780,68.0,13.904447227,306800
2790,69.0,13.952101523,307900
2800,69.0,14.000642831,309000
2810,69.0,14.049714991,310100
2820,69.0,14.097516461,311200
2830,68.0,14.146300416,312300
2840,69.0,14.193785982,313400
2850,69.0,14.242360435,314500
2860,69.0,14.290222457,315600
2870,68.0,14.339051477,316700
2880,69.0,14.385744524,317800
2890,69.0,14.43346665,318900
2900,69.0,14.482281733,320000
2910,69.0,14.533427735,321100
2920,68.0,14.582747873,322200
2930,69.0,14.631909699,323300
2940,68.0,14.679591328,324400
2950,69.0,14.727732296,325500
2960,69.0,14.775753146,326600
2970,69.0,14.826495691,327700
2980,68.0,14.874969097,328800
2990,69.0,14.925105661,329900
3000,68.0,14.973068525,331000
3010,69.0,15.020285132,332100
3020,69.0,15.068264557,333200
3030,69.0,15.115829503,334300
3040,68.0,15.163641183,335400
3050,69.0,15.211266579,336500
3060,69.0,15.25707726,337600
3070,69.0,15.308693832,338700
3080,69.0,15.355925386,339800
3090,68.0,15.40398271,340900
3100,69.0,15.453693725,342000
3110,69.0,15.50065705,343100
3120,69.0,15.547810994,344200
3130,69.0,15.597845476,345300
3140,69.0,15.644758645,346400
3150,69.0,15.692756534,347500
3160,69.0,15.740637587,348600
3170,68.0,15.787799895,349700
3180,68.0,15.83528796,350800
3190,69.0,15.882121835,351900
3200,68.0,15.92870167,353000
3210,69.0,15.980851493,354100
3220,69.0,16.030097793,355200
3230,70.0,16.079900334,356300
3240,68.0,16.131572469,357400
3250,68.0,16.183449863,358500
3260,69.0,16.232155253,359600
3270,69.0,16.285348881,360700
3280,69.0,16.335581751,361800
3290,68.0,16.383930501,362900
3300,69.0,16.431276033,364000
3310,68.0,16.479408455,365100
3320,69.0,16.527765376,366200
3330,69.0,16.575952327,367300
3340,68.0,16.624602348,368400
3350,68.0,16.674605848,369500
3360,70.0,16.722527256,370600
3370,70.0,16.770151149,371700
3380,71.0,16.817846067,372800
3390,71.0,16.866991227,373900
3400,70.0,16.915475588,375000
3410,68.0,16.963218075,376100
3420,68.0,17.010041209,377200
3430,69.0,17.056856711,378300
3440,71.0,17.10434044,379400
3450,69.0,17.151583623,380500
3460,68.0,17.202056783,381600
3470,68.0,17.250278074,382700
3480,71.0,17.299776233,383800
3490,69.0,17.349220002,384900
3500,68.0,17.399021662,386000
3510,68.0,17.446123642,387100
3520,71.0,17.492745097,388200
3530,71.0,17.539127948,389300
3540,68.0,17.586608301,390400
3550,69.0,17.634122824,391500
3560,69.0,17.682131508,392600
3570,71.0,17.729868383,393700
3580,69.0,17.776927604,394800
3590,71.0,17.824594259,395900
3600,71.0,17.871487155,397000
3610,71.0,17.917302131,398100
3620,71.0,17.963847972,399200
3630,71.0,18.010656653,400300
3640,68.0,18.05913996,401400
3650,68.0,18.107091139,402500
3660,71.0,18.154909664,403600
3670,68.0,18.203277002,404700
3680,69.0,18.250129388,405800
3690,68.0,18.297502289,406900
3700,71.0,18.346141016,408000
3710,69.0,18.395342708,409100
3720,71.0,18.443019588,410200
3730,68.0,18.490347959,411300
3740,69.0,18.537449581,412400
3750,68.0,18.584727104,413500
3760,68.0,18.6332185,414600
3770,68.0,18.681196604,415700
3780,68.0,18.727931056,416800
3790,71.0,18.775795465,417900
3800,68.0,18.821873607,419000
3810,71.0,18.869220383,420100
3820,68.0,18.916886138,421200
3830,68.0,18.964599666,422300
3840,68.0,19.011167046,423400
3850,71.0,19.059456784,424500
3860,68.0,19.107384415,425600
3870,68.0,19.155775535,426700
3880,69.0,19.203561284,427800
3890,72.0,19.25294192,428900
3900,69.0,19.30091097,430000
3910,69.0,19.348445035,431100
3920,69.0,19.398410486,432200
3930,68.0,19.449147615,433300
3940,69.0,19.497972152,434400
3950,71.0,19.546990443,435500
3960,71.0,19.597427024,436600
3970,71.0,19.649834304,437700
3980,69.0,19.700307458,438800
3990,71.0,19.751098335,439900
4000,68.0,19.801950583,441000
4010,71.0,19.852626269,442100
4020,69.0,19.901856355,443200
4030,69.0,19.950048437,444300
4040,68.0,19.996901002,445400
4050,68.0,20.044396962,446500
4060,71.0,20.091630755,447600
4070,71.0,20.139442699,448700
4080,69.0,20.18882451,449800
4090,69.0,20.235930099,450900
4100,71.0,20.284092418,452000
4110,69.0,20.334422414,453100
4120,68.0,20.382082344,454200
4130,71.0,20.427894383,455300
4140,68.0,20.474961148,456400
4150,71.0,20.522817601,457500
4160,68.0,20.56999793,458600
4170,71.0,20.617683116,459700
4180,69.0,20.663790561,460800
4190,69.0,20.71029211,461900
4200,71.0,20.757100156,463000
4210,71.0,20.804191684,464100
4220,71.0,20.853566427,465200
4230,68.0,20.900132402,466300
4240,71.0,20.947961924,467400
4250,71.0,20.994303559,468500
4260,68.0,21.041534496,469600
4270,72.0,21.09056044,470700
4280,69.0,21.138813608,471800
4290,71.0,21.186842922,472900
4300,68.0,21.233333115,474000
4310,68.0,21.280879719,475100
4320,68.0,21.328155158,476200
4330,69.0,21.377427075,477300
4340,71.0,21.42319579,478400
4350,71.0,21.469464104,479500
4360,71.0,21.517294499,480600
4370,71.0,21.563992915,481700
4380,72.0,21.612263945,482800
4390,69.0,21.6600342,483900
4400,71.0,21.707137151,485000
4410,69.0,21.754917858,486100
4420,71.0,21.801785173,487200
4430,71.0,21.848834204,488300
4440,68.0,21.897431073,489400
4450,68.0,21.945867142,490500
4460,68.0,21.995112225,491600
4470,68.0,22.042816879,492700
4480,68.0,22.090554081,493800
4490,71.0,22.138634606,494900
4500,72.0,22.18670788,496000
4510,72.0,22.236658552,497100
4520,71.0,22.282660091,498200
4530,71.0,22.333288635,499300
4540,69.0,22.381095274,500400
4550,71.0,22.428371577,501500
4560,71.0,22.475283316,502600
4570,69.0,22.524665622,503700
4580,71.0,22.573503073,504800
4590,71.0,22.621975658,505900
4600,71.0,22.668822062,507000
4610,71.0,22.715899948,508100
4620,71.0,22.764080277,509200
4630,70.0,22.811298418,510300
4640,68.0,22.858918754,511400
4650,71.0,22.909289219,512500
4660,70.0,22.958089296,513600
4670,68.0,23.005510244,514700
4680,70.0,23.053325559,515800
4690,70.0,23.103380264,516900
4700,70.0,23.154711429,518000
4710,70.0,23.204816773,519100
4720,70.0,23.254014322,520200
4730,71.0,23.308195165,521300
4740,70.0,23.360808681,522400
4750,70.0,23.41089388,523500
4760,68.0,23.458287622,524600
4770,68.0,23.506936265,525700
4780,70.0,23.554747891,526800
4790,70.0,23.601735149,527900
4800,68.0,23.651814286,529000
4810,72.0,23.69842588,530100
4820,70.0,23.744109857,531200
4830,70.0,23.790882527,532300
4840,68.0,23.838095643,533400
4850,69.0,23.885324367,534500
4860,69.0,23.932428886,535600
4870,68.0,23.979309146,536700
4880,70.0,24.025730941,537800
4890,68.0,24.072377573,538900
4900,69.0,24.120250111,540000
4910,68.0,24.167708591,541100
4920,70.0,24.214876798,542200
4930,70.0,24.263412849,543300
4940,70.0,24.313848905,544400
4950,68.0,24.361950639,545500
4960,70.0,24.408391487,546600
4970,70.0,24.456148764,547700
4980,70.0,24.50424996,548800
4990,70.0,24.552480071,549900
5000,70.0,24.600864507,551000
