iterations,fitness,time,fevals
3080,53.0,15.459596154,339800
3090,56.0,15.50883766,340900
3100,57.0,15.557343391,342000
3110,59.0,15.608484004,343100
3120,59.0,15.658914001,344200
3130,59.0,15.710689734,345300
3140,59.0,15.761305631,346400
3150,59.0,15.811897242,347500
3160,53.0,15.860340947,348600
3170,59.0,15.909654431,349700
3180,59.0,15.958690245,350800
3190,59.0,16.008035805,351900
3200,53.0,16.057034926,353000
3210,59.0,16.105716363,354100
3220,59.0,16.154435073,355200
3230,53.0,16.20478097,356300
3240,59.0,16.25516551,357400
3250,55.0,16.306402692,358500
3260,56.0,16.357638832,359600
3270,54.0,16.410854168,360700
3280,54.0,16.46087648,361800
3290,53.0,16.50984654,362900
3300,53.0,16.560504495,364000
3310,54.0,16.610159095,365100
3320,53.0,16.659762757,366200
3330,54.0,16.709111562,367300
3340,59.0,16.759147175,368400
3350,53.0,16.80792844,369500
3360,59.0,16.85592771,370600
3370,54.0,16.904592115,371700
3380,54.0,16.953736055,372800
3390,54.0,17.001658821,373900
3400,53.0,17.050447309,375000
3410,53.0,17.099036391,376100
3420,53.0,17.149347216,377200
3430,54.0,17.199538648,378300
3440,59.0,17.249873079,379400
3450,53.0,17.300449285,380500
3460,59.0,17.348788313,381600
3470,59.0,17.399192863,382700
3480,59.0,17.448954394,383800
3490,54.0,17.499067174,384900
3500,59.0,17.548430358,386000
3510,53.0,17.597505457,387100
3520,55.0,17.64627053,388200
3530,53.0,17.696865666,389300
3540,54.0,17.74833176,390400
3550,59.0,17.80033404,391500
3560,56.0,17.860932803,392600
3570,60.0,17.911105418,393700
3580,58.0,17.959878016,394800
3590,59.0,18.008408171,395900
3600,53.0,18.057067666,397000
3610,58.0,18.109009058,398100
3620,53.0,18.159331079,399200
3630,59.0,18.209138202,400300
3640,58.0,18.262229771,401400
3650,59.0,18.312070776,402500
3660,59.0,18.362254348,403600
3670,59.0,18.413774799,404700
3680,56.0,18.462593987,405800
3690,59.0,18.510633658,406900
3700,58.0,18.560393133,408000
3710,58.0,18.60939624,409100
3720,60.0,18.65986293,410200
3730,53.0,18.711231085,411300
3740,56.0,18.763952427,412400
3750,59.0,18.815165871,413500
3760,59.0,18.868764129,414600
3770,59.0,18.924072093,415700
3780,59.0,18.973338224,416800
3790,54.0,19.024380601,417900
3800,59.0,19.073107681,419000
3810,53.0,19.122796259,420100
3820,54.0,19.171167169,421200
3830,54.0,19.22130547,422300
3840,59.0,19.270942044,423400
3850,55.0,19.321685358,424500
3860,59.0,19.370478561,425600
3870,61.0,19.419313253,426700
3880,59.0,19.473485412,427800
3890,54.0,19.522900451,428900
3900,54.0,19.572492752,430000
3910,59.0,19.623142884,431100
3920,54.0,19.673527752,432200
3930,54.0,19.724286406,433300
3940,59.0,19.773333716,434400
3950,59.0,19.821822246,435500
3960,54.0,19.869850717,436600
3970,59.0,19.919551404,437700
3980,54.0,19.967519537,438800
3990,59.0,20.020097631,439900
4000,57.0,20.068885765,441000
4010,59.0,20.120090768,442100
4020,63.0,20.170744428,443200
4030,53.0,20.221559727,444300
4040,59.0,20.272989252,445400
4050,53.0,20.323935595,446500
4060,53.0,20.374102161,447600
4070,53.0,20.422934678,448700
4080,59.0,20.472294649,449800
4090,56.0,20.521799281,450900
4100,57.0,20.571134235,452000
4110,59.0,20.621138352,453100
4120,60.0,20.671630137,454200
4130,60.0,20.72276775,455300
4140,59.0,20.773862645,456400
4150,60.0,20.822849,457500
4160,60.0,20.870370252,458600
4170,59.0,20.917833736,459700
4180,60.0,20.964871258,460800
4190,67.0,21.012471378,461900
4200,60.0,21.060137154,463000
4210,59.0,21.109790556,464100
4220,59.0,21.158837261,465200
4230,61.0,21.21116652,466300
4240,59.0,21.263809341,467400
4250,59.0,21.315197853,468500
4260,62.0,21.369987067,469600
4270,60.0,21.421197441,470700
4280,59.0,21.474657446,471800
4290,61.0,21.523093197,472900
4300,60.0,21.572134644,474000
4310,61.0,21.621623509,475100
4320,61.0,21.671754195,476200
4330,61.0,21.72042582,477300
4340,60.0,21.768379741,478400
4350,61.0,21.815850901,479500
4360,61.0,21.863191992,480600
4370,61.0,21.911260612,481700
4380,59.0,21.959211767,482800
4390,60.0,22.007849843,483900
4400,59.0,22.056922971,485000
4410,60.0,22.10604222,486100
4420,61.0,22.155151747,487200
4430,63.0,22.206322809,488300
4440,61.0,22.255193934,489400
4450,60.0,22.303777144,490500
4460,61.0,22.352907577,491600
4470,61.0,22.403522829,492700
4480,59.0,22.452173298,493800
4490,59.0,22.499076453,494900
4500,60.0,22.547746464,496000
4510,59.0,22.597664681,497100
4520,59.0,22.646954609,498200
4530,61.0,22.696401459,499300
4540,59.0,22.744859274,500400
4550,61.0,22.793504914,501500
4560,59.0,22.841280999,502600
4570,60.0,22.890901325,503700
4580,61.0,22.939115792,504800
4590,61.0,22.988079087,505900
4600,61.0,23.037000423,507000
4610,60.0,23.086808615,508100
4620,61.0,23.136803954,509200
4630,61.0,23.186411723,510300
4640,60.0,23.235328754,511400
4650,63.0,23.285253204,512500
4660,60.0,23.334348797,513600
4670,62.0,23.382041987,514700
4680,60.0,23.429549025,515800
4690,62.0,23.478934408,516900
4700,61.0,23.527193678,518000
4710,64.0,23.578882102,519100
4720,61.0,23.628042238,520200
4730,61.0,23.676565933,521300
4740,60.0,23.724668291,522400
4750,61.0,23.773719944,523500
4760,59.0,23.823109499,524600
4770,59.0,23.875643557,525700
4780,60.0,23.923541329,526800
4790,61.0,23.973458697,527900
4800,64.0,24.026492804,529000
4810,61.0,24.075991011,530100
4820,60.0,24.125232199,531200
4830,60.0,24.174746504,532300
4840,59.0,24.222605117,533400
4850,61.0,24.272109824,534500
4860,60.0,24.321029061,535600
4870,60.0,24.368658747,536700
4880,61.0,24.416462983,537800
4890,61.0,24.465069433,538900
4900,60.0,24.513893216,540000
4910,60.0,24.562189764,541100
4920,59.0,24.612536521,542200
4930,61.0,24.662105692,543300
4940,60.0,24.710609037,544400
4950,62.0,24.758393835,545500
4960,60.0,24.805685276,546600
4970,61.0,24.853527455,547700
4980,61.0,24.900623421,548800
4990,59.0,24.949419387,549900
5000,60.0,24.997967561,551000
