iterations,fitness,time,fevals
860,57.0,0.040046794,54879
870,57.0,0.040448816,55515
880,69.0,0.040893297,56154
890,74.0,0.041284323,56777
900,74.0,0.041682509,57391
910,76.0,0.042066289,58024
920,75.0,0.042438536,58657
930,73.0,0.04288823,59274
940,74.0,0.043313267,59920
950,75.0,0.043791855,60543
960,75.0,0.044172743,61171
970,74.0,0.044536055,61799
980,74.0,0.044894122,62425
990,74.0,0.045255327,63051
1000,75.0,0.04561087,63662
1010,75.0,0.045972155,64295
1020,74.0,0.046338129,64918
1030,74.0,0.0467138,65551
1040,74.0,0.047092044,66184
1050,74.0,0.04746378,66813
1060,73.0,0.047844398,67426
1070,75.0,0.048231669,68067
1080,74.0,0.048652071,68701
1090,75.0,0.049067295,69337
1100,75.0,0.049531017,69963
1110,75.0,0.049912671,70592
1120,74.0,0.050292523,71228
1130,75.0,0.050732701,71862
1140,74.0,0.051170751,72487
1150,74.0,0.051611217,73123
1160,76.0,0.051994768,73764
1170,75.0,0.052395867,74399
1180,75.0,0.052780197,75031
1190,75.0,0.053158221,75665
1200,76.0,0.053545019,76307
1210,75.0,0.053919133,76946
1220,74.0,0.054293457,77572
1230,75.0,0.054659599,78197
1240,75.0,0.055023648,78812
1250,75.0,0.055484636,79439
1260,75.0,0.055971339,80074
1270,75.0,0.056354585,80706
1280,75.0,0.056759975,81329
1290,76.0,0.057121199,81956
1300,77.0,0.057485409,82594
1310,75.0,0.057854574,83219
1320,76.0,0.058230881,83846
1330,76.0,0.058590005,84485
1340,76.0,0.058944524,85118
1350,76.0,0.059307414,85738
1360,76.0,0.059672437,86371
1370,76.0,0.060049661,86991
1380,77.0,0.060430419,87621
1390,77.0,0.060799313,88237
1400,77.0,0.06116235,88868
1410,77.0,0.061527305,89492
1420,76.0,0.061961991,90126
1430,76.0,0.062333586,90753
1440,76.0,0.06269958,91391
1450,76.0,0.06306242,92023
1460,76.0,0.063433417,92653
1470,77.0,0.06380653,93272
1480,78.0,0.064186811,93890
1490,78.0,0.064570099,94526
1500,78.0,0.064946954,95151
1510,78.0,0.065333931,95786
1520,78.0,0.065701888,96420
1530,78.0,0.066070263,97033
1540,78.0,0.06653581,97657
1550,78.0,0.066956134,98292
1560,80.0,0.067386547,98913
1570,80.0,0.067846649,99545
1580,79.0,0.068282506,100184
1590,78.0,0.068696409,100822
1600,78.0,0.069110727,101448
1610,78.0,0.06951937,102072
1620,79.0,0.070000762,102696
1630,78.0,0.070396412,103342
1640,78.0,0.070776712,103968
1650,79.0,0.071157157,104604
1660,77.0,0.071534077,105250
1670,79.0,0.071902947,105871
1680,79.0,0.072270092,106494
1690,78.0,0.072631322,107132
1700,78.0,0.072989097,107769
1710,77.0,0.07334087,108389
1720,78.0,0.073962027,109008
1730,77.0,0.074331238,109629
1740,77.0,0.074709672,110263
1750,77.0,0.075098035,110903
1760,76.0,0.075615419,111535
1770,76.0,0.075986599,112155
1780,76.0,0.076356703,112770
1790,75.0,0.07673379,113401
1800,75.0,0.077123979,114030
1810,75.0,0.077511496,114653
1820,75.0,0.077891937,115280
1830,76.0,0.078274292,115908
1840,75.0,0.078660194,116543
1850,77.0,0.079093656,117180
1860,76.0,0.079484826,117804
1870,76.0,0.079927558,118428
1880,76.0,0.080375621,119041
1890,76.0,0.080761792,119678
1900,76.0,0.081132918,120316
1910,77.0,0.081502696,120934
1920,78.0,0.08187965,121572
1930,76.0,0.082253957,122205
1940,78.0,0.082627715,122838
1950,77.0,0.083011376,123465
1960,78.0,0.083402648,124099
1970,78.0,0.08377648,124745
1980,77.0,0.084179266,125382
1990,77.0,0.084556277,126015
2000,77.0,0.084954307,126646
2010,76.0,0.085343352,127275
2020,77.0,0.085830632,127910
2030,78.0,0.086215915,128537
2040,78.0,0.086596047,129164
2050,79.0,0.086997264,129800
2060,79.0,0.087409787,130421
2070,78.0,0.08779849,131054
2080,79.0,0.088172699,131707
2090,79.0,0.088611437,132337
2100,79.0,0.08899143,132956
2110,78.0,0.089356039,133592
2120,79.0,0.089720875,134228
2130,80.0,0.090117173,134859
2140,78.0,0.090473374,135489
2150,78.0,0.090894343,136114
2160,78.0,0.091296213,136755
2170,79.0,0.091705093,137391
2180,78.0,0.092174132,138032
2190,79.0,0.092552345,138672
2200,78.0,0.092905176,139308
2210,78.0,0.093262019,139944
2220,77.0,0.093618694,140583
2230,78.0,0.093973051,141208
2240,78.0,0.094338013,141839
2250,77.0,0.094723816,142484
2260,79.0,0.095107418,143126
2270,78.0,0.095475365,143749
2280,75.0,0.09584854,144379
2290,75.0,0.096208096,145004
2300,75.0,0.096571248,145636
2310,77.0,0.096935731,146264
2320,75.0,0.097308341,146898
2330,74.0,0.097710336,147514
2340,75.0,0.098092474,148152
2350,74.0,0.098460882,148783
2360,74.0,0.098829955,149407
2370,76.0,0.099205879,150032
2380,76.0,0.099588514,150661
2390,75.0,0.099967759,151291
2400,76.0,0.100397745,151920
2410,75.0,0.100774057,152550
2420,76.0,0.101160923,153188
2430,76.0,0.101556502,153815
2440,76.0,0.101951976,154437
2450,75.0,0.102359872,155078
2460,77.0,0.102762292,155708
2470,77.0,0.10314217,156339
2480,78.0,0.103505911,156981
2490,78.0,0.103867538,157609
2500,78.0,0.104347543,158246
2510,79.0,0.104891467,158879
2520,78.0,0.105366703,159506
2530,78.0,0.105752432,160153
2540,77.0,0.106127076,160774
2550,77.0,0.106508831,161403
2560,77.0,0.106889469,162038
2570,78.0,0.107274145,162670
2580,77.0,0.107652561,163299
2590,78.0,0.108020339,163925
2600,79.0,0.10839938,164567
2610,78.0,0.10877626,165195
2620,78.0,0.109239137,165816
2630,78.0,0.109616953,166447
2640,79.0,0.109986331,167084
2650,78.0,0.110353901,167711
2660,78.0,0.110721601,168343
2670,79.0,0.111087614,168968
2680,81.0,0.11145011,169595
2690,79.0,0.111819919,170230
2700,81.0,0.112194861,170862
2710,80.0,0.112555217,171493
2720,79.0,0.112972795,172124
2730,81.0,0.113338219,172759
2740,80.0,0.113692006,173384
2750,79.0,0.114072862,174011
2760,78.0,0.114563319,174654
2770,79.0,0.114932136,175288
2780,81.0,0.115293628,175912
2790,80.0,0.115659983,176541
2800,83.0,0.116046959,177180
2810,78.0,0.116474183,177816
2820,83.0,0.11684977,178446
2830,83.0,0.117231289,179079
2840,84.0,0.117609162,179710
2850,84.0,0.117980486,180332
2860,84.0,0.118364075,180970
2870,84.0,0.118726948,181587
2880,84.0,0.119093157,182216
2890,84.0,0.119454003,182842
2900,84.0,0.119829295,183476
2910,83.0,0.120192677,184109
2920,84.0,0.120559643,184739
2930,84.0,0.120919016,185362
2940,84.0,0.121277933,185999
2950,84.0,0.121647643,186626
2960,84.0,0.122019226,187258
2970,84.0,0.12239125,187893
2980,83.0,0.122769905,188525
2990,83.0,0.123145679,189154
3000,83.0,0.12351194,189776
3010,83.0,0.123892162,190408
3020,83.0,0.12429632,191027
3030,83.0,0.124721257,191646
3040,83.0,0.125102475,192280
3050,83.0,0.125467493,192907
3060,83.0,0.125828169,193542
3070,83.0,0.126198516,194168
3080,83.0,0.12657793,194812
3090,82.0,0.126951012,195445
3100,82.0,0.127330025,196084
3110,83.0,0.127787498,196703
3120,82.0,0.128154115,197328
3130,82.0,0.128531494,197973
3140,82.0,0.128902337,198601
3150,82.0,0.131707434,199238
3160,82.0,0.132080684,199878
3170,83.0,0.132438636,200492
3180,82.0,0.13279778,201127
3190,83.0,0.133199903,201770
3200,82.0,0.133565668,202391
3210,82.0,0.13396973,203023
3220,83.0,0.134461472,203661
3230,83.0,0.135060506,204301
3240,83.0,0.135620201,204951
3250,82.0,0.136149214,205584
3260,83.0,0.136546132,206227
3270,83.0,0.137066413,206852
3280,83.0,0.137584561,207479
3290,82.0,0.138124784,208110
3300,83.0,0.138597552,208742
3310,83.0,0.139428688,209368
3320,83.0,0.139915045,210009
3330,84.0,0.140415323,210639
3340,82.0,0.140924789,211273
3350,83.0,0.141452548,211900
3360,83.0,0.141954742,212523
3370,82.0,0.142452214,213161
3380,81.0,0.142965348,213795
3390,81.0,0.143587033,214415
3400,82.0,0.144185742,215049
3410,81.0,0.144722174,215689
3420,81.0,0.145150218,216314
3430,81.0,0.145523136,216956
3440,81.0,0.145876263,217584
3450,82.0,0.146358732,218209
3460,81.0,0.147273329,218834
3470,82.0,0.147821033,219457
3480,82.0,0.148350988,220097
3490,82.0,0.148866776,220723
3500,83.0,0.149425148,221351
3510,82.0,0.14994137,221976
3520,83.0,0.150449901,222607
3530,83.0,0.151075707,223227
3540,83.0,0.151673056,223853
3550,82.0,0.152125792,224474
3560,83.0,0.152661442,225108
3570,84.0,0.153236412,225743
3580,82.0,0.155489719,226383
3590,85.0,0.156004159,227019
3600,82.0,0.156552534,227651
3610,83.0,0.157100311,228285
3620,82.0,0.157613544,228925
3630,82.0,0.158137705,229534
3640,82.0,0.158728235,230147
3650,83.0,0.159262176,230766
3660,82.0,0.159789952,231384
3670,81.0,0.160339762,232020
3680,82.0,0.16087342,232650
3690,81.0,0.161402265,233281
3700,83.0,0.161920327,233906
3710,82.0,0.162418616,234535
3720,82.0,0.16293909,235168
3730,82.0,0.163494422,235792
3740,83.0,0.164036291,236419
3750,83.0,0.164641832,237035
3760,83.0,0.165173649,237663
3770,83.0,0.165741758,238293
3780,83.0,0.166251512,238926
3790,85.0,0.166759797,239552
3800,84.0,0.167358432,240189
3810,83.0,0.167872167,240827
3820,83.0,0.168542709,241464
3830,83.0,0.168982614,242107
3840,83.0,0.169473855,242746
3850,82.0,0.169973384,243368
3860,83.0,0.170480433,243999
3870,84.0,0.170973418,244623
3880,83.0,0.171371155,245237
3890,83.0,0.171747846,245865
3900,83.0,0.172208929,246504
3910,82.0,0.17258417,247131
3920,83.0,0.173107219,247764
3930,84.0,0.173620632,248404
3940,87.0,0.174112081,249046
3950,87.0,0.174511902,249680
3960,86.0,0.175012149,250313
3970,86.0,0.175529732,250946
3980,86.0,0.176068359,251565
3990,87.0,0.176586154,252200
4000,86.0,0.17707107,252820
4010,85.0,0.177603442,253453
4020,86.0,0.17813753,254080
4030,85.0,0.178597072,254714
4040,85.0,0.179005851,255336
4050,85.0,0.17938116,255965
4060,85.0,0.179751886,256587
4070,86.0,0.180107259,257210
4080,86.0,0.180470068,257842
4090,88.0,0.18083465,258455
4100,86.0,0.181195587,259091
4110,86.0,0.18158478,259728
4120,86.0,0.18203989,260356
4130,87.0,0.18250417,260986
4140,87.0,0.182964256,261608
4150,88.0,0.183482734,262238
4160,89.0,0.183983762,262868
4170,90.0,0.184475304,263491
4180,89.0,0.184973968,264140
4190,89.0,0.185491557,264775
4200,89.0,0.186002835,265401
4210,89.0,0.186497303,266020
4220,88.0,0.187013366,266653
4230,88.0,0.187397417,267278
4240,86.0,0.187767786,267916
4250,87.0,0.188144997,268539
4260,87.0,0.188509233,269168
4270,88.0,0.188881276,269800
4280,87.0,0.189248941,270416
4290,87.0,0.189763812,271040
4300,87.0,0.190265039,271665
4310,87.0,0.190840156,272298
4320,88.0,0.191345557,272940
4330,88.0,0.191838002,273552
4340,88.0,0.192342225,274179
4350,88.0,0.192706762,274804
4360,88.0,0.193063247,275427
4370,87.0,0.19341825,276056
4380,87.0,0.193786773,276686
4390,87.0,0.194287608,277316
4400,87.0,0.19487771,277946
4410,87.0,0.195369833,278572
4420,87.0,0.19587432,279213
4430,88.0,0.196378097,279848
4440,88.0,0.196897944,280477
4450,88.0,0.197398918,281106
4460,88.0,0.198004731,281736
4470,89.0,0.198393198,282359
4480,88.0,0.198780391,282986
4490,88.0,0.199168472,283607
4500,89.0,0.199558856,284239
4510,90.0,0.199951539,284859
4520,89.0,0.200343377,285500
4530,89.0,0.200798142,286133
4540,89.0,0.201227332,286760
4550,89.0,0.201772594,287394
4560,89.0,0.202288393,288020
4570,90.0,0.202804166,288650
4580,90.0,0.203313514,289291
4590,90.0,0.203814489,289920
4600,89.0,0.204329768,290547
4610,89.0,0.205489095,291176
4620,89.0,0.205959151,291809
4630,90.0,0.206336997,292444
4640,90.0,0.20668504,293074
4650,90.0,0.207120779,293699
4660,89.0,0.207740807,294332
4670,96.0,0.208190993,294964
4680,89.0,0.208690411,295592
4690,90.0,0.209150564,296216
4700,91.0,0.209531106,296853
4710,90.0,0.209915094,297497
4720,90.0,0.210330695,298125
4730,89.0,0.210938198,298757
4740,88.0,0.211554764,299386
4750,89.0,0.21213494,300014
4760,88.0,0.212712218,300634
4770,88.0,0.213265522,301270
4780,89.0,0.213784372,301907
4790,88.0,0.214156106,302541
4800,88.0,0.21452334,303177
4810,89.0,0.215057792,303811
4820,89.0,0.215594876,304443
4830,89.0,0.216129496,305066
4840,89.0,0.216645323,305694
4850,90.0,0.217163652,306314
4860,90.0,0.217702832,306954
4870,90.0,0.218081254,307590
4880,91.0,0.218442477,308204
4890,91.0,0.218807424,308832
4900,90.0,0.219169194,309455
4910,89.0,0.219685485,310073
4920,90.0,0.220201258,310700
4930,90.0,0.220712502,311320
4940,90.0,0.221109949,311970
4950,90.0,0.221561839,312599
4960,90.0,0.22204136,313230
4970,90.0,0.22246357,313861
4980,90.0,0.222921082,314484
4990,90.0,0.223287323,315121
5000,90.0,0.223637632,315744
