iterations,fitness,time,fevals
1200,62.0,5.749859865,133000
1210,62.0,5.795521508,134100
1220,64.0,5.841177889,135200
1230,58.0,5.889999132,136300
1240,58.0,5.934044643,137400
1250,62.0,5.978958616,138500
1260,63.0,6.024635897,139600
1270,58.0,6.069391063,140700
1280,62.0,6.11441724,141800
1290,61.0,6.159680593,142900
1300,62.0,6.203758252,144000
1310,63.0,6.249624696,145100
1320,59.0,6.295042654,146200
1330,62.0,6.341498991,147300
1340,57.0,6.387804594,148400
1350,61.0,6.433216673,149500
1360,61.0,6.482449669,150600
1370,57.0,6.568184512,151700
1380,57.0,6.618091602,152800
1390,57.0,6.663083927,153900
1400,62.0,6.712872827,155000
1410,62.0,6.765820322,156100
1420,62.0,6.81487211,157200
1430,57.0,6.863640374,158300
1440,58.0,6.90936069,159400
1450,58.0,6.95521721,160500
1460,59.0,7.003130817,161600
1470,58.0,7.051723113,162700
1480,58.0,7.098757828,163800
1490,62.0,7.146896046,164900
1500,57.0,7.196317531,166000
1510,58.0,7.241842586,167100
1520,58.0,7.290150774,168200
1530,57.0,7.338620332,169300
1540,64.0,7.382824547,170400
1550,60.0,7.430652107,171500
1560,59.0,7.475783327,172600
1570,62.0,7.519468765,173700
1580,62.0,7.565871302,174800
1590,58.0,7.613448447,175900
1600,61.0,7.658951902,177000
1610,62.0,7.705458342,178100
1620,59.0,7.753995191,179200
1630,62.0,7.802715652,180300
1640,62.0,7.848965596,181400
1650,62.0,7.89479067,182500
1660,58.0,7.941438581,183600
1670,57.0,7.985533226,184700
1680,62.0,8.030515182,185800
1690,61.0,8.078009711,186900
1700,62.0,8.124174811,188000
1710,61.0,8.17189536,189100
1720,63.0,8.216006575,190200
1730,62.0,8.260847755,191300
1740,56.0,8.306475125,192400
1750,56.0,8.352602585,193500
1760,62.0,8.396568208,194600
1770,58.0,8.440167363,195700
1780,64.0,8.484087376,196800
1790,58.0,8.528505104,197900
1800,62.0,8.575994617,199000
1810,57.0,8.620325819,200100
1820,62.0,8.665216261,201200
1830,62.0,8.710038893,202300
1840,57.0,8.753416753,203400
1850,61.0,8.797722077,204500
1860,58.0,8.842706282,205600
1870,69.0,8.89057869,206700
1880,63.0,8.940204178,207800
1890,63.0,8.988370242,208900
1900,57.0,9.034580197,210000
1910,58.0,9.081433393,211100
1920,58.0,9.128927893,212200
1930,62.0,9.17771664,213300
1940,62.0,9.223673013,214400
1950,61.0,9.275448369,215500
1960,56.0,9.321329771,216600
1970,62.0,9.365878726,217700
1980,60.0,9.409997236,218800
1990,62.0,9.454881148,219900
2000,61.0,9.500601722,221000
2010,63.0,9.546017577,222100
2020,59.0,9.590670489,223200
2030,70.0,9.633956241,224300
2040,63.0,9.679073206,225400
2050,58.0,9.723709706,226500
2060,62.0,9.7683445,227600
2070,74.0,9.815123193,228700
2080,63.0,9.860667908,229800
2090,62.0,9.906768766,230900
2100,63.0,9.949055028,232000
2110,72.0,9.993310257,233100
2120,63.0,10.03746648,234200
2130,62.0,10.081318922,235300
2140,59.0,10.125455482,236400
2150,57.0,10.169227667,237500
2160,71.0,10.215230988,238600
2170,64.0,10.261001756,239700
2180,71.0,10.305999916,240800
2190,65.0,10.352212277,241900
2200,63.0,10.399671457,243000
2210,64.0,10.444943333,244100
2220,60.0,10.489785577,245200
2230,64.0,10.537200535,246300
2240,63.0,10.584008006,247400
2250,63.0,10.628834735,248500
2260,59.0,10.673209326,249600
2270,62.0,10.718560564,250700
2280,65.0,10.763886552,251800
2290,59.0,10.808251676,252900
2300,57.0,10.851357604,254000
2310,59.0,10.895231228,255100
2320,60.0,10.940372496,256200
2330,61.0,10.985443619,257300
2340,69.0,11.030359052,258400
2350,59.0,11.073642624,259500
2360,71.0,11.117625152,260600
2370,60.0,11.161801609,261700
2380,63.0,11.209273555,262800
2390,63.0,11.25933244,263900
2400,62.0,11.304011683,265000
2410,63.0,11.349030785,266100
2420,64.0,11.393693042,267200
2430,62.0,11.440732105,268300
2440,64.0,11.486569681,269400
2450,63.0,11.534112599,270500
2460,62.0,11.580947601,271600
2470,64.0,11.628341774,272700
2480,72.0,11.673587856,273800
2490,60.0,11.719409685,274900
2500,59.0,11.764516789,276000
2510,60.0,11.808349243,277100
2520,63.0,11.851347104,278200
2530,61.0,11.895047361,279300
2540,71.0,11.941479025,280400
2550,73.0,11.987841034,281500
2560,73.0,12.034519807,282600
2570,73.0,12.08338252,283700
2580,73.0,12.131695182,284800
2590,74.0,12.180384361,285900
2600,72.0,12.227742467,287000
2610,75.0,12.275632414,288100
2620,72.0,12.32139353,289200
2630,73.0,12.367642425,290300
2640,73.0,12.413164325,291400
2650,73.0,12.456845036,292500
2660,72.0,12.504058043,293600
2670,73.0,12.551731063,294700
2680,73.0,12.597665121,295800
2690,74.0,12.641855841,296900
2700,74.0,12.685620353,298000
2710,74.0,12.730569195,299100
2720,76.0,12.775119427,300200
2730,77.0,12.818374246,301300
2740,74.0,12.861434911,302400
2750,75.0,12.903264277,303500
2760,77.0,12.945976902,304600
2770,76.0,12.988741988,305700
2780,75.0,13.031655656,306800
2790,77.0,13.074746186,307900
2800,74.0,13.118781558,309000
2810,75.0,13.164181192,310100
2820,76.0,13.212264407,311200
2830,76.0,13.256026298,312300
2840,79.0,13.299921625,313400
2850,77.0,13.347059179,314500
2860,76.0,13.392589547,315600
2870,79.0,13.436386926,316700
2880,79.0,13.482107312,317800
2890,82.0,13.526218877,318900
2900,77.0,13.57001309,320000
2910,75.0,13.613275077,321100
2920,74.0,13.659474145,322200
2930,76.0,13.705032342,323300
2940,76.0,13.748496507,324400
2950,74.0,13.791555875,325500
2960,76.0,13.836951676,326600
2970,74.0,13.87871756,327700
2980,76.0,13.922007556,328800
2990,75.0,13.967713317,329900
3000,76.0,14.01161224,331000
3010,76.0,14.05320241,332100
3020,76.0,14.09659712,333200
3030,81.0,14.140754407,334300
3040,73.0,14.183393839,335400
3050,74.0,14.226621215,336500
3060,75.0,14.270194765,337600
3070,76.0,14.313378461,338700
3080,76.0,14.356663866,339800
3090,74.0,14.399811777,340900
3100,76.0,14.448348226,342000
3110,76.0,14.493860246,343100
3120,75.0,14.5379983,344200
3130,74.0,14.581132168,345300
3140,75.0,14.623515797,346400
3150,76.0,14.666259115,347500
3160,78.0,14.709461078,348600
3170,74.0,14.752923708,349700
3180,76.0,14.795660556,350800
3190,76.0,14.839346513,351900
3200,76.0,14.881618177,353000
3210,76.0,14.924394146,354100
3220,75.0,14.966688757,355200
3230,80.0,15.01005355,356300
3240,75.0,15.05370529,357400
3250,74.0,15.101721849,358500
3260,75.0,15.152719432,359600
3270,73.0,15.199876851,360700
3280,77.0,15.245753926,361800
3290,75.0,15.291818221,362900
3300,73.0,15.33849854,364000
3310,75.0,15.384392006,365100
3320,78.0,15.428046783,366200
3330,75.0,15.470518682,367300
3340,74.0,15.51362082,368400
3350,74.0,15.555789395,369500
3360,75.0,15.598673569,370600
3370,77.0,15.646217223,371700
3380,76.0,15.689808437,372800
3390,76.0,15.735269097,373900
3400,73.0,15.778403746,375000
3410,76.0,15.820428157,376100
3420,78.0,15.862192073,377200
3430,75.0,15.906949966,378300
3440,75.0,15.954004254,379400
3450,76.0,15.997678382,380500
3460,74.0,16.039777245,381600
3470,74.0,16.082979397,382700
3480,76.0,16.125624454,383800
3490,77.0,16.168486238,384900
3500,74.0,16.212374211,386000
3510,74.0,16.257374975,387100
3520,75.0,16.303040217,388200
3530,74.0,16.347762266,389300
3540,74.0,16.392224975,390400
3550,74.0,16.434262646,391500
3560,75.0,16.477737625,392600
3570,75.0,16.520079045,393700
3580,76.0,16.563889064,394800
3590,73.0,16.607397055,395900
3600,78.0,16.650404177,397000
3610,76.0,16.693546226,398100
3620,76.0,16.735810286,399200
3630,76.0,16.778705916,400300
3640,74.0,16.821368711,401400
3650,76.0,16.864213549,402500
3660,76.0,16.907357876,403600
3670,78.0,16.95044215,404700
3680,76.0,16.996616045,405800
3690,75.0,17.039817892,406900
3700,75.0,17.087791545,408000
3710,73.0,17.129498493,409100
3720,76.0,17.172508402,410200
3730,75.0,17.215887993,411300
3740,74.0,17.257354529,412400
3750,81.0,17.299708057,413500
3760,75.0,17.343029845,414600
3770,76.0,17.388096442,415700
3780,76.0,17.432044015,416800
3790,76.0,17.474831866,417900
3800,77.0,17.519188861,419000
3810,76.0,17.562123625,420100
3820,75.0,17.606656093,421200
3830,74.0,17.65060133,422300
3840,75.0,17.693896519,423400
3850,75.0,17.735827396,424500
3860,82.0,17.778436205,425600
3870,74.0,17.820867667,426700
3880,75.0,17.86290207,427800
3890,77.0,17.90589072,428900
3900,76.0,17.949583188,430000
3910,81.0,17.99283059,431100
3920,74.0,18.036484027,432200
3930,80.0,18.079103876,433300
3940,76.0,18.121831894,434400
3950,77.0,18.164816016,435500
3960,77.0,18.212200309,436600
3970,76.0,18.257355298,437700
3980,78.0,18.300215844,438800
3990,75.0,18.345000083,439900
4000,80.0,18.390088213,441000
4010,74.0,18.434165858,442100
4020,76.0,18.477780881,443200
4030,76.0,18.521588848,444300
4040,74.0,18.568932301,445400
4050,74.0,18.614939935,446500
4060,74.0,18.660452732,447600
4070,75.0,18.705444702,448700
4080,74.0,18.748640298,449800
4090,75.0,18.79374703,450900
4100,74.0,18.839670693,452000
4110,76.0,18.88733659,453100
4120,76.0,18.931138205,454200
4130,76.0,18.973273383,455300
4140,77.0,19.01642126,456400
4150,76.0,19.059555601,457500
4160,73.0,19.102645992,458600
4170,75.0,19.14541859,459700
4180,74.0,19.18773394,460800
4190,75.0,19.231074332,461900
4200,75.0,19.274602735,463000
4210,76.0,19.318219719,464100
4220,76.0,19.364008398,465200
4230,76.0,19.407582771,466300
4240,75.0,19.450901577,467400
4250,75.0,19.493563696,468500
4260,76.0,19.539961779,469600
4270,75.0,19.583771652,470700
4280,75.0,19.634579339,471800
4290,78.0,19.681912277,472900
4300,75.0,19.726184805,474000
4310,74.0,19.773679488,475100
4320,76.0,19.815934256,476200
4330,73.0,19.858272014,477300
4340,74.0,19.900903791,478400
4350,77.0,19.943997136,479500
4360,74.0,19.987082464,480600
4370,75.0,20.030457491,481700
4380,74.0,20.073360295,482800
4390,77.0,20.116885534,483900
4400,79.0,20.163227131,485000
4410,74.0,20.205997371,486100
4420,76.0,20.249871934,487200
4430,73.0,20.294441048,488300
4440,77.0,20.338837232,489400
4450,76.0,20.381799707,490500
4460,76.0,20.423176388,491600
4470,76.0,20.466572878,492700
4480,77.0,20.510319707,493800
4490,75.0,20.552724009,494900
4500,76.0,20.594189434,496000
4510,75.0,20.638460603,497100
4520,75.0,20.681805351,498200
4530,76.0,20.724705856,499300
4540,76.0,20.766841539,500400
4550,75.0,20.811376953,501500
4560,77.0,20.858408361,502600
4570,75.0,20.905411665,503700
4580,77.0,20.949273528,504800
4590,77.0,20.99220489,505900
4600,75.0,21.035721756,507000
4610,79.0,21.081485199,508100
4620,75.0,21.126662465,509200
4630,81.0,21.170297687,510300
4640,78.0,21.219653403,511400
4650,77.0,21.266148225,512500
4660,77.0,21.310541695,513600
4670,77.0,21.356629081,514700
4680,82.0,21.40061052,515800
4690,77.0,21.4491527,516900
4700,75.0,21.496949419,518000
4710,77.0,21.543415667,519100
4720,76.0,21.591012928,520200
4730,75.0,21.636312646,521300
4740,76.0,21.681698607,522400
4750,75.0,21.729012908,523500
4760,76.0,21.773342294,524600
4770,77.0,21.819763203,525700
4780,79.0,21.86514814,526800
4790,76.0,21.910504059,527900
4800,77.0,21.956408635,529000
4810,76.0,21.999616953,530100
4820,74.0,22.042183887,531200
4830,77.0,22.086200291,532300
4840,77.0,22.133138171,533400
4850,77.0,22.176745245,534500
4860,76.0,22.222886318,535600
4870,77.0,22.266265749,536700
4880,74.0,22.309594492,537800
4890,76.0,22.352527842,538900
4900,78.0,22.39530932,540000
4910,77.0,22.437310438,541100
4920,75.0,22.479917432,542200
4930,79.0,22.523624911,543300
4940,74.0,22.567519153,544400
4950,73.0,22.609939467,545500
4960,78.0,22.655222639,546600
4970,73.0,22.699757354,547700
4980,76.0,22.74544135,548800
4990,77.0,22.788060694,549900
5000,76.0,22.830400663,551000
