iterations,fitness,time,fevals
2660,53.0,0.146081262,146211
2670,53.0,0.146497566,146751
2680,52.0,0.146901736,147308
2690,52.0,0.147307635,147856
2700,52.0,0.147717341,148395
2710,52.0,0.148147741,148938
2720,53.0,0.148553117,149479
2730,53.0,0.148978055,150027
2740,53.0,0.149377965,150576
2750,52.0,0.149774236,151127
2760,53.0,0.150170012,151679
2770,53.0,0.150556765,152230
2780,53.0,0.150982017,152777
2790,53.0,0.151525596,153320
2800,53.0,0.151899081,153871
2810,53.0,0.152270554,154421
2820,54.0,0.152647712,154979
2830,53.0,0.153014855,155528
2840,53.0,0.156476388,156083
2850,54.0,0.156889642,156637
2860,54.0,0.157335001,157189
2870,54.0,0.157768277,157747
2880,54.0,0.15818557,158289
2890,54.0,0.158566822,158835
2900,53.0,0.158991855,159383
2910,53.0,0.159402833,159941
2920,54.0,0.15980743,160485
2930,54.0,0.160173825,161028
2940,55.0,0.160549269,161581
2950,55.0,0.16091264,162133
2960,56.0,0.161285693,162687
2970,56.0,0.161644425,163235
2980,56.0,0.162000838,163782
2990,56.0,0.162356681,164336
3000,56.0,0.162712518,164881
3010,56.0,0.163063446,165428
3020,56.0,0.16348221,165969
3030,56.0,0.163841159,166507
3040,56.0,0.164272936,167053
3050,56.0,0.164663715,167602
3060,56.0,0.165062395,168161
3070,57.0,0.165421486,168706
3080,57.0,0.165828024,169262
3090,57.0,0.166188354,169812
3100,57.0,0.166588949,170357
3110,57.0,0.166948865,170900
3120,57.0,0.167349764,171453
3130,57.0,0.167704197,171994
3140,57.0,0.16806143,172549
3150,57.0,0.168416873,173085
3160,57.0,0.168773974,173632
3170,57.0,0.169129793,174178
3180,56.0,0.169489632,174723
3190,57.0,0.169836764,175266
3200,57.0,0.170198861,175817
3210,56.0,0.170619601,176369
3220,56.0,0.171078898,176917
3230,56.0,0.1715402,177459
3240,56.0,0.17245994,178000
3250,57.0,0.17295386,178552
3260,56.0,0.173374281,179105
3270,56.0,0.17378503,179655
3280,56.0,0.174210264,180204
3290,56.0,0.174569206,180746
3300,56.0,0.174931606,181294
3310,56.0,0.175282369,181847
3320,56.0,0.175637294,182402
3330,57.0,0.175997282,182945
3340,57.0,0.176351519,183491
3350,57.0,0.176705497,184047
3360,57.0,0.177050447,184596
3370,57.0,0.177385934,185160
3380,57.0,0.177791134,185712
3390,58.0,0.178135745,186260
3400,57.0,0.178521111,186810
3410,57.0,0.178869321,187358
3420,57.0,0.179266966,187908
3430,57.0,0.179614873,188450
3440,57.0,0.180014206,189001
3450,57.0,0.180379455,189549
3460,57.0,0.180792025,190096
3470,57.0,0.181162663,190646
3480,56.0,0.181579286,191192
3490,56.0,0.182031862,191735
3500,56.0,0.182463129,192288
3510,56.0,0.182824636,192839
3520,56.0,0.183235415,193390
3530,57.0,0.183604255,193941
3540,57.0,0.184020647,194492
3550,57.0,0.184469665,195039
3560,56.0,0.185001183,195584
3570,57.0,0.18537398,196138
3580,57.0,0.185793463,196680
3590,56.0,0.186163417,197229
3600,56.0,0.186527599,197776
3610,56.0,0.18704107,198328
3620,57.0,0.187525657,198872
3630,56.0,0.187979414,199418
3640,57.0,0.18836084,199964
3650,57.0,0.188758932,200506
3660,56.0,0.189214516,201054
3670,57.0,0.189622471,201607
3680,56.0,0.190054497,202150
3690,56.0,0.190499143,202700
3700,57.0,0.19094726,203257
3710,57.0,0.191393458,203798
3720,57.0,0.191883815,204348
3730,57.0,0.192329145,204901
3740,56.0,0.192754593,205449
3750,57.0,0.193120636,205997
3760,57.0,0.193713763,206550
3770,56.0,0.194093349,207096
3780,56.0,0.194479078,207643
3790,56.0,0.194847126,208186
3800,56.0,0.195240453,208734
3810,56.0,0.195690268,209278
3820,57.0,0.196070927,209826
3830,57.0,0.196472453,210376
3840,57.0,0.196953114,210920
3850,57.0,0.19733839,211471
3860,57.0,0.197729961,212024
3870,58.0,0.198110263,212569
3880,58.0,0.198526521,213123
3890,58.0,0.198911985,213678
3900,58.0,0.199309405,214231
3910,58.0,0.19968216,214784
3920,58.0,0.200040821,215331
3930,58.0,0.200398118,215873
3940,57.0,0.200750883,216417
3950,58.0,0.201201263,216968
3960,58.0,0.201594913,217522
3970,58.0,0.202010055,218068
3980,58.0,0.202371359,218615
3990,58.0,0.202728661,219163
4000,58.0,0.203150229,219711
4010,60.0,0.203520492,220260
4020,58.0,0.203937014,220812
4030,58.0,0.20430172,221368
4040,58.0,0.204722512,221927
4050,58.0,0.205081726,222476
4060,58.0,0.205479293,223013
4070,62.0,0.205834149,223562
4080,60.0,0.206221523,224104
4090,60.0,0.206574827,224660
4100,63.0,0.20699639,225216
4110,58.0,0.20736216,225772
4120,58.0,0.207729657,226324
4130,57.0,0.208137224,226865
4140,57.0,0.208526196,227422
4150,62.0,0.208942335,227971
4160,62.0,0.209371279,228522
4170,58.0,0.209739493,229073
4180,58.0,0.210095497,229617
4190,62.0,0.210446872,230169
4200,62.0,0.210800244,230720
4210,62.0,0.211153387,231272
4220,58.0,0.211516198,231807
4230,62.0,0.211875517,232358
4240,59.0,0.212249508,232909
4250,59.0,0.212612313,233462
4260,60.0,0.212978956,234015
4270,65.0,0.213343249,234560
4280,65.0,0.213705707,235112
4290,60.0,0.214070476,235656
4300,60.0,0.21451515,236201
4310,59.0,0.214879176,236753
4320,59.0,0.215236857,237297
4330,60.0,0.215592603,237849
4340,62.0,0.215957119,238401
4350,63.0,0.216326557,238952
4360,63.0,0.216812709,239496
4370,63.0,0.217202092,240039
4380,63.0,0.217648153,240591
4390,63.0,0.218019469,241138
4400,63.0,0.218442672,241683
4410,63.0,0.218812539,242231
4420,64.0,0.21923846,242784
4430,64.0,0.219615985,243317
4440,65.0,0.220030533,243857
4450,65.0,0.220439877,244406
4460,64.0,0.220871677,244943
4470,66.0,0.221279019,245484
4480,66.0,0.221838326,246030
4490,66.0,0.222250327,246585
4500,66.0,0.222723063,247134
4510,66.0,0.223084828,247680
4520,65.0,0.223492029,248237
4530,66.0,0.223846062,248776
4540,66.0,0.22424273,249327
4550,66.0,0.224601435,249868
4560,66.0,0.224995469,250416
4570,67.0,0.225344961,250973
4580,66.0,0.225699635,251510
4590,67.0,0.2260576,252058
4600,66.0,0.226409518,252607
4610,66.0,0.226755369,253160
4620,66.0,0.227139125,253710
4630,66.0,0.227495874,254257
4640,66.0,0.227856225,254806
4650,67.0,0.228211341,255353
4660,67.0,0.228583635,255898
4670,67.0,0.228945743,256446
4680,67.0,0.229305271,256986
4690,67.0,0.229667031,257525
4700,67.0,0.230039383,258074
4710,66.0,0.230408358,258617
4720,67.0,0.230770487,259170
4730,66.0,0.231129007,259719
4740,67.0,0.231531913,260267
4750,66.0,0.231970331,260806
4760,66.0,0.23233083,261362
4770,66.0,0.232676912,261913
4780,67.0,0.233030119,262461
4790,67.0,0.233423457,263009
4800,66.0,0.233832723,263554
4810,66.0,0.234229597,264098
4820,66.0,0.234578414,264645
4830,66.0,0.234922212,265191
4840,66.0,0.235270297,265749
4850,67.0,0.235614735,266299
4860,66.0,0.235962382,266848
4870,66.0,0.236307039,267397
4880,67.0,0.238829254,267946
4890,67.0,0.239174787,268485
4900,67.0,0.239541738,269029
4910,68.0,0.239917785,269571
4920,67.0,0.240272453,270121
4930,67.0,0.240779783,270673
4940,67.0,0.241156434,271223
4950,70.0,0.241510813,271775
4960,69.0,0.24193223,272317
4970,69.0,0.242333567,272869
4980,71.0,0.242906334,273413
4990,71.0,0.243425921,273960
5000,70.0,0.243871168,274503
