iterations,fitness,time,fevals
3950,69.0,18.352899825,435500
3960,68.0,18.3983659,436600
3970,68.0,18.443391493,437700
3980,68.0,18.487404776,438800
3990,69.0,18.530792499,439900
4000,69.0,18.576794887,441000
4010,68.0,18.621535043,442100
4020,68.0,18.667357908,443200
4030,67.0,18.713628707,444300
4040,68.0,18.761162896,445400
4050,67.0,18.808333343,446500
4060,68.0,18.854942604,447600
4070,67.0,18.901313843,448700
4080,69.0,18.94961207,449800
4090,69.0,18.996856189,450900
4100,68.0,19.043523499,452000
4110,69.0,19.090741989,453100
4120,68.0,19.137680221,454200
4130,71.0,19.183589559,455300
4140,67.0,19.228890391,456400
4150,68.0,19.275411888,457500
4160,69.0,19.32042233,458600
4170,71.0,19.36704494,459700
4180,68.0,19.413488131,460800
4190,69.0,19.461402637,461900
4200,70.0,19.507896355,463000
4210,69.0,19.556416534,464100
4220,69.0,19.604184098,465200
4230,69.0,19.651977343,466300
4240,68.0,19.699630875,467400
4250,68.0,19.748358763,468500
4260,68.0,19.79517159,469600
4270,68.0,19.844036899,470700
4280,69.0,19.890583165,471800
4290,69.0,19.937646365,472900
4300,68.0,19.983279581,474000
4310,68.0,20.027990174,475100
4320,70.0,20.075355469,476200
4330,70.0,20.123228755,477300
4340,71.0,20.168958219,478400
4350,69.0,20.215420237,479500
4360,69.0,20.260574507,480600
4370,69.0,20.306073278,481700
4380,69.0,20.352721819,482800
4390,70.0,20.397919449,483900
4400,71.0,20.442964786,485000
4410,69.0,20.487556681,486100
4420,68.0,20.532758135,487200
4430,69.0,20.579255861,488300
4440,69.0,20.623296891,489400
4450,70.0,20.668895144,490500
4460,68.0,20.714647047,491600
4470,69.0,20.759542437,492700
4480,69.0,20.807079331,493800
4490,69.0,20.851593084,494900
4500,69.0,20.89535035,496000
4510,68.0,20.938981919,497100
4520,70.0,20.986121435,498200
4530,70.0,21.031027988,499300
4540,70.0,21.075782642,500400
4550,69.0,21.119867507,501500
4560,69.0,21.164595242,502600
4570,69.0,21.209830301,503700
4580,70.0,21.255683839,504800
4590,68.0,21.302014021,505900
4600,69.0,21.346945728,507000
4610,68.0,21.392872616,508100
4620,70.0,21.438799041,509200
4630,69.0,21.484320269,510300
4640,68.0,21.529774111,511400
4650,69.0,21.574894646,512500
4660,68.0,21.618969866,513600
4670,70.0,21.662500691,514700
4680,68.0,21.706426359,515800
4690,68.0,21.751223994,516900
4700,68.0,21.796841758,518000
4710,68.0,21.843460086,519100
4720,68.0,21.887744337,520200
4730,68.0,21.933370309,521300
4740,68.0,21.977491301,522400
4750,69.0,22.022557596,523500
4760,69.0,22.067307794,524600
4770,70.0,22.113166683,525700
4780,69.0,22.157378122,526800
4790,69.0,22.201748224,527900
4800,69.0,22.246212733,529000
4810,69.0,22.291942375,530100
4820,69.0,22.336957709,531200
4830,70.0,22.381545224,532300
4840,70.0,22.425907159,533400
4850,69.0,22.470996884,534500
4860,69.0,22.51643032,535600
4870,69.0,22.561452482,536700
4880,69.0,22.605490623,537800
4890,69.0,22.649576624,538900
4900,68.0,22.693617957,540000
4910,70.0,22.738994237,541100
4920,69.0,22.784149931,542200
4930,68.0,22.828353214,543300
4940,69.0,22.872803758,544400
4950,71.0,22.917256904,545500
4960,69.0,22.962538207,546600
4970,69.0,23.009047928,547700
4980,70.0,23.056188654,548800
4990,70.0,23.104313109,549900
5000,68.0,23.150107606,551000
