iterations,fitness,time,fevals
1100,40.0,0.001613554,1111
1110,40.0,0.001625495,1121
1120,40.0,0.001642851,1131
1130,40.0,0.001653859,1141
1140,40.0,0.001668428,1151
1150,40.0,0.001682434,1161
1160,40.0,0.001694678,1171
1170,40.0,0.001707799,1181
1180,40.0,0.001722486,1191
1190,40.0,0.001733717,1201
1200,40.0,0.001759373,1211
1210,40.0,0.001771224,1221
1220,40.0,0.001785294,1231
1230,40.0,0.001797099,1241
1240,40.0,0.001812247,1251
1250,40.0,0.001828291,1261
1260,40.0,0.00184148,1271
1270,40.0,0.001853863,1281
1280,40.0,0.001874971,1291
1290,40.0,0.001887208,1301
1300,40.0,0.001905153,1311
1310,40.0,0.001916509,1321
1320,40.0,0.001928429,1331
1330,40.0,0.001942695,1341
1340,40.0,0.001954266,1351
1350,40.0,0.001965259,1361
1360,40.0,0.001976613,1371
1370,40.0,0.001998889,1381
1380,40.0,0.002009451,1391
1390,40.0,0.002021028,1401
1400,40.0,0.0020372,1411
1410,40.0,0.002049193,1421
1420,40.0,0.002061042,1431
1430,41.0,0.002072348,1441
1440,41.0,0.002083768,1451
1450,41.0,0.002095871,1461
1460,42.0,0.002109434,1471
1470,42.0,0.002121406,1481
1480,42.0,0.002132534,1491
1490,43.0,0.002143176,1501
1500,43.0,0.002157863,1511
1510,47.0,0.002170605,1521
1520,47.0,0.002183766,1531
1530,47.0,0.002196094,1541
1540,47.0,0.002210999,1551
1550,47.0,0.002223244,1561
1560,47.0,0.002235239,1571
1570,47.0,0.002247716,1581
1580,47.0,0.002264207,1591
1590,47.0,0.002277118,1601
1600,48.0,0.002288445,1611
1610,48.0,0.002301205,1621
1620,48.0,0.002314992,1631
1630,48.0,0.002326533,1641
1640,48.0,0.002341868,1651
1650,49.0,0.002355788,1661
1660,49.0,0.002367926,1671
1670,50.0,0.002378874,1681
1680,50.0,0.002411052,1691
1690,51.0,0.002422682,1701
1700,51.0,0.002434364,1711
1710,51.0,0.002459051,1721
1720,51.0,0.002475009,1731
1730,51.0,0.002487524,1741
1740,51.0,0.002519096,1751
1750,52.0,0.002531592,1761
1760,52.0,0.00254281,1771
1770,52.0,0.002563223,1781
1780,52.0,0.002577967,1791
1790,52.0,0.00258968,1801
1800,52.0,0.002603165,1811
1810,52.0,0.002614329,1821
1820,52.0,0.002628613,1831
1830,52.0,0.002639531,1841
1840,52.0,0.002655471,1851
1850,52.0,0.002667272,1861
1860,52.0,0.002683476,1871
1870,52.0,0.002694902,1881
1880,52.0,0.002708848,1891
1890,52.0,0.002727954,1901
1900,52.0,0.00274481,1911
1910,52.0,0.002764072,1921
1920,52.0,0.002775639,1931
1930,55.0,0.002787817,1941
1940,55.0,0.00280302,1951
1950,55.0,0.002820424,1961
1960,55.0,0.002831775,1971
1970,55.0,0.002847527,1981
1980,55.0,0.002859444,1991
1990,55.0,0.002869779,2001
2000,56.0,0.002885654,2011
2010,56.0,0.002897249,2021
2020,56.0,0.002910188,2031
2030,56.0,0.002921546,2041
2040,56.0,0.002936429,2051
2050,56.0,0.002948789,2061
2060,56.0,0.002960459,2071
2070,56.0,0.002972273,2081
2080,56.0,0.002986532,2091
2090,56.0,0.00300042,2101
2100,56.0,0.003012349,2111
2110,56.0,0.003024969,2121
2120,56.0,0.003038924,2131
2130,56.0,0.003050978,2141
2140,56.0,0.003066509,2151
2150,56.0,0.003078937,2161
2160,56.0,0.003090159,2171
2170,56.0,0.003103266,2181
2180,56.0,0.003115733,2191
2190,56.0,0.003127522,2201
2200,56.0,0.00314165,2211
2210,56.0,0.003154289,2221
2220,56.0,0.003165373,2231
2230,56.0,0.003176586,2241
2240,56.0,0.003191677,2251
2250,56.0,0.003203151,2261
2260,57.0,0.003214488,2271
2270,61.0,0.003225443,2281
2280,61.0,0.003238726,2291
2290,66.0,0.003250295,2301
2300,66.0,0.003261735,2311
2310,68.0,0.003272923,2321
2320,69.0,0.003285209,2331
2330,69.0,0.003295547,2341
2340,69.0,0.003311392,2351
2350,70.0,0.003322052,2361
2360,70.0,0.003340462,2371
2370,70.0,0.003353528,2381
2380,70.0,0.003369674,2391
2390,70.0,0.003381329,2401
2400,70.0,0.003392851,2411
2410,70.0,0.003403417,2421
2420,70.0,0.003419107,2431
2430,70.0,0.003430709,2441
2440,71.0,0.003442015,2451
2450,71.0,0.003452547,2461
2460,76.0,0.003463958,2471
2470,76.0,0.003474257,2481
2480,76.0,0.003487728,2491
2490,76.0,0.003529294,2501
2500,76.0,0.003554428,2511
2510,76.0,0.003566654,2521
2520,76.0,0.003577995,2531
2530,76.0,0.003588687,2541
2540,76.0,0.003601781,2551
2550,76.0,0.00361213,2561
2560,76.0,0.003625121,2571
2570,76.0,0.003636246,2581
2580,76.0,0.003651488,2591
2590,76.0,0.003663328,2601
2600,76.0,0.003677493,2611
2610,76.0,0.003691092,2621
2620,76.0,0.003704292,2631
2630,76.0,0.003715422,2641
2640,76.0,0.003731494,2651
2650,76.0,0.003745685,2661
2660,76.0,0.003756779,2671
2670,76.0,0.003767883,2681
2680,76.0,0.003782254,2691
2690,76.0,0.003793654,2701
2700,76.0,0.003810029,2711
2710,76.0,0.003823562,2721
2720,77.0,0.003837303,2731
2730,77.0,0.003848711,2741
2740,77.0,0.00386164,2751
2750,77.0,0.003872693,2761
2760,77.0,0.003887089,2771
2770,77.0,0.003897473,2781
2780,77.0,0.00391224,2791
2790,77.0,0.003923686,2801
2800,77.0,0.003934794,2811
2810,77.0,0.003947489,2821
2820,77.0,0.003958348,2831
2830,77.0,0.003969942,2841
2840,77.0,0.003984973,2851
2850,77.0,0.003997433,2861
2860,77.0,0.004013857,2871
2870,77.0,0.004024614,2881
2880,78.0,0.004035648,2891
2890,78.0,0.004046947,2901
2900,78.0,0.004076778,2911
2910,78.0,0.004089753,2921
2920,78.0,0.004103509,2931
2930,78.0,0.004113907,2941
2940,78.0,0.004128411,2951
2950,78.0,0.004139492,2961
2960,78.0,0.004154208,2971
2970,78.0,0.004165243,2981
2980,78.0,0.004180663,2991
2990,78.0,0.004193466,3001
3000,78.0,0.004206645,3011
3010,78.0,0.004217467,3021
3020,78.0,0.004232137,3031
3030,78.0,0.004243678,3041
3040,78.0,0.004254982,3051
3050,78.0,0.004267671,3061
3060,79.0,0.004281706,3071
3070,79.0,0.004295122,3081
3080,80.0,0.004305998,3091
3090,80.0,0.004316344,3101
3100,80.0,0.004329955,3111
3110,80.0,0.004351388,3121
3120,80.0,0.004362775,3131
3130,80.0,0.004373978,3141
3140,81.0,0.004386145,3151
3150,81.0,0.004397504,3161
3160,81.0,0.004408368,3171
3170,82.0,0.004424491,3181
3180,84.0,0.004435177,3191
3190,84.0,0.00444633,3201
3200,84.0,0.004457681,3211
3210,84.0,0.004468157,3221
3220,84.0,0.004478873,3231
3230,84.0,0.004489274,3241
3240,84.0,0.004504662,3251
3250,84.0,0.004516367,3261
3260,84.0,0.004530434,3271
3270,84.0,0.004541893,3281
3280,84.0,0.004552857,3291
3290,84.0,0.004574883,3301
3300,84.0,0.004586327,3311
3310,84.0,0.004597226,3321
3320,84.0,0.004611428,3331
3330,84.0,0.00462256,3341
3340,84.0,0.004633973,3351
3350,85.0,0.004644679,3361
3360,85.0,0.004660465,3371
3370,85.0,0.004672087,3381
3380,85.0,0.004686727,3391
3390,85.0,0.004697649,3401
3400,85.0,0.004710345,3411
3410,85.0,0.004730281,3421
3420,85.0,0.004740973,3431
3430,85.0,0.004751683,3441
3440,85.0,0.004762828,3451
3450,85.0,0.004773421,3461
3460,85.0,0.004786678,3471
3470,85.0,0.004797551,3481
3480,85.0,0.004809839,3491
3490,91.0,0.004825466,3501
3500,91.0,0.004842269,3511
3510,91.0,0.004854031,3521
3520,91.0,0.004866276,3531
3530,91.0,0.00488146,3541
3540,91.0,0.004893031,3551
3550,91.0,0.00490444,3561
3560,91.0,0.004918204,3571
3570,91.0,0.004929579,3581
3580,91.0,0.004944197,3591
3590,91.0,0.004968082,3601
3600,91.0,0.004979642,3611
3610,91.0,0.004996392,3621
3620,91.0,0.005007376,3631
3630,91.0,0.005018059,3641
3640,91.0,0.005042776,3651
3650,91.0,0.005052943,3661
3660,91.0,0.005064804,3671
3670,91.0,0.005075106,3681
3680,91.0,0.005088697,3691
3690,91.0,0.005099601,3701
3700,91.0,0.005110976,3711
3710,91.0,0.005122028,3721
3720,91.0,0.005134711,3731
3730,91.0,0.005147036,3741
3740,91.0,0.00516102,3751
3750,91.0,0.005172349,3761
3760,91.0,0.005183836,3771
3770,91.0,0.005194568,3781
3780,91.0,0.005209003,3791
3790,91.0,0.0052418,3801
3800,91.0,0.0052524,3811
3810,91.0,0.005263254,3821
3820,91.0,0.005273273,3831
3830,91.0,0.005285387,3841
3840,91.0,0.005296665,3851
3850,91.0,0.005307047,3861
3860,91.0,0.005322,3871
3870,91.0,0.005333938,3881
3880,91.0,0.005346436,3891
3890,91.0,0.00537878,3901
3900,91.0,0.005389489,3911
3910,91.0,0.005400172,3921
3920,91.0,0.005413115,3931
3930,91.0,0.005436248,3941
3940,91.0,0.005446882,3951
3950,91.0,0.005473569,3961
3960,91.0,0.005484966,3971
3970,91.0,0.005535203,3981
3980,91.0,0.005558642,3991
3990,91.0,0.005569205,4001
4000,91.0,0.005583087,4011
4010,91.0,0.005594069,4021
4020,91.0,0.005607195,4031
4030,92.0,0.005619654,4041
4040,92.0,0.005635222,4051
4050,92.0,0.005646234,4061
4060,92.0,0.005657626,4071
4070,92.0,0.005667779,4081
4080,92.0,0.005692265,4091
4090,92.0,0.005709445,4101
4100,92.0,0.005721767,4111
4110,92.0,0.005745634,4121
4120,92.0,0.005757148,4131
4130,92.0,0.005770828,4141
4140,92.0,0.005785144,4151
4150,92.0,0.005798542,4161
4160,92.0,0.005810215,4171
4170,92.0,0.005829298,4181
4180,92.0,0.005839912,4191
4190,92.0,0.005849913,4201
4200,92.0,0.005862777,4211
4210,92.0,0.00587429,4221
4220,92.0,0.005885731,4231
4230,92.0,0.005896197,4241
4240,92.0,0.005907116,4251
4250,92.0,0.005917228,4261
4260,94.0,0.005929428,4271
4270,94.0,0.005940194,4281
4280,94.0,0.005970604,4291
4290,94.0,0.005981363,4301
4300,94.0,0.005993979,4311
4310,94.0,0.006004222,4321
4320,94.0,0.006018404,4331
4330,94.0,0.006029763,4341
4340,94.0,0.006054172,4351
4350,94.0,0.006086515,4361
4360,94.0,0.006098857,4371
4370,94.0,0.006112755,4381
4380,94.0,0.006123992,4391
4390,94.0,0.006134897,4401
4400,94.0,0.006148767,4411
4410,94.0,0.006162086,4421
4420,94.0,0.006173085,4431
4430,94.0,0.006186017,4441
4440,94.0,0.006199436,4451
4450,94.0,0.006210455,4461
4460,94.0,0.006224667,4471
4470,94.0,0.006235902,4481
4480,94.0,0.006249682,4491
4490,94.0,0.006263087,4501
4500,94.0,0.006274294,4511
4510,94.0,0.006284831,4521
4520,94.0,0.006298048,4531
4530,94.0,0.006309009,4541
4540,94.0,0.006319521,4551
4550,94.0,0.006330468,4561
4560,94.0,0.006342951,4571
4570,94.0,0.006353864,4581
4580,94.0,0.00636946,4591
4590,94.0,0.00638102,4601
4600,94.0,0.006392895,4611
4610,94.0,0.006411691,4621
4620,94.0,0.006422265,4631
4630,94.0,0.006433357,4641
4640,94.0,0.006447331,4651
4650,94.0,0.006458735,4661
4660,94.0,0.006469564,4671
4670,94.0,0.006482009,4681
4680,94.0,0.006519135,4691
4690,94.0,0.006532045,4701
4700,94.0,0.006543559,4711
4710,94.0,0.006554692,4721
4720,94.0,0.006565695,4731
4730,94.0,0.006575958,4741
4740,94.0,0.006591628,4751
4750,94.0,0.006602773,4761
4760,94.0,0.006618165,4771
4770,94.0,0.006629086,4781
4780,94.0,0.006640861,4791
4790,94.0,0.006651897,4801
4800,95.0,0.006661911,4811
4810,95.0,0.006674776,4821
4820,95.0,0.006687038,4831
4830,95.0,0.006697776,4841
4840,95.0,0.006712917,4851
4850,95.0,0.006739849,4861
4860,95.0,0.006758487,4871
4870,95.0,0.006782951,4881
4880,95.0,0.006796696,4891
4890,95.0,0.006807867,4901
4900,95.0,0.00682179,4911
4910,95.0,0.006832235,4921
4920,95.0,0.006844637,4931
4930,95.0,0.006855037,4941
4940,95.0,0.006867023,4951
4950,95.0,0.006885564,4961
4960,95.0,0.006899911,4971
4970,95.0,0.006910504,4981
4980,96.0,0.006924259,4991
4990,96.0,0.006934928,5001
5000,96.0,0.006948528,5011
