iterations,fitness,time,fevals
1650,56.0,8.844900021,182500
1660,62.0,8.891970723,183600
1670,61.0,8.938415564,184700
1680,58.0,8.987495215,185800
1690,56.0,9.036675457,186900
1700,52.0,9.084832109,188000
1710,61.0,9.134089433,189100
1720,55.0,9.182587611,190200
1730,57.0,9.22827652,191300
1740,55.0,9.275399391,192400
1750,58.0,9.321210719,193500
1760,58.0,9.368420291,194600
1770,54.0,9.414583119,195700
1780,57.0,9.461335293,196800
1790,58.0,9.508536435,197900
1800,72.0,9.556835777,199000
1810,74.0,9.602966092,200100
1820,57.0,9.648836504,201200
1830,55.0,9.696278538,202300
1840,56.0,9.744868911,203400
1850,57.0,9.790431893,204500
1860,60.0,9.837391548,205600
1870,58.0,9.884649439,206700
1880,60.0,9.931080624,207800
1890,58.0,9.977314905,208900
1900,62.0,10.024072192,210000
1910,63.0,10.071578766,211100
1920,55.0,10.120539968,212200
1930,61.0,10.169907792,213300
1940,63.0,10.217782233,214400
1950,58.0,10.265973736,215500
1960,59.0,10.315030993,216600
1970,59.0,10.364026408,217700
1980,60.0,10.417974113,218800
1990,57.0,10.469364328,219900
2000,59.0,10.519841866,221000
2010,61.0,10.569175918,222100
2020,64.0,10.621097495,223200
2030,59.0,10.669830816,224300
2040,60.0,10.716346198,225400
2050,61.0,10.763523616,226500
2060,61.0,10.809779889,227600
2070,62.0,10.857413861,228700
2080,65.0,10.905421021,229800
2090,61.0,10.953360268,230900
2100,63.0,10.999697704,232000
2110,61.0,11.045988653,233100
2120,60.0,11.09491031,234200
2130,60.0,11.145058351,235300
2140,58.0,11.19419692,236400
2150,61.0,11.243320306,237500
2160,61.0,11.294284677,238600
2170,62.0,11.343726802,239700
2180,61.0,11.394257764,240800
2190,61.0,11.44502313,241900
2200,62.0,11.495425943,243000
2210,61.0,11.543167642,244100
2220,62.0,11.59063455,245200
2230,61.0,11.637963232,246300
2240,64.0,11.684617098,247400
2250,56.0,11.731449423,248500
2260,57.0,11.779056283,249600
2270,61.0,11.831914798,250700
2280,60.0,11.879154149,251800
2290,65.0,11.925624107,252900
2300,64.0,11.9725415,254000
2310,61.0,12.018500027,255100
2320,61.0,12.064453729,256200
2330,62.0,12.109996426,257300
2340,61.0,12.159951474,258400
2350,61.0,12.207546115,259500
2360,61.0,12.254175592,260600
2370,58.0,12.300691038,261700
2380,62.0,12.346765397,262800
2390,61.0,12.394377175,263900
2400,61.0,12.442373706,265000
2410,61.0,12.493844219,266100
2420,65.0,12.541548862,267200
2430,62.0,12.58848395,268300
2440,60.0,12.635444126,269400
2450,60.0,12.681320418,270500
2460,63.0,12.729144183,271600
2470,59.0,12.776439488,272700
2480,62.0,12.822559031,273800
2490,60.0,12.868575453,274900
2500,56.0,12.914767334,276000
2510,60.0,12.961144894,277100
2520,55.0,13.009636644,278200
2530,58.0,13.057832779,279300
2540,62.0,13.106326257,280400
2550,62.0,13.154957054,281500
2560,62.0,13.200838212,282600
2570,61.0,13.250024479,283700
2580,58.0,13.298796981,284800
2590,58.0,13.348156763,285900
2600,59.0,13.396769201,287000
2610,61.0,13.444715305,288100
2620,62.0,13.494059144,289200
2630,61.0,13.542186604,290300
2640,61.0,13.589027426,291400
2650,59.0,13.635362485,292500
2660,57.0,13.683169593,293600
2670,62.0,13.730962064,294700
2680,62.0,13.778918642,295800
2690,57.0,13.82591079,296900
2700,59.0,13.876522565,298000
2710,73.0,13.926264678,299100
2720,61.0,13.974224143,300200
2730,61.0,14.02267953,301300
2740,55.0,14.069893388,302400
2750,64.0,14.116640205,303500
2760,61.0,14.162638638,304600
2770,61.0,14.212120098,305700
2780,59.0,14.259339612,306800
2790,61.0,14.304999123,307900
2800,62.0,14.35100166,309000
2810,61.0,14.397290994,310100
2820,59.0,14.443675521,311200
2830,60.0,14.490445595,312300
2840,60.0,14.538599363,313400
2850,58.0,14.584973158,314500
2860,61.0,14.633032648,315600
2870,60.0,14.682858983,316700
2880,57.0,14.732686734,317800
2890,59.0,14.782456975,318900
2900,59.0,14.832594953,320000
2910,58.0,14.883817651,321100
2920,61.0,14.934757309,322200
2930,57.0,14.980905044,323300
2940,61.0,15.027958172,324400
2950,56.0,15.074328838,325500
2960,57.0,15.120648241,326600
2970,59.0,15.169682005,327700
2980,59.0,15.220254891,328800
2990,61.0,15.268966411,329900
3000,61.0,15.320455766,331000
3010,62.0,15.367476404,332100
3020,61.0,15.419115164,333200
3030,60.0,15.465336878,334300
3040,65.0,15.51148714,335400
3050,61.0,15.557999243,336500
3060,60.0,15.604361739,337600
3070,58.0,15.65387532,338700
3080,57.0,15.702506063,339800
3090,61.0,15.749064662,340900
3100,61.0,15.798374403,342000
3110,57.0,15.846890041,343100
3120,63.0,15.894745791,344200
3130,62.0,15.945410122,345300
3140,57.0,15.994847695,346400
3150,58.0,16.043232712,347500
3160,65.0,16.091526232,348600
3170,58.0,16.140924974,349700
3180,62.0,16.1871058,350800
3190,58.0,16.234527798,351900
3200,63.0,16.280699588,353000
3210,58.0,16.32684954,354100
3220,59.0,16.373690677,355200
3230,58.0,16.420352931,356300
3240,60.0,16.466070271,357400
3250,58.0,16.515983974,358500
3260,58.0,16.563779114,359600
3270,63.0,16.614957097,360700
3280,60.0,16.662909215,361800
3290,58.0,16.71223213,362900
3300,59.0,16.761623175,364000
3310,61.0,16.813338226,365100
3320,58.0,16.861357246,366200
3330,59.0,16.911329937,367300
3340,59.0,16.959374953,368400
3350,59.0,17.006796049,369500
3360,64.0,17.055870046,370600
3370,62.0,17.10277794,371700
3380,59.0,17.149859396,372800
3390,58.0,17.196703456,373900
3400,64.0,17.243450784,375000
3410,64.0,17.289308584,376100
3420,64.0,17.334730656,377200
3430,64.0,17.380073449,378300
3440,61.0,17.424993942,379400
3450,64.0,17.470834938,380500
3460,58.0,17.518453596,381600
3470,63.0,17.565381276,382700
3480,59.0,17.61154474,383800
3490,62.0,17.660388986,384900
3500,65.0,17.709240765,386000
3510,65.0,17.761799151,387100
3520,64.0,17.817026188,388200
3530,65.0,17.86746321,389300
3540,64.0,17.916858491,390400
3550,65.0,17.967826479,391500
3560,64.0,18.020785674,392600
3570,64.0,18.068169646,393700
3580,65.0,18.114856561,394800
3590,64.0,18.162218776,395900
3600,64.0,18.209708265,397000
3610,64.0,18.259226644,398100
3620,64.0,18.309792222,399200
3630,62.0,18.359291697,400300
3640,64.0,18.414392311,401400
3650,64.0,18.465039975,402500
3660,64.0,18.514522021,403600
3670,64.0,18.563984364,404700
3680,65.0,18.612439773,405800
3690,64.0,18.660301791,406900
3700,64.0,18.711378973,408000
3710,65.0,18.759467787,409100
3720,64.0,18.806639131,410200
3730,64.0,18.854444372,411300
3740,64.0,18.900835129,412400
3750,65.0,18.951339272,413500
3760,64.0,18.998640915,414600
3770,64.0,19.046239094,415700
3780,64.0,19.09721593,416800
3790,66.0,19.145747572,417900
3800,64.0,19.195069107,419000
3810,63.0,19.242839937,420100
3820,65.0,19.290733676,421200
3830,64.0,19.33759868,422300
3840,64.0,19.384863483,423400
3850,64.0,19.43708145,424500
3860,65.0,19.482535976,425600
3870,65.0,19.527969446,426700
3880,65.0,19.574791658,427800
3890,65.0,19.621704649,428900
3900,65.0,19.669126372,430000
3910,64.0,19.716104688,431100
3920,63.0,19.763375327,432200
3930,64.0,19.807861566,433300
3940,64.0,19.854714284,434400
3950,64.0,19.899713776,435500
3960,65.0,19.945129924,436600
3970,65.0,19.992873714,437700
3980,63.0,20.041286205,438800
3990,64.0,20.091521444,439900
4000,64.0,20.137761688,441000
4010,65.0,20.185348948,442100
4020,64.0,20.232951726,443200
4030,65.0,20.279946296,444300
4040,64.0,20.326548237,445400
4050,64.0,20.372855274,446500
4060,65.0,20.419782285,447600
4070,66.0,20.465926885,448700
4080,64.0,20.513003612,449800
4090,65.0,20.559881969,450900
4100,65.0,20.605841207,452000
4110,65.0,20.651921033,453100
4120,66.0,20.698259289,454200
4130,65.0,20.747813235,455300
4140,65.0,20.796097522,456400
4150,67.0,20.841785344,457500
4160,64.0,20.886777047,458600
4170,62.0,20.932153065,459700
4180,62.0,20.980252312,460800
4190,64.0,21.026740791,461900
4200,65.0,21.074788768,463000
4210,65.0,21.122224876,464100
4220,65.0,21.167653537,465200
4230,64.0,21.215268976,466300
4240,61.0,21.26466659,467400
4250,66.0,21.315589051,468500
4260,66.0,21.364005186,469600
4270,64.0,21.413204891,470700
4280,66.0,21.46441072,471800
4290,66.0,21.515382172,472900
4300,65.0,21.563201366,474000
4310,66.0,21.609122575,475100
4320,61.0,21.653812048,476200
4330,65.0,21.700431021,477300
4340,65.0,21.752950493,478400
4350,66.0,21.804808842,479500
4360,65.0,21.85265355,480600
4370,66.0,21.902838942,481700
4380,65.0,21.953993128,482800
4390,65.0,22.000941603,483900
4400,65.0,22.048928885,485000
4410,65.0,22.095079717,486100
4420,66.0,22.142273132,487200
4430,66.0,22.18731245,488300
4440,67.0,22.233819183,489400
4450,65.0,22.280512867,490500
4460,67.0,22.326766431,491600
4470,66.0,22.374408558,492700
4480,71.0,22.42325452,493800
4490,67.0,22.472074229,494900
4500,65.0,22.51747824,496000
4510,67.0,22.562754769,497100
4520,65.0,22.611493736,498200
4530,65.0,22.658423106,499300
4540,65.0,22.703105558,500400
4550,71.0,22.748018645,501500
4560,65.0,22.793513773,502600
4570,66.0,22.838732465,503700
4580,65.0,22.88542611,504800
4590,66.0,22.930328601,505900
4600,66.0,22.97621428,507000
4610,65.0,23.02274542,508100
4620,72.0,23.071691831,509200
4630,65.0,23.120628308,510300
4640,66.0,23.167330863,511400
4650,65.0,23.213952657,512500
4660,66.0,23.258504408,513600
4670,65.0,23.304602617,514700
4680,66.0,23.350662208,515800
4690,64.0,23.396255008,516900
4700,72.0,23.442027058,518000
4710,64.0,23.493923079,519100
4720,65.0,23.541579698,520200
4730,65.0,23.588350329,521300
4740,65.0,23.633276027,522400
4750,65.0,23.677760546,523500
4760,65.0,23.724145955,524600
4770,64.0,23.770508976,525700
4780,72.0,23.815144038,526800
4790,65.0,23.861437052,527900
4800,65.0,23.908159039,529000
4810,65.0,23.953134005,530100
4820,64.0,24.000821565,531200
4830,65.0,24.049816919,532300
4840,65.0,24.096026457,533400
4850,66.0,24.145359044,534500
4860,65.0,24.19232896,535600
4870,65.0,24.236966248,536700
4880,64.0,24.283209669,537800
4890,64.0,24.330854354,538900
4900,64.0,24.380403659,540000
4910,66.0,24.428872193,541100
4920,66.0,24.47744418,542200
4930,65.0,24.525058567,543300
4940,65.0,24.574621485,544400
4950,64.0,24.624729283,545500
4960,64.0,24.670967431,546600
4970,66.0,24.715361281,547700
4980,65.0,24.761169908,548800
4990,64.0,24.80678632,549900
5000,65.0,24.855114485,551000
