iterations,fitness,time,fevals
1510,46.0,0.038161476,28420
1520,46.0,0.038420616,28613
1530,47.0,0.038646642,28800
1540,47.0,0.038868431,28982
1550,47.0,0.039098379,29168
1560,48.0,0.039330745,29355
1570,48.0,0.039558399,29537
1580,48.0,0.039779701,29717
1590,48.0,0.040013595,29902
1600,48.0,0.040243601,30094
1610,48.0,0.040472899,30277
1620,48.0,0.040705226,30458
1630,49.0,0.040932733,30640
1640,48.0,0.041171157,30822
1650,48.0,0.041494951,31007
1660,48.0,0.041838195,31190
1670,48.0,0.042144732,31375
1680,48.0,0.042493138,31561
1690,49.0,0.042749478,31746
1700,48.0,0.043011304,31934
1710,48.0,0.043270736,32122
1720,49.0,0.043553201,32304
1730,49.0,0.043826523,32489
1740,49.0,0.044154743,32678
1750,49.0,0.044448981,32862
1760,49.0,0.044746978,33044
1770,49.0,0.045033661,33231
1780,50.0,0.04529014,33413
1790,49.0,0.045569079,33604
1800,51.0,0.045868115,33794
1810,52.0,0.046146721,33976
1820,52.0,0.04643419,34158
1830,51.0,0.046737157,34345
1840,51.0,0.046996066,34534
1850,51.0,0.047226963,34721
1860,52.0,0.04745072,34910
1870,51.0,0.047672475,35095
1880,51.0,0.047898176,35278
1890,51.0,0.048128465,35466
1900,51.0,0.048354514,35652
1910,51.0,0.048578443,35837
1920,52.0,0.048804425,36024
1930,51.0,0.049048609,36211
1940,51.0,0.049279521,36397
1950,51.0,0.04951092,36582
1960,52.0,0.049737398,36766
1970,52.0,0.049965251,36947
1980,52.0,0.050192788,37133
1990,51.0,0.050418655,37322
2000,52.0,0.050669871,37509
2010,52.0,0.050893056,37701
2020,52.0,0.05112161,37886
2030,54.0,0.051348066,38070
2040,54.0,0.05157069,38255
2050,54.0,0.051797406,38443
2060,56.0,0.052029546,38628
2070,55.0,0.052266203,38819
2080,56.0,0.052495207,39005
2090,56.0,0.052728709,39192
2100,56.0,0.052965792,39382
2110,57.0,0.0531985,39570
2120,56.0,0.053422674,39762
2130,56.0,0.053649453,39944
2140,56.0,0.05387337,40137
2150,56.0,0.054093523,40320
2160,55.0,0.054320061,40509
2170,56.0,0.05454099,40694
2180,55.0,0.054770271,40873
2190,58.0,0.054999276,41063
2200,56.0,0.055223719,41249
2210,58.0,0.05544443,41437
2220,58.0,0.055742476,41622
2230,59.0,0.05597573,41806
2240,58.0,0.056203331,41989
2250,58.0,0.056433553,42176
2260,57.0,0.056671363,42361
2270,59.0,0.056905707,42541
2280,58.0,0.057137873,42725
2290,59.0,0.057381132,42910
2300,59.0,0.057607557,43096
2310,59.0,0.057831561,43284
2320,59.0,0.058049718,43472
2330,59.0,0.05826569,43652
2340,60.0,0.058488639,43841
2350,60.0,0.058715056,44020
2360,61.0,0.058934432,44206
2370,63.0,0.059158853,44395
2380,63.0,0.059385747,44580
2390,64.0,0.059614124,44769
2400,63.0,0.059833343,44953
2410,64.0,0.060063273,45131
2420,63.0,0.060287844,45315
2430,63.0,0.06050716,45501
2440,63.0,0.060725409,45688
2450,63.0,0.06094345,45872
2460,64.0,0.061177532,46061
2470,63.0,0.061447833,46236
2480,63.0,0.061694661,46421
2490,63.0,0.061953813,46610
2500,63.0,0.062193345,46800
2510,67.0,0.062428267,46990
2520,67.0,0.062732299,47180
2530,68.0,0.063020569,47363
2540,68.0,0.063309394,47550
2550,67.0,0.063580226,47740
2560,67.0,0.063892781,47923
2570,67.0,0.06423177,48105
2580,67.0,0.064498447,48289
2590,67.0,0.064762559,48470
2600,68.0,0.065001177,48661
2610,67.0,0.065286487,48853
2620,67.0,0.065589301,49043
2630,67.0,0.065900739,49229
2640,67.0,0.066212855,49419
2650,68.0,0.066530009,49602
2660,67.0,0.066839964,49782
2670,67.0,0.067131655,49971
2680,67.0,0.06742722,50151
2690,67.0,0.067680934,50340
2700,67.0,0.06791871,50526
2710,67.0,0.068163993,50714
2720,68.0,0.06842257,50904
2730,67.0,0.068697817,51091
2740,67.0,0.068947216,51275
2750,68.0,0.069194704,51453
2760,68.0,0.069470941,51639
2770,68.0,0.069704026,51828
2780,68.0,0.069935176,52020
2790,68.0,0.070162948,52201
2800,68.0,0.070393651,52388
2810,69.0,0.070626958,52578
2820,68.0,0.070862382,52770
2830,68.0,0.071096432,52957
2840,69.0,0.071393014,53144
2850,68.0,0.071632662,53332
2860,70.0,0.071871088,53512
2870,70.0,0.072107617,53696
2880,69.0,0.072347978,53884
2890,69.0,0.072575048,54064
2900,69.0,0.072806828,54250
2910,68.0,0.073039658,54437
2920,69.0,0.073267112,54624
2930,70.0,0.073499445,54815
2940,70.0,0.073730342,54999
2950,68.0,0.073959934,55184
2960,67.0,0.074191971,55372
2970,69.0,0.074476638,55555
2980,68.0,0.074774645,55743
2990,69.0,0.075080819,55929
3000,68.0,0.075409726,56116
3010,69.0,0.075709653,56293
3020,68.0,0.075978156,56479
3030,68.0,0.076227248,56660
3040,68.0,0.076468551,56851
3050,69.0,0.076707167,57039
3060,70.0,0.076952026,57224
3070,69.0,0.077224577,57410
3080,69.0,0.077463238,57598
3090,69.0,0.077701637,57786
3100,69.0,0.077941554,57975
3110,69.0,0.07817643,58164
3120,69.0,0.078411374,58344
3130,73.0,0.078647324,58530
3140,73.0,0.078890427,58720
3150,74.0,0.079134092,58906
3160,74.0,0.079376763,59088
3170,73.0,0.079617663,59275
3180,74.0,0.07986035,59463
3190,74.0,0.080107143,59650
3200,73.0,0.080345256,59829
3210,73.0,0.080587876,60020
3220,74.0,0.080831221,60205
3230,74.0,0.081109157,60391
3240,75.0,0.081350511,60578
3250,75.0,0.081596322,60759
3260,75.0,0.081848126,60945
3270,78.0,0.082095172,61133
3280,78.0,0.082443734,61325
3290,78.0,0.082776458,61510
3300,77.0,0.083099827,61699
3310,81.0,0.083425299,61886
3320,81.0,0.083761386,62074
3330,81.0,0.084020772,62258
3340,82.0,0.084276155,62442
3350,82.0,0.084617041,62626
3360,82.0,0.084950547,62812
3370,80.0,0.085292392,62999
3380,79.0,0.085600409,63184
3390,80.0,0.08590171,63370
3400,80.0,0.086202399,63560
3410,80.0,0.086517113,63752
3420,81.0,0.086804286,63938
3430,80.0,0.087114339,64124
3440,80.0,0.087392443,64308
3450,80.0,0.087701172,64496
3460,80.0,0.088027249,64678
3470,80.0,0.08832626,64866
3480,79.0,0.088630327,65054
3490,81.0,0.08893942,65243
3500,80.0,0.089226237,65430
3510,80.0,0.089517394,65613
3520,80.0,0.089798514,65803
3530,80.0,0.090107503,65986
3540,81.0,0.090415036,66175
3550,81.0,0.090712329,66356
3560,82.0,0.091009592,66545
3570,81.0,0.091262667,66736
3580,81.0,0.091508819,66924
3590,81.0,0.091750266,67110
3600,80.0,0.092077403,67298
3610,81.0,0.092404044,67482
3620,81.0,0.092695211,67670
3630,81.0,0.092941595,67861
3640,81.0,0.093264495,68045
3650,81.0,0.09357771,68229
3660,81.0,0.093824956,68412
3670,81.0,0.094127613,68598
3680,81.0,0.094465124,68784
3690,80.0,0.094792159,68971
3700,80.0,0.095046363,69158
3710,81.0,0.095295767,69337
3720,80.0,0.09557217,69525
3730,80.0,0.095910366,69710
3740,81.0,0.096259915,69896
3750,80.0,0.096513782,70078
3760,80.0,0.096842003,70267
3770,80.0,0.097170602,70453
3780,81.0,0.097496539,70645
3790,80.0,0.097819577,70834
3800,81.0,0.098143244,71022
3810,85.0,0.09847147,71212
3820,85.0,0.098796463,71397
3830,85.0,0.099124838,71578
3840,85.0,0.099448259,71761
3850,85.0,0.099687212,71951
3860,85.0,0.100013599,72139
3870,85.0,0.100334287,72324
3880,85.0,0.100615025,72511
3890,85.0,0.100939434,72701
3900,85.0,0.101260088,72886
3910,85.0,0.101580692,73076
3920,84.0,0.101899314,73257
3930,84.0,0.102223781,73437
3940,84.0,0.102464945,73621
3950,84.0,0.102789552,73803
3960,85.0,0.103109389,73991
3970,84.0,0.103433613,74173
3980,84.0,0.103675136,74362
3990,84.0,0.103916918,74551
4000,85.0,0.104154136,74735
4010,84.0,0.104434122,74921
4020,84.0,0.104766039,75109
4030,84.0,0.105080855,75293
4040,85.0,0.105393485,75481
4050,85.0,0.105704258,75667
4060,85.0,0.106039711,75850
4070,85.0,0.10634847,76037
4080,85.0,0.106674171,76218
4090,86.0,0.106990026,76403
4100,86.0,0.107297097,76591
4110,86.0,0.107602017,76779
4120,86.0,0.107927019,76966
4130,86.0,0.108233755,77151
4140,86.0,0.108542793,77338
4150,86.0,0.108876128,77520
4160,86.0,0.109212814,77707
4170,86.0,0.109562981,77894
4180,86.0,0.109887167,78082
4190,86.0,0.110186039,78274
4200,86.0,0.110529105,78463
4210,86.0,0.110825203,78649
4220,86.0,0.111152662,78835
4230,87.0,0.111470414,79021
4240,88.0,0.111779019,79204
4250,88.0,0.112093019,79389
4260,87.0,0.112408872,79570
4270,87.0,0.112686264,79759
4280,87.0,0.112980877,79947
4290,87.0,0.113324214,80135
4300,87.0,0.113667518,80324
4310,87.0,0.114007794,80498
4320,88.0,0.114346832,80685
4330,87.0,0.114701907,80877
4340,87.0,0.115029842,81058
4350,87.0,0.115366532,81241
4360,87.0,0.115712539,81429
4370,87.0,0.116040462,81612
4380,87.0,0.116313642,81800
4390,87.0,0.116567081,81988
4400,87.0,0.116813484,82178
4410,87.0,0.117066474,82360
4420,87.0,0.117307012,82544
4430,87.0,0.117560409,82733
4440,87.0,0.117810274,82917
4450,87.0,0.118054305,83101
4460,87.0,0.11834996,83284
4470,87.0,0.118671937,83470
4480,88.0,0.118987921,83651
4490,87.0,0.119306486,83833
4500,87.0,0.119626173,84016
4510,87.0,0.124225901,84206
4520,87.0,0.124569291,84390
4530,87.0,0.124906645,84571
4540,87.0,0.125247846,84758
4550,87.0,0.125569825,84944
4560,86.0,0.125903675,85129
4570,87.0,0.126231501,85311
4580,87.0,0.126570234,85497
4590,87.0,0.12691068,85680
4600,87.0,0.127235049,85864
4610,87.0,0.127559638,86052
4620,87.0,0.127964784,86234
4630,87.0,0.128360767,86420
4640,87.0,0.12874788,86605
4650,87.0,0.129151474,86790
4660,87.0,0.129553647,86973
4670,87.0,0.129931149,87157
4680,87.0,0.130329285,87343
4690,86.0,0.130617447,87526
4700,86.0,0.130911512,87712
4710,86.0,0.131247412,87895
4720,86.0,0.131582359,88081
4730,86.0,0.131878793,88267
4740,86.0,0.13213811,88454
4750,86.0,0.132399636,88642
4760,86.0,0.132660946,88829
4770,86.0,0.132919684,89013
4780,86.0,0.133259245,89199
4790,86.0,0.133598586,89390
4800,86.0,0.133953989,89577
4810,86.0,0.134212723,89759
4820,86.0,0.13451072,89946
4830,86.0,0.134817218,90131
4840,86.0,0.135126541,90313
4850,87.0,0.135444659,90501
4860,86.0,0.135691686,90687
4870,87.0,0.135995127,90871
4880,86.0,0.13633024,91056
4890,87.0,0.136683324,91244
4900,86.0,0.137035915,91429
4910,86.0,0.137420571,91618
4920,87.0,0.137790916,91803
4930,87.0,0.13803518,91983
4940,87.0,0.13828762,92167
4950,86.0,0.138540406,92355
4960,86.0,0.138796882,92538
4970,87.0,0.139037584,92722
4980,86.0,0.139285666,92910
4990,86.0,0.139523936,93098
5000,86.0,0.139768163,93290
