iterations,fitness,time,fevals
1270,62.0,0.048777447,70231
1280,62.0,0.049124154,70784
1290,62.0,0.049468015,71334
1300,62.0,0.049799312,71873
1310,62.0,0.050129394,72427
1320,62.0,0.050463737,72983
1330,62.0,0.050817696,73532
1340,63.0,0.051163145,74075
1350,62.0,0.051542245,74631
1360,62.0,0.052064688,75181
1370,62.0,0.052432441,75729
1380,63.0,0.052771244,76287
1390,63.0,0.053101484,76835
1400,64.0,0.053425236,77385
1410,64.0,0.053751217,77931
1420,64.0,0.054078839,78482
1430,62.0,0.054400515,79029
1440,62.0,0.05473507,79577
1450,62.0,0.055066292,80120
1460,62.0,0.055392713,80665
1470,66.0,0.055723452,81218
1480,62.0,0.056046368,81772
1490,64.0,0.056367415,82322
1500,63.0,0.056691954,82871
1510,63.0,0.057024212,83416
1520,63.0,0.057343329,83969
1530,63.0,0.057691031,84519
1540,63.0,0.058031015,85072
1550,63.0,0.058360075,85624
1560,63.0,0.058687616,86172
1570,63.0,0.059010381,86727
1580,63.0,0.05932492,87273
1590,64.0,0.059634989,87811
1600,63.0,0.059950185,88363
1610,64.0,0.06032045,88906
1620,63.0,0.060689506,89453
1630,63.0,0.061010449,90005
1640,68.0,0.061329813,90554
1650,68.0,0.061636579,91093
1660,64.0,0.061950074,91639
1670,63.0,0.062258445,92183
1680,63.0,0.062579338,92737
1690,66.0,0.062898582,93285
1700,64.0,0.063214243,93837
1710,63.0,0.063583373,94383
1720,68.0,0.063948153,94920
1730,66.0,0.064285844,95468
1740,67.0,0.064605707,96020
1750,66.0,0.064930285,96572
1760,66.0,0.065242138,97119
1770,67.0,0.065582315,97671
1780,67.0,0.065897196,98217
1790,67.0,0.066211579,98765
1800,67.0,0.066526201,99304
1810,68.0,0.066838422,99847
1820,67.0,0.067152935,100399
1830,68.0,0.067511124,100948
1840,67.0,0.067834754,101497
1850,69.0,0.068151676,102046
1860,69.0,0.068461694,102590
1870,69.0,0.068776521,103140
1880,67.0,0.069088599,103695
1890,68.0,0.069447745,104243
1900,67.0,0.069873717,104801
1910,67.0,0.070233424,105346
1920,67.0,0.070597127,105902
1930,67.0,0.070937321,106449
1940,69.0,0.071300207,107000
1950,69.0,0.071674871,107551
1960,69.0,0.072028533,108098
1970,69.0,0.07239777,108647
1980,69.0,0.072767128,109198
1990,69.0,0.073121624,109748
2000,70.0,0.073465058,110302
2010,69.0,0.073816768,110857
2020,70.0,0.074160532,111408
2030,69.0,0.074526884,111953
2040,70.0,0.07491694,112498
2050,69.0,0.075283471,113049
2060,69.0,0.075685848,113589
2070,69.0,0.076021228,114137
2080,69.0,0.076340723,114683
2090,69.0,0.07665357,115239
2100,69.0,0.076965378,115787
2110,69.0,0.077267484,116333
2120,69.0,0.077567736,116879
2130,68.0,0.077930877,117424
2140,68.0,0.078273764,117974
2150,68.0,0.07862957,118524
2160,69.0,0.07898643,119073
2170,69.0,0.079343623,119628
2180,69.0,0.079698173,120175
2190,69.0,0.080056354,120720
2200,69.0,0.080407887,121268
2210,69.0,0.08076664,121817
2220,69.0,0.081158241,122368
2230,70.0,0.081529405,122925
2240,70.0,0.081860487,123469
2250,70.0,0.082181452,124011
2260,69.0,0.082494972,124561
2270,69.0,0.082811571,125116
2280,70.0,0.083182227,125670
2290,70.0,0.083525826,126214
2300,70.0,0.083897125,126758
2310,69.0,0.08429775,127318
2320,69.0,0.084604878,127857
2330,69.0,0.084906044,128401
2340,69.0,0.085215353,128945
2350,69.0,0.085520317,129494
2360,70.0,0.08582388,130040
2370,70.0,0.086128149,130593
2380,69.0,0.086435439,131146
2390,70.0,0.086743874,131695
2400,72.0,0.087049234,132242
2410,71.0,0.087470461,132800
2420,71.0,0.087797588,133352
2430,70.0,0.088104381,133904
2440,70.0,0.0884075,134449
2450,71.0,0.088708556,134993
2460,70.0,0.089016397,135547
2470,70.0,0.089327163,136090
2480,70.0,0.089627843,136646
2490,69.0,0.08993541,137198
2500,69.0,0.09024318,137753
2510,69.0,0.090587793,138298
2520,69.0,0.090897336,138844
2530,70.0,0.091274342,139389
2540,71.0,0.091586075,139937
2550,70.0,0.091897998,140490
2560,71.0,0.092207685,141032
2570,71.0,0.092525737,141581
2580,71.0,0.09284213,142139
2590,71.0,0.093166977,142687
2600,72.0,0.093549272,143238
2610,72.0,0.093932307,143782
2620,72.0,0.094278359,144326
2630,73.0,0.094627159,144867
2640,73.0,0.094969488,145416
2650,72.0,0.095321863,145967
2660,72.0,0.095663262,146516
2670,72.0,0.096017731,147068
2680,73.0,0.096361099,147613
2690,72.0,0.096691411,148175
2700,72.0,0.097036756,148726
2710,72.0,0.097466426,149267
2720,72.0,0.097778557,149813
2730,72.0,0.098086372,150356
2740,73.0,0.098459372,150902
2750,72.0,0.098794918,151446
2760,73.0,0.099130772,152002
2770,72.0,0.099480962,152549
2780,73.0,0.099799889,153101
2790,72.0,0.100105635,153640
2800,72.0,0.100423488,154192
2810,72.0,0.100741873,154737
2820,73.0,0.101061998,155287
2830,72.0,0.101377407,155835
2840,73.0,0.101691063,156383
2850,73.0,0.10200026,156934
2860,73.0,0.102314572,157482
2870,73.0,0.102630172,158032
2880,73.0,0.102948516,158581
2890,73.0,0.103265231,159138
2900,72.0,0.103569629,159679
2910,72.0,0.103884851,160227
2920,72.0,0.104200118,160775
2930,72.0,0.104515958,161334
2940,72.0,0.10482586,161882
2950,72.0,0.105148864,162429
2960,72.0,0.107258136,162973
2970,72.0,0.107593867,163518
2980,72.0,0.107914989,164068
2990,72.0,0.108240615,164614
3000,74.0,0.108593323,165165
3010,73.0,0.108918469,165715
3020,73.0,0.109242451,166255
3030,73.0,0.10956152,166800
3040,73.0,0.109881796,167343
3050,74.0,0.110213152,167896
3060,74.0,0.11053093,168437
3070,74.0,0.110850671,168988
3080,74.0,0.11117151,169541
3090,74.0,0.111488357,170096
3100,73.0,0.111860898,170653
3110,73.0,0.112191732,171200
3120,73.0,0.112510624,171747
3130,73.0,0.112828325,172289
3140,73.0,0.113151696,172834
3150,73.0,0.113468596,173379
3160,74.0,0.113784679,173926
3170,74.0,0.114105366,174479
3180,74.0,0.114578625,175023
3190,74.0,0.114929444,175573
3200,74.0,0.115248959,176123
3210,75.0,0.11562207,176672
3220,75.0,0.115987134,177215
3230,75.0,0.116331628,177757
3240,76.0,0.116695979,178303
3250,76.0,0.117042846,178847
3260,76.0,0.117422039,179394
3270,76.0,0.117802094,179946
3280,76.0,0.118164506,180488
3290,76.0,0.118514345,181034
3300,75.0,0.11886056,181575
3310,75.0,0.119194224,182119
3320,75.0,0.119538212,182663
3330,74.0,0.11986802,183216
3340,74.0,0.120197514,183779
3350,75.0,0.120531983,184318
3360,76.0,0.120887739,184868
3370,75.0,0.121189275,185412
3380,75.0,0.121486436,185965
3390,75.0,0.121788896,186512
3400,75.0,0.122090927,187051
3410,76.0,0.122382216,187597
3420,75.0,0.122674344,188135
3430,76.0,0.122972155,188688
3440,76.0,0.123314275,189231
3450,75.0,0.123616836,189780
3460,76.0,0.123983715,190328
3470,75.0,0.124333641,190887
3480,75.0,0.124670801,191435
3490,75.0,0.125016496,191981
3500,75.0,0.1253579,192530
3510,75.0,0.125692288,193069
3520,76.0,0.126039569,193614
3530,76.0,0.126378461,194168
3540,76.0,0.126716732,194718
3550,75.0,0.127061085,195266
3560,75.0,0.127394658,195820
3570,75.0,0.127699916,196366
3580,76.0,0.128005109,196920
3590,76.0,0.128309774,197474
3600,75.0,0.128618235,198026
3610,75.0,0.128924965,198578
3620,75.0,0.129229668,199127
3630,75.0,0.129536342,199673
3640,75.0,0.129874664,200223
3650,75.0,0.130194291,200768
3660,75.0,0.130516637,201314
3670,75.0,0.130824048,201864
3680,75.0,0.131136472,202422
3690,75.0,0.131470699,202964
3700,75.0,0.131779405,203516
3710,76.0,0.132085643,204064
3720,76.0,0.13239284,204614
3730,78.0,0.132741318,205157
3740,78.0,0.133095553,205708
3750,76.0,0.133445544,206257
3760,76.0,0.133808504,206804
3770,78.0,0.134121226,207352
3780,80.0,0.134432671,207893
3790,80.0,0.134747432,208450
3800,81.0,0.135060752,208998
3810,76.0,0.135372855,209541
3820,76.0,0.1356896,210087
3830,76.0,0.136008789,210639
3840,76.0,0.136322046,211187
3850,81.0,0.136628794,211737
3860,76.0,0.136933845,212290
3870,81.0,0.137240137,212832
3880,77.0,0.137552093,213376
3890,81.0,0.137860481,213919
3900,77.0,0.138162909,214469
3910,77.0,0.138464559,215017
3920,77.0,0.138770808,215570
3930,81.0,0.139080299,216125
3940,77.0,0.139383886,216667
3950,77.0,0.139760946,217218
3960,78.0,0.140113711,217767
3970,77.0,0.140460381,218318
3980,78.0,0.140808942,218869
3990,80.0,0.141191197,219417
4000,77.0,0.141576617,219968
4010,80.0,0.141949219,220515
4020,80.0,0.142305375,221054
4030,80.0,0.14266022,221596
4040,80.0,0.143112216,222144
4050,78.0,0.143490396,222696
4060,82.0,0.143845281,223244
4070,82.0,0.144194605,223789
4080,82.0,0.144566643,224336
4090,82.0,0.144931637,224884
4100,82.0,0.145247854,225429
4110,82.0,0.145562276,225982
4120,82.0,0.145882125,226522
4130,81.0,0.146229285,227073
4140,81.0,0.146546499,227617
4150,81.0,0.146857192,228172
4160,81.0,0.147170736,228726
4170,81.0,0.147553428,229270
4180,81.0,0.147940655,229817
4190,80.0,0.14827635,230364
4200,81.0,0.148605952,230912
4210,84.0,0.148933456,231463
4220,84.0,0.149277037,232014
4230,83.0,0.149616282,232563
4240,84.0,0.149959595,233101
4250,84.0,0.150312456,233662
4260,84.0,0.150667021,234212
4270,84.0,0.151016046,234759
4280,84.0,0.151356442,235309
4290,84.0,0.15170118,235855
4300,84.0,0.152030824,236396
4310,84.0,0.152373517,236946
4320,84.0,0.152710952,237497
4330,84.0,0.153064989,238043
4340,84.0,0.153415869,238593
4350,84.0,0.153744151,239143
4360,84.0,0.154123943,239688
4370,84.0,0.154458374,240237
4380,84.0,0.154786177,240785
4390,85.0,0.155150245,241333
4400,85.0,0.155486697,241879
4410,84.0,0.155776127,242431
4420,84.0,0.156065772,242978
4430,85.0,0.156350847,243521
4440,85.0,0.156635423,244069
4450,85.0,0.156955239,244618
4460,85.0,0.157314907,245170
4470,85.0,0.15760449,245718
4480,84.0,0.157898105,246272
4490,84.0,0.158187161,246816
4500,84.0,0.158515313,247364
4510,82.0,0.158983898,247911
4520,84.0,0.159360273,248453
4530,84.0,0.159833429,249004
4540,82.0,0.160177863,249546
4550,84.0,0.160486211,250096
4560,85.0,0.160786873,250642
4570,85.0,0.161096344,251194
4580,85.0,0.161400365,251741
4590,85.0,0.161699394,252282
4600,85.0,0.161999606,252823
4610,85.0,0.162300552,253373
4620,85.0,0.162602565,253925
4630,85.0,0.162951048,254479
4640,85.0,0.163290792,255028
4650,85.0,0.163644916,255580
4660,86.0,0.163981739,256128
4670,85.0,0.164321612,256681
4680,85.0,0.164661592,257230
4690,85.0,0.16498828,257772
4700,86.0,0.165313071,258328
4710,85.0,0.165628975,258877
4720,85.0,0.165926665,259416
4730,85.0,0.166230173,259968
4740,85.0,0.16653423,260514
4750,85.0,0.166834391,261061
4760,85.0,0.167142027,261606
4770,85.0,0.16744813,262157
4780,85.0,0.167752547,262702
4790,85.0,0.168052257,263247
4800,85.0,0.168348918,263791
4810,85.0,0.168645034,264336
4820,85.0,0.168945798,264884
4830,85.0,0.169249048,265435
4840,85.0,0.169574575,265982
4850,86.0,0.17001681,266524
4860,86.0,0.170486773,267074
4870,86.0,0.17082583,267621
4880,86.0,0.171326296,268179
4890,86.0,0.171749347,268731
4900,86.0,0.172119277,269285
4910,86.0,0.17244908,269839
4920,86.0,0.172773509,270388
4930,86.0,0.173105164,270939
4940,86.0,0.173424857,271486
4950,86.0,0.173749595,272028
4960,86.0,0.174334258,272572
4970,86.0,0.174652831,273111
4980,86.0,0.175037514,273655
4990,86.0,0.175358592,274192
5000,86.0,0.17567571,274734
