iterations,fitness,time,fevals
2510,76.0,0.152552884,175777
2520,76.0,0.153021156,176473
2530,76.0,0.153522001,177190
2540,76.0,0.154207215,177891
2550,79.0,0.154696204,178573
2560,76.0,0.155161721,179277
2570,75.0,0.155638541,179976
2580,77.0,0.156100426,180670
2590,77.0,0.156565013,181376
2600,78.0,0.157021915,182075
2610,80.0,0.157474137,182764
2620,80.0,0.157937125,183465
2630,81.0,0.158424037,184154
2640,80.0,0.158880121,184847
2650,80.0,0.159343291,185533
2660,79.0,0.15982038,186237
2670,79.0,0.160287901,186944
2680,83.0,0.160748515,187633
2690,82.0,0.161203169,188328
2700,82.0,0.161660601,189039
2710,82.0,0.162120551,189736
2720,81.0,0.162589971,190421
2730,82.0,0.163039973,191122
2740,85.0,0.163494589,191814
2750,85.0,0.163955632,192501
2760,85.0,0.164429309,193194
2770,87.0,0.164879633,193882
2780,87.0,0.165315701,194570
2790,89.0,0.166935206,195282
2800,89.0,0.167463693,195990
2810,89.0,0.167974553,196678
2820,87.0,0.168471686,197378
2830,88.0,0.168940085,198083
2840,89.0,0.169390379,198755
2850,89.0,0.169830563,199447
2860,90.0,0.17027489,200155
2870,89.0,0.170710819,200861
2880,89.0,0.171142135,201562
2890,90.0,0.171575997,202249
2900,89.0,0.172018148,202955
2910,91.0,0.172437954,203646
2920,90.0,0.172922678,204340
2930,93.0,0.173397214,205047
2940,90.0,0.173863421,205751
2950,90.0,0.174332576,206460
2960,90.0,0.174805839,207161
2970,89.0,0.17529496,207865
2980,88.0,0.175724398,208557
2990,90.0,0.176157039,209246
3000,89.0,0.176603861,209964
3010,91.0,0.177050552,210658
3020,88.0,0.177505469,211342
3030,89.0,0.177941558,212030
3040,88.0,0.178422889,212740
3050,88.0,0.178858407,213446
3060,89.0,0.179289173,214134
3070,88.0,0.179723497,214836
3080,88.0,0.180161236,215541
3090,89.0,0.180604233,216242
3100,89.0,0.181045307,216930
3110,89.0,0.181472449,217629
3120,87.0,0.181923153,218323
3130,86.0,0.18235398,219023
3140,86.0,0.182831954,219711
3150,87.0,0.183280294,220422
3160,88.0,0.183783117,221110
3170,90.0,0.184223525,221810
3180,89.0,0.184656819,222509
3190,88.0,0.185094444,223212
3200,88.0,0.185520232,223896
3210,88.0,0.18596786,224594
3220,86.0,0.186536984,225285
3230,88.0,0.186981663,225982
3240,87.0,0.187415951,226670
3250,86.0,0.187852068,227372
3260,88.0,0.188321067,228061
3270,88.0,0.188771494,228744
3280,84.0,0.189220903,229438
3290,86.0,0.189683756,230136
3300,83.0,0.19012945,230836
3310,85.0,0.190596893,231539
3320,86.0,0.19107338,232215
3330,86.0,0.19152599,232913
3340,82.0,0.19198315,233615
3350,82.0,0.192438652,234320
3360,83.0,0.19300816,235024
3370,81.0,0.193470495,235721
3380,81.0,0.193925016,236423
3390,82.0,0.194377316,237128
3400,82.0,0.194822799,237827
3410,81.0,0.1952683,238520
3420,83.0,0.195710593,239211
3430,83.0,0.196158285,239906
3440,82.0,0.196603524,240601
3450,83.0,0.197074744,241312
3460,84.0,0.197530898,242003
3470,83.0,0.197987478,242702
3480,84.0,0.198454102,243398
3490,85.0,0.1988967,244085
3500,84.0,0.199363081,244780
3510,83.0,0.199819649,245483
3520,84.0,0.200280636,246186
3530,85.0,0.200810029,246891
3540,84.0,0.201325086,247601
3550,85.0,0.201808151,248302
3560,88.0,0.202309894,248991
3570,84.0,0.202820689,249679
3580,85.0,0.203295525,250376
3590,85.0,0.20379608,251080
3600,83.0,0.204302158,251792
3610,83.0,0.204796739,252470
3620,85.0,0.205283855,253169
3630,82.0,0.205794185,253865
3640,83.0,0.20630503,254567
3650,84.0,0.206797896,255284
3660,81.0,0.207292815,255987
3670,81.0,0.207776044,256681
3680,84.0,0.208266006,257385
3690,84.0,0.208760997,258084
3700,88.0,0.209246007,258771
3710,89.0,0.209772995,259454
3720,88.0,0.210219706,260152
3730,88.0,0.210658763,260833
3740,89.0,0.211159473,261527
3750,88.0,0.211639954,262220
3760,87.0,0.212112486,262916
3770,87.0,0.212557522,263613
3780,89.0,0.213000687,264303
3790,87.0,0.213456657,265005
3800,87.0,0.213906627,265690
3810,87.0,0.214361037,266386
3820,87.0,0.214805828,267066
3830,86.0,0.215279984,267763
3840,87.0,0.215729231,268466
3850,87.0,0.216200271,269152
3860,86.0,0.216671299,269853
3870,87.0,0.217174141,270556
3880,85.0,0.217614949,271264
3890,86.0,0.218099961,271955
3900,86.0,0.218540457,272654
3910,86.0,0.219027827,273353
3920,86.0,0.221353294,274058
3930,88.0,0.221876183,274750
3940,89.0,0.222367267,275453
3950,89.0,0.222940509,276140
3960,89.0,0.224317381,276837
3970,88.0,0.224891586,277536
3980,88.0,0.225413688,278235
3990,88.0,0.226054429,278918
4000,88.0,0.226536997,279601
4010,88.0,0.227078992,280307
4020,89.0,0.227520698,281002
4030,89.0,0.228019456,281691
4040,89.0,0.228484102,282380
4050,89.0,0.228973881,283076
4060,89.0,0.229598125,283766
4070,89.0,0.230053967,284462
4080,89.0,0.230490123,285173
4090,90.0,0.230938604,285872
4100,90.0,0.231411437,286565
4110,86.0,0.231858588,287257
4120,87.0,0.232307161,287951
4130,85.0,0.232753198,288652
4140,85.0,0.233199048,289345
4150,85.0,0.233655696,290036
4160,84.0,0.234222724,290745
4170,85.0,0.234679197,291433
4180,84.0,0.235199275,292135
4190,84.0,0.235759355,292843
4200,85.0,0.236220489,293533
4210,82.0,0.236672451,294230
4220,85.0,0.237114507,294927
4230,84.0,0.237550739,295644
4240,87.0,0.237995721,296347
4250,86.0,0.238451184,297055
4260,85.0,0.238905946,297752
4270,86.0,0.239353572,298454
4280,88.0,0.239798889,299157
4290,88.0,0.240237697,299851
4300,88.0,0.240672318,300555
4310,88.0,0.24109578,301247
4320,88.0,0.241534869,301960
4330,87.0,0.241971836,302659
4340,88.0,0.242406311,303350
4350,88.0,0.242852619,304060
4360,88.0,0.243344292,304754
4370,89.0,0.24378938,305449
4380,86.0,0.24430717,306156
4390,86.0,0.244760081,306853
4400,86.0,0.245213893,307535
4410,86.0,0.245669071,308228
4420,85.0,0.24613793,308944
4430,85.0,0.246579696,309622
4440,85.0,0.247016638,310335
4450,86.0,0.247455989,311028
4460,85.0,0.247919497,311723
4470,85.0,0.248346145,312411
4480,86.0,0.248795333,313105
4490,86.0,0.249227551,313808
4500,85.0,0.249660946,314514
4510,86.0,0.25008797,315219
4520,86.0,0.250513252,315921
4530,85.0,0.250934948,316620
4540,85.0,0.251357587,317314
4550,85.0,0.251780404,318006
4560,85.0,0.25220769,318701
4570,85.0,0.252726193,319405
4580,85.0,0.253192308,320095
4590,87.0,0.253654227,320806
4600,85.0,0.254122394,321511
4610,85.0,0.254581745,322194
4620,85.0,0.255067863,322903
4630,85.0,0.255527506,323598
4640,85.0,0.255978315,324285
4650,85.0,0.256482492,324982
4660,85.0,0.256928762,325687
4670,85.0,0.257368617,326383
4680,86.0,0.257827736,327075
4690,86.0,0.258312841,327766
4700,86.0,0.258748185,328453
4710,86.0,0.25919092,329155
4720,87.0,0.259678164,329846
4730,87.0,0.260120704,330545
4740,87.0,0.260549787,331248
4750,87.0,0.260978486,331944
4760,87.0,0.26143905,332651
4770,87.0,0.261873342,333355
4780,86.0,0.262315621,334060
4790,87.0,0.262745635,334737
4800,87.0,0.263186984,335447
4810,87.0,0.263673086,336130
4820,88.0,0.264109438,336849
4830,86.0,0.264550983,337564
4840,87.0,0.264988496,338261
4850,87.0,0.265426606,338951
4860,85.0,0.265882407,339656
4870,85.0,0.266407974,340360
4880,84.0,0.266895191,341055
4890,86.0,0.267406051,341766
4900,88.0,0.268033765,342466
4910,88.0,0.268478983,343175
4920,88.0,0.268925019,343883
4930,86.0,0.269414029,344596
4940,87.0,0.269865173,345306
4950,84.0,0.270384528,345997
4960,84.0,0.270875332,346694
4970,85.0,0.27144469,347399
4980,85.0,0.271904317,348102
4990,85.0,0.272421447,348800
5000,85.0,0.272950472,349487
