iterations,fitness,time,fevals
1430,42.0,0.001628966,1441
1440,42.0,0.001643023,1451
1450,42.0,0.00165393,1461
1460,42.0,0.001663196,1471
1470,43.0,0.001673245,1481
1480,44.0,0.001687006,1491
1490,44.0,0.001697249,1501
1500,46.0,0.001708404,1511
1510,46.0,0.00171866,1521
1520,52.0,0.001729792,1531
1530,52.0,0.001740186,1541
1540,52.0,0.001750669,1551
1550,52.0,0.001761651,1561
1560,52.0,0.001772553,1571
1570,52.0,0.001782638,1581
1580,52.0,0.001805236,1591
1590,52.0,0.001816552,1601
1600,52.0,0.001827547,1611
1610,52.0,0.001837558,1621
1620,52.0,0.001847666,1631
1630,52.0,0.001857958,1641
1640,52.0,0.001871908,1651
1650,52.0,0.00188517,1661
1660,52.0,0.001897149,1671
1670,56.0,0.001908711,1681
1680,57.0,0.001920295,1691
1690,57.0,0.001933498,1701
1700,57.0,0.00194378,1711
1710,58.0,0.001953853,1721
1720,60.0,0.001964608,1731
1730,60.0,0.00197524,1741
1740,60.0,0.001985705,1751
1750,60.0,0.0019979,1761
1760,60.0,0.002008952,1771
1770,60.0,0.002024734,1781
1780,60.0,0.002042168,1791
1790,60.0,0.002056084,1801
1800,60.0,0.002071404,1811
1810,60.0,0.002083475,1821
1820,60.0,0.00209408,1831
1830,60.0,0.002107427,1841
1840,60.0,0.002120692,1851
1850,60.0,0.002133877,1861
1860,60.0,0.002147585,1871
1870,61.0,0.002159871,1881
1880,61.0,0.002169762,1891
1890,61.0,0.002210618,1901
1900,61.0,0.002223258,1911
1910,61.0,0.002237074,1921
1920,61.0,0.002248516,1931
1930,61.0,0.002261092,1941
1940,61.0,0.002272959,1951
1950,61.0,0.002287791,1961
1960,61.0,0.00230039,1971
1970,61.0,0.002310429,1981
1980,62.0,0.00232424,1991
1990,65.0,0.002337431,2001
2000,65.0,0.002346748,2011
2010,66.0,0.002356971,2021
2020,66.0,0.002367225,2031
2030,66.0,0.002377758,2041
2040,67.0,0.002389185,2051
2050,67.0,0.002399072,2061
2060,68.0,0.002409439,2071
2070,68.0,0.002419622,2081
2080,68.0,0.002429605,2091
2090,69.0,0.002438848,2101
2100,69.0,0.00244841,2111
2110,69.0,0.002457526,2121
2120,69.0,0.002466895,2131
2130,70.0,0.002476138,2141
2140,70.0,0.002485807,2151
2150,70.0,0.002496228,2161
2160,71.0,0.002505907,2171
2170,71.0,0.002515908,2181
2180,71.0,0.002526176,2191
2190,71.0,0.002539907,2201
2200,71.0,0.00255363,2211
2210,71.0,0.002563304,2221
2220,71.0,0.00257412,2231
2230,71.0,0.002587818,2241
2240,72.0,0.002606372,2251
2250,72.0,0.002617927,2261
2260,72.0,0.002634973,2271
2270,75.0,0.002647569,2281
2280,75.0,0.002660396,2291
2290,76.0,0.002672499,2301
2300,76.0,0.002687699,2311
2310,76.0,0.002701801,2321
2320,76.0,0.00271173,2331
2330,76.0,0.002722793,2341
2340,76.0,0.002731646,2351
2350,76.0,0.002741066,2361
2360,76.0,0.002750417,2371
2370,76.0,0.002763219,2381
2380,76.0,0.002773567,2391
2390,76.0,0.002785924,2401
2400,76.0,0.002795168,2411
2410,76.0,0.002807064,2421
2420,76.0,0.002820179,2431
2430,76.0,0.002831131,2441
2440,76.0,0.002841943,2451
2450,76.0,0.002853642,2461
2460,76.0,0.00286477,2471
2470,76.0,0.002876614,2481
2480,76.0,0.002888236,2491
2490,76.0,0.002900172,2501
2500,76.0,0.002911517,2511
2510,76.0,0.002924424,2521
2520,76.0,0.002937441,2531
2530,76.0,0.002949793,2541
2540,76.0,0.002961879,2551
2550,76.0,0.002977622,2561
2560,76.0,0.002991939,2571
2570,76.0,0.003006656,2581
2580,76.0,0.00302107,2591
2590,76.0,0.003033064,2601
2600,76.0,0.003046114,2611
2610,76.0,0.003058525,2621
2620,76.0,0.003067431,2631
2630,76.0,0.003099197,2641
2640,77.0,0.003108383,2651
2650,77.0,0.003120926,2661
2660,77.0,0.003131371,2671
2670,77.0,0.003143298,2681
2680,77.0,0.003152677,2691
2690,77.0,0.003163242,2701
2700,77.0,0.003174829,2711
2710,79.0,0.003186246,2721
2720,79.0,0.003195482,2731
2730,79.0,0.003206302,2741
2740,79.0,0.003215039,2751
2750,79.0,0.003228014,2761
2760,79.0,0.003239145,2771
2770,79.0,0.003250313,2781
2780,79.0,0.003259999,2791
2790,79.0,0.003269988,2801
2800,79.0,0.003279944,2811
2810,79.0,0.003290242,2821
2820,79.0,0.003303825,2831
2830,79.0,0.003319598,2841
2840,79.0,0.003330634,2851
2850,79.0,0.003340691,2861
2860,79.0,0.003350312,2871
2870,82.0,0.003360518,2881
2880,82.0,0.00337113,2891
2890,82.0,0.003380893,2901
2900,83.0,0.003392616,2911
2910,83.0,0.003401521,2921
2920,84.0,0.003412151,2931
2930,84.0,0.003422841,2941
2940,85.0,0.003431657,2951
2950,85.0,0.003443993,2961
2960,85.0,0.003453818,2971
2970,85.0,0.00348684,2981
2980,85.0,0.003496738,2991
2990,85.0,0.003506063,3001
3000,85.0,0.003515137,3011
3010,85.0,0.003525609,3021
3020,85.0,0.003543579,3031
3030,85.0,0.003559142,3041
3040,85.0,0.003573927,3051
3050,85.0,0.003588841,3061
3060,86.0,0.003604255,3071
3070,86.0,0.00361869,3081
3080,86.0,0.003633936,3091
3090,86.0,0.003649011,3101
3100,86.0,0.003663816,3111
3110,86.0,0.00368264,3121
3120,86.0,0.003697551,3131
3130,86.0,0.00371385,3141
3140,86.0,0.003727924,3151
3150,86.0,0.003744185,3161
3160,86.0,0.003765867,3171
3170,86.0,0.003779923,3181
3180,86.0,0.003793836,3191
3190,86.0,0.003807867,3201
3200,86.0,0.003821748,3211
3210,86.0,0.003836426,3221
3220,87.0,0.003850434,3231
3230,87.0,0.003867046,3241
3240,87.0,0.003890776,3251
3250,87.0,0.003907614,3261
3260,87.0,0.003922157,3271
3270,87.0,0.003936467,3281
3280,87.0,0.003951026,3291
3290,87.0,0.003965097,3301
3300,87.0,0.003979753,3311
3310,87.0,0.003994039,3321
3320,87.0,0.004010383,3331
3330,87.0,0.004037962,3341
3340,87.0,0.004055545,3351
3350,87.0,0.004070414,3361
3360,87.0,0.004085295,3371
3370,87.0,0.004100236,3381
3380,87.0,0.004115178,3391
3390,87.0,0.004129234,3401
3400,87.0,0.004144043,3411
3410,87.0,0.004194237,3421
3420,87.0,0.004209041,3431
3430,87.0,0.004229239,3441
3440,87.0,0.004248234,3451
3450,87.0,0.004264254,3461
3460,87.0,0.004287182,3471
3470,87.0,0.00430644,3481
3480,87.0,0.004321344,3491
3490,87.0,0.004336376,3501
3500,87.0,0.00435025,3511
3510,87.0,0.004366634,3521
3520,87.0,0.004380541,3531
3530,87.0,0.004395747,3541
3540,87.0,0.004409741,3551
3550,87.0,0.004425622,3561
3560,87.0,0.00443944,3571
3570,88.0,0.004455345,3581
3580,88.0,0.004469297,3591
3590,88.0,0.004482842,3601
3600,88.0,0.004496538,3611
3610,88.0,0.0045126,3621
3620,88.0,0.004526399,3631
3630,88.0,0.004542345,3641
3640,88.0,0.004556636,3651
3650,88.0,0.004571087,3661
3660,88.0,0.004585779,3671
3670,88.0,0.004599663,3681
3680,88.0,0.004613524,3691
3690,88.0,0.004630617,3701
3700,88.0,0.004645004,3711
3710,89.0,0.004659271,3721
3720,89.0,0.004673613,3731
3730,89.0,0.004689931,3741
3740,89.0,0.004704024,3751
3750,89.0,0.00471848,3761
3760,89.0,0.004731924,3771
3770,89.0,0.004746537,3781
3780,89.0,0.004760231,3791
3790,89.0,0.004785518,3801
3800,89.0,0.004813954,3811
3810,89.0,0.004828613,3821
3820,89.0,0.004843314,3831
3830,89.0,0.004857402,3841
3840,89.0,0.004872425,3851
3850,90.0,0.004887414,3861
3860,90.0,0.004901582,3871
3870,94.0,0.00491896,3881
3880,94.0,0.004933063,3891
3890,94.0,0.004947266,3901
3900,94.0,0.004960946,3911
3910,94.0,0.0049749,3921
3920,94.0,0.00498896,3931
3930,94.0,0.005004658,3941
3940,94.0,0.005018652,3951
3950,94.0,0.005044075,3961
3960,94.0,0.00505961,3971
3970,94.0,0.005080543,3981
3980,94.0,0.005095408,3991
3990,94.0,0.005109851,4001
4000,94.0,0.005126263,4011
4010,94.0,0.005143179,4021
4020,94.0,0.005160004,4031
4030,94.0,0.00517445,4041
4040,94.0,0.005189315,4051
4050,94.0,0.005203726,4061
4060,94.0,0.005219091,4071
4070,94.0,0.005233709,4081
4080,94.0,0.005248079,4091
4090,94.0,0.005262505,4101
4100,94.0,0.005277363,4111
4110,94.0,0.005292099,4121
4120,94.0,0.005306962,4131
4130,94.0,0.005339499,4141
4140,94.0,0.005354101,4151
4150,94.0,0.005370349,4161
4160,94.0,0.005384324,4171
4170,94.0,0.005398628,4181
4180,94.0,0.005413427,4191
4190,94.0,0.005441087,4201
4200,94.0,0.00545624,4211
4210,94.0,0.005471009,4221
4220,94.0,0.005488865,4231
4230,94.0,0.005503516,4241
4240,94.0,0.005520948,4251
4250,94.0,0.005535606,4261
4260,94.0,0.005553258,4271
4270,94.0,0.005570545,4281
4280,94.0,0.005585531,4291
4290,94.0,0.005609885,4301
4300,94.0,0.005626823,4311
4310,94.0,0.005640413,4321
4320,94.0,0.005654935,4331
4330,94.0,0.005669436,4341
4340,94.0,0.005695001,4351
4350,94.0,0.005713453,4361
4360,94.0,0.005727646,4371
4370,94.0,0.005745595,4381
4380,94.0,0.005763664,4391
4390,94.0,0.005781803,4401
4400,94.0,0.005797872,4411
4410,94.0,0.005814917,4421
4420,94.0,0.005829922,4431
4430,94.0,0.005845368,4441
4440,94.0,0.005859996,4451
4450,94.0,0.005874423,4461
4460,94.0,0.005888933,4471
4470,94.0,0.005903229,4481
4480,94.0,0.005917363,4491
4490,94.0,0.005931724,4501
4500,94.0,0.005946214,4511
4510,94.0,0.00596013,4521
4520,94.0,0.005976058,4531
4530,94.0,0.005990392,4541
4540,94.0,0.006005758,4551
4550,94.0,0.006022156,4561
4560,94.0,0.006036177,4571
4570,94.0,0.006050347,4581
4580,94.0,0.006074734,4591
4590,94.0,0.006089074,4601
4600,94.0,0.006102631,4611
4610,94.0,0.006116202,4621
4620,94.0,0.006129977,4631
4630,94.0,0.006143938,4641
4640,94.0,0.006160284,4651
4650,94.0,0.006174347,4661
4660,94.0,0.006189633,4671
4670,94.0,0.006203592,4681
4680,94.0,0.006218224,4691
4690,94.0,0.006234242,4701
4700,94.0,0.006248323,4711
4710,94.0,0.006262295,4721
4720,94.0,0.006280797,4731
4730,94.0,0.006299877,4741
4740,94.0,0.006317314,4751
4750,94.0,0.006333131,4761
4760,94.0,0.006347265,4771
4770,94.0,0.006361646,4781
4780,94.0,0.006377234,4791
4790,94.0,0.006391129,4801
4800,94.0,0.006412788,4811
4810,94.0,0.00642828,4821
4820,94.0,0.006441773,4831
4830,94.0,0.006457311,4841
4840,94.0,0.006470562,4851
4850,94.0,0.006484227,4861
4860,94.0,0.006498299,4871
4870,94.0,0.006513293,4881
4880,95.0,0.006529207,4891
4890,95.0,0.006543473,4901
4900,95.0,0.006557115,4911
4910,95.0,0.006570904,4921
4920,95.0,0.006584692,4931
4930,95.0,0.006598082,4941
4940,95.0,0.006611747,4951
4950,95.0,0.006625102,4961
4960,95.0,0.006639071,4971
4970,95.0,0.006666426,4981
4980,95.0,0.006681294,4991
4990,95.0,0.006695906,5001
5000,95.0,0.006709955,5011
