iterations,fitness,time,fevals
2170,64.0,10.304313571,239700
2180,64.0,10.348559867,240800
2190,65.0,10.394020408,241900
2200,64.0,10.441019483,243000
2210,63.0,10.486215052,244100
2220,64.0,10.532201567,245200
2230,64.0,10.578161115,246300
2240,64.0,10.624388499,247400
2250,64.0,10.670370033,248500
2260,65.0,10.717764145,249600
2270,64.0,10.764292936,250700
2280,65.0,10.809191899,251800
2290,64.0,10.854757175,252900
2300,64.0,10.899904387,254000
2310,65.0,10.945046939,255100
2320,69.0,10.990061861,256200
2330,75.0,11.036920863,257300
2340,63.0,11.083636865,258400
2350,64.0,11.129227969,259500
2360,64.0,11.175176041,260600
2370,64.0,11.22233166,261700
2380,64.0,11.270746629,262800
2390,64.0,11.31881343,263900
2400,64.0,11.364953279,265000
2410,64.0,11.411156878,266100
2420,64.0,11.459271007,267200
2430,64.0,11.507340357,268300
2440,63.0,11.553127245,269400
2450,64.0,11.598985182,270500
2460,65.0,11.644058934,271600
2470,64.0,11.688554585,272700
2480,65.0,11.735140888,273800
2490,64.0,11.7818039,274900
2500,64.0,11.828727905,276000
2510,64.0,11.873071755,277100
2520,64.0,11.917664764,278200
2530,64.0,11.962847137,279300
2540,64.0,12.008070232,280400
2550,64.0,12.053202281,281500
2560,64.0,12.099203515,282600
2570,64.0,12.144463143,283700
2580,64.0,12.189967343,284800
2590,63.0,12.235791989,285900
2600,64.0,12.280111355,287000
2610,64.0,12.324619122,288100
2620,64.0,12.369416778,289200
2630,64.0,12.416743134,290300
2640,65.0,12.460356318,291400
2650,64.0,12.504929357,292500
2660,65.0,12.550494483,293600
2670,65.0,12.596414355,294700
2680,64.0,12.641885385,295800
2690,64.0,12.686893959,296900
2700,64.0,12.732583815,298000
2710,64.0,12.777761717,299100
2720,63.0,12.822580589,300200
2730,64.0,12.868710208,301300
2740,64.0,12.9131557,302400
2750,64.0,12.958089097,303500
2760,64.0,13.003634328,304600
2770,64.0,13.049068182,305700
2780,65.0,13.094676896,306800
2790,64.0,13.139816446,307900
2800,64.0,13.185042028,309000
2810,64.0,13.230298588,310100
2820,65.0,13.275697026,311200
2830,64.0,13.320928515,312300
2840,65.0,13.365827092,313400
2850,64.0,13.410085101,314500
2860,65.0,13.454232265,315600
2870,64.0,13.499746275,316700
2880,64.0,13.545100642,317800
2890,64.0,13.590701388,318900
2900,65.0,13.63576939,320000
2910,64.0,13.68127254,321100
2920,63.0,13.728574793,322200
2930,64.0,13.773884844,323300
2940,64.0,13.818176138,324400
2950,64.0,13.865521798,325500
2960,64.0,13.911102207,326600
2970,64.0,13.956644146,327700
2980,65.0,14.00280558,328800
2990,64.0,14.047682455,329900
3000,64.0,14.093574242,331000
3010,64.0,14.13937118,332100
3020,64.0,14.18413318,333200
3030,64.0,14.230139163,334300
3040,63.0,14.275696992,335400
3050,64.0,14.320652485,336500
3060,64.0,14.368496765,337600
3070,64.0,14.412046726,338700
3080,64.0,14.456954043,339800
3090,64.0,14.50199754,340900
3100,64.0,14.547770954,342000
3110,64.0,14.593792288,343100
3120,64.0,14.63880919,344200
3130,64.0,14.685655071,345300
3140,64.0,14.733228889,346400
3150,64.0,14.782243817,347500
3160,64.0,14.830904513,348600
3170,64.0,14.877174846,349700
3180,64.0,14.924433433,350800
3190,64.0,14.972798271,351900
3200,64.0,15.020346378,353000
3210,64.0,15.067704822,354100
3220,64.0,15.112811596,355200
3230,64.0,15.158627189,356300
3240,64.0,15.204112592,357400
3250,64.0,15.249678434,358500
3260,64.0,15.293992123,359600
3270,64.0,15.338648776,360700
3280,64.0,15.383952669,361800
3290,64.0,15.428740906,362900
3300,64.0,15.475439952,364000
3310,65.0,15.52149316,365100
3320,69.0,15.569151711,366200
3330,65.0,15.615523822,367300
3340,65.0,15.661980221,368400
3350,65.0,15.708592063,369500
3360,64.0,15.752964508,370600
3370,64.0,15.799324649,371700
3380,64.0,15.844434959,372800
3390,64.0,15.888702314,373900
3400,65.0,15.935690589,375000
3410,64.0,15.981870113,376100
3420,64.0,16.027334141,377200
3430,64.0,16.07206601,378300
3440,64.0,16.117457633,379400
3450,64.0,16.163132614,380500
3460,64.0,16.208602388,381600
3470,63.0,16.256233025,382700
3480,65.0,16.300505805,383800
3490,64.0,16.345853915,384900
3500,64.0,16.393346441,386000
3510,64.0,16.439347294,387100
3520,65.0,16.485256207,388200
3530,64.0,16.531125641,389300
3540,64.0,16.576466319,390400
3550,64.0,16.621673592,391500
3560,64.0,16.667943534,392600
3570,65.0,16.71339344,393700
3580,64.0,16.758630004,394800
3590,64.0,16.805568136,395900
3600,64.0,16.849551583,397000
3610,64.0,16.894869523,398100
3620,64.0,16.942981486,399200
3630,64.0,16.989021011,400300
3640,64.0,17.03726464,401400
3650,64.0,17.082250786,402500
3660,64.0,17.127945803,403600
3670,64.0,17.17258728,404700
3680,64.0,17.217912358,405800
3690,63.0,17.262061139,406900
3700,64.0,17.306018505,408000
3710,64.0,17.350483327,409100
3720,65.0,17.394679444,410200
3730,64.0,17.441193403,411300
3740,66.0,17.487326673,412400
3750,65.0,17.532191905,413500
3760,65.0,17.57680173,414600
3770,65.0,17.622135442,415700
3780,65.0,17.666660478,416800
3790,66.0,17.713921079,417900
3800,65.0,17.760925094,419000
3810,65.0,17.806011944,420100
3820,65.0,17.850006216,421200
3830,64.0,17.895259101,422300
3840,69.0,17.940750372,423400
3850,65.0,17.987435472,424500
3860,64.0,18.033620707,425600
3870,65.0,18.0781511,426700
3880,65.0,18.123058434,427800
3890,65.0,18.167722479,428900
3900,65.0,18.212253919,430000
3910,65.0,18.25621346,431100
3920,66.0,18.301212377,432200
3930,65.0,18.347038791,433300
3940,65.0,18.391747355,434400
3950,65.0,18.436949586,435500
3960,65.0,18.48311518,436600
3970,65.0,18.530223273,437700
3980,66.0,18.576979134,438800
3990,66.0,18.625218613,439900
4000,64.0,18.670668604,441000
4010,65.0,18.714451061,442100
4020,65.0,18.761735557,443200
4030,68.0,18.809891086,444300
4040,65.0,18.85693597,445400
4050,65.0,18.903056351,446500
4060,65.0,18.948442496,447600
4070,69.0,18.994763713,448700
4080,64.0,19.040156553,449800
4090,71.0,19.085132027,450900
4100,64.0,19.130761788,452000
4110,65.0,19.17505371,453100
4120,65.0,19.219490494,454200
4130,65.0,19.264268917,455300
4140,65.0,19.309071877,456400
4150,69.0,19.353606417,457500
4160,65.0,19.399409419,458600
4170,65.0,19.446174081,459700
4180,69.0,19.493312084,460800
4190,68.0,19.54079384,461900
4200,65.0,19.587608207,463000
4210,65.0,19.633414915,464100
4220,66.0,19.679504059,465200
4230,65.0,19.726007868,466300
4240,70.0,19.772946938,467400
4250,65.0,19.817948866,468500
4260,65.0,19.863098957,469600
4270,65.0,19.909365279,470700
4280,78.0,19.955213295,471800
4290,65.0,20.001193039,472900
4300,65.0,20.048031076,474000
4310,65.0,20.09310222,475100
4320,65.0,20.138413622,476200
4330,65.0,20.18298718,477300
4340,65.0,20.227173704,478400
4350,64.0,20.271578823,479500
4360,64.0,20.318172156,480600
4370,64.0,20.362808934,481700
4380,65.0,20.40752635,482800
4390,64.0,20.451771516,483900
4400,65.0,20.495560846,485000
4410,65.0,20.540650022,486100
4420,64.0,20.585626361,487200
4430,65.0,20.631530577,488300
4440,65.0,20.676302639,489400
4450,68.0,20.721228412,490500
4460,66.0,20.768004725,491600
4470,66.0,20.814044624,492700
4480,66.0,20.86047437,493800
4490,65.0,20.906142902,494900
4500,65.0,20.952557833,496000
4510,65.0,21.001295679,497100
4520,65.0,21.045314965,498200
4530,64.0,21.091173295,499300
4540,75.0,21.136545381,500400
4550,64.0,21.180961738,501500
4560,65.0,21.226036651,502600
4570,64.0,21.271383525,503700
4580,66.0,21.315978658,504800
4590,65.0,21.362011371,505900
4600,75.0,21.407691324,507000
4610,67.0,21.453959302,508100
4620,65.0,21.499558048,509200
4630,64.0,21.544471531,510300
4640,65.0,21.590150242,511400
4650,65.0,21.637115043,512500
4660,65.0,21.682764441,513600
4670,65.0,21.728636053,514700
4680,64.0,21.772982648,515800
4690,65.0,21.817159236,516900
4700,66.0,21.863157545,518000
4710,66.0,21.907838587,519100
4720,66.0,21.953597946,520200
4730,76.0,22.001876469,521300
4740,66.0,22.048354071,522400
4750,65.0,22.095163689,523500
4760,66.0,22.141712619,524600
4770,70.0,22.188554026,525700
4780,70.0,22.235821181,526800
4790,66.0,22.282943545,527900
4800,65.0,22.331131181,529000
4810,66.0,22.377827412,530100
4820,65.0,22.423251197,531200
4830,65.0,22.468026786,532300
4840,65.0,22.516626125,533400
4850,65.0,22.562383313,534500
4860,65.0,22.607341951,535600
4870,65.0,22.652092722,536700
4880,66.0,22.698816763,537800
4890,65.0,22.743787594,538900
4900,65.0,22.786784172,540000
4910,72.0,22.834048247,541100
4920,68.0,22.879183419,542200
4930,64.0,22.925517489,543300
4940,65.0,22.972550063,544400
4950,64.0,23.01645379,545500
4960,64.0,23.061121057,546600
4970,65.0,23.107016489,547700
4980,65.0,23.150861124,548800
4990,65.0,23.195908701,549900
5000,65.0,23.243925936,551000
