iterations,fitness,time,fevals
4070,39.0,20.921614482,448700
4080,38.0,20.971008537,449800
4090,38.0,21.022737629,450900
4100,46.0,21.07161981,452000
4110,45.0,21.125582451,453100
4120,43.0,21.182261322,454200
4130,41.0,21.234270707,455300
4140,40.0,21.28297215,456400
4150,44.0,21.332007601,457500
4160,44.0,21.37998031,458600
4170,46.0,21.429416782,459700
4180,44.0,21.480743073,460800
4190,44.0,21.532893412,461900
4200,44.0,21.583785452,463000
4210,47.0,21.640137629,464100
4220,48.0,21.69459262,465200
4230,49.0,21.746189381,466300
4240,47.0,21.797489606,467400
4250,41.0,21.850971651,468500
4260,43.0,21.901462319,469600
4270,47.0,21.952092773,470700
4280,42.0,22.002458788,471800
4290,45.0,22.052611406,472900
4300,46.0,22.103164629,474000
4310,45.0,22.155640356,475100
4320,40.0,22.207980446,476200
4330,47.0,22.259057232,477300
4340,44.0,22.311283929,478400
4350,44.0,22.363795695,479500
4360,43.0,22.415946711,480600
4370,43.0,22.467304744,481700
4380,47.0,22.518391725,482800
4390,41.0,22.569203773,483900
4400,41.0,22.622078502,485000
4410,42.0,22.675195002,486100
4420,41.0,22.726219891,487200
4430,41.0,22.776845275,488300
4440,41.0,22.829946207,489400
4450,41.0,22.878512471,490500
4460,41.0,22.927395164,491600
4470,42.0,22.97561937,492700
4480,43.0,23.025209529,493800
4490,42.0,23.074712257,494900
4500,42.0,23.124995112,496000
4510,42.0,23.174537844,497100
4520,41.0,23.224398509,498200
4530,42.0,23.274457067,499300
4540,46.0,23.326037889,500400
4550,43.0,23.375469609,501500
4560,45.0,23.42453277,502600
4570,45.0,23.472952464,503700
4580,45.0,23.521273467,504800
4590,42.0,23.569480551,505900
4600,42.0,23.618385491,507000
4610,42.0,23.668842121,508100
4620,42.0,23.71842536,509200
4630,41.0,23.768928759,510300
4640,45.0,23.817449333,511400
4650,45.0,23.865105106,512500
4660,45.0,23.915676521,513600
4670,45.0,23.965255363,514700
4680,41.0,24.015444994,515800
4690,41.0,24.067157935,516900
4700,42.0,24.114891417,518000
4710,42.0,24.165823263,519100
4720,46.0,24.217405406,520200
4730,42.0,24.266901548,521300
4740,42.0,24.315338602,522400
4750,41.0,24.364091383,523500
4760,43.0,24.415673902,524600
4770,45.0,24.464731267,525700
4780,42.0,24.51329515,526800
4790,41.0,24.560543267,527900
4800,46.0,24.608590628,529000
4810,45.0,24.656900139,530100
4820,41.0,24.707640061,531200
4830,42.0,24.764276901,532300
4840,41.0,24.812770196,533400
4850,43.0,24.86090418,534500
4860,45.0,24.910494008,535600
4870,43.0,24.961387618,536700
4880,41.0,25.012100469,537800
4890,43.0,25.060692827,538900
4900,41.0,25.11005936,540000
4910,42.0,25.159502792,541100
4920,43.0,25.20977116,542200
4930,44.0,25.258821609,543300
4940,42.0,25.307268651,544400
4950,45.0,25.357972156,545500
4960,43.0,25.40982219,546600
4970,41.0,25.459758239,547700
4980,43.0,25.510224102,548800
4990,41.0,25.559283961,549900
5000,41.0,25.606399306,551000
