iterations,fitness,time,fevals
1590,41.0,0.051297,58833
1600,41.0,0.051578487,59202
1610,41.0,0.051859527,59568
1620,42.0,0.052211745,59939
1630,42.0,0.052537804,60303
1640,42.0,0.05290864,60671
1650,42.0,0.053260582,61037
1660,42.0,0.053614339,61402
1670,41.0,0.053947389,61768
1680,41.0,0.054272494,62129
1690,41.0,0.054624034,62500
1700,41.0,0.054948659,62857
1710,41.0,0.055335047,63224
1720,41.0,0.055657849,63592
1730,42.0,0.056083789,63967
1740,42.0,0.056551256,64327
1750,42.0,0.056980724,64702
1760,42.0,0.057422195,65067
1770,42.0,0.057841403,65434
1780,42.0,0.05824314,65796
1790,42.0,0.058590611,66165
1800,42.0,0.058873433,66533
1810,42.0,0.059151256,66899
1820,42.0,0.05947436,67257
1830,42.0,0.059803068,67623
1840,42.0,0.060154983,67993
1850,42.0,0.060525217,68349
1860,42.0,0.060813076,68718
1870,42.0,0.06114238,69086
1880,42.0,0.061463303,69451
1890,42.0,0.0617851,69814
1900,41.0,0.062089117,70181
1910,41.0,0.062392951,70548
1920,42.0,0.062703982,70916
1930,42.0,0.063050175,71274
1940,43.0,0.063365065,71645
1950,42.0,0.06367345,72009
1960,42.0,0.064011469,72378
1970,42.0,0.064314317,72746
1980,43.0,0.064659125,73110
1990,46.0,0.064967831,73473
2000,43.0,0.065284723,73833
2010,43.0,0.065594405,74197
2020,43.0,0.066073531,74555
2030,58.0,0.066442686,74922
2040,59.0,0.066778416,75286
2050,59.0,0.067145252,75661
2060,59.0,0.067442021,76036
2070,59.0,0.067743965,76408
2080,59.0,0.06807449,76776
2090,59.0,0.068386693,77145
2100,60.0,0.068701634,77513
2110,60.0,0.069084632,77888
2120,61.0,0.069363216,78252
2130,61.0,0.069632431,78609
2140,62.0,0.069899708,78970
2150,61.0,0.070164989,79331
2160,62.0,0.070423265,79696
2170,61.0,0.070684302,80071
2180,61.0,0.070947011,80448
2190,61.0,0.071210467,80816
2200,62.0,0.07147533,81185
2210,61.0,0.071742077,81552
2220,61.0,0.072085975,81916
2230,61.0,0.072461782,82285
2240,61.0,0.072800812,82651
2250,61.0,0.073137836,83019
2260,62.0,0.073442834,83383
2270,62.0,0.073769372,83749
2280,61.0,0.074041145,84120
2290,61.0,0.074383948,84488
2300,61.0,0.074741065,84854
2310,60.0,0.075144585,85221
2320,60.0,0.075419575,85592
2330,61.0,0.075689857,85955
2340,61.0,0.075957274,86320
2350,61.0,0.076224687,86684
2360,62.0,0.076493949,87052
2370,61.0,0.076764195,87419
2380,63.0,0.077070619,87779
2390,62.0,0.077383148,88151
2400,62.0,0.077672397,88510
2410,62.0,0.078065498,88873
2420,61.0,0.07835834,89244
2430,62.0,0.078639309,89622
2440,61.0,0.078927696,89995
2450,61.0,0.079206984,90364
2460,61.0,0.079482417,90728
2470,62.0,0.079762847,91099
2480,62.0,0.080032287,91460
2490,62.0,0.08030616,91829
2500,63.0,0.080577988,92202
2510,63.0,0.080861974,92565
2520,63.0,0.08120053,92930
2530,63.0,0.081519318,93306
2540,63.0,0.081840475,93675
2550,63.0,0.082124387,94040
2560,64.0,0.082398368,94411
2570,63.0,0.082672896,94784
2580,63.0,0.082939698,95155
2590,64.0,0.083229421,95517
2600,64.0,0.083497399,95887
2610,64.0,0.083759489,96252
2620,63.0,0.084023194,96609
2630,63.0,0.08431871,96971
2640,63.0,0.084589617,97340
2650,63.0,0.08484849,97709
2660,63.0,0.085116519,98080
2670,63.0,0.085386072,98452
2680,63.0,0.085647605,98827
2690,63.0,0.085902688,99196
2700,63.0,0.086157639,99568
2710,63.0,0.08641385,99938
2720,64.0,0.086672483,100314
2730,64.0,0.086935115,100685
2740,65.0,0.087235104,101052
2750,64.0,0.087522053,101422
2760,65.0,0.087801663,101788
2770,65.0,0.088075444,102152
2780,65.0,0.088398759,102520
2790,64.0,0.088770179,102881
2800,65.0,0.089046129,103247
2810,65.0,0.089318673,103618
2820,65.0,0.089582386,103986
2830,65.0,0.089846768,104351
2840,65.0,0.090108483,104716
2850,65.0,0.090377524,105089
2860,65.0,0.0906429,105456
2870,65.0,0.090906591,105820
2880,66.0,0.091174793,106195
2890,65.0,0.091434756,106566
2900,64.0,0.091694254,106930
2910,64.0,0.091949672,107289
2920,65.0,0.092204771,107655
2930,65.0,0.092462496,108016
2940,65.0,0.092722226,108382
2950,65.0,0.09297728,108741
2960,65.0,0.09324181,109113
2970,66.0,0.093573201,109480
2980,65.0,0.093979254,109846
2990,65.0,0.09438098,110214
3000,65.0,0.094652586,110584
3010,67.0,0.09491114,110949
3020,65.0,0.095175694,111315
3030,64.0,0.0954298,111677
3040,64.0,0.095688527,112047
3050,65.0,0.09602174,112417
3060,65.0,0.096302064,112790
3070,64.0,0.096573364,113152
3080,64.0,0.096841322,113517
3090,65.0,0.097107242,113878
3100,64.0,0.097365493,114247
3110,64.0,0.097620526,114618
3120,65.0,0.097871325,114980
3130,65.0,0.098128307,115354
3140,65.0,0.098392182,115717
3150,64.0,0.098642473,116080
3160,64.0,0.098892961,116449
3170,65.0,0.099147231,116820
3180,65.0,0.099406127,117191
3190,65.0,0.099810662,117553
3200,65.0,0.100088332,117918
3210,65.0,0.100354669,118287
3220,66.0,0.100616626,118651
3230,65.0,0.100874946,119017
3240,65.0,0.101131795,119382
3250,65.0,0.101393059,119750
3260,65.0,0.101655789,120115
3270,65.0,0.101920161,120482
3280,65.0,0.10218318,120848
3290,65.0,0.102448038,121218
3300,65.0,0.102713528,121584
3310,65.0,0.102981091,121954
3320,65.0,0.103356604,122317
3330,65.0,0.103659118,122677
3340,65.0,0.103966797,123041
3350,65.0,0.104287199,123401
3360,65.0,0.104611901,123775
3370,65.0,0.104906159,124150
3380,65.0,0.105204049,124519
3390,66.0,0.105539102,124890
3400,66.0,0.105816322,125254
3410,66.0,0.106082928,125626
3420,65.0,0.107531943,126002
3430,66.0,0.107800793,126361
3440,66.0,0.10806171,126722
3450,66.0,0.108316151,127089
3460,65.0,0.108568634,127455
3470,65.0,0.108823624,127817
3480,66.0,0.109079544,128187
3490,65.0,0.10933737,128555
3500,65.0,0.109593919,128924
3510,65.0,0.109854922,129292
3520,67.0,0.110180824,129655
3530,67.0,0.110457957,130022
3540,67.0,0.110727823,130391
3550,67.0,0.11103888,130759
3560,67.0,0.111309774,131127
3570,67.0,0.11160079,131488
3580,67.0,0.111909411,131859
3590,67.0,0.11220734,132229
3600,67.0,0.11250391,132597
3610,67.0,0.112800298,132964
3620,67.0,0.113117182,133334
3630,67.0,0.113417701,133702
3640,67.0,0.113710557,134073
3650,67.0,0.113999687,134446
3660,68.0,0.114291685,134811
3670,67.0,0.114585949,135186
3680,67.0,0.11487325,135554
3690,67.0,0.115156419,135924
3700,67.0,0.115443111,136291
3710,67.0,0.115735998,136662
3720,66.0,0.116136435,137034
3730,67.0,0.116401205,137400
3740,66.0,0.116663583,137768
3750,67.0,0.116925025,138138
3760,67.0,0.117235345,138498
3770,67.0,0.117523613,138858
3780,66.0,0.11777786,139231
3790,67.0,0.118036533,139603
3800,66.0,0.118357508,139969
3810,67.0,0.118662905,140336
3820,66.0,0.1189727,140709
3830,67.0,0.119255768,141072
3840,67.0,0.119534043,141441
3850,66.0,0.11981122,141805
3860,67.0,0.120068674,142174
3870,66.0,0.120324683,142535
3880,66.0,0.120583977,142903
3890,66.0,0.120839662,143272
3900,67.0,0.121095132,143643
3910,67.0,0.121355679,144013
3920,67.0,0.121616242,144380
3930,67.0,0.121876361,144746
3940,67.0,0.122137965,145113
3950,67.0,0.122405415,145487
3960,67.0,0.122665249,145850
3970,67.0,0.122943062,146224
3980,67.0,0.123204789,146588
3990,67.0,0.12346154,146955
4000,68.0,0.123714959,147323
4010,68.0,0.123973111,147690
4020,67.0,0.124228601,148062
4030,67.0,0.124481317,148431
4040,67.0,0.124731685,148796
4050,67.0,0.124983565,149165
4060,67.0,0.125240785,149539
4070,67.0,0.125620037,149899
4080,67.0,0.125890349,150262
4090,67.0,0.126153645,150628
4100,68.0,0.126414628,150995
4110,68.0,0.126672161,151366
4120,68.0,0.126932085,151737
4130,69.0,0.127192529,152103
4140,68.0,0.127450937,152469
4150,68.0,0.127706562,152837
4160,67.0,0.127968084,153204
4170,67.0,0.128220802,153566
4180,68.0,0.12847035,153938
4190,69.0,0.128764382,154307
4200,68.0,0.129129199,154677
4210,68.0,0.129425915,155050
4220,68.0,0.129715994,155419
4230,67.0,0.130003437,155790
4240,67.0,0.13029337,156161
4250,67.0,0.130552137,156522
4260,67.0,0.13080873,156889
4270,67.0,0.131065678,157255
4280,67.0,0.13132426,157630
4290,67.0,0.13162144,158002
4300,67.0,0.131889616,158370
4310,67.0,0.132151288,158725
4320,67.0,0.132420979,159096
4330,67.0,0.132770588,159462
4340,67.0,0.13310035,159826
4350,68.0,0.133405066,160188
4360,68.0,0.133740973,160559
4370,68.0,0.134063479,160919
4380,68.0,0.134374384,161287
4390,69.0,0.134637265,161659
4400,69.0,0.134895327,162025
4410,69.0,0.135145286,162399
4420,69.0,0.135398547,162762
4430,69.0,0.135655323,163125
4440,69.0,0.135910212,163485
4450,69.0,0.136174342,163853
4460,69.0,0.13644458,164219
4470,69.0,0.136721756,164583
4480,69.0,0.136999279,164951
4490,69.0,0.137270872,165317
4500,69.0,0.137532439,165677
4510,69.0,0.137792996,166051
4520,69.0,0.138051626,166428
4530,70.0,0.13831009,166797
4540,70.0,0.138567936,167164
4550,70.0,0.138825932,167524
4560,70.0,0.139087602,167887
4570,71.0,0.139351338,168253
4580,71.0,0.139616213,168622
4590,71.0,0.139891313,168985
4600,70.0,0.140162501,169351
4610,70.0,0.140487077,169714
4620,70.0,0.140787558,170084
4630,70.0,0.141076728,170455
4640,70.0,0.141374767,170822
4650,70.0,0.141673664,171194
4660,70.0,0.141994807,171560
4670,70.0,0.142257139,171930
4680,71.0,0.142531884,172296
4690,70.0,0.142921258,172664
4700,69.0,0.14330836,173036
4710,69.0,0.14366585,173407
4720,70.0,0.144022455,173771
4730,70.0,0.1442881,174136
4740,69.0,0.144549413,174502
4750,69.0,0.144882488,174874
4760,69.0,0.145145655,175242
4770,70.0,0.145443897,175600
4780,69.0,0.145821755,175959
4790,69.0,0.146145251,176317
4800,69.0,0.14657623,176689
4810,70.0,0.146977317,177057
4820,70.0,0.14747086,177418
4830,70.0,0.147830349,177784
4840,70.0,0.148194577,178156
4850,70.0,0.148553864,178526
4860,70.0,0.148915151,178893
4870,70.0,0.149283976,179255
4880,70.0,0.149648402,179623
4890,70.0,0.15000943,179994
4900,71.0,0.150372236,180365
4910,70.0,0.150694202,180731
4920,70.0,0.150996682,181101
4930,70.0,0.151294375,181465
4940,70.0,0.151591159,181833
4950,70.0,0.151882132,182202
4960,70.0,0.152169055,182576
4970,69.0,0.152469115,182944
4980,69.0,0.152730125,183309
4990,70.0,0.152988427,183671
5000,70.0,0.153250492,184032
