iterations,fitness,time,fevals
4680,98.0,0.004778925,4691
4690,98.0,0.004787097,4701
4700,98.0,0.004799984,4711
4710,99.0,0.004805834,4721
4720,99.0,0.00481492,4731
4730,99.0,0.004833721,4741
4740,99.0,0.004839564,4751
4750,99.0,0.004844919,4761
4760,99.0,0.004850453,4771
4770,99.0,0.004856129,4781
4780,99.0,0.004861241,4791
4790,99.0,0.004866421,4801
4800,99.0,0.004871812,4811
4810,99.0,0.004877361,4821
4820,99.0,0.004882988,4831
4830,99.0,0.004888537,4841
4840,99.0,0.004893946,4851
4850,99.0,0.004899201,4861
4860,99.0,0.004904665,4871
4870,99.0,0.004912818,4881
4880,99.0,0.004918325,4891
4890,99.0,0.004923789,4901
4900,99.0,0.004938393,4911
4910,99.0,0.004943675,4921
4920,99.0,0.004952048,4931
4930,99.0,0.004958206,4941
4940,99.0,0.004966382,4951
4950,99.0,0.004972201,4961
4960,99.0,0.004978274,4971
4970,99.0,0.004983881,4981
4980,99.0,0.004989461,4991
4990,99.0,0.004996384,5001
5000,99.0,0.005002751,5011
