iterations,fitness,time,fevals
1010,56.0,5.291089607,112100
1020,58.0,5.345719015,113200
1030,56.0,5.399255709,114300
1040,52.0,5.455930809,115400
1050,52.0,5.509552994,116500
1060,55.0,5.560466565,117600
1070,55.0,5.613385187,118700
1080,53.0,5.665110953,119800
1090,55.0,5.71332568,120900
1100,54.0,5.762811617,122000
1110,55.0,5.811650839,123100
1120,52.0,5.86159707,124200
1130,55.0,5.909756656,125300
1140,52.0,5.956425064,126400
1150,55.0,6.004051722,127500
1160,55.0,6.050728745,128600
1170,52.0,6.098178882,129700
1180,55.0,6.150615001,130800
1190,57.0,6.201838425,131900
1200,52.0,6.251215349,133000
1210,57.0,6.298454362,134100
1220,55.0,6.34708045,135200
1230,59.0,6.395048985,136300
1240,55.0,6.445334303,137400
1250,57.0,6.49371931,138500
1260,55.0,6.542348074,139600
1270,52.0,6.591784036,140700
1280,52.0,6.643219638,141800
1290,55.0,6.692713358,142900
1300,56.0,6.7418594,144000
1310,55.0,6.789465124,145100
1320,55.0,6.840282572,146200
1330,52.0,6.89187235,147300
1340,55.0,6.940546108,148400
1350,55.0,6.990423583,149500
1360,61.0,7.040409009,150600
1370,55.0,7.090348374,151700
1380,55.0,7.138427018,152800
1390,55.0,7.187635847,153900
1400,59.0,7.235371629,155000
1410,55.0,7.28364009,156100
1420,58.0,7.331024456,157200
1430,52.0,7.377281016,158300
1440,55.0,7.424656034,159400
1450,52.0,7.471428476,160500
1460,54.0,7.522341271,161600
1470,55.0,7.571636491,162700
1480,52.0,7.620974481,163800
1490,55.0,7.66909816,164900
1500,55.0,7.716204849,166000
1510,61.0,7.766239299,167100
1520,62.0,7.81443438,168200
1530,62.0,7.863593207,169300
1540,62.0,7.911641619,170400
1550,63.0,7.95954958,171500
1560,63.0,8.008719267,172600
1570,63.0,8.057351276,173700
1580,65.0,8.105513078,174800
1590,68.0,8.152711696,175900
1600,63.0,8.199694389,177000
1610,64.0,8.248387486,178100
1620,69.0,8.295047441,179200
1630,69.0,8.344831412,180300
1640,64.0,8.393115809,181400
1650,63.0,8.440140741,182500
1660,66.0,8.486838414,183600
1670,63.0,8.532947161,184700
1680,63.0,8.578897221,185800
1690,64.0,8.622883216,186900
1700,64.0,8.670259863,188000
1710,63.0,8.716641206,189100
1720,63.0,8.76314947,190200
1730,63.0,8.812425472,191300
1740,63.0,8.860095316,192400
1750,63.0,8.90906469,193500
1760,64.0,8.957430846,194600
1770,64.0,9.008411255,195700
1780,64.0,9.057859503,196800
1790,64.0,9.108570325,197900
1800,63.0,9.157533231,199000
1810,63.0,9.206515035,200100
1820,63.0,9.254320885,201200
1830,63.0,9.30278144,202300
1840,69.0,9.351363068,203400
1850,70.0,9.399451266,204500
1860,63.0,9.448411065,205600
1870,64.0,9.496215984,206700
1880,64.0,9.544715955,207800
1890,64.0,9.591844752,208900
1900,64.0,9.641626665,210000
1910,64.0,9.689224394,211100
1920,63.0,9.737293356,212200
1930,69.0,9.78499402,213300
1940,64.0,9.833987533,214400
1950,64.0,9.882220732,215500
1960,71.0,9.930394308,216600
1970,74.0,9.979597998,217700
1980,71.0,10.029238057,218800
1990,65.0,10.079115421,219900
2000,73.0,10.126313571,221000
2010,64.0,10.176146582,222100
2020,71.0,10.226383563,223200
2030,64.0,10.276390767,224300
2040,65.0,10.327311402,225400
2050,64.0,10.375544361,226500
2060,64.0,10.425349173,227600
2070,65.0,10.475238232,228700
2080,64.0,10.526442934,229800
2090,69.0,10.576439235,230900
2100,72.0,10.624318982,232000
2110,69.0,10.672125688,233100
2120,69.0,10.720137691,234200
2130,69.0,10.766286289,235300
2140,69.0,10.812625226,236400
2150,71.0,10.858877864,237500
2160,71.0,10.90495228,238600
2170,70.0,10.950996539,239700
2180,71.0,10.997109855,240800
2190,71.0,11.044982654,241900
2200,71.0,11.09079606,243000
2210,64.0,11.136087832,244100
2220,64.0,11.181099109,245200
2230,65.0,11.227167571,246300
2240,64.0,11.274992632,247400
2250,64.0,11.323811882,248500
2260,64.0,11.373805096,249600
2270,64.0,11.421569138,250700
2280,71.0,11.46877682,251800
2290,64.0,11.515943433,252900
2300,71.0,11.5643887,254000
2310,71.0,11.611194068,255100
2320,64.0,11.657264569,256200
2330,71.0,11.706784003,257300
2340,69.0,11.753287083,258400
2350,67.0,11.799935412,259500
2360,67.0,11.846487032,260600
2370,64.0,11.894268184,261700
2380,69.0,11.94226162,262800
2390,71.0,11.990313049,263900
2400,68.0,12.038879737,265000
2410,71.0,12.087250294,266100
2420,70.0,12.134757292,267200
2430,71.0,12.185036548,268300
2440,64.0,12.230789804,269400
2450,71.0,12.276424823,270500
2460,64.0,12.326036826,271600
2470,64.0,12.377120548,272700
2480,71.0,12.425665772,273800
2490,71.0,12.474870643,274900
2500,71.0,12.523307072,276000
2510,71.0,12.571450206,277100
2520,65.0,12.619268843,278200
2530,71.0,12.666775188,279300
2540,71.0,12.715898583,280400
2550,64.0,12.765386037,281500
2560,71.0,12.813930353,282600
2570,64.0,12.862312523,283700
2580,67.0,12.911436128,284800
2590,71.0,12.958982662,285900
2600,64.0,13.005693954,287000
2610,64.0,13.053127782,288100
2620,64.0,13.101095106,289200
2630,71.0,13.148181032,290300
2640,65.0,13.194962584,291400
2650,64.0,13.240434367,292500
2660,71.0,13.286452571,293600
2670,64.0,13.333135505,294700
2680,64.0,13.37825355,295800
2690,71.0,13.425790543,296900
2700,71.0,13.474149171,298000
2710,71.0,13.522723785,299100
2720,71.0,13.570098086,300200
2730,71.0,13.616416428,301300
2740,71.0,13.663135033,302400
2750,71.0,13.710798764,303500
2760,75.0,13.759285916,304600
2770,75.0,13.808317471,305700
2780,76.0,13.856202041,306800
2790,71.0,13.903936933,307900
2800,75.0,13.95128223,309000
2810,75.0,13.997410971,310100
2820,75.0,14.040884916,311200
2830,71.0,14.084799993,312300
2840,75.0,14.128615034,313400
2850,75.0,14.173091413,314500
2860,75.0,14.218595933,315600
2870,75.0,14.263918471,316700
2880,71.0,14.308205753,317800
2890,75.0,14.353626019,318900
2900,75.0,14.398040828,320000
2910,75.0,14.447048678,321100
2920,71.0,14.490862799,322200
2930,75.0,14.534614015,323300
2940,71.0,14.58081243,324400
2950,71.0,14.627086378,325500
2960,71.0,14.671612917,326600
2970,71.0,14.716527778,327700
2980,71.0,14.761111383,328800
2990,71.0,14.807636533,329900
3000,71.0,14.853716069,331000
3010,71.0,14.899056893,332100
3020,75.0,14.948193003,333200
3030,76.0,14.994109685,334300
3040,75.0,15.039157048,335400
3050,75.0,15.085952223,336500
3060,75.0,15.130575589,337600
3070,75.0,15.176130617,338700
3080,75.0,15.220424289,339800
3090,71.0,15.266690683,340900
3100,75.0,15.312728175,342000
3110,75.0,15.360570383,343100
3120,75.0,15.406404607,344200
3130,75.0,15.453752443,345300
3140,71.0,15.504752352,346400
3150,71.0,15.551913297,347500
3160,71.0,15.597370218,348600
3170,75.0,15.641157538,349700
3180,75.0,15.684713865,350800
3190,71.0,15.731803135,351900
3200,75.0,15.776785568,353000
3210,71.0,15.822773058,354100
3220,71.0,15.866377275,355200
3230,71.0,15.910760157,356300
3240,71.0,15.955150232,357400
3250,75.0,16.000566461,358500
3260,75.0,16.04556926,359600
3270,71.0,16.090198667,360700
3280,75.0,16.135337074,361800
3290,75.0,16.180036944,362900
3300,74.0,16.224335182,364000
3310,71.0,16.269253445,365100
3320,75.0,16.314680404,366200
3330,75.0,16.359888742,367300
3340,75.0,16.41022818,368400
3350,75.0,16.456604479,369500
3360,71.0,16.501187223,370600
3370,71.0,16.546008417,371700
3380,71.0,16.589760621,372800
3390,75.0,16.634652649,373900
3400,75.0,16.678576043,375000
3410,71.0,16.722985577,376100
3420,75.0,16.768225175,377200
3430,71.0,16.814368344,378300
3440,71.0,16.858448713,379400
3450,82.0,16.903449808,380500
3460,71.0,16.94808749,381600
3470,75.0,16.993182197,382700
3480,75.0,17.039994047,383800
3490,71.0,17.084723381,384900
3500,71.0,17.12950215,386000
3510,71.0,17.173315226,387100
3520,76.0,17.217419344,388200
3530,75.0,17.26229776,389300
3540,75.0,17.307434702,390400
3550,71.0,17.351482496,391500
3560,75.0,17.398812298,392600
3570,71.0,17.443296884,393700
3580,71.0,17.486949147,394800
3590,71.0,17.531847061,395900
3600,71.0,17.576292753,397000
3610,75.0,17.621134313,398100
3620,75.0,17.66586367,399200
3630,71.0,17.711965865,400300
3640,75.0,17.756920645,401400
3650,75.0,17.802666003,402500
3660,75.0,17.848743079,403600
3670,71.0,17.894220603,404700
3680,75.0,17.938335962,405800
3690,75.0,17.982900027,406900
3700,71.0,18.026769019,408000
3710,71.0,18.071975588,409100
3720,71.0,18.1161624,410200
3730,75.0,18.160434583,411300
3740,75.0,18.203887719,412400
3750,75.0,18.248165931,413500
3760,75.0,18.293104943,414600
3770,73.0,18.339459619,415700
3780,75.0,18.385388326,416800
3790,75.0,18.432093045,417900
3800,75.0,18.479131106,419000
3810,71.0,18.526127876,420100
3820,71.0,18.573377528,421200
3830,71.0,18.620986607,422300
3840,75.0,18.668572902,423400
3850,74.0,18.716600634,424500
3860,71.0,18.763176866,425600
3870,75.0,18.808446377,426700
3880,71.0,18.855353816,427800
3890,75.0,18.900783673,428900
3900,71.0,18.944637345,430000
3910,72.0,18.989516169,431100
3920,71.0,19.035727219,432200
3930,74.0,19.081753313,433300
3940,73.0,19.127525578,434400
3950,73.0,19.173247714,435500
3960,71.0,19.218651923,436600
3970,71.0,19.264883593,437700
3980,72.0,19.310119796,438800
3990,71.0,19.353919919,439900
4000,74.0,19.397902666,441000
4010,73.0,19.443783158,442100
4020,71.0,19.492528039,443200
4030,71.0,19.537848248,444300
4040,73.0,19.586946554,445400
4050,71.0,19.632342186,446500
4060,73.0,19.680326822,447600
4070,71.0,19.726823202,448700
4080,71.0,19.772968346,449800
4090,73.0,19.817648758,450900
4100,71.0,19.862264415,452000
4110,73.0,19.906816159,453100
4120,73.0,19.951596852,454200
4130,73.0,19.995504895,455300
4140,71.0,20.039140977,456400
4150,71.0,20.083792229,457500
4160,73.0,20.12792428,458600
4170,73.0,20.172504005,459700
4180,73.0,20.217263604,460800
4190,71.0,20.262629059,461900
4200,71.0,20.30926898,463000
4210,71.0,20.354566744,464100
4220,73.0,20.401269554,465200
4230,71.0,20.445030683,466300
4240,71.0,20.489650044,467400
4250,74.0,20.534002164,468500
4260,71.0,20.578473027,469600
4270,73.0,20.623512807,470700
4280,71.0,20.668361766,471800
4290,73.0,20.714023023,472900
4300,73.0,20.759038842,474000
4310,71.0,20.802937963,475100
4320,73.0,20.848199677,476200
4330,71.0,20.892733505,477300
4340,73.0,20.93752108,478400
4350,73.0,20.985198439,479500
4360,73.0,21.033650179,480600
4370,71.0,21.078795168,481700
4380,71.0,21.123357465,482800
4390,71.0,21.167801401,483900
4400,71.0,21.213196843,485000
4410,71.0,21.258701781,486100
4420,73.0,21.30325699,487200
4430,71.0,21.347308413,488300
4440,71.0,21.393035496,489400
4450,73.0,21.438741297,490500
4460,73.0,21.48403594,491600
4470,73.0,21.530455781,492700
4480,74.0,21.577140964,493800
4490,75.0,21.624960038,494900
4500,71.0,21.671222959,496000
4510,73.0,21.717061685,497100
4520,73.0,21.761155514,498200
4530,73.0,21.805851217,499300
4540,73.0,21.85335377,500400
4550,71.0,21.900899143,501500
4560,73.0,21.948267363,502600
4570,71.0,21.99533037,503700
4580,73.0,22.042865517,504800
4590,73.0,22.09112395,505900
4600,73.0,22.138552214,507000
4610,71.0,22.184647131,508100
4620,71.0,22.22972444,509200
4630,71.0,22.277692251,510300
4640,71.0,22.32490625,511400
4650,73.0,22.369712293,512500
4660,73.0,22.41786018,513600
4670,71.0,22.463982011,514700
4680,73.0,22.508687291,515800
4690,71.0,22.553380005,516900
4700,73.0,22.597529569,518000
4710,73.0,22.641638783,519100
4720,73.0,22.690053267,520200
4730,73.0,22.733914758,521300
4740,71.0,22.77848846,522400
4750,71.0,22.822810448,523500
4760,71.0,22.866755724,524600
4770,74.0,22.911377247,525700
4780,73.0,22.958751327,526800
4790,71.0,23.005082999,527900
4800,73.0,23.049094821,529000
4810,73.0,23.093773693,530100
4820,73.0,23.138161707,531200
4830,73.0,23.184697711,532300
4840,71.0,23.229225377,533400
4850,74.0,23.274048084,534500
4860,71.0,23.319412229,535600
4870,74.0,23.364678574,536700
4880,74.0,23.411958869,537800
4890,73.0,23.457868826,538900
4900,73.0,23.503178648,540000
4910,71.0,23.549565817,541100
4920,71.0,23.593733138,542200
4930,73.0,23.637948382,543300
4940,73.0,23.683330981,544400
4950,74.0,23.732257376,545500
4960,73.0,23.777300868,546600
4970,73.0,23.822221986,547700
4980,71.0,23.866525418,548800
4990,71.0,23.9108354,549900
5000,73.0,23.956371087,551000
