iterations,fitness,time,fevals
2330,577.0,0.577875746,135152
2340,573.0,0.579890792,135719
2350,569.0,0.582417205,136290
2360,569.0,0.586230726,136859
2370,569.0,0.588100699,137425
2380,579.0,0.589850763,137998
2390,575.0,0.591638496,138572
2400,577.0,0.593533851,139148
2410,587.0,0.595705575,139727
2420,575.0,0.598491517,140308
2430,577.0,0.601269276,140885
2440,579.0,0.605733745,141458
2450,579.0,0.610187049,142030
2460,581.0,0.61289827,142607
2470,583.0,0.615177597,143174
2480,583.0,0.61758097,143748
2490,579.0,0.62307485,144336
2500,581.0,0.62498334,144898
2510,581.0,0.62852478,145484
2520,577.0,0.630463218,146066
2530,581.0,0.63226944,146656
2540,583.0,0.634189503,147225
2550,585.0,0.636509798,147797
2560,582.0,0.63887308,148368
2570,589.0,0.642813982,148942
2580,581.0,0.644625066,149518
2590,583.0,0.646403741,150088
2600,583.0,0.648199576,150672
2610,581.0,0.650008364,151251
2620,579.0,0.651961937,151827
2630,585.0,0.654475489,152413
2640,587.0,0.656941084,152984
2650,595.0,0.658800596,153553
2660,591.0,0.66105761,154111
2670,589.0,0.665699198,154693
2680,597.0,0.667604676,155267
2690,603.0,0.669928841,155846
2700,609.0,0.672439117,156424
2710,601.0,0.674215431,156993
2720,601.0,0.676110731,157578
2730,599.0,0.678240521,158161
2740,601.0,0.680572047,158752
2750,599.0,0.685004818,159322
2760,599.0,0.686856285,159885
2770,595.0,0.688661897,160453
2780,603.0,0.690700453,161055
2790,595.0,0.692558188,161625
2800,589.0,0.694435126,162196
2810,587.0,0.69835833,162764
2820,591.0,0.700152113,163338
2830,591.0,0.702159343,163904
2840,589.0,0.704974628,164471
2850,589.0,0.709607307,165029
2860,591.0,0.711735439,165619
2870,589.0,0.714516565,166205
2880,591.0,0.716433155,166787
2890,591.0,0.718589864,167367
2900,591.0,0.720362825,167944
2910,589.0,0.72226675,168513
2920,589.0,0.724559284,169089
2930,595.0,0.72843503,169666
2940,587.0,0.730320601,170254
2950,587.0,0.732285455,170819
2960,587.0,0.734025344,171372
2970,587.0,0.735854806,171944
2980,583.0,0.737885397,172521
2990,585.0,0.741257145,173095
3000,589.0,0.743160132,173673
