iterations,fitness,time,fevals
1760,753.0,0.008263718,1771
1770,753.0,0.008367203,1781
1780,755.0,0.008434443,1791
1790,755.0,0.008499927,1801
1800,755.0,0.00852745,1811
1810,755.0,0.008556301,1821
1820,755.0,0.008587965,1831
1830,755.0,0.008616436,1841
1840,757.0,0.008690374,1851
1850,757.0,0.008781324,1861
1860,757.0,0.008856552,1871
1870,757.0,0.008892251,1881
1880,757.0,0.00893367,1891
1890,759.0,0.008969908,1901
1900,761.0,0.009003808,1911
1910,761.0,0.009033461,1921
1920,761.0,0.009063373,1931
1930,761.0,0.009097781,1941
1940,761.0,0.009131733,1951
1950,761.0,0.009161508,1961
1960,761.0,0.009196531,1971
1970,761.0,0.009233221,1981
1980,763.0,0.009284672,1991
1990,763.0,0.009327124,2001
2000,763.0,0.00945352,2011
2010,763.0,0.009690046,2021
2020,763.0,0.009897878,2031
2030,763.0,0.0100084,2041
2040,763.0,0.010094204,2051
2050,763.0,0.010139924,2061
2060,763.0,0.010167774,2071
2070,763.0,0.01019655,2081
2080,763.0,0.010245687,2091
2090,763.0,0.010347131,2101
2100,763.0,0.010436172,2111
2110,763.0,0.010482074,2121
2120,763.0,0.010514798,2131
2130,763.0,0.010543536,2141
2140,763.0,0.010575902,2151
2150,767.0,0.010604282,2161
2160,767.0,0.010633041,2171
2170,767.0,0.010663011,2181
2180,767.0,0.010690491,2191
2190,767.0,0.010730394,2201
2200,769.0,0.010765377,2211
2210,769.0,0.010817648,2221
2220,769.0,0.010859587,2231
2230,771.0,0.010923734,2241
2240,771.0,0.010986477,2251
2250,771.0,0.01105159,2261
2260,773.0,0.011096949,2271
2270,773.0,0.011177182,2281
2280,773.0,0.011257335,2291
2290,773.0,0.011338452,2301
2300,773.0,0.011366794,2311
2310,773.0,0.011401695,2321
2320,773.0,0.0114384,2331
2330,773.0,0.011481094,2341
2340,773.0,0.011526302,2351
2350,773.0,0.011662537,2361
2360,773.0,0.012053483,2371
2370,773.0,0.01211346,2381
2380,773.0,0.012200061,2391
2390,773.0,0.012229741,2401
2400,773.0,0.0122768,2411
2410,773.0,0.012310926,2421
2420,773.0,0.0123383,2431
2430,773.0,0.012411095,2441
2440,775.0,0.012526975,2451
2450,775.0,0.012619358,2461
2460,777.0,0.01265806,2471
2470,777.0,0.01269647,2481
2480,777.0,0.012729064,2491
2490,777.0,0.012764796,2501
2500,777.0,0.012805472,2511
2510,777.0,0.012842111,2521
2520,777.0,0.01287434,2531
2530,779.0,0.012903741,2541
2540,779.0,0.01293912,2551
2550,779.0,0.012967011,2561
2560,779.0,0.01299724,2571
2570,781.0,0.01302552,2581
2580,783.0,0.013081719,2591
2590,783.0,0.013112435,2601
2600,783.0,0.013140334,2611
2610,783.0,0.013178338,2621
2620,783.0,0.013205402,2631
2630,783.0,0.013234858,2641
2640,785.0,0.013266794,2651
2650,785.0,0.013295851,2661
2660,785.0,0.013326434,2671
2670,785.0,0.013353209,2681
2680,785.0,0.013381869,2691
2690,787.0,0.013410953,2701
2700,787.0,0.013439369,2711
2710,787.0,0.013471176,2721
2720,789.0,0.013503902,2731
2730,789.0,0.013535258,2741
2740,789.0,0.013568224,2751
2750,789.0,0.013631545,2761
2760,789.0,0.013663444,2771
2770,789.0,0.013697564,2781
2780,789.0,0.013726195,2791
2790,789.0,0.013763511,2801
2800,789.0,0.013797942,2811
2810,789.0,0.013830337,2821
2820,789.0,0.013875449,2831
2830,789.0,0.013948658,2841
2840,789.0,0.01399208,2851
2850,789.0,0.014069217,2861
2860,789.0,0.014238368,2871
2870,789.0,0.014288438,2881
2880,789.0,0.01431702,2891
2890,789.0,0.014345613,2901
2900,789.0,0.014374542,2911
2910,789.0,0.014405544,2921
2920,789.0,0.014434915,2931
2930,789.0,0.014462875,2941
2940,791.0,0.014499467,2951
2950,791.0,0.014540099,2961
2960,791.0,0.01457081,2971
2970,793.0,0.014601704,2981
2980,793.0,0.014637266,2991
2990,793.0,0.014671432,3001
3000,793.0,0.014700478,3011
