iterations,fitness,time,fevals
780,731.0,507.987390781,86800
790,733.0,514.295539059,87900
800,731.0,520.5978372,89000
810,731.0,526.794627863,90100
820,731.0,533.077378062,91200
830,731.0,539.37397223,92300
840,731.0,545.718265943,93400
850,731.0,552.083638784,94500
860,731.0,558.576536936,95600
870,729.0,564.851601315,96700
880,731.0,571.117901879,97800
890,731.0,577.480691098,98900
900,731.0,583.749252245,100000
910,729.0,590.039793697,101100
920,735.0,596.406463372,102200
930,731.0,602.546711019,103300
940,731.0,608.821399118,104400
950,733.0,615.071580151,105500
960,731.0,621.717521767,106600
970,731.0,628.047061198,107700
980,733.0,634.302989201,108800
990,733.0,640.583071936,109900
1000,731.0,646.748174223,111000
1010,733.0,653.057422419,112100
1020,731.0,659.288221638,113200
1030,733.0,665.588365752,114300
1040,731.0,671.846699766,115400
1050,731.0,678.193254474,116500
1060,731.0,684.749464595,117600
1070,735.0,691.097205423,118700
1080,731.0,697.379604033,119800
1090,734.0,703.64849043,120900
1100,735.0,709.819255372,122000
1110,733.0,716.151842293,123100
1120,734.0,722.379238806,124200
1130,733.0,728.685422215,125300
1140,735.0,734.843673186,126400
1150,733.0,741.094075972,127500
1160,735.0,747.391297038,128600
1170,733.0,753.852512353,129700
1180,733.0,760.310095508,130800
1190,733.0,766.601481164,131900
1200,735.0,772.910573712,133000
1210,733.0,779.272822345,134100
1220,735.0,785.655733937,135200
1230,733.0,792.082128455,136300
1240,733.0,798.334017321,137400
1250,733.0,804.495911097,138500
1260,735.0,810.68586345,139600
1270,731.0,816.943144846,140700
1280,733.0,823.127611472,141800
1290,733.0,829.187532424,142900
1300,733.0,835.377374461,144000
1310,731.0,841.759005662,145100
1320,733.0,848.006737113,146200
1330,731.0,854.248565941,147300
1340,733.0,860.511813464,148400
1350,733.0,866.740648991,149500
1360,731.0,873.051458532,150600
1370,733.0,879.426743877,151700
1380,735.0,885.735692921,152800
1390,735.0,891.878861685,153900
1400,735.0,898.148652595,155000
1410,733.0,904.46625173,156100
1420,731.0,910.681514253,157200
1430,733.0,917.022489678,158300
1440,733.0,923.254624783,159400
1450,733.0,929.581277706,160500
1460,733.0,935.778966764,161600
1470,733.0,942.067167346,162700
1480,733.0,948.198345171,163800
1490,733.0,954.556829503,164900
1500,732.0,960.803420046,166000
1510,733.0,967.087613287,167100
1520,733.0,973.329661617,168200
1530,735.0,979.632231885,169300
1540,731.0,985.940580824,170400
1550,733.0,992.185172588,171500
1560,733.0,998.555472013,172600
1570,733.0,1004.74611227,173700
1580,731.0,1010.85343965,174800
1590,733.0,1017.09673555,175900
1600,733.0,1023.39647757,177000
1610,732.0,1029.69256859,178100
1620,731.0,1035.93237192,179200
1630,735.0,1042.38474086,180300
1640,733.0,1048.69605921,181400
1650,733.0,1054.97437586,182500
1660,733.0,1061.28345348,183600
1670,733.0,1067.45614287,184700
1680,737.0,1073.59181711,185800
1690,737.0,1079.79065343,186900
1700,735.0,1086.0587942,188000
1710,737.0,1092.29224598,189100
1720,737.0,1098.47969822,190200
1730,737.0,1104.74277533,191300
1740,735.0,1110.95162756,192400
1750,737.0,1117.36519884,193500
1760,735.0,1123.72125485,194600
1770,735.0,1129.70070937,195700
1780,733.0,1135.87784518,196800
1790,735.0,1142.09321552,197900
1800,737.0,1148.28082114,199000
1810,735.0,1154.51415457,200100
1820,735.0,1160.78578567,201200
1830,735.0,1166.93756777,202300
1840,735.0,1173.21357583,203400
1850,741.0,1179.46610703,204500
1860,735.0,1185.82330165,205600
1870,735.0,1192.0599109,206700
1880,735.0,1198.29903318,207800
1890,735.0,1204.59917132,208900
1900,737.0,1211.14670923,210000
1910,735.0,1217.43549674,211100
1920,737.0,1223.71755967,212200
1930,735.0,1229.94235846,213300
1940,733.0,1236.19889865,214400
1950,733.0,1242.36762493,215500
1960,737.0,1248.40464964,216600
1970,735.0,1254.67291766,217700
1980,735.0,1260.985585,218800
1990,735.0,1267.3987408,219900
2000,735.0,1273.57725004,221000
2010,737.0,1279.86131376,222100
2020,733.0,1286.06119691,223200
2030,735.0,1292.37535748,224300
2040,735.0,1298.72307352,225400
2050,735.0,1305.02933787,226500
2060,735.0,1311.11408222,227600
2070,735.0,1317.35070203,228700
2080,735.0,1323.61932885,229800
2090,737.0,1329.88978993,230900
2100,735.0,1336.10583325,232000
2110,733.0,1342.41268669,233100
2120,737.0,1348.7051456,234200
2130,737.0,1354.98931802,235300
2140,737.0,1361.33257754,236400
2150,737.0,1367.5097742,237500
2160,733.0,1373.77065112,238600
2170,735.0,1380.04640724,239700
2180,733.0,1386.34934925,240800
2190,733.0,1392.65614957,241900
2200,735.0,1398.73392017,243000
2210,735.0,1405.03773037,244100
2220,735.0,1411.34833864,245200
2230,737.0,1417.65242085,246300
2240,735.0,1423.98435909,247400
2250,735.0,1430.20604778,248500
2260,737.0,1436.53115005,249600
2270,737.0,1442.75164867,250700
2280,737.0,1449.13060741,251800
2290,737.0,1455.49805328,252900
2300,737.0,1461.99678507,254000
2310,737.0,1468.32090336,255100
2320,737.0,1474.65153079,256200
2330,735.0,1480.75294792,257300
2340,735.0,1486.77845408,258400
2350,737.0,1492.89371888,259500
2360,737.0,1499.16582751,260600
2370,737.0,1505.35271078,261700
2380,737.0,1511.64471578,262800
2390,737.0,1517.98652828,263900
2400,739.0,1524.17768689,265000
2410,737.0,1530.49064835,266100
2420,737.0,1536.71700432,267200
2430,737.0,1543.02266111,268300
2440,737.0,1549.19363212,269400
2450,735.0,1555.50237777,270500
2460,737.0,1561.74594788,271600
2470,737.0,1568.125416,272700
2480,738.0,1574.39203641,273800
2490,735.0,1580.61615773,274900
2500,737.0,1586.78511144,276000
2510,735.0,1593.05122223,277100
2520,737.0,1599.24161147,278200
2530,737.0,1605.47004241,279300
2540,737.0,1611.63473191,280400
2550,737.0,1617.89090372,281500
2560,737.0,1624.08630814,282600
2570,737.0,1630.29473423,283700
2580,739.0,1636.55645688,284800
2590,737.0,1642.79108671,285900
2600,737.0,1649.05912144,287000
2610,737.0,1655.30199971,288100
2620,737.0,1661.48410177,289200
2630,737.0,1667.58496672,290300
2640,737.0,1673.81128447,291400
2650,737.0,1680.2769634,292500
2660,741.0,1686.60152921,293600
2670,735.0,1692.83369849,294700
2680,737.0,1699.19378385,295800
2690,735.0,1705.59030284,296900
2700,737.0,1711.91184091,298000
2710,737.0,1718.18509106,299100
2720,735.0,1724.53312475,300200
2730,737.0,1730.64181067,301300
2740,737.0,1736.92011324,302400
2750,737.0,1743.09989301,303500
2760,735.0,1749.39708186,304600
2770,735.0,1755.68401129,305700
2780,737.0,1762.00272622,306800
2790,737.0,1768.22602691,307900
2800,737.0,1774.38575767,309000
2810,737.0,1780.58299599,310100
2820,737.0,1786.74587749,311200
2830,737.0,1793.03283961,312300
2840,737.0,1799.35382585,313400
2850,737.0,1805.56862844,314500
2860,737.0,1811.89125922,315600
2870,737.0,1818.28652204,316700
2880,737.0,1824.5664912,317800
2890,737.0,1830.90694792,318900
2900,737.0,1837.22691684,320000
2910,737.0,1843.48531132,321100
2920,737.0,1849.58855412,322200
2930,737.0,1855.89986752,323300
2940,737.0,1862.26790736,324400
2950,737.0,1868.5970831,325500
2960,739.0,1874.89772602,326600
2970,741.0,1881.16381278,327700
2980,739.0,1887.44460797,328800
2990,735.0,1893.78260453,329900
3000,735.0,1900.01844869,331000
