iterations,fitness,time,fevals
830,772.0,668.98673011,92300
840,772.0,678.029223643,93400
850,772.0,685.482953398,94500
860,774.0,693.018937204,95600
870,774.0,700.096841331,96700
880,774.0,708.06579672,97800
890,774.0,715.68945699,98900
900,772.0,723.691458976,100000
910,772.0,731.333427784,101100
920,770.0,738.718627289,102200
930,772.0,746.97231022,103300
940,772.0,756.075975861,104400
950,774.0,764.215793618,105500
960,772.0,772.21136031,106600
970,774.0,779.818056558,107700
980,774.0,787.587027866,108800
990,774.0,795.184214918,109900
1000,772.0,802.674578554,111000
1010,774.0,810.160586784,112100
1020,772.0,817.378754174,113200
1030,774.0,825.171034246,114300
1040,774.0,832.652159365,115400
1050,773.0,840.115545424,116500
1060,774.0,847.750396515,117600
1070,774.0,855.036975554,118700
1080,772.0,862.531069607,119800
1090,776.0,870.269863796,120900
1100,772.0,877.924665698,122000
1110,774.0,886.094862654,123100
1120,770.0,894.730029074,124200
1130,772.0,903.316725536,125300
1140,772.0,911.702784401,126400
1150,774.0,919.939432476,127500
1160,772.0,927.478412656,128600
1170,776.0,935.410829403,129700
1180,772.0,943.134458123,130800
1190,774.0,950.610347306,131900
1200,774.0,958.153526612,133000
1210,772.0,966.066053354,134100
1220,774.0,973.76293206,135200
1230,774.0,981.282008446,136300
1240,774.0,989.090392288,137400
1250,774.0,996.572918187,138500
1260,774.0,1003.74663559,139600
1270,774.0,1011.35959401,140700
1280,772.0,1018.58487979,141800
1290,776.0,1026.10772124,142900
1300,774.0,1033.54493563,144000
1310,772.0,1040.96268588,145100
1320,772.0,1048.13986391,146200
1330,776.0,1055.44684844,147300
1340,774.0,1062.53391471,148400
1350,772.0,1070.08302455,149500
1360,772.0,1077.17316979,150600
1370,772.0,1085.08738088,151700
1380,774.0,1092.26894106,152800
1390,772.0,1100.87058579,153900
1400,774.0,1110.27302019,155000
1410,772.0,1119.2520535,156100
1420,774.0,1126.5964352,157200
1430,774.0,1133.96286416,158300
1440,778.0,1142.37237888,159400
1450,776.0,1149.9778533,160500
1460,778.0,1157.28589832,161600
1470,776.0,1164.83886521,162700
1480,774.0,1172.22306861,163800
1490,776.0,1179.81543517,164900
1500,778.0,1187.18753731,166000
1510,776.0,1195.13884972,167100
1520,778.0,1203.90839844,168200
1530,778.0,1212.06320902,169300
1540,776.0,1219.91203814,170400
1550,776.0,1227.19811955,171500
1560,778.0,1235.07839135,172600
1570,778.0,1242.66485916,173700
1580,778.0,1250.1077974,174800
1590,778.0,1258.98593856,175900
1600,776.0,1266.33269972,177000
1610,776.0,1275.9969919,178100
1620,776.0,1283.24836341,179200
1630,776.0,1290.54331669,180300
1640,778.0,1297.81294882,181400
1650,778.0,1305.68080941,182500
1660,776.0,1313.19626056,183600
1670,778.0,1320.5096041,184700
1680,780.0,1327.83024453,185800
1690,778.0,1334.94406848,186900
1700,776.0,1341.89242347,188000
1710,778.0,1348.60394289,189100
1720,778.0,1355.75183604,190200
1730,778.0,1362.28477752,191300
1740,778.0,1368.82838004,192400
1750,776.0,1375.48123919,193500
1760,778.0,1382.54982332,194600
1770,776.0,1389.77242146,195700
1780,776.0,1397.53704435,196800
1790,776.0,1405.26319682,197900
1800,778.0,1412.90474214,199000
1810,778.0,1420.4484061,200100
1820,780.0,1428.57212298,201200
1830,782.0,1436.03829854,202300
1840,780.0,1443.39972026,203400
1850,778.0,1450.74484858,204500
1860,778.0,1458.54922378,205600
1870,780.0,1466.23641638,206700
1880,778.0,1474.13659584,207800
1890,778.0,1481.94827601,208900
1900,778.0,1492.48734589,210000
1910,780.0,1501.45805768,211100
1920,778.0,1508.71306205,212200
1930,780.0,1516.38095446,213300
1940,778.0,1524.14871844,214400
1950,780.0,1532.9063458,215500
1960,776.0,1539.86435884,216600
1970,782.0,1546.48016027,217700
1980,782.0,1553.76425605,218800
1990,778.0,1561.05261899,219900
2000,780.0,1568.40210583,221000
2010,782.0,1575.54411258,222100
2020,782.0,1582.84167585,223200
2030,780.0,1590.1350693,224300
2040,782.0,1597.61255047,225400
2050,782.0,1605.2427865,226500
2060,780.0,1612.69571764,227600
2070,778.0,1619.93469598,228700
2080,780.0,1627.50036662,229800
2090,780.0,1634.7246982,230900
2100,778.0,1642.22738864,232000
2110,780.0,1650.44859146,233100
2120,778.0,1658.53152489,234200
2130,782.0,1666.68632326,235300
2140,776.0,1674.70594637,236400
2150,778.0,1683.01964212,237500
2160,780.0,1691.23226147,238600
2170,780.0,1699.38388525,239700
2180,778.0,1707.67037054,240800
2190,780.0,1715.47682526,241900
2200,782.0,1722.82018971,243000
2210,780.0,1729.88151816,244100
2220,780.0,1737.04908132,245200
2230,776.0,1744.10845942,246300
2240,780.0,1750.88447059,247400
2250,778.0,1758.12819166,248500
2260,780.0,1765.15995297,249600
2270,778.0,1772.32041302,250700
2280,778.0,1779.5961968,251800
2290,780.0,1786.76326398,252900
2300,780.0,1793.88880327,254000
2310,778.0,1800.58385116,255100
2320,778.0,1807.76835186,256200
2330,780.0,1815.07042744,257300
2340,780.0,1822.16139958,258400
2350,780.0,1829.39663352,259500
2360,780.0,1836.64092247,260600
2370,782.0,1843.51012225,261700
2380,780.0,1850.73332961,262800
2390,778.0,1858.03543934,263900
2400,780.0,1865.21540922,265000
2410,778.0,1872.42232293,266100
2420,780.0,1879.49687631,267200
2430,780.0,1886.12816436,268300
2440,777.0,1893.26846985,269400
2450,782.0,1900.51981702,270500
2460,780.0,1907.75807745,271600
2470,780.0,1914.86477723,272700
2480,778.0,1922.17031649,273800
2490,784.0,1929.43657985,274900
2500,782.0,1936.83643803,276000
2510,784.0,1944.04395956,277100
2520,782.0,1951.15670231,278200
2530,784.0,1958.45058497,279300
2540,786.0,1965.69010495,280400
2550,792.0,1972.85152093,281500
2560,786.0,1979.495549,282600
2570,786.0,1986.75920162,283700
2580,786.0,1993.97427618,284800
2590,788.0,2001.20074024,285900
2600,786.0,2008.53072742,287000
2610,788.0,2016.12304966,288100
2620,792.0,2023.5079974,289200
2630,790.0,2031.40070402,290300
2640,790.0,2039.06024135,291400
2650,788.0,2046.86329086,292500
2660,790.0,2054.63966027,293600
2670,786.0,2062.06144585,294700
2680,790.0,2069.62156544,295800
2690,788.0,2077.09514107,296900
2700,790.0,2084.55566606,298000
2710,790.0,2091.8154883,299100
2720,790.0,2099.06052839,300200
2730,790.0,2106.49128118,301300
2740,790.0,2113.77146015,302400
2750,790.0,2120.98311305,303500
2760,788.0,2128.56615948,304600
2770,792.0,2135.53996758,305700
2780,792.0,2142.88542829,306800
2790,790.0,2150.19944699,307900
2800,790.0,2157.88690121,309000
2810,790.0,2165.61079309,310100
2820,788.0,2172.91910838,311200
2830,792.0,2180.32971534,312300
2840,794.0,2187.33994801,313400
2850,794.0,2194.71268499,314500
2860,792.0,2202.05156969,315600
2870,796.0,2209.47910691,316700
2880,796.0,2217.10296244,317800
2890,790.0,2224.6107116,318900
2900,792.0,2232.56658042,320000
2910,794.0,2239.90593151,321100
2920,794.0,2247.36927052,322200
2930,792.0,2254.40769386,323300
2940,794.0,2261.56970763,324400
2950,794.0,2268.91949926,325500
2960,796.0,2276.5459789,326600
2970,796.0,2283.65644784,327700
2980,796.0,2291.09162297,328800
2990,794.0,2298.34868523,329900
3000,792.0,2305.62789544,331000
