iterations,fitness,time,fevals
2470,823.0,1796.7280911,272700
2480,821.0,1803.74582608,273800
2490,833.0,1810.74983494,274900
2500,827.0,1817.89276861,276000
2510,819.0,1825.14981448,277100
2520,813.0,1832.3155303,278200
2530,825.0,1839.44562728,279300
2540,825.0,1846.68104899,280400
2550,823.0,1854.01083293,281500
2560,829.0,1861.14172201,282600
2570,819.0,1868.3531808,283700
2580,821.0,1875.54745574,284800
2590,825.0,1882.71493556,285900
2600,811.0,1889.83985697,287000
2610,817.0,1896.98492358,288100
2620,827.0,1904.09879624,289200
2630,833.0,1911.24550733,290300
2640,813.0,1918.42675138,291400
2650,823.0,1925.56507588,292500
2660,839.0,1932.76320764,293600
2670,827.0,1940.08730002,294700
2680,821.0,1947.37129844,295800
2690,799.0,1954.55793099,296900
2700,815.0,1961.96287014,298000
2710,821.0,1969.22984112,299100
2720,827.0,1976.5938503,300200
2730,815.0,1983.92434068,301300
2740,819.0,1991.0733446,302400
2750,827.0,1998.23204996,303500
2760,819.0,2005.46772947,304600
2770,817.0,2012.51051281,305700
2780,813.0,2019.80912807,306800
2790,823.0,2027.17700374,307900
2800,813.0,2034.40294887,309000
2810,827.0,2041.47453198,310100
2820,825.0,2048.61828204,311200
2830,825.0,2055.89986315,312300
2840,819.0,2063.01509382,313400
2850,821.0,2070.07398695,314500
2860,825.0,2077.15492886,315600
2870,829.0,2084.39469754,316700
2880,821.0,2091.4917834,317800
2890,819.0,2098.69426984,318900
2900,827.0,2105.90103637,320000
2910,815.0,2113.01883384,321100
2920,839.0,2120.15589425,322200
2930,837.0,2127.22259717,323300
2940,829.0,2134.22088786,324400
2950,827.0,2141.31691743,325500
2960,833.0,2148.48151197,326600
2970,829.0,2155.64197246,327700
2980,829.0,2162.7437442,328800
2990,819.0,2169.89388179,329900
3000,829.0,2177.14652499,331000
