iterations,fitness,time,fevals
1090,686.0,0.004641037,1101
1100,686.0,0.004707055,1111
1110,686.0,0.004757852,1121
1120,687.0,0.004818381,1131
1130,687.0,0.004874626,1141
1140,689.0,0.004931072,1151
1150,689.0,0.00496913,1161
1160,691.0,0.004997774,1171
1170,693.0,0.005025162,1181
1180,693.0,0.005049518,1191
1190,693.0,0.005085273,1201
1200,693.0,0.005108001,1211
1210,693.0,0.005133794,1221
1220,693.0,0.005159882,1231
1230,693.0,0.00518573,1241
1240,695.0,0.005211937,1251
1250,695.0,0.005245767,1261
1260,695.0,0.005286181,1271
1270,695.0,0.005314972,1281
1280,695.0,0.005339218,1291
1290,695.0,0.005362708,1301
1300,697.0,0.005467082,1311
1310,697.0,0.005533097,1321
1320,699.0,0.005654837,1331
1330,701.0,0.005775476,1341
1340,701.0,0.005811509,1351
1350,701.0,0.005841463,1361
1360,703.0,0.005868928,1371
1370,705.0,0.005896129,1381
1380,705.0,0.005933078,1391
1390,705.0,0.005981877,1401
1400,705.0,0.00603357,1411
1410,707.0,0.006121279,1421
1420,707.0,0.006167377,1431
1430,707.0,0.006189044,1441
1440,707.0,0.006215252,1451
1450,707.0,0.006237907,1461
1460,709.0,0.006267529,1471
1470,709.0,0.006294681,1481
1480,709.0,0.006316529,1491
1490,709.0,0.006339065,1501
1500,711.0,0.006388072,1511
1510,713.0,0.006538481,1521
1520,713.0,0.006610585,1531
1530,713.0,0.006687908,1541
1540,715.0,0.006718745,1551
1550,715.0,0.006743188,1561
1560,717.0,0.006767016,1571
1570,717.0,0.006796582,1581
1580,719.0,0.006823879,1591
1590,719.0,0.006851039,1601
1600,721.0,0.006876178,1611
1610,721.0,0.006912338,1621
1620,721.0,0.006966109,1631
1630,721.0,0.006994267,1641
1640,721.0,0.007020905,1651
1650,721.0,0.007043921,1661
1660,721.0,0.007070468,1671
1670,721.0,0.007093304,1681
1680,721.0,0.007120478,1691
1690,721.0,0.007148202,1701
1700,721.0,0.007176624,1711
1710,721.0,0.007202724,1721
1720,725.0,0.007229732,1731
1730,725.0,0.007283943,1741
1740,727.0,0.007315466,1751
1750,727.0,0.00734445,1761
1760,727.0,0.007372048,1771
1770,727.0,0.007398207,1781
1780,729.0,0.007430683,1791
1790,729.0,0.007474288,1801
1800,731.0,0.007500499,1811
1810,733.0,0.007528021,1821
1820,733.0,0.007554397,1831
1830,735.0,0.007604036,1841
1840,735.0,0.007638075,1851
1850,735.0,0.007677994,1861
1860,735.0,0.007715467,1871
1870,737.0,0.007746252,1881
1880,737.0,0.007776267,1891
1890,737.0,0.007869961,1901
1900,737.0,0.008008717,1911
1910,737.0,0.0081322,1921
1920,737.0,0.008245648,1931
1930,737.0,0.008350477,1941
1940,737.0,0.008501496,1951
1950,737.0,0.008555239,1961
1960,737.0,0.008597601,1971
1970,737.0,0.008625011,1981
1980,737.0,0.00865026,1991
1990,737.0,0.008708052,2001
2000,739.0,0.008730703,2011
2010,739.0,0.008770431,2021
2020,739.0,0.008798915,2031
2030,739.0,0.008825475,2041
2040,739.0,0.008893452,2051
2050,739.0,0.009039611,2061
2060,739.0,0.009125925,2071
2070,739.0,0.00916189,2081
2080,739.0,0.009191921,2091
2090,739.0,0.009219172,2101
2100,739.0,0.009253049,2111
2110,739.0,0.009280854,2121
2120,739.0,0.009308022,2131
2130,741.0,0.009334736,2141
2140,741.0,0.00935782,2151
2150,743.0,0.009391471,2161
2160,743.0,0.009413658,2171
2170,743.0,0.009435488,2181
2180,743.0,0.009458785,2191
2190,743.0,0.009495378,2201
2200,747.0,0.009525106,2211
2210,747.0,0.009556461,2221
2220,747.0,0.009583039,2231
2230,747.0,0.00960633,2241
2240,747.0,0.009629553,2251
2250,747.0,0.009653502,2261
2260,747.0,0.009696374,2271
2270,749.0,0.009720064,2281
2280,751.0,0.009745341,2291
2290,751.0,0.009771504,2301
2300,751.0,0.009803776,2311
2310,753.0,0.009855413,2321
2320,753.0,0.009918636,2331
2330,753.0,0.009948766,2341
2340,753.0,0.010011061,2351
2350,753.0,0.010131645,2361
2360,753.0,0.010253201,2371
2370,753.0,0.01029525,2381
2380,753.0,0.010321771,2391
2390,753.0,0.010351354,2401
2400,753.0,0.010381388,2411
2410,753.0,0.010412073,2421
2420,753.0,0.010453984,2431
2430,755.0,0.010483903,2441
2440,755.0,0.010511663,2451
2450,755.0,0.010540719,2461
2460,757.0,0.010569555,2471
2470,757.0,0.010610322,2481
2480,757.0,0.010637567,2491
2490,757.0,0.010665759,2501
2500,757.0,0.010692541,2511
2510,757.0,0.010719248,2521
2520,759.0,0.010744355,2531
2530,759.0,0.010768064,2541
2540,759.0,0.010791383,2551
2550,759.0,0.010846961,2561
2560,759.0,0.010874369,2571
2570,761.0,0.010898735,2581
2580,761.0,0.010933681,2591
2590,761.0,0.010962593,2601
2600,761.0,0.010987976,2611
2610,761.0,0.011011669,2621
2620,761.0,0.011039939,2631
2630,761.0,0.011087535,2641
2640,761.0,0.011110809,2651
2650,761.0,0.01116154,2661
2660,761.0,0.011183654,2671
2670,761.0,0.011254292,2681
2680,761.0,0.011287164,2691
2690,761.0,0.011310164,2701
2700,761.0,0.011335116,2711
2710,761.0,0.011363238,2721
2720,761.0,0.011388901,2731
2730,761.0,0.011415318,2741
2740,761.0,0.011465975,2751
2750,761.0,0.011526484,2761
2760,763.0,0.011570521,2771
2770,763.0,0.011609658,2781
2780,763.0,0.011646824,2791
2790,763.0,0.011683611,2801
2800,763.0,0.011709911,2811
2810,763.0,0.011737014,2821
2820,763.0,0.011763746,2831
2830,763.0,0.011787007,2841
2840,763.0,0.011814024,2851
2850,765.0,0.011847009,2861
2860,765.0,0.011894345,2871
2870,765.0,0.011956838,2881
2880,767.0,0.01200936,2891
2890,767.0,0.012058516,2901
2900,767.0,0.012135842,2911
2910,771.0,0.012164049,2921
2920,771.0,0.012192358,2931
2930,771.0,0.012216088,2941
2940,771.0,0.012239421,2951
2950,771.0,0.012275381,2961
2960,771.0,0.012310497,2971
2970,771.0,0.012337678,2981
2980,771.0,0.0123632,2991
2990,771.0,0.012387164,3001
3000,771.0,0.012469076,3011
