iterations,fitness,time,fevals
1540,705.0,0.005732135,1551
1550,705.0,0.005753504,1561
1560,707.0,0.005878113,1571
1570,707.0,0.005924842,1581
1580,707.0,0.006013727,1591
1590,711.0,0.006122265,1601
1600,711.0,0.006208503,1611
1610,711.0,0.006255642,1621
1620,711.0,0.006277975,1631
1630,713.0,0.006304986,1641
1640,713.0,0.006328631,1651
1650,715.0,0.006353133,1661
1660,717.0,0.006392995,1671
1670,719.0,0.006414585,1681
1680,719.0,0.006436567,1691
1690,721.0,0.006457624,1701
1700,721.0,0.006483201,1711
1710,723.0,0.006504644,1721
1720,723.0,0.006532175,1731
1730,723.0,0.006552849,1741
1740,723.0,0.006576358,1751
1750,725.0,0.006597124,1761
1760,725.0,0.00661988,1771
1770,727.0,0.006651914,1781
1780,731.0,0.006710222,1791
1790,733.0,0.006759328,1801
1800,733.0,0.006793547,1811
1810,733.0,0.006840579,1821
1820,733.0,0.006891945,1831
1830,737.0,0.006934775,1841
1840,737.0,0.00695874,1851
1850,737.0,0.006979559,1861
1860,737.0,0.007003586,1871
1870,737.0,0.007024873,1881
1880,737.0,0.007064066,1891
1890,737.0,0.00708534,1901
1900,739.0,0.007110059,1911
1910,739.0,0.007132218,1921
1920,739.0,0.007161457,1931
1930,739.0,0.007216868,1941
1940,739.0,0.007268893,1951
1950,739.0,0.007321515,1961
1960,739.0,0.007392292,1971
1970,739.0,0.007466656,1981
1980,739.0,0.007587768,1991
1990,739.0,0.007618431,2001
2000,741.0,0.007655551,2011
2010,741.0,0.00768463,2021
2020,741.0,0.007710909,2031
2030,741.0,0.007740844,2041
2040,743.0,0.007780624,2051
2050,743.0,0.007808316,2061
2060,743.0,0.007837066,2071
2070,743.0,0.007859483,2081
2080,743.0,0.007888016,2091
2090,743.0,0.008039695,2101
2100,743.0,0.008087825,2111
2110,743.0,0.008182476,2121
2120,743.0,0.008302143,2131
2130,745.0,0.008468291,2141
2140,745.0,0.008501204,2151
2150,745.0,0.008525386,2161
2160,745.0,0.00854846,2171
2170,747.0,0.008571142,2181
2180,747.0,0.008597701,2191
2190,747.0,0.008620412,2201
2200,747.0,0.008661742,2211
2210,747.0,0.008687559,2221
2220,747.0,0.00871009,2231
2230,747.0,0.008739236,2241
2240,747.0,0.008777331,2251
2250,747.0,0.008817154,2261
2260,747.0,0.008851735,2271
2270,747.0,0.008883951,2281
2280,747.0,0.008916823,2291
2290,749.0,0.008942987,2301
2300,749.0,0.0089936,2311
2310,749.0,0.00902155,2321
2320,749.0,0.0090428,2331
2330,749.0,0.009064537,2341
2340,749.0,0.00909465,2351
2350,749.0,0.009117411,2361
2360,749.0,0.009141911,2371
2370,749.0,0.009163363,2381
2380,749.0,0.009185334,2391
2390,749.0,0.009206379,2401
2400,749.0,0.009227986,2411
2410,749.0,0.009257136,2421
2420,749.0,0.009303133,2431
2430,749.0,0.009352514,2441
2440,749.0,0.009408839,2451
2450,749.0,0.009454109,2461
2460,751.0,0.009497836,2471
2470,751.0,0.009539582,2481
2480,751.0,0.009580905,2491
2490,753.0,0.009621487,2501
2500,753.0,0.009644151,2511
2510,755.0,0.009669908,2521
2520,755.0,0.009707899,2531
2530,757.0,0.009729427,2541
2540,757.0,0.009750407,2551
2550,757.0,0.009781102,2561
2560,757.0,0.00980431,2571
2570,757.0,0.009830057,2581
2580,757.0,0.009851729,2591
2590,757.0,0.009872294,2601
2600,757.0,0.009901136,2611
2610,757.0,0.009930411,2621
2620,757.0,0.009963071,2631
2630,757.0,0.009987989,2641
2640,757.0,0.010012354,2651
2650,757.0,0.010033841,2661
2660,757.0,0.01006008,2671
2670,757.0,0.010081892,2681
2680,757.0,0.01011178,2691
2690,757.0,0.010132748,2701
2700,757.0,0.010154719,2711
2710,757.0,0.010175815,2721
2720,757.0,0.01019728,2731
2730,757.0,0.010227858,2741
2740,757.0,0.010248892,2751
2750,757.0,0.010270374,2761
2760,757.0,0.010291492,2771
2770,759.0,0.010312536,2781
2780,759.0,0.010334544,2791
2790,759.0,0.01035504,2801
2800,759.0,0.010382411,2811
2810,763.0,0.010406429,2821
2820,763.0,0.010427175,2831
2830,763.0,0.010449357,2841
2840,763.0,0.010481983,2851
2850,763.0,0.010504306,2861
2860,763.0,0.010526095,2871
2870,763.0,0.010556734,2881
2880,763.0,0.010591813,2891
2890,763.0,0.010623866,2901
2900,763.0,0.010646142,2911
2910,763.0,0.010667105,2921
2920,765.0,0.010695956,2931
2930,765.0,0.010717484,2941
2940,765.0,0.010791056,2951
2950,765.0,0.010828697,2961
2960,765.0,0.010897886,2971
2970,765.0,0.011046884,2981
2980,765.0,0.011137712,2991
2990,765.0,0.011193641,3001
3000,765.0,0.011269492,3011
