iterations,fitness,time,fevals
830,586.0,0.184199631,40535
840,586.0,0.185893636,41013
850,588.0,0.187507636,41498
860,590.0,0.192406919,41983
870,584.0,0.19399285,42469
880,586.0,0.195572821,42962
890,588.0,0.197206764,43441
900,587.0,0.199223474,43917
910,589.0,0.201602753,44397
920,589.0,0.204098068,44875
930,591.0,0.205664204,45357
940,589.0,0.20725791,45844
950,589.0,0.208798806,46334
960,587.0,0.210532203,46811
970,591.0,0.212117744,47297
980,585.0,0.215071769,47762
990,585.0,0.216715963,48244
1000,581.0,0.218786878,48731
1010,581.0,0.222033442,49214
1020,575.0,0.223860757,49695
1030,581.0,0.225543422,50172
1040,579.0,0.227978313,50654
1050,577.0,0.229769608,51124
1060,575.0,0.231593645,51602
1070,575.0,0.233422976,52062
1080,581.0,0.235500297,52540
1090,579.0,0.238755612,53020
1100,575.0,0.240396013,53499
1110,577.0,0.243680406,53988
1120,577.0,0.245374317,54479
1130,583.0,0.24698044,54960
1140,583.0,0.248602439,55431
1150,585.0,0.250542039,55916
1160,587.0,0.252691156,56402
1170,585.0,0.255834755,56889
1180,581.0,0.257771111,57371
1190,581.0,0.259385695,57847
1200,584.0,0.261096725,58315
1210,585.0,0.262719374,58794
1220,585.0,0.264509577,59270
1230,585.0,0.266186545,59760
1240,589.0,0.269206461,60236
1250,591.0,0.271064879,60728
1260,591.0,0.273194838,61204
1270,591.0,0.277163741,61683
1280,591.0,0.278927175,62175
1290,591.0,0.281124628,62661
1300,587.0,0.285726812,63148
1310,587.0,0.287478492,63645
1320,589.0,0.289331028,64134
1330,589.0,0.294532511,64614
1340,589.0,0.296665172,65091
1350,593.0,0.299653778,65577
1360,593.0,0.302399601,66061
1370,599.0,0.305222993,66549
1380,595.0,0.310222028,67032
1390,597.0,0.312390417,67495
1400,595.0,0.314740676,67970
1410,597.0,0.31751047,68462
1420,595.0,0.319221665,68954
1430,597.0,0.321055075,69436
1440,599.0,0.324006043,69917
1450,597.0,0.329653303,70401
1460,601.0,0.331388391,70886
1470,601.0,0.333102609,71371
1480,601.0,0.334848945,71855
1490,593.0,0.336695933,72332
1500,599.0,0.340032452,72812
1510,599.0,0.341761245,73294
1520,597.0,0.34524328,73780
1530,597.0,0.348014637,74260
1540,597.0,0.349861583,74742
1550,601.0,0.351663406,75210
1560,599.0,0.354755692,75692
1570,599.0,0.356431453,76168
1580,597.0,0.360026799,76650
1590,597.0,0.361926723,77140
1600,591.0,0.363757726,77614
1610,595.0,0.366418467,78100
1620,595.0,0.368180644,78581
1630,595.0,0.369914273,79056
1640,595.0,0.3715404,79536
1650,599.0,0.373259602,80014
1660,597.0,0.375725079,80483
1670,593.0,0.380138117,80973
1680,593.0,0.382010529,81460
1690,591.0,0.385480279,81946
1700,591.0,0.387060925,82430
1710,593.0,0.388676741,82917
1720,593.0,0.390378615,83394
1730,589.0,0.392286081,83891
1740,589.0,0.394551442,84380
1750,595.0,0.399212807,84863
1760,595.0,0.400815772,85344
1770,595.0,0.40243634,85836
1780,591.0,0.404248809,86319
1790,595.0,0.406095251,86800
1800,597.0,0.409555694,87292
1810,599.0,0.411669329,87776
1820,593.0,0.413851547,88254
1830,591.0,0.417915864,88734
1840,595.0,0.419913126,89215
1850,591.0,0.422028322,89696
1860,591.0,0.424426076,90160
1870,595.0,0.426039,90641
1880,595.0,0.427790927,91119
1890,589.0,0.430733455,91588
1900,593.0,0.435222755,92068
1910,595.0,0.436920793,92548
1920,593.0,0.440217408,93031
1930,593.0,0.441827948,93518
1940,593.0,0.443424392,94002
1950,589.0,0.445115772,94481
1960,591.0,0.44704669,94960
1970,595.0,0.449268455,95452
1980,593.0,0.453419568,95917
1990,594.0,0.455015848,96401
2000,593.0,0.456586303,96877
2010,593.0,0.458194609,97357
2020,593.0,0.459772346,97834
2030,593.0,0.463969692,98318
2040,597.0,0.46763707,98800
2050,597.0,0.46982748,99289
2060,597.0,0.474261074,99762
2070,595.0,0.475932414,100231
2080,595.0,0.477865,100725
2090,595.0,0.480450754,101205
2100,595.0,0.482838042,101697
2110,589.0,0.484661982,102173
2120,593.0,0.487203511,102651
2130,589.0,0.48982817,103133
2140,593.0,0.491521795,103605
2150,589.0,0.494425061,104104
2160,591.0,0.496033346,104588
2170,581.0,0.497638395,105088
2180,583.0,0.499602699,105557
2190,581.0,0.502157873,106036
2200,583.0,0.50557915,106505
2210,585.0,0.507224892,106985
2220,585.0,0.510323943,107469
2230,587.0,0.512083122,107952
2240,585.0,0.513668495,108428
2250,585.0,0.515292946,108923
2260,587.0,0.516909544,109426
2270,587.0,0.518672384,109907
2280,587.0,0.520866664,110387
2290,589.0,0.525447692,110868
2300,583.0,0.52709113,111345
2310,585.0,0.528688077,111833
2320,581.0,0.530282362,112309
2330,581.0,0.532107556,112795
2340,579.0,0.533785222,113275
2350,577.0,0.536585436,113755
2360,577.0,0.538232469,114233
2370,581.0,0.539796108,114715
2380,581.0,0.541288653,115181
2390,579.0,0.542983151,115673
2400,579.0,0.545209258,116156
2410,581.0,0.549433491,116629
2420,581.0,0.551120651,117115
2430,579.0,0.554692709,117612
2440,579.0,0.556267643,118099
2450,583.0,0.557852744,118582
2460,585.0,0.559935579,119055
2470,585.0,0.562206757,119532
2480,589.0,0.566041406,120012
2490,591.0,0.567639255,120493
2500,587.0,0.569241116,120983
2510,589.0,0.570844978,121474
2520,587.0,0.572583485,121957
2530,587.0,0.574476571,122436
2540,587.0,0.576481126,122915
2550,589.0,0.579733432,123400
2560,589.0,0.58151222,123879
2570,591.0,0.584097173,124359
2580,589.0,0.586819979,124836
2590,585.0,0.588536916,125327
2600,583.0,0.590223587,125812
2610,585.0,0.59375307,126301
2620,585.0,0.597301996,126771
2630,587.0,0.600490454,127262
2640,587.0,0.602823922,127747
2650,583.0,0.604473316,128225
2660,583.0,0.607997269,128714
2670,585.0,0.609582001,129195
2680,589.0,0.611290736,129671
2690,591.0,0.613207423,130156
2700,591.0,0.616805898,130642
2710,591.0,0.619060773,131122
2720,593.0,0.620764805,131608
2730,595.0,0.623283461,132087
2740,593.0,0.624894395,132580
2750,595.0,0.626675281,133074
2760,593.0,0.628365515,133547
2770,593.0,0.630091854,134024
2780,599.0,0.633056738,134515
2790,599.0,0.636238703,134991
2800,601.0,0.63780774,135470
2810,601.0,0.639600477,135942
2820,601.0,0.641174241,136425
2830,601.0,0.642765867,136906
2840,601.0,0.644518566,137383
2850,605.0,0.646853893,137859
2860,605.0,0.64909434,138348
2870,605.0,0.650729209,138825
2880,605.0,0.652893473,139306
2890,607.0,0.656167424,139763
2900,605.0,0.658523262,140260
2910,611.0,0.660219753,140737
2920,607.0,0.662706246,141213
2930,609.0,0.664527945,141697
2940,607.0,0.666134403,142177
2950,609.0,0.667702581,142642
2960,609.0,0.669346441,143128
2970,613.0,0.671449794,143609
2980,611.0,0.673614831,144097
2990,609.0,0.677630531,144577
3000,611.0,0.679262008,145061
