iterations,fitness,time,fevals
2550,830.0,1854.10866733,281500
2560,832.0,1861.3820613,282600
2570,811.0,1868.64479459,283700
2580,830.0,1875.83357368,284800
2590,832.0,1883.07752175,285900
2600,844.0,1890.21407635,287000
2610,834.0,1897.37238323,288100
2620,828.0,1904.44997319,289200
2630,832.0,1911.62553878,290300
2640,828.0,1918.95394854,291400
2650,834.0,1926.17076144,292500
2660,820.0,1933.45065567,293600
2670,830.0,1940.55239695,294700
2680,835.0,1947.95574395,295800
2690,828.0,1955.27982387,296900
2700,832.0,1962.28510547,298000
2710,832.0,1969.36066628,299100
2720,832.0,1976.39453228,300200
2730,834.0,1983.49305111,301300
2740,844.0,1990.61221912,302400
2750,834.0,1997.81870352,303500
2760,826.0,2004.95993395,304600
2770,822.0,2012.19215243,305700
2780,820.0,2019.22619138,306800
2790,830.0,2026.54333321,307900
2800,820.0,2033.75244886,309000
2810,838.0,2040.93413799,310100
2820,826.0,2048.04532376,311200
2830,836.0,2055.24670298,312300
2840,828.0,2062.56562074,313400
2850,827.0,2069.90275911,314500
2860,836.0,2077.21268921,315600
2870,840.0,2084.23709679,316700
2880,838.0,2091.35592727,317800
2890,830.0,2098.42626596,318900
2900,830.0,2105.610875,320000
2910,842.0,2112.77620527,321100
2920,836.0,2119.8814451,322200
2930,838.0,2127.07727831,323300
2940,826.0,2134.29009245,324400
2950,826.0,2141.37374236,325500
2960,826.0,2148.5497087,326600
2970,824.0,2155.96914564,327700
2980,828.0,2163.11017735,328800
2990,830.0,2170.20758832,329900
3000,832.0,2177.34994156,331000
