iterations,fitness,time,fevals
1000,775.0,653.180143656,111000
1010,773.0,659.525479493,112100
1020,773.0,665.800217843,113200
1030,773.0,672.125837953,114300
1040,773.0,678.386037609,115400
1050,775.0,684.605433405,116500
1060,773.0,690.868863192,117600
1070,775.0,697.186622707,118700
1080,771.0,703.429848509,119800
1090,773.0,709.724538626,120900
1100,773.0,715.965229955,122000
1110,775.0,722.194835696,123100
1120,771.0,728.51097735,124200
1130,771.0,734.85369098,125300
1140,773.0,741.209159262,126400
1150,773.0,747.469276885,127500
1160,775.0,753.751630916,128600
1170,779.0,760.05176159,129700
1180,775.0,766.381676907,130800
1190,777.0,772.6348402,131900
1200,779.0,779.005346537,133000
1210,779.0,785.4109561,134100
1220,781.0,791.817194158,135200
1230,781.0,798.319779338,136300
1240,781.0,804.715821464,137400
1250,781.0,810.937511636,138500
1260,783.0,817.186081603,139600
1270,781.0,823.492663659,140700
1280,781.0,829.732377609,141800
1290,781.0,835.98646375,142900
1300,779.0,842.436581245,144000
1310,781.0,848.690058903,145100
1320,781.0,855.058064268,146200
1330,779.0,861.508753554,147300
1340,781.0,868.001745348,148400
1350,781.0,874.178770563,149500
1360,781.0,880.450840503,150600
1370,781.0,886.689376887,151700
1380,781.0,893.067888616,152800
1390,781.0,899.459056187,153900
1400,783.0,905.887848674,155000
1410,781.0,912.275270234,156100
1420,781.0,918.817688046,157200
1430,781.0,925.099402186,158300
1440,785.0,931.366106274,159400
1450,781.0,937.745390553,160500
1460,783.0,944.148262945,161600
1470,783.0,950.42827365,162700
1480,781.0,956.727659245,163800
1490,783.0,963.062063607,164900
1500,779.0,969.422794069,166000
1510,779.0,975.878683295,167100
1520,779.0,982.072247377,168200
1530,781.0,988.381257864,169300
1540,779.0,994.780144842,170400
1550,779.0,1001.10218678,171500
1560,779.0,1007.31780418,172600
1570,779.0,1013.45118974,173700
1580,781.0,1019.72222453,174800
1590,781.0,1026.14267266,175900
1600,781.0,1032.42068495,177000
1610,777.0,1039.03331587,178100
1620,783.0,1045.38161149,179200
1630,779.0,1051.83546458,180300
1640,779.0,1058.1695092,181400
1650,781.0,1064.50175613,182500
1660,781.0,1070.71104856,183600
1670,781.0,1076.88834042,184700
1680,781.0,1083.18503619,185800
1690,779.0,1089.55022378,186900
1700,779.0,1095.9498025,188000
1710,779.0,1102.21650225,189100
1720,781.0,1108.46634865,190200
1730,779.0,1114.7550716,191300
1740,777.0,1121.74237993,192400
1750,781.0,1128.14425805,193500
1760,781.0,1134.58959904,194600
1770,781.0,1141.11653249,195700
1780,779.0,1148.12354147,196800
1790,779.0,1155.1410953,197900
1800,781.0,1161.59527853,199000
1810,779.0,1168.19380267,200100
1820,781.0,1174.84254743,201200
1830,779.0,1181.44806144,202300
1840,781.0,1187.98897011,203400
1850,781.0,1194.46922644,204500
1860,781.0,1200.86450473,205600
1870,783.0,1207.24536612,206700
1880,781.0,1213.70331292,207800
1890,783.0,1220.10904557,208900
1900,779.0,1226.6549832,210000
1910,779.0,1233.26422645,211100
1920,781.0,1239.75444166,212200
1930,781.0,1246.21362935,213300
1940,785.0,1252.86159246,214400
1950,783.0,1259.41775169,215500
1960,779.0,1266.02018372,216600
1970,783.0,1272.63876069,217700
1980,783.0,1278.95036643,218800
1990,783.0,1285.50566149,219900
2000,785.0,1291.99660669,221000
2010,783.0,1298.44255094,222100
2020,783.0,1304.85110797,223200
2030,787.0,1311.31463192,224300
2040,785.0,1317.87774016,225400
2050,785.0,1324.35236043,226500
2060,783.0,1330.79347403,227600
2070,785.0,1337.3128647,228700
2080,785.0,1343.78408145,229800
2090,785.0,1350.22137985,230900
2100,785.0,1356.70839238,232000
2110,785.0,1363.08359077,233100
2120,783.0,1369.40911606,234200
2130,787.0,1375.85989679,235300
2140,785.0,1382.31177213,236400
2150,787.0,1388.64768395,237500
2160,783.0,1394.96932243,238600
2170,783.0,1401.37364296,239700
2180,783.0,1407.9118723,240800
2190,783.0,1414.77258817,241900
2200,785.0,1421.543459,243000
2210,785.0,1428.27181222,244100
2220,783.0,1435.24047573,245200
2230,785.0,1442.49044792,246300
2240,783.0,1449.45804706,247400
2250,785.0,1456.39393936,248500
2260,787.0,1463.29458848,249600
2270,785.0,1470.18306015,250700
2280,785.0,1476.89081548,251800
2290,785.0,1483.42980634,252900
2300,785.0,1490.29165997,254000
2310,785.0,1496.90886695,255100
2320,781.0,1503.57942557,256200
2330,785.0,1510.53159936,257300
2340,785.0,1517.58208475,258400
2350,783.0,1524.87119614,259500
2360,783.0,1531.6371328,260600
2370,785.0,1538.28095898,261700
2380,783.0,1544.81520271,262800
2390,785.0,1551.45307163,263900
2400,785.0,1557.88304838,265000
2410,785.0,1564.75333424,266100
2420,783.0,1571.53004093,267200
2430,787.0,1578.37808655,268300
2440,783.0,1585.05157089,269400
2450,783.0,1591.66121423,270500
2460,785.0,1598.41128584,271600
2470,789.0,1605.47867056,272700
2480,785.0,1612.30515553,273800
2490,787.0,1618.83857852,274900
2500,785.0,1625.31812667,276000
2510,787.0,1632.03690733,277100
2520,785.0,1638.79545137,278200
2530,787.0,1645.36206669,279300
2540,789.0,1652.16355722,280400
2550,787.0,1659.25805797,281500
2560,789.0,1666.06866252,282600
2570,785.0,1672.67645512,283700
2580,783.0,1679.47789027,284800
2590,787.0,1686.1619278,285900
2600,787.0,1693.12057498,287000
2610,787.0,1699.99904027,288100
2620,785.0,1706.65307932,289200
2630,783.0,1713.43754309,290300
2640,787.0,1720.17040852,291400
2650,785.0,1726.84525261,292500
2660,789.0,1733.33788643,293600
2670,789.0,1739.81334145,294700
2680,785.0,1746.35197104,295800
2690,789.0,1752.87161029,296900
2700,787.0,1759.42768085,298000
2710,785.0,1766.03255997,299100
2720,787.0,1772.66487962,300200
2730,785.0,1779.23229759,301300
2740,783.0,1785.8510198,302400
2750,787.0,1792.36987933,303500
2760,785.0,1799.1142649,304600
2770,785.0,1805.94916231,305700
2780,787.0,1812.42899169,306800
2790,787.0,1818.77261404,307900
2800,785.0,1825.50854315,309000
2810,789.0,1832.03012565,310100
2820,787.0,1838.86816024,311200
2830,785.0,1845.52108173,312300
2840,787.0,1852.31339834,313400
2850,787.0,1858.96100591,314500
2860,787.0,1865.67232894,315600
2870,787.0,1872.21754205,316700
2880,787.0,1878.7449048,317800
2890,789.0,1885.46543733,318900
2900,789.0,1891.93572976,320000
2910,787.0,1898.52816012,321100
2920,787.0,1905.05600795,322200
2930,787.0,1911.67651519,323300
2940,791.0,1918.37721343,324400
2950,791.0,1925.11636767,325500
2960,793.0,1931.93905028,326600
2970,789.0,1938.49834435,327700
2980,789.0,1945.11528493,328800
2990,791.0,1951.80163214,329900
3000,795.0,1958.40084916,331000
