iterations,fitness,time,fevals
810,786.0,557.458489101,90100
820,784.0,564.080675184,91200
830,784.0,570.82186295,92300
840,788.0,577.475058457,93400
850,788.0,584.188060158,94500
860,786.0,590.819247511,95600
870,788.0,597.482064547,96700
880,790.0,604.044055213,97800
890,790.0,610.577545857,98900
900,792.0,617.22999344,100000
910,790.0,623.825887478,101100
920,790.0,630.554953167,102200
930,792.0,637.313315412,103300
940,792.0,643.843837384,104400
950,792.0,650.504689172,105500
960,792.0,657.079983935,106600
970,792.0,663.708372455,107700
980,792.0,670.280327429,108800
990,794.0,676.840743198,109900
1000,792.0,683.353248791,111000
1010,792.0,690.015909735,112100
1020,794.0,696.601596854,113200
1030,792.0,703.202432411,114300
1040,794.0,709.792719297,115400
1050,794.0,716.500485401,116500
1060,792.0,723.123568893,117600
1070,790.0,729.800119797,118700
1080,790.0,736.37435951,119800
1090,794.0,743.10007745,120900
1100,792.0,749.892721818,122000
1110,794.0,756.528931222,123100
1120,794.0,763.091770632,124200
1130,794.0,769.679918859,125300
1140,796.0,776.195783419,126400
1150,796.0,782.831279028,127500
1160,796.0,789.342535535,128600
1170,796.0,795.895483313,129700
1180,796.0,802.370904529,130800
1190,796.0,808.889907686,131900
1200,796.0,815.517562321,133000
1210,794.0,822.124432517,134100
1220,796.0,828.669809149,135200
1230,798.0,835.22769244,136300
1240,792.0,841.86457883,137400
1250,794.0,848.397690148,138500
1260,794.0,854.998979517,139600
1270,794.0,861.579173746,140700
1280,794.0,868.081667922,141800
1290,796.0,874.5183581,142900
1300,796.0,881.033685575,144000
1310,795.0,887.618618761,145100
1320,796.0,894.32342519,146200
1330,800.0,900.99116412,147300
1340,798.0,907.437817948,148400
1350,798.0,914.02288632,149500
1360,800.0,920.469662634,150600
1370,802.0,927.047311214,151700
1380,798.0,933.633741522,152800
1390,798.0,940.239994526,153900
1400,800.0,946.904045226,155000
1410,800.0,953.570435715,156100
1420,802.0,960.302259576,157200
1430,800.0,966.698433922,158300
1440,800.0,973.797909746,159400
1450,798.0,980.319304761,160500
1460,802.0,986.880941842,161600
1470,800.0,993.557003501,162700
1480,800.0,1000.23582524,163800
1490,802.0,1006.83716051,164900
1500,798.0,1013.53395975,166000
1510,800.0,1020.23862987,167100
1520,798.0,1026.63961839,168200
1530,800.0,1033.26642956,169300
1540,798.0,1039.78798997,170400
1550,804.0,1046.3395061,171500
1560,802.0,1052.98528507,172600
1570,798.0,1059.71410184,173700
1580,800.0,1066.18047303,174800
1590,800.0,1072.73664331,175900
1600,800.0,1079.35586106,177000
1610,798.0,1085.78229525,178100
1620,798.0,1092.55156508,179200
1630,798.0,1099.11812728,180300
1640,798.0,1105.60189036,181400
1650,800.0,1112.23838723,182500
1660,798.0,1118.80787581,183600
1670,794.0,1125.43414245,184700
1680,798.0,1132.08243763,185800
1690,798.0,1138.72673211,186900
1700,798.0,1145.15222419,188000
1710,800.0,1151.70609837,189100
1720,802.0,1158.32729018,190200
1730,800.0,1164.9281972,191300
1740,798.0,1171.55730995,192400
1750,798.0,1178.25350997,193500
1760,798.0,1184.84910342,194600
1770,798.0,1191.51085954,195700
1780,800.0,1198.18994177,196800
1790,800.0,1204.73803093,197900
1800,800.0,1211.38076201,199000
1810,798.0,1217.93825029,200100
1820,798.0,1224.5019111,201200
1830,798.0,1231.1890836,202300
1840,798.0,1237.79857661,203400
1850,800.0,1244.37800937,204500
1860,800.0,1250.90985495,205600
1870,798.0,1257.67144844,206700
1880,798.0,1264.13403881,207800
1890,798.0,1270.7083678,208900
1900,798.0,1277.27938381,210000
1910,800.0,1283.95753865,211100
1920,798.0,1290.79638935,212200
1930,798.0,1297.4227484,213300
1940,798.0,1304.38172864,214400
1950,794.0,1311.05742774,215500
1960,798.0,1317.55176469,216600
1970,798.0,1324.00734636,217700
1980,800.0,1330.68834007,218800
1990,798.0,1337.34091183,219900
2000,800.0,1343.89999187,221000
2010,798.0,1350.41817836,222100
2020,800.0,1356.86628777,223200
2030,800.0,1363.37896709,224300
2040,800.0,1369.97282981,225400
2050,802.0,1376.53580512,226500
2060,802.0,1383.21586405,227600
2070,802.0,1389.87715518,228700
2080,802.0,1396.50017712,229800
2090,800.0,1403.05637979,230900
2100,800.0,1409.7191255,232000
2110,798.0,1416.38924233,233100
2120,802.0,1423.03782188,234200
2130,804.0,1429.70276924,235300
2140,802.0,1436.18394651,236400
2150,802.0,1442.61471123,237500
2160,806.0,1449.07322093,238600
2170,806.0,1455.57994066,239700
2180,806.0,1462.27530711,240800
2190,802.0,1468.83713256,241900
2200,800.0,1475.45132103,243000
2210,804.0,1482.08967199,244100
2220,804.0,1488.69567657,245200
2230,804.0,1495.43087933,246300
2240,802.0,1502.02570146,247400
2250,804.0,1508.4912823,248500
2260,802.0,1514.97460299,249600
2270,800.0,1521.40203898,250700
2280,804.0,1527.94461222,251800
2290,802.0,1534.41972139,252900
2300,802.0,1540.93190348,254000
2310,800.0,1547.48159832,255100
2320,804.0,1554.09278516,256200
2330,804.0,1560.764209,257300
2340,804.0,1567.17385108,258400
2350,806.0,1573.77967039,259500
2360,804.0,1580.46594044,260600
2370,802.0,1587.13609294,261700
2380,804.0,1593.88320477,262800
2390,806.0,1600.46241705,263900
2400,806.0,1607.10205225,265000
2410,804.0,1613.7841944,266100
2420,806.0,1620.46224829,267200
2430,804.0,1627.00073689,268300
2440,806.0,1633.63313712,269400
2450,806.0,1640.23888166,270500
2460,802.0,1646.7863788,271600
2470,808.0,1653.32327955,272700
2480,804.0,1659.86639077,273800
2490,804.0,1666.52505466,274900
2500,806.0,1673.15227585,276000
2510,806.0,1679.74970857,277100
2520,806.0,1686.15988485,278200
2530,808.0,1692.74293363,279300
2540,806.0,1699.29735866,280400
2550,808.0,1705.92324492,281500
2560,802.0,1712.28710009,282600
2570,806.0,1718.8662849,283700
2580,804.0,1725.44154907,284800
2590,806.0,1731.90304378,285900
2600,804.0,1738.49788257,287000
2610,800.0,1744.87713812,288100
2620,806.0,1751.37823374,289200
2630,806.0,1757.99233676,290300
2640,806.0,1764.70325827,291400
2650,808.0,1771.26703361,292500
2660,804.0,1777.88518281,293600
2670,806.0,1784.2785576,294700
2680,808.0,1790.82516019,295800
2690,808.0,1797.35667928,296900
2700,806.0,1803.78134565,298000
2710,806.0,1810.36246866,299100
2720,806.0,1816.95031959,300200
2730,806.0,1823.68830769,301300
2740,806.0,1830.4703523,302400
2750,808.0,1837.2541113,303500
2760,808.0,1843.94198961,304600
2770,808.0,1850.43239241,305700
2780,808.0,1856.86143561,306800
2790,810.0,1863.32428764,307900
2800,802.0,1869.91712324,309000
2810,808.0,1876.5408686,310100
2820,806.0,1883.09194773,311200
2830,808.0,1889.564267,312300
2840,806.0,1896.171202,313400
2850,806.0,1902.66821613,314500
2860,808.0,1909.20481888,315600
2870,806.0,1915.68343699,316700
2880,808.0,1922.24996927,317800
2890,808.0,1928.82138935,318900
2900,808.0,1935.46099138,320000
2910,808.0,1941.96971004,321100
2920,808.0,1948.34359398,322200
2930,806.0,1954.80660853,323300
2940,806.0,1961.17954324,324400
2950,810.0,1967.71090566,325500
2960,806.0,1974.2761636,326600
2970,806.0,1980.94039367,327700
2980,804.0,1987.36921314,328800
2990,806.0,1994.00026193,329900
3000,810.0,2000.66630014,331000
