iterations,fitness,time,fevals
1130,595.0,0.236241608,51930
1140,599.0,0.240580815,52383
1150,601.0,0.242208979,52841
1160,605.0,0.243848458,53287
1170,603.0,0.246930359,53753
1180,601.0,0.248612514,54214
1190,601.0,0.250244384,54663
1200,601.0,0.252848431,55115
1210,601.0,0.255452756,55565
1220,593.0,0.257102348,56017
1230,603.0,0.259373624,56458
1240,597.0,0.261390419,56909
1250,597.0,0.262891812,57360
1260,589.0,0.264423684,57821
1270,597.0,0.265894236,58260
1280,595.0,0.267662694,58729
1290,603.0,0.269926163,59177
1300,601.0,0.273668535,59650
1310,591.0,0.275144343,60101
1320,591.0,0.276645013,60576
1330,587.0,0.278112647,61026
1340,587.0,0.27955287,61473
1350,587.0,0.281069154,61925
1360,589.0,0.282573364,62384
1370,589.0,0.284222694,62845
1380,589.0,0.285964356,63291
1390,589.0,0.288561233,63759
1400,595.0,0.290314973,64226
1410,589.0,0.29243181,64683
1420,592.0,0.295590069,65135
1430,591.0,0.297436684,65602
1440,595.0,0.299116978,66059
1450,595.0,0.301298734,66511
1460,596.0,0.303219514,66968
1470,595.0,0.304978588,67413
1480,601.0,0.306953948,67863
1490,601.0,0.309816448,68335
1500,597.0,0.312210433,68793
1510,599.0,0.313787411,69248
1520,601.0,0.316573745,69718
1530,601.0,0.318242294,70174
1540,603.0,0.319976972,70635
1550,597.0,0.322035031,71090
1560,599.0,0.326258196,71531
1570,601.0,0.327901798,72005
1580,597.0,0.330557557,72459
1590,599.0,0.332270799,72920
1600,609.0,0.336346494,73382
1610,599.0,0.337841028,73844
1620,599.0,0.33929186,74302
1630,597.0,0.340832099,74765
1640,599.0,0.342746274,75228
1650,597.0,0.345031172,75675
1660,601.0,0.348658879,76128
1670,597.0,0.35012636,76577
1680,589.0,0.351756322,77039
1690,591.0,0.353369533,77487
1700,595.0,0.354982981,77935
1710,595.0,0.358113218,78406
1720,593.0,0.359625425,78862
1730,591.0,0.36112153,79319
1740,597.0,0.362907246,79760
1750,593.0,0.365137706,80209
1760,599.0,0.369576951,80685
1770,597.0,0.371285704,81146
1780,597.0,0.374377091,81602
1790,591.0,0.375910758,82061
1800,595.0,0.377398008,82516
1810,599.0,0.379045346,82976
1820,597.0,0.38047668,83421
1830,587.0,0.381935475,83875
1840,591.0,0.383554663,84345
1850,593.0,0.385828606,84805
1860,589.0,0.389517849,85258
1870,593.0,0.390956099,85713
1880,595.0,0.392640372,86161
1890,593.0,0.394157963,86624
1900,591.0,0.395951423,87081
1910,593.0,0.397582977,87544
1920,591.0,0.400941643,88007
1930,589.0,0.402594919,88474
1940,587.0,0.404818561,88938
1950,587.0,0.409206896,89406
1960,587.0,0.410841762,89849
1970,589.0,0.412390705,90307
1980,587.0,0.415602505,90752
1990,589.0,0.417083174,91190
2000,589.0,0.41859918,91635
2010,585.0,0.420403398,92088
2020,587.0,0.422176894,92540
2030,583.0,0.42449463,92998
2040,587.0,0.429026178,93455
2050,585.0,0.430732966,93901
2060,581.0,0.433195765,94352
2070,581.0,0.435088153,94814
2080,581.0,0.436590424,95259
2090,581.0,0.438097933,95710
2100,583.0,0.439799444,96154
2110,583.0,0.441335293,96621
2120,587.0,0.443011403,97092
2130,585.0,0.445169576,97553
2140,589.0,0.449271155,98009
2150,591.0,0.45078207,98456
2160,589.0,0.452486768,98919
2170,591.0,0.454356138,99362
2180,587.0,0.457152515,99816
2190,591.0,0.461236242,100281
2200,589.0,0.462860245,100720
2210,589.0,0.46491982,101170
2220,593.0,0.469750552,101625
2230,593.0,0.471503721,102079
2240,593.0,0.474435239,102536
2250,593.0,0.476113255,102982
2260,595.0,0.477628251,103448
2270,593.0,0.479131207,103909
2280,591.0,0.480874708,104374
2290,595.0,0.482610398,104836
2300,587.0,0.484681928,105289
2310,589.0,0.489034084,105748
2320,589.0,0.490628214,106202
2330,589.0,0.492213678,106667
2340,589.0,0.493874086,107119
2350,590.0,0.4960996,107579
2360,589.0,0.497577446,108038
2370,585.0,0.50115783,108493
2380,585.0,0.503214708,108941
2390,587.0,0.506922863,109407
2400,589.0,0.508477735,109858
2410,591.0,0.510131533,110320
2420,589.0,0.512512899,110775
2430,593.0,0.514528819,111240
2440,591.0,0.516026983,111690
2450,587.0,0.517506466,112147
2460,583.0,0.519241952,112595
2470,587.0,0.521744163,113048
2480,589.0,0.525643041,113503
2490,589.0,0.527360902,113951
2500,591.0,0.530493224,114404
2510,593.0,0.532102469,114853
2520,593.0,0.533647084,115306
2530,593.0,0.535562726,115765
2540,591.0,0.537032996,116210
2550,591.0,0.53854506,116667
2560,583.0,0.540214362,117123
2570,587.0,0.543546671,117589
2580,583.0,0.545691328,118056
2590,583.0,0.547448574,118518
2600,585.0,0.548941282,118972
2610,585.0,0.550593575,119425
2620,581.0,0.552314731,119886
2630,583.0,0.556048697,120324
2640,585.0,0.558139906,120780
2650,589.0,0.562210735,121231
2660,587.0,0.563742422,121692
2670,589.0,0.565569992,122150
2680,589.0,0.567738776,122595
2690,587.0,0.569856142,123059
2700,589.0,0.571381327,123511
2710,597.0,0.57312898,123980
2720,599.0,0.575464818,124437
2730,601.0,0.57943312,124896
2740,599.0,0.581557882,125355
2750,595.0,0.584582491,125811
2760,595.0,0.586114476,126266
2770,593.0,0.590298482,126722
2780,595.0,0.591755094,127174
2790,595.0,0.593410105,127622
2800,591.0,0.595764781,128078
2810,591.0,0.599456013,128520
2820,593.0,0.601028191,128972
2830,595.0,0.602747262,129420
2840,593.0,0.604185493,129873
2850,593.0,0.605675183,130333
2860,591.0,0.607475219,130775
2870,587.0,0.609500035,131231
2880,587.0,0.610994188,131683
2890,595.0,0.613717184,132149
2900,593.0,0.616436931,132606
2910,593.0,0.619669449,133076
2920,595.0,0.622383932,133535
2930,595.0,0.623951137,133992
2940,591.0,0.626506802,134449
2950,593.0,0.628284661,134904
2960,595.0,0.629756217,135357
2970,589.0,0.631375198,135823
2980,589.0,0.633549287,136280
2990,583.0,0.638100093,136744
3000,587.0,0.639783433,137199
