iterations,fitness,time,fevals
1640,585.0,0.433786951,95395
1650,587.0,0.436384373,95971
1660,585.0,0.440999671,96552
1670,595.0,0.442893477,97124
1680,593.0,0.446017109,97696
1690,591.0,0.447963319,98276
1700,597.0,0.44977739,98855
1710,599.0,0.451598305,99429
1720,591.0,0.453482506,99986
1730,591.0,0.45592123,100575
1740,585.0,0.460185758,101164
1750,591.0,0.462390371,101729
1760,589.0,0.464131711,102307
1770,583.0,0.46604717,102886
1780,585.0,0.468008274,103466
1790,589.0,0.471681681,104027
1800,585.0,0.4749309,104605
1810,583.0,0.478343295,105175
1820,589.0,0.480319396,105763
1830,587.0,0.482482016,106336
1840,587.0,0.485610625,106899
1850,585.0,0.487707024,107485
1860,583.0,0.490153818,108058
1870,583.0,0.49462441,108640
1880,583.0,0.496817605,109226
1890,585.0,0.499590299,109793
1900,581.0,0.501525376,110377
1910,583.0,0.503463817,110949
1920,579.0,0.505377219,111519
1930,581.0,0.50710967,112082
1940,579.0,0.509411747,112657
1950,579.0,0.511801348,113231
1960,581.0,0.515879383,113805
1970,587.0,0.517628282,114365
1980,587.0,0.519370733,114940
1990,589.0,0.52112214,115511
2000,591.0,0.523682647,116096
2010,591.0,0.525529335,116669
2020,595.0,0.528726339,117240
2030,597.0,0.531124776,117820
2040,593.0,0.535423503,118398
2050,591.0,0.537545045,118976
2060,597.0,0.539393449,119547
2070,597.0,0.542938286,120139
2080,595.0,0.544725159,120709
2090,597.0,0.546757347,121292
2100,595.0,0.549054552,121843
2110,591.0,0.553881631,122414
2120,589.0,0.555667307,122983
2130,589.0,0.559249916,123559
2140,591.0,0.561049232,124125
2150,595.0,0.562848492,124718
2160,591.0,0.565060638,125280
2170,591.0,0.567074679,125854
2180,589.0,0.569474754,126440
2190,591.0,0.573890914,127022
2200,591.0,0.577861244,127598
2210,591.0,0.579861233,128174
2220,589.0,0.581943289,128762
2230,593.0,0.583738135,129337
2240,597.0,0.586745006,129913
2250,593.0,0.589373463,130502
2260,589.0,0.593682568,131078
2270,591.0,0.595589557,131649
2280,593.0,0.597449356,132214
2290,591.0,0.60074777,132805
2300,591.0,0.602543403,133369
2310,595.0,0.605156114,133932
2320,593.0,0.608980037,134507
2330,595.0,0.610943347,135059
2340,587.0,0.612935811,135636
2350,597.0,0.615719282,136211
2360,597.0,0.617560692,136789
2370,597.0,0.619646669,137376
2380,597.0,0.622213188,137964
2390,597.0,0.626760527,138542
2400,599.0,0.628598138,139111
2410,605.0,0.632041605,139700
2420,603.0,0.633810233,140277
2430,605.0,0.635588003,140854
2440,605.0,0.637426203,141438
2450,605.0,0.64157748,142011
2460,605.0,0.643509752,142586
2470,607.0,0.645435604,143154
2480,605.0,0.647176545,143735
2490,613.0,0.648959899,144329
2500,607.0,0.651271413,144899
2510,609.0,0.653693586,145473
2520,607.0,0.656069893,146050
2530,609.0,0.658800767,146644
2540,605.0,0.662767179,147215
2550,603.0,0.664784311,147789
2560,605.0,0.666735173,148366
2570,605.0,0.670054897,148943
2580,605.0,0.672041259,149514
2590,605.0,0.674145077,150087
2600,599.0,0.676541913,150676
2610,601.0,0.681298309,151248
2620,595.0,0.683181245,151834
2630,601.0,0.686866976,152415
2640,599.0,0.688616477,152991
2650,603.0,0.690404915,153576
2660,609.0,0.69255579,154171
2670,604.0,0.694415043,154739
2680,601.0,0.697018031,155312
2690,609.0,0.701072261,155892
2700,609.0,0.702846742,156468
2710,605.0,0.70461932,157054
2720,603.0,0.706627504,157628
2730,603.0,0.708511963,158211
2740,601.0,0.71049577,158800
2750,607.0,0.714271124,159364
2760,607.0,0.716852426,159938
2770,607.0,0.721150508,160508
2780,607.0,0.725520012,161085
2790,613.0,0.72952524,161671
2800,619.0,0.731319071,162227
2810,613.0,0.733472447,162807
2820,607.0,0.738937937,163354
2830,617.0,0.741091734,163927
2840,601.0,0.744526833,164511
2850,605.0,0.746273975,165092
2860,603.0,0.748278821,165664
2870,603.0,0.750050029,166229
2880,605.0,0.751996101,166805
2890,603.0,0.754566582,167374
2900,603.0,0.759089406,167925
2910,603.0,0.76087252,168489
2920,608.0,0.762802486,169073
2930,605.0,0.764563452,169658
2940,603.0,0.766443942,170242
2950,603.0,0.768727511,170833
2960,604.0,0.771432977,171394
2970,603.0,0.773778573,171970
2980,603.0,0.778268909,172555
2990,605.0,0.780110608,173136
3000,597.0,0.782653162,173705
