iterations,fitness,time,fevals
1660,830.0,1225.53111923,183600
1670,828.0,1232.73981879,184700
1680,824.0,1239.80880913,185800
1690,834.0,1247.0545175,186900
1700,826.0,1254.21957292,188000
1710,834.0,1261.34715695,189100
1720,824.0,1268.57821307,190200
1730,826.0,1275.70073868,191300
1740,822.0,1282.90292437,192400
1750,836.0,1290.14404102,193500
1760,848.0,1297.18268198,194600
1770,832.0,1304.65687872,195700
1780,834.0,1311.81498575,196800
1790,828.0,1318.95928749,197900
1800,830.0,1326.11162162,199000
1810,824.0,1333.19187503,200100
1820,824.0,1340.3340154,201200
1830,832.0,1347.57926832,202300
1840,834.0,1354.71957592,203400
1850,830.0,1361.74078347,204500
1860,822.0,1368.90205343,205600
1870,818.0,1376.35338769,206700
1880,818.0,1383.54969077,207800
1890,822.0,1390.81711568,208900
1900,820.0,1398.1859724,210000
1910,826.0,1405.81283728,211100
1920,822.0,1413.14135806,212200
1930,825.0,1420.24898066,213300
1940,814.0,1427.52991703,214400
1950,804.0,1434.87242362,215500
1960,826.0,1442.24020315,216600
1970,820.0,1449.5550107,217700
1980,814.0,1457.02573934,218800
1990,824.0,1464.35935401,219900
2000,820.0,1471.63408941,221000
2010,830.0,1478.78488272,222100
2020,814.0,1485.86849094,223200
2030,822.0,1492.95816341,224300
2040,820.0,1500.1122743,225400
2050,818.0,1507.368853,226500
2060,828.0,1514.45498237,227600
2070,828.0,1521.495968,228700
2080,828.0,1528.54317526,229800
2090,824.0,1535.5339958,230900
2100,812.0,1542.70003535,232000
2110,822.0,1549.84490419,233100
2120,828.0,1557.00255973,234200
2130,814.0,1564.19738823,235300
2140,824.0,1571.33546235,236400
2150,824.0,1578.73086307,237500
2160,828.0,1585.95579374,238600
2170,816.0,1593.0864986,239700
2180,834.0,1600.11752588,240800
2190,812.0,1607.38451858,241900
2200,822.0,1614.65796578,243000
2210,828.0,1621.77784689,244100
2220,826.0,1628.96586277,245200
2230,823.0,1636.00071437,246300
2240,832.0,1642.98862646,247400
2250,826.0,1649.98225211,248500
2260,826.0,1656.89040212,249600
2270,834.0,1663.9669629,250700
2280,822.0,1671.04643796,251800
2290,824.0,1678.26082571,252900
2300,816.0,1685.49783632,254000
2310,824.0,1692.58429368,255100
2320,818.0,1699.91879182,256200
2330,826.0,1707.54380403,257300
2340,814.0,1714.64755948,258400
2350,838.0,1721.75563022,259500
2360,822.0,1728.81248745,260600
2370,828.0,1735.92013256,261700
2380,824.0,1743.01852474,262800
2390,820.0,1750.13315427,263900
2400,826.0,1757.23584552,265000
2410,824.0,1764.40606087,266100
2420,820.0,1771.59992758,267200
2430,824.0,1778.53103047,268300
2440,828.0,1785.80755901,269400
2450,824.0,1792.91272422,270500
2460,824.0,1800.01411194,271600
2470,828.0,1807.20225269,272700
2480,826.0,1814.40447645,273800
2490,818.0,1821.65932896,274900
2500,822.0,1828.88275483,276000
2510,830.0,1835.9191767,277100
2520,826.0,1843.1291256,278200
2530,832.0,1850.39834947,279300
2540,822.0,1857.60643064,280400
2550,824.0,1864.78837839,281500
2560,838.0,1871.93449431,282600
2570,828.0,1879.07648186,283700
2580,823.0,1886.39401872,284800
2590,830.0,1893.71500125,285900
2600,826.0,1901.0357042,287000
2610,822.0,1908.23500338,288100
2620,826.0,1915.34720876,289200
2630,832.0,1922.53546291,290300
2640,834.0,1929.61656874,291400
2650,836.0,1936.90341389,292500
2660,836.0,1944.07037485,293600
2670,832.0,1951.21319222,294700
2680,844.0,1958.14646133,295800
2690,840.0,1965.14517554,296900
2700,840.0,1972.27891282,298000
2710,830.0,1979.64994764,299100
2720,830.0,1986.89801492,300200
2730,840.0,1994.09323951,301300
2740,822.0,2001.22299405,302400
2750,846.0,2008.50248786,303500
2760,834.0,2015.59158965,304600
2770,826.0,2022.67003248,305700
2780,834.0,2029.70254922,306800
2790,836.0,2036.76443375,307900
2800,844.0,2043.79643178,309000
2810,844.0,2050.90302158,310100
2820,834.0,2058.17708478,311200
2830,830.0,2065.32679308,312300
2840,834.0,2072.50154342,313400
2850,820.0,2079.55014496,314500
2860,832.0,2087.03741503,315600
2870,830.0,2094.2782022,316700
2880,830.0,2101.45344358,317800
2890,818.0,2108.58527905,318900
2900,814.0,2115.77778539,320000
2910,829.0,2122.9891989,321100
2920,832.0,2130.05183654,322200
2930,824.0,2137.10903135,323300
2940,820.0,2144.29281954,324400
2950,818.0,2151.45449388,325500
2960,828.0,2158.63835881,326600
2970,822.0,2165.68460455,327700
2980,814.0,2172.87815692,328800
2990,828.0,2179.9927288,329900
3000,834.0,2187.15318357,331000
