iterations,fitness,time,fevals
750,785.0,537.124707295,83500
760,787.0,544.194350035,84600
770,789.0,551.073232739,85700
780,791.0,558.031913913,86800
790,787.0,564.966425881,87900
800,795.0,571.923282374,89000
810,795.0,578.917643736,90100
820,793.0,585.904525813,91200
830,789.0,592.73378482,92300
840,789.0,599.507452971,93400
850,787.0,606.417032539,94500
860,781.0,613.359883198,95600
870,789.0,620.312434795,96700
880,783.0,627.293965218,97800
890,795.0,634.116404575,98900
900,791.0,641.055601468,100000
910,791.0,647.926167817,101100
920,793.0,654.866955748,102200
930,791.0,661.794979768,103300
940,791.0,668.681859458,104400
950,791.0,675.751767267,105500
960,791.0,682.718714017,106600
970,791.0,689.80694346,107700
980,793.0,696.522994379,108800
990,795.0,703.392711048,109900
1000,795.0,710.28372725,111000
1010,793.0,717.128532182,112100
1020,795.0,723.915437768,113200
1030,787.0,730.747984734,114300
1040,797.0,737.658134981,115400
1050,791.0,744.581937337,116500
1060,793.0,751.345172876,117600
1070,795.0,758.199688508,118700
1080,797.0,765.108172221,119800
1090,797.0,771.982018393,120900
1100,789.0,778.95982742,122000
1110,797.0,785.885758513,123100
1120,789.0,792.760838487,124200
1130,791.0,799.645385352,125300
1140,797.0,806.565933276,126400
1150,793.0,813.359668243,127500
1160,797.0,820.270251242,128600
1170,797.0,827.216467494,129700
1180,795.0,834.373563822,130800
1190,795.0,841.271405126,131900
1200,793.0,848.230677741,133000
1210,797.0,855.169864297,134100
1220,797.0,862.030366944,135200
1230,797.0,869.03512864,136300
1240,801.0,875.719910673,137400
1250,789.0,882.563037062,138500
1260,793.0,889.528638639,139600
1270,795.0,896.467419123,140700
1280,795.0,903.601223068,141800
1290,795.0,910.528557724,142900
1300,797.0,917.394217293,144000
1310,791.0,924.223717315,145100
1320,797.0,931.035572493,146200
1330,795.0,937.829328009,147300
1340,793.0,944.683305402,148400
1350,795.0,951.725787571,149500
1360,799.0,958.623347601,150600
1370,797.0,965.445916978,151700
1380,795.0,972.310927518,152800
1390,793.0,979.114957947,153900
1400,797.0,986.008293327,155000
1410,793.0,992.654569663,156100
1420,795.0,999.526008367,157200
1430,787.0,1006.43403997,158300
1440,791.0,1013.32539421,159400
1450,801.0,1020.2360514,160500
1460,799.0,1027.15993091,161600
1470,799.0,1034.02656814,162700
1480,799.0,1040.89155387,163800
1490,805.0,1047.74831261,164900
1500,801.0,1054.38516644,166000
1510,803.0,1061.2266794,167100
1520,791.0,1068.10161187,168200
1530,799.0,1074.92403328,169300
1540,797.0,1081.74895259,170400
1550,803.0,1088.60694362,171500
1560,801.0,1095.45327344,172600
1570,803.0,1102.28476484,173700
1580,803.0,1109.18804305,174800
1590,801.0,1115.93090419,175900
1600,805.0,1122.88655157,177000
1610,797.0,1130.05896542,178100
1620,809.0,1137.0811265,179200
1630,799.0,1143.93245166,180300
1640,807.0,1150.83969537,181400
1650,803.0,1157.649931,182500
1660,806.0,1164.51029524,183600
1670,803.0,1171.26688377,184700
1680,803.0,1178.11405518,185800
1690,799.0,1185.10966164,186900
1700,801.0,1191.93944316,188000
1710,805.0,1198.81776498,189100
1720,807.0,1205.70429996,190200
1730,803.0,1212.57736623,191300
1740,799.0,1219.65329025,192400
1750,803.0,1226.53521347,193500
1760,801.0,1233.27716006,194600
1770,803.0,1240.26424079,195700
1780,801.0,1247.15632994,196800
1790,805.0,1254.1285327,197900
1800,793.0,1260.97982084,199000
1810,799.0,1267.91995305,200100
1820,801.0,1274.82455689,201200
1830,797.0,1281.67619254,202300
1840,805.0,1288.64932956,203400
1850,799.0,1295.30268505,204500
1860,805.0,1302.23431905,205600
1870,803.0,1309.08671109,206700
1880,803.0,1316.02377974,207800
1890,803.0,1322.88807416,208900
1900,805.0,1329.74843671,210000
1910,807.0,1336.68894523,211100
1920,805.0,1343.72445992,212200
1930,805.0,1350.52068668,213300
1940,809.0,1357.4406939,214400
1950,803.0,1364.22747992,215500
1960,801.0,1371.10106306,216600
1970,807.0,1377.95427415,217700
1980,803.0,1384.79217081,218800
1990,801.0,1391.63563738,219900
2000,803.0,1398.66924712,221000
2010,799.0,1405.54842251,222100
2020,805.0,1412.79718,223200
2030,805.0,1419.65634726,224300
2040,797.0,1426.4697173,225400
2050,799.0,1433.36995901,226500
2060,809.0,1440.28843869,227600
2070,801.0,1447.19716047,228700
2080,807.0,1454.10919395,229800
2090,805.0,1461.06049492,230900
2100,805.0,1468.08692365,232000
2110,803.0,1474.86366966,233100
2120,799.0,1481.71881197,234200
2130,807.0,1488.49763176,235300
2140,801.0,1495.27746949,236400
2150,801.0,1502.11998027,237500
2160,803.0,1508.96574733,238600
2170,803.0,1515.75142476,239700
2180,805.0,1522.67430978,240800
2190,801.0,1529.64759702,241900
2200,801.0,1536.44038155,243000
2210,799.0,1543.27437379,244100
2220,805.0,1550.1922335,245200
2230,801.0,1557.17533514,246300
2240,803.0,1564.07787076,247400
2250,807.0,1571.13539329,248500
2260,799.0,1577.98052474,249600
2270,805.0,1584.78933847,250700
2280,805.0,1591.58651031,251800
2290,803.0,1598.40601637,252900
2300,799.0,1605.26117572,254000
2310,803.0,1612.16149658,255100
2320,803.0,1619.12123412,256200
2330,801.0,1626.05167722,257300
2340,807.0,1632.95310135,258400
2350,801.0,1639.86474835,259500
2360,801.0,1646.78680666,260600
2370,805.0,1653.41773714,261700
2380,803.0,1660.33224845,262800
2390,799.0,1667.31049818,263900
2400,805.0,1674.33001347,265000
2410,807.0,1681.19279394,266100
2420,803.0,1688.03812366,267200
2430,805.0,1694.95634315,268300
2440,801.0,1701.93324267,269400
2450,801.0,1708.8128373,270500
2460,809.0,1715.60257882,271600
2470,805.0,1722.55812097,272700
2480,803.0,1729.4573569,273800
2490,805.0,1736.34246299,274900
2500,799.0,1743.19744817,276000
2510,809.0,1750.209531,277100
2520,799.0,1757.13053567,278200
2530,805.0,1764.04627183,279300
2540,799.0,1770.74901117,280400
2550,803.0,1777.62856334,281500
2560,805.0,1784.52918228,282600
2570,801.0,1791.49632922,283700
2580,803.0,1798.39664202,284800
2590,807.0,1805.34785764,285900
2600,805.0,1812.28135821,287000
2610,801.0,1819.19978226,288100
2620,811.0,1826.06356039,289200
2630,809.0,1832.85196055,290300
2640,801.0,1840.01815165,291400
2650,805.0,1846.92448814,292500
2660,811.0,1853.84588732,293600
2670,813.0,1860.74125201,294700
2680,815.0,1867.56201365,295800
2690,805.0,1874.38811291,296900
2700,807.0,1881.25077115,298000
2710,813.0,1888.14500796,299100
2720,813.0,1894.8275358,300200
2730,813.0,1901.79211946,301300
2740,805.0,1908.71878057,302400
2750,807.0,1915.69016153,303500
2760,811.0,1922.53385523,304600
2770,815.0,1929.52141532,305700
2780,811.0,1936.49306166,306800
2790,813.0,1943.35713067,307900
2800,809.0,1950.07972945,309000
2810,819.0,1956.74368232,310100
2820,809.0,1963.59068095,311200
2830,811.0,1970.49694479,312300
2840,813.0,1977.37089037,313400
2850,807.0,1984.25765393,314500
2860,807.0,1991.1288105,315600
2870,808.0,1997.99233066,316700
2880,813.0,2004.88285977,317800
2890,811.0,2011.62070344,318900
2900,811.0,2018.51660831,320000
2910,817.0,2025.43023084,321100
2920,809.0,2032.38595286,322200
2930,823.0,2039.22105551,323300
2940,817.0,2046.16481147,324400
2950,817.0,2053.07383481,325500
2960,811.0,2060.03914302,326600
2970,819.0,2067.05116728,327700
2980,821.0,2073.80954259,328800
2990,817.0,2080.71227357,329900
3000,815.0,2087.58781984,331000
