iterations,fitness,time,fevals
1930,563.0,0.32815438,36244
1940,565.0,0.329300916,36426
1950,563.0,0.333194399,36610
1960,565.0,0.33487557,36799
1970,565.0,0.336058917,36987
1980,563.0,0.338495504,37173
1990,561.0,0.340133376,37362
2000,561.0,0.34198126,37545
2010,561.0,0.344776117,37732
2020,561.0,0.346374027,37919
2030,559.0,0.347970342,38104
2040,559.0,0.349109055,38284
2050,559.0,0.352040416,38468
2060,561.0,0.353391229,38657
2070,563.0,0.354591794,38844
2080,563.0,0.356283738,39026
2090,563.0,0.359779677,39212
2100,561.0,0.361412442,39399
2110,563.0,0.362617492,39582
2120,561.0,0.365394456,39767
2130,565.0,0.366622278,39953
2140,563.0,0.367823492,40144
2150,565.0,0.369018197,40330
2160,569.0,0.370168995,40510
2170,563.0,0.371564861,40700
2180,563.0,0.372878917,40884
2190,563.0,0.374685994,41068
2200,563.0,0.378684302,41251
2210,565.0,0.379903707,41437
2220,565.0,0.381055258,41622
2230,567.0,0.382236909,41805
2240,565.0,0.38335949,41989
2250,567.0,0.384603556,42182
2260,567.0,0.385721901,42364
2270,565.0,0.386896704,42553
2280,563.0,0.388166897,42738
2290,565.0,0.389664002,42927
2300,567.0,0.392799738,43107
2310,567.0,0.393987662,43293
2320,567.0,0.395979388,43478
2330,563.0,0.399723648,43667
2340,567.0,0.400915588,43853
2350,561.0,0.402430756,44040
2360,559.0,0.403587275,44226
2370,561.0,0.406845762,44417
2380,563.0,0.40811158,44609
2390,561.0,0.41013279,44794
2400,563.0,0.413523204,44979
2410,565.0,0.41472799,45160
2420,565.0,0.416068351,45348
2430,561.0,0.417443397,45533
2440,565.0,0.42019895,45711
2450,561.0,0.421373471,45899
2460,563.0,0.422573494,46086
2470,561.0,0.423841309,46273
2480,563.0,0.424965158,46463
2490,563.0,0.426183374,46648
2500,563.0,0.428430644,46831
2510,563.0,0.431748927,47022
2520,565.0,0.432971438,47211
2530,567.0,0.437908265,47401
2540,565.0,0.439121844,47587
2550,563.0,0.440363166,47772
2560,563.0,0.44166463,47958
2570,565.0,0.444015856,48140
2580,565.0,0.447486302,48329
2590,563.0,0.448644427,48519
2600,563.0,0.449841108,48708
2610,563.0,0.451000052,48894
2620,563.0,0.45217637,49078
2630,563.0,0.45329571,49265
2640,563.0,0.45443315,49452
2650,563.0,0.455754559,49641
2660,563.0,0.457459912,49827
2670,565.0,0.458648165,50018
2680,565.0,0.461760683,50206
2690,567.0,0.462949961,50399
2700,567.0,0.464703399,50589
2710,567.0,0.467617997,50775
2720,569.0,0.468785699,50963
2730,571.0,0.470101627,51149
2740,569.0,0.47149737,51331
2750,571.0,0.473525142,51522
2760,569.0,0.475121794,51703
2770,567.0,0.47650725,51886
2780,567.0,0.478991627,52071
2790,567.0,0.481477312,52256
2800,569.0,0.482989004,52445
2810,569.0,0.484142528,52630
2820,569.0,0.487129605,52814
2830,567.0,0.488280571,53005
2840,569.0,0.489442322,53191
2850,569.0,0.49060068,53378
2860,569.0,0.491759464,53562
2870,569.0,0.492928773,53749
2880,567.0,0.494074095,53936
2890,569.0,0.495190166,54121
2900,567.0,0.496397138,54307
2910,567.0,0.497708466,54492
2920,569.0,0.499487499,54674
2930,569.0,0.502963901,54862
2940,565.0,0.504106555,55047
2950,565.0,0.505245703,55231
2960,565.0,0.506456993,55418
2970,563.0,0.507589549,55606
2980,565.0,0.508744953,55798
2990,565.0,0.510150054,55984
3000,565.0,0.511317334,56170
