iterations,fitness,time,fevals
1760,765.0,1083.80763484,194600
1770,765.0,1089.84356888,195700
1780,765.0,1095.98328509,196800
1790,763.0,1102.06245382,197900
1800,765.0,1107.80857977,199000
1810,765.0,1113.82777181,200100
1820,765.0,1119.97682638,201200
1830,765.0,1126.08202197,202300
1840,765.0,1132.06261229,203400
1850,765.0,1138.07535212,204500
1860,769.0,1144.13837523,205600
1870,767.0,1150.29882514,206700
1880,767.0,1156.28717885,207800
1890,769.0,1162.20536863,208900
1900,767.0,1168.05509474,210000
1910,765.0,1174.30786075,211100
1920,767.0,1180.39253347,212200
1930,765.0,1186.48550595,213300
1940,767.0,1192.4491541,214400
1950,767.0,1198.39733611,215500
1960,765.0,1204.3159398,216600
1970,767.0,1210.50779319,217700
1980,769.0,1216.59736371,218800
1990,765.0,1222.7206745,219900
2000,765.0,1228.58226451,221000
2010,767.0,1234.60592699,222100
2020,769.0,1240.93094711,223200
2030,767.0,1247.05806249,224300
2040,767.0,1253.22079408,225400
2050,765.0,1259.40232273,226500
2060,765.0,1265.42841403,227600
2070,767.0,1271.47249278,228700
2080,767.0,1277.44521058,229800
2090,767.0,1283.40662414,230900
2100,767.0,1289.36998965,232000
2110,767.0,1295.39344683,233100
2120,769.0,1301.35842928,234200
2130,767.0,1307.39079394,235300
2140,767.0,1313.27178886,236400
2150,767.0,1319.16465387,237500
2160,767.0,1325.15341188,238600
2170,767.0,1331.33458109,239700
2180,767.0,1337.39483004,240800
2190,767.0,1343.45389749,241900
2200,767.0,1349.40685611,243000
2210,767.0,1355.37923026,244100
2220,767.0,1361.39363845,245200
2230,767.0,1367.41001241,246300
2240,767.0,1373.33714073,247400
2250,767.0,1379.46918593,248500
2260,767.0,1385.45859,249600
2270,767.0,1391.66298605,250700
2280,767.0,1397.74796885,251800
2290,767.0,1403.731363,252900
2300,767.0,1409.63486086,254000
2310,769.0,1415.62964507,255100
2320,767.0,1421.64567468,256200
2330,771.0,1427.4755586,257300
2340,767.0,1433.56000018,258400
2350,767.0,1439.66106448,259500
2360,767.0,1445.76337613,260600
2370,765.0,1451.82478496,261700
2380,767.0,1457.93766652,262800
2390,767.0,1463.93629123,263900
2400,767.0,1469.93035327,265000
2410,765.0,1475.9054506,266100
2420,767.0,1482.00061072,267200
2430,765.0,1487.96884061,268300
2440,767.0,1494.01773613,269400
2450,767.0,1499.99559285,270500
2460,769.0,1506.17955175,271600
2470,767.0,1512.03960313,272700
2480,767.0,1518.27095512,273800
2490,767.0,1524.22068973,274900
2500,767.0,1530.32436313,276000
2510,767.0,1536.37495181,277100
2520,769.0,1542.48888783,278200
2530,767.0,1548.50888487,279300
2540,769.0,1554.52932036,280400
2550,769.0,1560.56362702,281500
2560,769.0,1566.65940142,282600
2570,767.0,1572.70470464,283700
2580,769.0,1578.80217805,284800
2590,769.0,1584.91686386,285900
2600,769.0,1590.93603176,287000
2610,769.0,1597.01769053,288100
2620,767.0,1603.092844,289200
2630,769.0,1609.19866453,290300
2640,771.0,1615.38997638,291400
2650,769.0,1621.53903748,292500
2660,767.0,1627.72268784,293600
2670,769.0,1633.73626929,294700
2680,769.0,1639.792003,295800
2690,771.0,1645.74326181,296900
2700,769.0,1651.84516802,298000
2710,769.0,1657.91141524,299100
2720,769.0,1663.97616546,300200
2730,771.0,1669.99985284,301300
2740,771.0,1676.1877118,302400
2750,771.0,1682.55642479,303500
2760,771.0,1688.70474561,304600
2770,771.0,1694.81931416,305700
2780,771.0,1700.72213914,306800
2790,771.0,1706.58324994,307900
2800,771.0,1712.53795946,309000
2810,773.0,1718.6592826,310100
2820,773.0,1724.65468646,311200
2830,773.0,1730.69689949,312300
2840,773.0,1736.79920723,313400
2850,775.0,1742.98202274,314500
2860,773.0,1749.18005739,315600
2870,773.0,1755.24253741,316700
2880,773.0,1761.23353004,317800
2890,773.0,1767.48961884,318900
2900,773.0,1773.58777737,320000
2910,775.0,1779.68336949,321100
2920,775.0,1785.61297862,322200
2930,775.0,1791.65306128,323300
2940,775.0,1797.65114298,324400
2950,775.0,1803.77951088,325500
2960,777.0,1809.81901926,326600
2970,777.0,1815.82584562,327700
2980,777.0,1821.92875288,328800
2990,777.0,1827.97145416,329900
3000,779.0,1834.22934965,331000
