iterations,fitness,time,fevals
1450,573.0,0.301171539,53534
1460,573.0,0.302605673,53905
1470,573.0,0.304119831,54272
1480,573.0,0.305538084,54641
1490,571.0,0.306941779,55005
1500,573.0,0.308441329,55375
1510,575.0,0.309981399,55737
1520,575.0,0.311612689,56107
1530,577.0,0.314187619,56485
1540,577.0,0.316174377,56852
1550,579.0,0.318271451,57214
1560,577.0,0.321790435,57579
1570,577.0,0.32338486,57944
1580,581.0,0.324962273,58305
1590,577.0,0.327650738,58673
1600,577.0,0.329366967,59041
1610,579.0,0.330915023,59409
1620,575.0,0.332856369,59779
1630,575.0,0.335684598,60147
1640,577.0,0.33802498,60508
1650,575.0,0.33954903,60880
1660,575.0,0.342695543,61247
1670,573.0,0.344132436,61604
1680,573.0,0.345575385,61986
1690,571.0,0.347160196,62359
1700,573.0,0.349729735,62727
1710,575.0,0.353524972,63093
1720,571.0,0.355202113,63462
1730,573.0,0.35817336,63830
1740,575.0,0.359729869,64207
1750,575.0,0.361157339,64570
1760,575.0,0.36274119,64937
1770,575.0,0.364161979,65298
1780,575.0,0.365725484,65666
1790,575.0,0.367828319,66028
1800,575.0,0.371780293,66398
1810,573.0,0.373197388,66763
1820,577.0,0.374623167,67139
1830,575.0,0.376202419,67513
1840,575.0,0.377643789,67882
1850,577.0,0.379187577,68251
1860,577.0,0.380721355,68622
1870,577.0,0.384200109,68990
1880,579.0,0.385673947,69358
1890,579.0,0.38716961,69730
1900,579.0,0.390158578,70097
1910,579.0,0.392602032,70462
1920,577.0,0.39420343,70823
1930,577.0,0.396414799,71192
1940,575.0,0.398321293,71554
1950,575.0,0.399808392,71919
1960,575.0,0.401778419,72287
1970,575.0,0.403296556,72653
1980,577.0,0.406448601,73021
1990,577.0,0.408951731,73391
2000,580.0,0.41035438,73757
2010,577.0,0.41325226,74118
2020,577.0,0.417335455,74484
2030,575.0,0.419103776,74856
2040,577.0,0.421219564,75232
2050,581.0,0.424895679,75598
2060,581.0,0.42631198,75977
2070,579.0,0.427749038,76348
2080,581.0,0.429243444,76712
2090,581.0,0.430659144,77079
2100,581.0,0.432106478,77451
2110,583.0,0.433794384,77822
2120,581.0,0.435494871,78191
2130,581.0,0.436987397,78557
2140,581.0,0.439470886,78922
2150,581.0,0.441457559,79289
2160,581.0,0.4431583,79654
2170,581.0,0.446179445,80014
2180,581.0,0.448086136,80379
2190,579.0,0.4495728,80745
2200,579.0,0.451676112,81113
2210,579.0,0.45379716,81481
2220,579.0,0.455212123,81850
2230,579.0,0.456839091,82222
2240,577.0,0.458415835,82591
2250,577.0,0.460485169,82963
2260,577.0,0.463380933,83324
2270,575.0,0.464976707,83698
2280,575.0,0.466884853,84059
2290,573.0,0.468972763,84418
2300,575.0,0.470392811,84791
2310,575.0,0.47202294,85160
2320,575.0,0.473575606,85523
2330,575.0,0.475439766,85893
2340,575.0,0.47860249,86255
2350,575.0,0.480155495,86619
2360,577.0,0.482935486,86994
2370,577.0,0.484441432,87365
2380,575.0,0.485966426,87731
2390,575.0,0.487427428,88092
2400,571.0,0.489029403,88456
2410,571.0,0.491037731,88819
2420,571.0,0.494798523,89194
2430,571.0,0.496277873,89570
2440,571.0,0.497712517,89939
2450,571.0,0.499138211,90299
2460,571.0,0.500565038,90666
2470,569.0,0.502077759,91024
2480,571.0,0.503705447,91387
2490,567.0,0.506678523,91750
2500,567.0,0.508184363,92119
2510,567.0,0.510356432,92482
2520,565.0,0.513691453,92853
2530,567.0,0.515176748,93217
2540,563.0,0.51685307,93577
2550,565.0,0.519134949,93940
2560,563.0,0.520790638,94309
2570,561.0,0.522195285,94680
2580,563.0,0.52361755,95047
2590,559.0,0.525211952,95425
2600,561.0,0.527314802,95790
2610,561.0,0.533456704,96153
2620,563.0,0.535868568,96521
2630,563.0,0.537749266,96890
2640,561.0,0.539195544,97266
2650,559.0,0.540727801,97640
2660,561.0,0.542691132,98002
2670,563.0,0.547106198,98363
2680,565.0,0.548970779,98730
2690,565.0,0.551469743,99095
2700,565.0,0.553194913,99464
2710,567.0,0.554668507,99831
2720,563.0,0.556425246,100204
2730,565.0,0.558411221,100575
2740,565.0,0.562255041,100938
2750,563.0,0.563665657,101303
2760,563.0,0.565182601,101667
2770,563.0,0.566680865,102036
2780,563.0,0.568094963,102399
2790,565.0,0.569527267,102773
2800,565.0,0.57112393,103136
2810,565.0,0.572682501,103501
2820,563.0,0.575937079,103869
2830,561.0,0.577695478,104239
2840,561.0,0.583127468,104602
2850,567.0,0.584627319,104970
2860,563.0,0.586408929,105341
2870,567.0,0.588120532,105714
2880,563.0,0.59049145,106082
2890,563.0,0.592777424,106446
2900,563.0,0.597088355,106802
2910,561.0,0.59863152,107178
2920,563.0,0.600391373,107552
2930,559.0,0.60183602,107920
2940,557.0,0.604508877,108286
2950,561.0,0.605990817,108657
2960,559.0,0.607406812,109023
2970,561.0,0.60882874,109382
2980,561.0,0.610259306,109751
2990,561.0,0.611717051,110115
3000,563.0,0.613343785,110477
