iterations,fitness,time,fevals
690,772.0,476.680697822,76900
700,770.0,483.327463913,78000
710,768.0,490.045854977,79100
720,768.0,496.760671884,80200
730,770.0,503.443371401,81300
740,768.0,510.102423313,82400
750,768.0,516.692227735,83500
760,768.0,523.356831084,84600
770,772.0,529.937143242,85700
780,768.0,536.51670792,86800
790,768.0,543.165704362,87900
800,768.0,549.768763443,89000
810,770.0,556.502665201,90100
820,774.0,563.099589583,91200
830,770.0,569.79750615,92300
840,774.0,576.402358366,93400
850,776.0,583.132801818,94500
860,772.0,589.842175026,95600
870,776.0,596.313206418,96700
880,774.0,602.954583937,97800
890,776.0,609.553999462,98900
900,778.0,616.18922723,100000
910,776.0,622.725261925,101100
920,774.0,629.426185764,102200
930,776.0,636.014798434,103300
940,776.0,642.612255376,104400
950,776.0,649.220041307,105500
960,774.0,655.774795991,106600
970,778.0,662.401221471,107700
980,774.0,669.029917591,108800
990,780.0,675.631890517,109900
1000,776.0,682.339339965,111000
1010,778.0,689.090193586,112100
1020,780.0,695.730922447,113200
1030,780.0,702.449511111,114300
1040,778.0,709.305694875,115400
1050,778.0,715.837667159,116500
1060,780.0,722.237475537,117600
1070,780.0,728.805880195,118700
1080,780.0,735.617896126,119800
1090,784.0,742.200881716,120900
1100,780.0,748.811753858,122000
1110,780.0,755.436661854,123100
1120,782.0,761.987289,124200
1130,782.0,768.593394537,125300
1140,782.0,775.225651916,126400
1150,782.0,781.630147258,127500
1160,780.0,788.173440814,128600
1170,780.0,794.850670323,129700
1180,782.0,801.520312779,130800
1190,782.0,808.164104257,131900
1200,782.0,814.834215127,133000
1210,780.0,821.531513884,134100
1220,782.0,828.154360962,135200
1230,784.0,834.870138651,136300
1240,784.0,841.235823725,137400
1250,782.0,847.80128892,138500
1260,782.0,854.460072031,139600
1270,784.0,861.112204041,140700
1280,782.0,867.72428989,141800
1290,782.0,874.315966458,142900
1300,780.0,880.659693536,144000
1310,784.0,887.204413411,145100
1320,782.0,893.6076191,146200
1330,784.0,900.003502342,147300
1340,782.0,906.657304503,148400
1350,786.0,913.305212266,149500
1360,784.0,919.970941543,150600
1370,784.0,926.504399968,151700
1380,784.0,933.042517834,152800
1390,782.0,939.565369945,153900
1400,780.0,946.171398738,155000
1410,784.0,952.747094226,156100
1420,784.0,959.057011112,157200
1430,786.0,965.626627832,158300
1440,780.0,972.145089235,159400
1450,784.0,978.779532348,160500
1460,782.0,985.442842174,161600
1470,782.0,992.17628136,162700
1480,782.0,998.710640189,163800
1490,782.0,1005.36547057,164900
1500,782.0,1012.05969708,166000
1510,784.0,1018.71341687,167100
1520,782.0,1025.47458875,168200
1530,784.0,1032.02364031,169300
1540,784.0,1038.68666806,170400
1550,782.0,1045.35610491,171500
1560,786.0,1051.89423266,172600
1570,788.0,1058.52030965,173700
1580,784.0,1065.17216632,174800
1590,788.0,1071.74331162,175900
1600,784.0,1078.13075553,177000
1610,786.0,1084.75164588,178100
1620,784.0,1091.26884666,179200
1630,788.0,1097.90827461,180300
1640,786.0,1104.31766527,181400
1650,784.0,1110.82022869,182500
1660,785.0,1117.39013876,183600
1670,784.0,1123.94565195,184700
1680,782.0,1130.61267679,185800
1690,786.0,1137.12116801,186900
1700,788.0,1143.81102265,188000
1710,786.0,1150.44201231,189100
1720,786.0,1157.10717376,190200
1730,790.0,1163.70951518,191300
1740,786.0,1170.24449328,192400
1750,788.0,1176.82546173,193500
1760,786.0,1183.42559652,194600
1770,788.0,1189.99220216,195700
1780,788.0,1196.47335287,196800
1790,786.0,1203.06541187,197900
1800,788.0,1209.70834024,199000
1810,790.0,1216.33258704,200100
1820,788.0,1222.94640195,201200
1830,790.0,1229.42566172,202300
1840,790.0,1235.97606731,203400
1850,790.0,1242.62395381,204500
1860,788.0,1249.36187571,205600
1870,790.0,1255.95399023,206700
1880,790.0,1262.55351627,207800
1890,788.0,1269.1250731,208900
1900,786.0,1275.80562064,210000
1910,790.0,1282.37671157,211100
1920,790.0,1289.03537533,212200
1930,786.0,1295.73086045,213300
1940,790.0,1302.40579053,214400
1950,792.0,1308.86140229,215500
1960,792.0,1315.29830059,216600
1970,792.0,1321.76941324,217700
1980,790.0,1328.42797217,218800
1990,790.0,1334.98616757,219900
2000,792.0,1341.68651509,221000
2010,792.0,1348.48217391,222100
2020,792.0,1355.06908699,223200
2030,790.0,1361.63910565,224300
2040,792.0,1368.24793405,225400
2050,790.0,1374.88707362,226500
2060,790.0,1381.54112099,227600
2070,788.0,1388.13702712,228700
2080,792.0,1394.71908968,229800
2090,792.0,1401.32909597,230900
2100,790.0,1408.00583485,232000
2110,792.0,1414.70542308,233100
2120,792.0,1421.3389881,234200
2130,792.0,1427.87595677,235300
2140,794.0,1434.42851696,236400
2150,792.0,1440.86700395,237500
2160,788.0,1447.43717496,238600
2170,790.0,1454.05305249,239700
2180,790.0,1460.51467309,240800
2190,792.0,1467.16023077,241900
2200,792.0,1473.80896841,243000
2210,792.0,1480.52650335,244100
2220,794.0,1487.11124623,245200
2230,792.0,1493.71923541,246300
2240,790.0,1500.18113672,247400
2250,794.0,1506.92947071,248500
2260,790.0,1513.57909935,249600
2270,796.0,1520.21907991,250700
2280,794.0,1526.79379785,251800
2290,792.0,1533.46209853,252900
2300,790.0,1540.12246431,254000
2310,792.0,1546.85329792,255100
2320,794.0,1553.42213668,256200
2330,796.0,1559.9204154,257300
2340,794.0,1566.52426112,258400
2350,792.0,1573.03425595,259500
2360,794.0,1579.68955696,260600
2370,798.0,1586.37509981,261700
2380,794.0,1593.05586067,262800
2390,796.0,1599.64761934,263900
2400,792.0,1606.25076508,265000
2410,794.0,1612.85166019,266100
2420,794.0,1619.42972983,267200
2430,794.0,1626.15000268,268300
2440,793.0,1632.92416338,269400
2450,796.0,1639.61426703,270500
2460,792.0,1646.23979978,271600
2470,796.0,1652.74610059,272700
2480,794.0,1659.32340997,273800
2490,794.0,1665.94285921,274900
2500,794.0,1672.33216531,276000
2510,794.0,1678.6737686,277100
2520,796.0,1685.2477191,278200
2530,796.0,1691.84569823,279300
2540,794.0,1698.42527237,280400
2550,796.0,1704.99290128,281500
2560,796.0,1711.5378614,282600
2570,796.0,1718.15056861,283700
2580,794.0,1724.79277201,284800
2590,796.0,1731.42540648,285900
2600,796.0,1737.80907518,287000
2610,796.0,1744.51620168,288100
2620,794.0,1751.22881,289200
2630,794.0,1757.7709615,290300
2640,792.0,1764.40389942,291400
2650,794.0,1771.28945866,292500
2660,794.0,1777.92695819,293600
2670,798.0,1784.62354003,294700
2680,796.0,1791.30757296,295800
2690,796.0,1797.64730076,296900
2700,792.0,1804.22723997,298000
2710,796.0,1810.85571962,299100
2720,794.0,1817.46732133,300200
2730,794.0,1824.0799777,301300
2740,796.0,1830.65209265,302400
2750,796.0,1837.072434,303500
2760,794.0,1843.70984783,304600
2770,794.0,1850.4492805,305700
2780,794.0,1857.04087027,306800
2790,796.0,1863.69368628,307900
2800,794.0,1870.30646412,309000
2810,796.0,1876.9586651,310100
2820,794.0,1883.74402423,311200
2830,794.0,1890.45113432,312300
2840,798.0,1897.04704895,313400
2850,796.0,1903.47386288,314500
2860,796.0,1910.04890047,315600
2870,796.0,1916.64972465,316700
2880,794.0,1923.30996008,317800
2890,794.0,1929.93655492,318900
2900,796.0,1936.41276929,320000
2910,794.0,1942.92422724,321100
2920,796.0,1949.53069788,322200
2930,796.0,1956.02487344,323300
2940,796.0,1962.71676879,324400
2950,800.0,1969.33825598,325500
2960,796.0,1975.75477563,326600
2970,796.0,1982.33655976,327700
2980,796.0,1988.87152203,328800
2990,794.0,1995.27928875,329900
3000,798.0,2001.86631667,331000
