iterations,fitness,time,fevals
1410,734.0,902.804565052,156100
1420,732.0,909.016278602,157200
1430,736.0,915.271467541,158300
1440,734.0,921.582582891,159400
1450,736.0,927.88194997,160500
1460,734.0,934.240224503,161600
1470,734.0,940.567541675,162700
1480,736.0,946.772941778,163800
1490,736.0,952.989580233,164900
1500,734.0,959.353649332,166000
1510,734.0,965.660140509,167100
1520,734.0,971.94857732,168200
1530,734.0,978.329027455,169300
1540,734.0,984.626109925,170400
1550,736.0,990.912514438,171500
1560,734.0,997.076029273,172600
1570,734.0,1003.40050034,173700
1580,732.0,1009.51914421,174800
1590,736.0,1015.73347503,175900
1600,734.0,1021.95006868,177000
1610,734.0,1028.29459095,178100
1620,734.0,1034.68710609,179200
1630,734.0,1041.15430822,180300
1640,734.0,1047.42560504,181400
1650,732.0,1053.65747164,182500
1660,736.0,1059.9466386,183600
1670,734.0,1066.10444429,184700
1680,734.0,1072.2820362,185800
1690,736.0,1078.50363453,186900
1700,736.0,1084.79315636,188000
1710,734.0,1091.17166567,189100
1720,734.0,1097.49243067,190200
1730,736.0,1103.82344954,191300
1740,736.0,1110.13238575,192400
1750,736.0,1116.49624099,193500
1760,736.0,1123.12149529,194600
1770,736.0,1129.18123281,195700
1780,736.0,1135.38298111,196800
1790,736.0,1141.55019687,197900
1800,736.0,1147.67020941,199000
1810,736.0,1153.91520065,200100
1820,734.0,1160.16874497,201200
1830,736.0,1166.46576394,202300
1840,736.0,1172.71785475,203400
1850,734.0,1178.93208325,204500
1860,740.0,1185.12281646,205600
1870,734.0,1191.2594103,206700
1880,738.0,1197.45095921,207800
1890,736.0,1203.64503411,208900
1900,738.0,1209.90089603,210000
1910,736.0,1216.18581915,211100
1920,738.0,1222.36273001,212200
1930,736.0,1228.58602122,213300
1940,734.0,1234.79250934,214400
1950,736.0,1241.02095902,215500
1960,736.0,1247.13198058,216600
1970,738.0,1253.70553517,217700
1980,736.0,1259.99574562,218800
1990,736.0,1266.4262896,219900
2000,738.0,1272.70010176,221000
2010,736.0,1278.97250287,222100
2020,736.0,1285.19621987,223200
2030,736.0,1291.47890629,224300
2040,740.0,1297.8201534,225400
2050,736.0,1304.11500684,226500
2060,738.0,1310.3625189,227600
2070,736.0,1316.75666151,228700
2080,736.0,1323.00080791,229800
2090,736.0,1329.34559075,230900
2100,734.0,1335.56078588,232000
2110,738.0,1341.97092012,233100
2120,736.0,1348.42202909,234200
2130,736.0,1354.62665257,235300
2140,736.0,1360.82584663,236400
2150,738.0,1366.89151649,237500
2160,738.0,1373.11026227,238600
2170,736.0,1379.39895244,239700
2180,736.0,1385.67165704,240800
2190,738.0,1392.00476795,241900
2200,738.0,1398.33614431,243000
2210,736.0,1404.81201755,244100
2220,738.0,1411.16315201,245200
2230,736.0,1417.49942238,246300
2240,736.0,1423.79305858,247400
2250,736.0,1429.90113851,248500
2260,734.0,1436.16889548,249600
2270,736.0,1442.30338531,250700
2280,736.0,1448.50740303,251800
2290,740.0,1454.76214615,252900
2300,736.0,1461.11964459,254000
2310,736.0,1467.29305973,255100
2320,736.0,1473.57389771,256200
2330,736.0,1479.78697336,257300
2340,734.0,1485.83307676,258400
2350,736.0,1492.01795324,259500
2360,734.0,1498.27741156,260600
2370,736.0,1504.5053355,261700
2380,736.0,1510.79168802,262800
2390,738.0,1516.96318762,263900
2400,736.0,1523.30705608,265000
2410,736.0,1529.62237084,266100
2420,736.0,1535.89775677,267200
2430,736.0,1542.2402997,268300
2440,738.0,1548.34755775,269400
2450,736.0,1554.70830898,270500
2460,735.0,1561.33515584,271600
2470,738.0,1567.77883556,272700
2480,738.0,1574.1787423,273800
2490,736.0,1580.45639008,274900
2500,738.0,1586.79649922,276000
2510,738.0,1593.13056998,277100
2520,738.0,1599.34485498,278200
2530,740.0,1605.46745883,279300
2540,738.0,1611.65047754,280400
2550,736.0,1617.96104754,281500
2560,738.0,1624.16750459,282600
2570,738.0,1630.48951004,283700
2580,738.0,1636.7642834,284800
2590,738.0,1643.08934928,285900
2600,738.0,1649.48486761,287000
2610,738.0,1655.84139198,288100
2620,737.0,1662.07317861,289200
2630,738.0,1668.10406622,290300
2640,738.0,1674.37574896,291400
2650,740.0,1680.59826204,292500
2660,740.0,1686.78883872,293600
2670,740.0,1693.08418482,294700
2680,740.0,1699.20237244,295800
2690,738.0,1705.53414987,296900
2700,738.0,1711.74281124,298000
2710,740.0,1718.07647761,299100
2720,738.0,1724.30748195,300200
2730,736.0,1730.39362955,301300
2740,740.0,1736.62163672,302400
2750,736.0,1742.90428666,303500
2760,738.0,1749.14518867,304600
2770,736.0,1755.48395765,305700
2780,742.0,1761.71970743,306800
2790,742.0,1767.88903723,307900
2800,740.0,1774.13783151,309000
2810,738.0,1780.320678,310100
2820,740.0,1786.44614075,311200
2830,740.0,1792.7583804,312300
2840,738.0,1799.0856431,313400
2850,738.0,1805.31276672,314500
2860,738.0,1811.44806753,315600
2870,738.0,1817.70345366,316700
2880,740.0,1823.88853037,317800
2890,744.0,1830.18025774,318900
2900,738.0,1836.46026378,320000
2910,736.0,1842.67971352,321100
2920,738.0,1848.90660457,322200
2930,737.0,1855.14984678,323300
2940,736.0,1861.58175061,324400
2950,740.0,1867.88393867,325500
2960,736.0,1874.16208519,326600
2970,738.0,1880.3681847,327700
2980,740.0,1886.57854577,328800
2990,740.0,1892.82312293,329900
3000,738.0,1899.11049969,331000
