iterations,fitness,time,fevals
1730,789.0,1211.68051858,191300
1740,785.0,1218.63238089,192400
1750,791.0,1225.46341261,193500
1760,793.0,1232.12933899,194600
1770,785.0,1238.90669042,195700
1780,787.0,1245.72680255,196800
1790,783.0,1252.54387822,197900
1800,789.0,1259.37564584,199000
1810,789.0,1266.25292995,200100
1820,789.0,1273.20542421,201200
1830,791.0,1279.93935213,202300
1840,791.0,1286.71242992,203400
1850,787.0,1293.28414554,204500
1860,785.0,1300.0603297,205600
1870,787.0,1306.87510013,206700
1880,787.0,1313.8723948,207800
1890,787.0,1320.75267971,208900
1900,791.0,1327.60307926,210000
1910,789.0,1334.47730081,211100
1920,781.0,1341.32748904,212200
1930,793.0,1348.13312592,213300
1940,787.0,1354.72232861,214400
1950,791.0,1361.53181532,215500
1960,785.0,1368.34751054,216600
1970,789.0,1375.14131853,217700
1980,789.0,1382.006635,218800
1990,789.0,1388.79089393,219900
2000,795.0,1395.53905848,221000
2010,791.0,1402.27399256,222100
2020,787.0,1409.14339482,223200
2030,789.0,1415.96167895,224300
2040,789.0,1422.74409239,225400
2050,785.0,1429.58450304,226500
2060,793.0,1436.46216097,227600
2070,793.0,1443.37531076,228700
2080,787.0,1450.22187652,229800
2090,789.0,1457.13575531,230900
2100,789.0,1464.03394126,232000
2110,791.0,1470.88079865,233100
2120,793.0,1477.79663087,234200
2130,793.0,1484.68934591,235300
2140,789.0,1491.50307511,236400
2150,791.0,1498.34878755,237500
2160,797.0,1505.15427557,238600
2170,797.0,1512.05018401,239700
2180,795.0,1518.89068125,240800
2190,795.0,1525.74444083,241900
2200,795.0,1532.48421111,243000
2210,795.0,1539.51501424,244100
2220,785.0,1546.66321181,245200
2230,791.0,1553.68347707,246300
2240,789.0,1560.59468404,247400
2250,791.0,1567.80188538,248500
2260,801.0,1574.77062301,249600
2270,795.0,1581.70054854,250700
2280,793.0,1588.62498581,251800
2290,795.0,1595.26870756,252900
2300,799.0,1602.04086043,254000
2310,795.0,1608.89208841,255100
2320,797.0,1615.71304382,256200
2330,791.0,1622.58027926,257300
2340,793.0,1629.44892053,258400
2350,795.0,1636.33871325,259500
2360,803.0,1643.15415055,260600
2370,789.0,1650.0007494,261700
2380,793.0,1656.69991428,262800
2390,801.0,1663.54068907,263900
2400,789.0,1670.42526345,265000
2410,803.0,1677.36666769,266100
2420,791.0,1684.25212957,267200
2430,803.0,1691.11538549,268300
2440,797.0,1697.97260091,269400
2450,797.0,1704.84564482,270500
2460,799.0,1711.62117254,271600
2470,799.0,1718.54016767,272700
2480,799.0,1725.62807511,273800
2490,801.0,1732.53419194,274900
2500,793.0,1739.56069819,276000
2510,795.0,1746.52711027,277100
2520,801.0,1753.46232182,278200
2530,803.0,1760.32003194,279300
2540,801.0,1767.17439911,280400
2550,795.0,1773.83425238,281500
2560,803.0,1780.70458078,282600
2570,807.0,1787.53295736,283700
2580,801.0,1794.40448116,284800
2590,803.0,1801.32798446,285900
2600,805.0,1808.16207411,287000
2610,803.0,1815.02753915,288100
2620,801.0,1822.00581429,289200
2630,805.0,1828.96090558,290300
2640,805.0,1835.80453859,291400
2650,805.0,1842.67245762,292500
2660,807.0,1849.47820685,293600
2670,813.0,1856.25037011,294700
2680,807.0,1863.09231293,295800
2690,807.0,1869.9412311,296900
2700,811.0,1876.86675183,298000
2710,807.0,1883.67433235,299100
2720,807.0,1890.4719717,300200
2730,809.0,1897.11951921,301300
2740,807.0,1903.88483137,302400
2750,803.0,1910.73569572,303500
2760,807.0,1917.53970828,304600
2770,807.0,1924.37164241,305700
2780,807.0,1931.22607632,306800
2790,809.0,1938.06962119,307900
2800,801.0,1944.92301972,309000
2810,811.0,1951.72357666,310100
2820,807.0,1958.6396481,311200
2830,811.0,1965.46726269,312300
2840,805.0,1972.25726591,313400
2850,811.0,1979.16138125,314500
2860,799.0,1986.01836335,315600
2870,805.0,1993.24411726,316700
2880,805.0,2000.11246689,317800
2890,803.0,2007.22584458,318900
2900,809.0,2013.99213045,320000
2910,801.0,2020.83793173,321100
2920,809.0,2027.62977915,322200
2930,803.0,2034.4992455,323300
2940,799.0,2041.43717643,324400
2950,795.0,2048.38202401,325500
2960,809.0,2055.27716977,326600
2970,807.0,2062.06896582,327700
2980,805.0,2068.87795304,328800
2990,809.0,2075.52442362,329900
3000,807.0,2082.39060004,331000
