iterations,fitness,time,fevals
2890,780.0,0.00984223799999,2901
2900,780.0,0.00986469399999,2911
2910,780.0,0.00988641399999,2921
2920,780.0,0.00990824299999,2931
2930,780.0,0.00993069399999,2941
2940,780.0,0.00999260499999,2951
2950,780.0,0.010058351,2961
2960,784.0,0.010106095,2971
2970,784.0,0.010136276,2981
2980,784.0,0.010179167,2991
2990,786.0,0.010228573,3001
3000,786.0,0.010306913,3011
