iterations,fitness,time,fevals
980,543.0,0.774861984,45225
990,541.0,0.781505529,45685
1000,543.0,0.784063695,46137
1010,541.0,0.786285217,46587
1020,541.0,0.78847612,47034
1030,541.0,0.790659496,47499
1040,543.0,0.795771315,47956
1050,539.0,0.801076522,48416
1060,539.0,0.804626591,48876
1070,541.0,0.812400091,49324
1080,539.0,0.821365514,49782
1090,541.0,0.826003485,50234
1100,545.0,0.82810168,50694
1110,541.0,0.830386966,51163
1120,541.0,0.836133242,51626
1130,543.0,0.838204822,52098
1140,541.0,0.840495622,52547
1150,541.0,0.842478627,52992
1160,545.0,0.844563895,53455
1170,547.0,0.849456755,53905
1180,551.0,0.856829073,54358
1190,549.0,0.859179773,54830
1200,549.0,0.863220363,55288
1210,553.0,0.86868367,55735
1220,549.0,0.877865161,56195
1230,549.0,0.882934423,56662
1240,547.0,0.885310695,57125
1250,543.0,0.887597521,57596
1260,545.0,0.895350421,58055
1270,543.0,0.897812111,58506
1280,543.0,0.900114497,58968
1290,543.0,0.902376617,59434
1300,539.0,0.906413274,59906
1310,537.0,0.915667273,60361
1320,539.0,0.918803315,60819
1330,539.0,0.928136872,61279
1340,533.0,0.937548705,61732
1350,540.0,0.942595823,62195
1360,538.0,0.949721927,62666
1370,541.0,0.952146397,63139
1380,541.0,0.96050897,63590
1390,543.0,0.965119435,64037
1400,541.0,0.974070712,64491
1410,543.0,0.985257781,64950
1420,543.0,0.987895445,65398
1430,551.0,0.990655428,65855
1440,549.0,0.993511145,66321
1450,549.0,1.00106653,66782
1460,544.0,1.004943815,67231
1470,546.0,1.010551523,67693
1480,547.0,1.016645944,68157
1490,540.0,1.022615201,68610
1500,542.0,1.031715112,69049
1510,543.0,1.03795919,69489
1520,542.0,1.045210041,69948
1530,544.0,1.056639735,70409
1540,544.0,1.059695347,70874
1550,547.0,1.062852111,71335
1560,551.0,1.066840068,71802
1570,553.0,1.072254792,72268
1580,549.0,1.074858199,72736
1590,543.0,1.08125706,73188
1600,541.0,1.088756773,73654
1610,539.0,1.091288507,74116
1620,537.0,1.096597866,74572
1630,538.0,1.098804018,75019
1640,542.0,1.106203293,75478
1650,545.0,1.112599392,75947
1660,545.0,1.118787431,76407
1670,547.0,1.122760151,76863
1680,545.0,1.131819462,77327
1690,545.0,1.134724934,77776
1700,547.0,1.140356577,78232
1710,537.0,1.147969991,78681
1720,541.0,1.152865656,79143
1730,543.0,1.15639665,79593
1740,539.0,1.15907228,80057
1750,541.0,1.168060878,80512
1760,539.0,1.173216043,80976
1770,537.0,1.17575922,81437
1780,543.0,1.182819422,81885
1790,539.0,1.185392304,82336
1800,537.0,1.189576946,82800
1810,537.0,1.192134373,83254
1820,537.0,1.201500479,83691
1830,539.0,1.209598201,84139
1840,537.0,1.214520537,84593
1850,539.0,1.216967352,85027
1860,539.0,1.219511406,85483
1870,543.0,1.22697637,85926
1880,543.0,1.22944954,86378
1890,543.0,1.231811009,86839
1900,545.0,1.241101372,87298
1910,547.0,1.245585053,87750
1920,553.0,1.248013486,88200
1930,549.0,1.250383087,88664
1940,555.0,1.252658843,89121
1950,561.0,1.254736859,89572
1960,555.0,1.26243485,90038
1970,555.0,1.264982533,90491
1980,549.0,1.269997197,90957
1990,545.0,1.272602107,91415
2000,543.0,1.279677708,91870
2010,555.0,1.285689291,92330
2020,555.0,1.290090875,92796
2030,557.0,1.29365795,93241
2040,547.0,1.300228594,93694
2050,555.0,1.304580098,94149
2060,551.0,1.308398114,94604
2070,553.0,1.317799547,95065
2080,553.0,1.321045554,95512
2090,557.0,1.323600912,95956
2100,551.0,1.326084461,96405
2110,549.0,1.333999787,96868
2120,551.0,1.336432154,97336
2130,553.0,1.338733555,97794
2140,557.0,1.340781897,98243
2150,555.0,1.343161477,98687
2160,555.0,1.347213462,99132
2170,557.0,1.357077061,99586
2180,549.0,1.361578368,100044
2190,546.0,1.365429219,100488
2200,544.0,1.373963339,100939
2210,546.0,1.379903211,101391
2220,546.0,1.383959172,101848
2230,549.0,1.389063398,102294
2240,551.0,1.39761609,102749
2250,548.0,1.402711457,103213
2260,548.0,1.413698255,103672
2270,548.0,1.419916194,104123
2280,548.0,1.432234775,104574
2290,548.0,1.439125761,105027
2300,550.0,1.441460315,105484
2310,550.0,1.447659019,105936
2320,548.0,1.450805094,106403
2330,544.0,1.45373442,106860
2340,546.0,1.456617617,107309
2350,546.0,1.461678799,107767
2360,542.0,1.471652991,108222
2370,540.0,1.474499547,108674
2380,542.0,1.48637314,109110
2390,542.0,1.488811406,109569
2400,538.0,1.493945548,110027
2410,536.0,1.496263883,110490
2420,542.0,1.498811308,110935
2430,542.0,1.506555908,111395
2440,544.0,1.508658452,111844
2450,546.0,1.511271523,112302
2460,552.0,1.513630319,112750
2470,552.0,1.516160187,113210
2480,550.0,1.522656018,113659
2490,550.0,1.529975686,114101
2500,556.0,1.533901218,114564
2510,554.0,1.538505362,115012
2520,552.0,1.544480754,115471
2530,552.0,1.550580713,115938
2540,552.0,1.553119226,116397
2550,550.0,1.559162757,116854
2560,550.0,1.563535216,117307
2570,550.0,1.566541964,117773
2580,548.0,1.569097031,118231
2590,550.0,1.576738592,118692
2600,548.0,1.585846492,119139
2610,550.0,1.589674896,119606
2620,546.0,1.594205943,120056
2630,550.0,1.599453527,120502
2640,556.0,1.603147235,120950
2650,556.0,1.606916562,121405
2660,558.0,1.612781688,121841
2670,560.0,1.61796907,122296
2680,560.0,1.625726284,122742
2690,556.0,1.629507332,123185
2700,558.0,1.638536764,123644
2710,562.0,1.641199783,124094
2720,562.0,1.644883167,124559
2730,562.0,1.653732617,125022
2740,564.0,1.656568886,125473
2750,564.0,1.662791691,125932
2760,570.0,1.665261591,126384
2770,568.0,1.667516992,126842
2780,568.0,1.676613362,127303
2790,568.0,1.681071239,127758
2800,568.0,1.683161136,128203
2810,568.0,1.68513933,128668
2820,570.0,1.687425233,129118
2830,572.0,1.693902538,129576
2840,574.0,1.695889635,130021
2850,574.0,1.697815537,130478
2860,566.0,1.699942833,130925
2870,562.0,1.703786586,131387
2880,570.0,1.712901164,131834
2890,570.0,1.715283048,132287
2900,572.0,1.720064707,132733
2910,574.0,1.722786719,133185
2920,570.0,1.728088622,133640
2930,572.0,1.730154488,134103
2940,572.0,1.734345911,134560
2950,572.0,1.736182249,135009
2960,574.0,1.737850475,135460
2970,578.0,1.743269871,135923
2980,578.0,1.747578673,136368
2990,574.0,1.749236263,136828
3000,576.0,1.750856509,137286
